# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   55       2.571156606683e-10       3.125399716483e-14      -4.959698371368e-13       8.158253594408e-15       4.329841923683e-11       4.972228058327e-12      -7.929235230923e-15 
   56       2.590434061774e-10       3.273456569442e-14      -5.375656574830e-13       8.317555385923e-15       4.158096882485e-11       4.794408571633e-12      -8.113624939286e-15 
   57       2.610043661608e-10       3.425209278065e-14      -5.806167260197e-13       8.472680943431e-15       3.995536994826e-11       4.625420976557e-12      -8.274163755242e-15 
   58       2.629990472431e-10       3.580614776930e-14      -6.251259409169e-13       8.623507628347e-15       3.841792047842e-11       4.464999412109e-12      -8.419229303920e-15 
   59       2.650256337600e-10       3.739623755697e-14      -6.710964774926e-13       8.769927822042e-15       3.696200661758e-11       4.312594370211e-12      -8.558616631679e-15 
   60       2.670798283897e-10       3.902180516176e-14      -7.185318845032e-13       8.911849510332e-15       3.557793355519e-11       4.167355875082e-12      -8.703601584642e-15 
   61       2.691570643168e-10       4.068224171966e-14      -7.674328293786e-13       9.049187039460e-15       3.425561653450e-11       4.028387142395e-12      -8.863769850182e-15 
   62       2.712600825038e-10       4.237692885353e-14      -8.177862623823e-13       9.181829637073e-15       3.299374301139e-11       3.895610143431e-12      -9.036528973574e-15 
   63       2.733927801569e-10       4.410520332129e-14      -8.695739800305e-13       9.309666830472e-15       3.179237589635e-11       3.769065361814e-12      -9.215343953596e-15 
   64       2.755579068200e-10       4.586634344609e-14      -9.227757516869e-13       9.432597918857e-15       3.065019758896e-11       3.648650382535e-12      -9.392725378535e-15 
   65       2.777569802527e-10       4.765956811305e-14      -9.773693095262e-13       9.550532245963e-15       2.956443139290e-11       3.534111653472e-12      -9.560190181653e-15 
   66       2.799902023081e-10       4.948403576591e-14      -1.033330338498e-12       9.663389472700e-15       2.853076293085e-11       3.425036246893e-12      -9.708222396654e-15 
   67       2.822563748116e-10       5.133884340384e-14      -1.090632466292e-12       9.771099849792e-15       2.754326155944e-11       3.320843620976e-12      -9.826233913157e-15 
   68       2.845540932801e-10       5.322301254994e-14      -1.149249109859e-12       9.873601283359e-15       2.659596340980e-11       3.220941807532e-12      -9.904998918975e-15 
   69       2.868857969927e-10       5.513544609821e-14      -1.209159471891e-12       9.970829231790e-15       2.568816865005e-11       3.125251140685e-12      -9.944617760002e-15 
   70       2.892543922214e-10       5.707496088012e-14      -1.270343746939e-12       1.006272524209e-14       2.482008134574e-11       3.033772337022e-12      -9.948103681692e-15 
   71       2.916619964827e-10       5.904029860659e-14      -1.332781409137e-12       1.014924016298e-14       2.399120736390e-11       2.946427498034e-12      -9.919075511060e-15 
   72       2.941098870972e-10       6.103012453149e-14      -1.396451249648e-12       1.023033433554e-14       2.320031828476e-11       2.863056076900e-12      -9.861781677797e-15 
   73       2.965984497488e-10       6.304302611514e-14      -1.461331414111e-12       1.030597778381e-14       2.244541531352e-11       2.783410845275e-12      -9.781124235392e-15 
   74       2.991271270449e-10       6.507751168784e-14      -1.527399440084e-12       1.037615040539e-14       2.172369319212e-11       2.707153860071e-12      -9.682682882240e-15 
   75       3.016943670754e-10       6.713200911338e-14      -1.594632294496e-12       1.044084216211e-14       2.103150411099e-11       2.633852430249e-12      -9.572738982762e-15 
   76       3.042985537531e-10       6.920492646269e-14      -1.663004685394e-12       1.050004949753e-14       2.036526267397e-11       2.563086126607e-12      -9.457258223872e-15 
   77       3.069411074054e-10       7.129484976254e-14      -1.732483559011e-12       1.055376341421e-14       1.972443108605e-11       2.494799255053e-12      -9.338571307489e-15 
   78       3.096238587603e-10       7.340037904666e-14      -1.803032662584e-12       1.060197955849e-14       1.910901529311e-11       2.429005629624e-12      -9.218128795623e-15 
   79       3.123480865241e-10       7.552006948085e-14      -1.874614183050e-12       1.064470191211e-14       1.851865570177e-11       2.365681503805e-12      -9.097491401149e-15 
   80       3.151144860726e-10       7.765243129801e-14      -1.947188749106e-12       1.068194290540e-14       1.795261038829e-11       2.304763814352e-12      -8.978332654894e-15 
   81       3.179231381433e-10       7.979592973324e-14      -2.020715433268e-12       1.071372353056e-14       1.740973830731e-11       2.246148425093e-12      -8.862441572730e-15 
   82       3.207734775272e-10       8.194898495895e-14      -2.095151753931e-12       1.074007345492e-14       1.688848250072e-11       2.189688370750e-12      -8.751725322664e-15 
   83       3.236642617602e-10       8.410997201989e-14      -2.170453677428e-12       1.076103113413e-14       1.638685330646e-11       2.135192100750e-12      -8.648211891925e-15 
   84       3.265942554795e-10       8.627722237276e-14      -2.246576332045e-12       1.077664083877e-14       1.590291158023e-11       2.082471904469e-12      -8.553495788895e-15 
   85       3.295644824241e-10       8.844902894028e-14      -2.323476281557e-12       1.078694291942e-14       1.543634718369e-11       2.031502257727e-12      -8.466963726100e-15 
   86       3.325762911019e-10       9.062364177982e-14      -2.401109634125e-12       1.079198212787e-14       1.498713260705e-11       1.982284628958e-12      -8.387278315402e-15 
   87       3.356306533230e-10       9.279926651607e-14      -2.479431377667e-12       1.079181062077e-14       1.455503795850e-11       1.934798732397e-12      -8.312902285374e-15 
   88       3.387281449198e-10       9.497406430305e-14      -2.558395393889e-12       1.078648802103e-14       1.413962257663e-11       1.889001615281e-12      -8.242091787635e-15 
   89       3.418689264664e-10       9.714615178615e-14      -2.637954472307e-12       1.077608147916e-14       1.374022664282e-11       1.844826745039e-12      -8.172889703179e-15 
   90       3.450527239986e-10       9.931360106421e-14      -2.718060324272e-12       1.076066573467e-14       1.335596279364e-11       1.802183096503e-12      -8.103118948707e-15 
   91       3.482788097332e-10       1.014744396516e-13      -2.798663596996e-12       1.074032317741e-14       1.298570773322e-11       1.760954239092e-12      -8.030375782960e-15 
   92       3.515459827885e-10       1.036266504401e-13      -2.879713887578e-12       1.071514390897e-14       1.262809384567e-11       1.720997424023e-12      -7.952023113045e-15 
   93       3.548530819378e-10       1.057682167500e-13      -2.961159634271e-12       1.068522108793e-14       1.228183344850e-11       1.682179244351e-12      -7.865878518392e-15 
   94       3.582006539656e-10       1.078972653158e-13      -3.042947741130e-12       1.065063603165e-14       1.194676555675e-11       1.644490732817e-12      -7.772411231260e-15 
   95       3.615895017529e-10       1.100119448353e-13      -3.125023922578e-12       1.061147097683e-14       1.162295177696e-11       1.607947967595e-12      -7.672864743820e-15 
   96       3.650201627835e-10       1.121103833702e-13      -3.207332833308e-12       1.056781359265e-14       1.131035392347e-11       1.572556636596e-12      -7.568594336657e-15 
   97       3.684928971672e-10       1.141906889270e-13      -3.289818080627e-12       1.051975697737e-14       1.100883019694e-11       1.538311626696e-12      -7.461069921370e-15 
   98       3.720076756622e-10       1.162509500382e-13      -3.372422236790e-12       1.046739965496e-14       1.071813136283e-11       1.505196612960e-12      -7.351878883184e-15 
   99       3.755641676985e-10       1.182892363430e-13      -3.455086851344e-12       1.041084557178e-14       1.043789692996e-11       1.473183647875e-12      -7.242728923551e-15 
  100       3.791617294006e-10       1.203035991682e-13      -3.537752463466e-12       1.035020409315e-14       1.016765132893e-11       1.442232750574e-12      -7.135450902758e-15 
  101       3.827993916103e-10       1.222920721097e-13      -3.620358614307e-12       1.028559000004e-14       9.906800090692e-12       1.412291496066e-12      -7.032001682534e-15 
  102       3.864758479097e-10       1.242526716130e-13      -3.702843859327e-12       1.021712348565e-14       9.654626025035e-12       1.383294604463e-12      -6.934466968653e-15 
  103       3.901894426442e-10       1.261833975541e-13      -3.785145780638e-12       1.014493015207e-14       9.410285399080e-12       1.355163530208e-12      -6.845064153541e-15 
  104       3.939386063219e-10       1.280822779840e-13      -3.867201522509e-12       1.006913658796e-14       9.172999063059e-12       1.327824441919e-12      -6.765616476953e-15 
  105       3.977232545940e-10       1.299475089932e-13      -3.948949453681e-12       9.989856428367e-15       8.942663462506e-12       1.301265812787e-12      -6.695888487101e-15 
  106       4.015435568076e-10       1.317773349116e-13      -4.030327753655e-12       9.907202396761e-15       8.719315424788e-12       1.275487880222e-12      -6.635029977250e-15 
  107       4.053994985288e-10       1.335700068860e-13      -4.111273927454e-12       9.821290504504e-15       8.502942923481e-12       1.250484743787e-12      -6.582081657128e-15 
  108       4.092908744816e-10       1.353237839468e-13      -4.191724823713e-12       9.732239998937e-15       8.293483399148e-12       1.226244156515e-12      -6.535972185839e-15 
  109       4.132172814878e-10       1.370369340738e-13      -4.271616652764e-12       9.640173311453e-15       8.090822080125e-12       1.202747316239e-12      -6.495515204778e-15 
  110       4.171781114054e-10       1.387077352625e-13      -4.350885004729e-12       9.545216005566e-15       7.894790303300e-12       1.179968656909e-12      -6.459406370545e-15 
  111       4.211725440679e-10       1.403344765910e-13      -4.429464867608e-12       9.447496724984e-15       7.705163834899e-12       1.157875639915e-12      -6.426220387861e-15 
  112       4.251995402236e-10       1.419154592854e-13      -4.507290645368e-12       9.347147141681e-15       7.521661191265e-12       1.136428545413e-12      -6.394408042480e-15 
  113       4.292578344747e-10       1.434489977867e-13      -4.584296176032e-12       9.244301903970e-15       7.343941959640e-12       1.115580263643e-12      -6.362293234103e-15 
  114       4.333459282162e-10       1.449334208170e-13      -4.660414749770e-12       9.139098584573e-15       7.171605118951e-12       1.095276086256e-12      -6.328070009294e-15 
  115       4.374620825754e-10       1.463670724455e-13      -4.735579126985e-12       9.031677628696e-15       7.004187360587e-12       1.075453497633e-12      -6.289799594395e-15 
  116       4.416046300392e-10       1.477483571646e-13      -4.809722083139e-12       8.922178315094e-15       6.841264583609e-12       1.056056357267e-12      -6.245834439451e-15 
  117       4.457729674163e-10       1.490758790544e-13      -4.882778079696e-12       8.810726193197e-15       6.682773969766e-12       1.037079849235e-12      -6.196155182239e-15 
  118       4.499666709036e-10       1.503483216190e-13      -4.954681831245e-12       8.697444013955e-15       6.528728095674e-12       1.018530631305e-12      -6.141191418747e-15 
  119       4.541851840022e-10       1.515644067305e-13      -5.025367819450e-12       8.582455493939e-15       6.379114503548e-12       1.000412852329e-12      -6.081410036332e-15 
  120       4.584278132749e-10       1.527228960845e-13      -5.094770315787e-12       8.465885228166e-15       6.233894934222e-12       9.827280708006e-13      -6.017316022155e-15 
  121       4.626937241030e-10       1.538225926553e-13      -5.162823404301e-12       8.347858602912e-15       6.093004560168e-12       9.654751734253e-13      -5.949453271611e-15 
  122       4.669819364428e-10       1.548623421514e-13      -5.229461004341e-12       8.228501708539e-15       5.956351218527e-12       9.486502936810e-13      -5.878405396761e-15 
  123       4.712913205829e-10       1.558410344709e-13      -5.294616893319e-12       8.107941252311e-15       5.823814644124e-12       9.322467303841e-13      -5.804796534761e-15 
  124       4.756205929008e-10       1.567576051570e-13      -5.358224729444e-12       7.986304471215e-15       5.695245702496e-12       9.162548662534e-13      -5.729292156299e-15 
  125       4.799683116199e-10       1.576110368533e-13      -5.420218074479e-12       7.863719044781e-15       5.570465622912e-12       9.006620864747e-13      -5.652599874021e-15 
  126       4.843328725666e-10       1.584003607591e-13      -5.480530416479e-12       7.740313007904e-15       5.449265231398e-12       8.854526972652e-13      -5.575470250967e-15 
  127       4.887125049267e-10       1.591246580852e-13      -5.539095192546e-12       7.616214663661e-15       5.331404183759e-12       8.706078444376e-13      -5.498697609000e-15 
  128       4.931052670029e-10       1.597830615086e-13      -5.595845811566e-12       7.491552496131e-15       5.216610198600e-12       8.561054319649e-13      -5.423120837239e-15 
  129       4.975092983609e-10       1.603747911766e-13      -5.650716499910e-12       7.366452369424e-15       5.104637527318e-12       8.419250689494e-13      -5.349454874456e-15 
  130       5.019236165571e-10       1.608992640903e-13      -5.703644895094e-12       7.241028962525e-15       4.995451245225e-12       8.280636970810e-13      -5.277762537732e-15 
  131       5.063474002013e-10       1.613559995262e-13      -5.754569780954e-12       7.115393225713e-15       4.889061822072e-12       8.145215316144e-13      -5.207926010814e-15 
  132       5.107797380168e-10       1.617445872505e-13      -5.803430318557e-12       6.989654904579e-15       4.785467357592e-12       8.012971416303e-13      -5.139810577104e-15 
  133       5.152196264321e-10       1.620646892213e-13      -5.850166074838e-12       6.863922433433e-15       4.684653238401e-12       7.883874045813e-13      -5.073264216460e-15 
  134       5.196659671721e-10       1.623160412911e-13      -5.894717051234e-12       6.738302828697e-15       4.586591794904e-12       7.757874608381e-13      -5.008117201989e-15 
  135       5.241175648497e-10       1.624984549099e-13      -5.937023712321e-12       6.612901582310e-15       4.491241958188e-12       7.634906682347e-13      -4.944181696842e-15 
  136       5.285731245575e-10       1.626118188273e-13      -5.977027014445e-12       6.487822555130e-15       4.398548916930e-12       7.514885566147e-13      -4.881251351016e-15 
  137       5.330312494591e-10       1.626561007954e-13      -6.014668434362e-12       6.363167870334e-15       4.308443774295e-12       7.397707823766e-13      -4.819100898145e-15 
  138       5.374904383807e-10       1.626313492713e-13      -6.049889997869e-12       6.239037806820e-15       4.220843204837e-12       7.283250830204e-13      -4.757485752298e-15 
  139       5.419490834028e-10       1.625376951200e-13      -6.082634308443e-12       6.115530692604e-15       4.135649111401e-12       7.171372316928e-13      -4.696141604777e-15 
  140       5.464054674513e-10       1.623753533166e-13      -6.112844575872e-12       5.992742798229e-15       4.052748282021e-12       7.061909917333e-13      -4.634784020910e-15 
  141       5.508577618895e-10       1.621446246490e-13      -6.140464644896e-12       5.870768230159e-15       3.972012046827e-12       6.954680712196e-13      -4.573108036851e-15 
  142       5.553040241091e-10       1.618458974209e-13      -6.165439023836e-12       5.749698824183e-15       3.893295934938e-12       6.849480775143e-13      -4.510787756373e-15 
  143       5.597421951223e-10       1.614796491538e-13      -6.187712913231e-12       5.629624038816e-15       3.816439331370e-12       6.746084718099e-13      -4.447475947667e-15 
  144       5.641703064096e-10       1.610464535647e-13      -6.207232986411e-12       5.510630473709e-15       3.741299123618e-12       6.644295903666e-13      -4.382885130827e-15 
  145       5.685871285322e-10       1.605469986778e-13      -6.223949757478e-12       5.392800596410e-15       3.667855104243e-12       6.544103620997e-13      -4.317040701226e-15 
  146       5.729915821837e-10       1.599820737430e-13      -6.237815502299e-12       5.276213686856e-15       3.596114355726e-12       6.445540613433e-13      -4.250052110421e-15 
  147       5.773825334796e-10       1.593525658394e-13      -6.248783560191e-12       5.160946093299e-15       3.526078047424e-12       6.348633641085e-13      -4.182033680803e-15 
  148       5.817587927520e-10       1.586594616083e-13      -6.256808366885e-12       5.047071123554e-15       3.457741287810e-12       6.253403317486e-13      -4.113104670734e-15 
  149       5.861191133432e-10       1.579038489860e-13      -6.261845487477e-12       4.934658936242e-15       3.391092976719e-12       6.159863946237e-13      -4.043389339682e-15 
  150       5.904621904004e-10       1.570869189367e-13      -6.263851649391e-12       4.823776432042e-15       3.326115657589e-12       6.068023357651e-13      -3.973017013352e-15 
  151       5.947866596694e-10       1.562099671856e-13      -6.262784775328e-12       4.714487144931e-15       3.262785369709e-12       5.977882745406e-13      -3.902122148822e-15 
  152       5.990910962889e-10       1.552743959518e-13      -6.258604016228e-12       4.606851133431e-15       3.201071500460e-12       5.889436503189e-13      -3.830844399674e-15 
  153       6.033740135847e-10       1.542817156809e-13      -6.251269784226e-12       4.500924871860e-15       3.140936637562e-12       5.802672061342e-13      -3.759328681130e-15 
  154       6.076338618637e-10       1.532335467786e-13      -6.240743785607e-12       4.396761141572e-15       3.082336421314e-12       5.717569723515e-13      -3.687725235186e-15 
  155       6.118690272082e-10       1.521316213427e-13      -6.226989053762e-12       4.294408922205e-15       3.025219396841e-12       5.634102503306e-13      -3.616189695742e-15 
  156       6.160778302699e-10       1.509777848971e-13      -6.209969982149e-12       4.193913282928e-15       2.969526866336e-12       5.552235960917e-13      -3.544883153740e-15 
  157       6.202585250642e-10       1.497739981238e-13      -6.189652357244e-12       4.095315273688e-15       2.915192741308e-12       5.471928039792e-13      -3.473972222294e-15 
  158       6.244092977642e-10       1.485223385964e-13      -6.166003391502e-12       3.998651816451e-15       2.862143394819e-12       5.393128903273e-13      -3.403629101827e-15 
  159       6.285282654950e-10       1.472250025127e-13      -6.138991756310e-12       3.903955596454e-15       2.810297513735e-12       5.315780771241e-13      -3.334031645202e-15 
  160       6.326134751277e-10       1.458843064279e-13      -6.108587614948e-12       3.811254953449e-15       2.759565950966e-12       5.239817756769e-13      -3.265363422857e-15 
  161       6.366630677480e-10       1.445026332177e-13      -6.074763001115e-12       3.720577113200e-15       2.709869975143e-12       5.165180909125e-13      -3.197779468888e-15 
  162       6.406757909392e-10       1.430822609606e-13      -6.037492922955e-12       3.631958431449e-15       2.661198143476e-12       5.091865180700e-13      -3.131299978445e-15 
