# dimensionless [l(l+1)/2pi] C_l's for tensor mode
# for l=2 to 500, i.e. number of multipoles equal to 499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   70       3.887960380748e-11       1.292908602489e-14      -4.952779547644e-13       1.006716225306e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   71       3.800680240814e-11       1.312001938751e-14      -4.972086177704e-13       1.015447462089e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   72       3.714118702042e-11       1.330631091355e-14      -4.987705387083e-13       1.023639845477e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   73       3.628305992594e-11       1.348782056685e-14      -4.999667293453e-13       1.031289572885e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   74       3.543230418047e-11       1.366441448281e-14      -5.008012786072e-13       1.038393737274e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   75       3.458836148357e-11       1.383596516068e-14      -5.012793796813e-13       1.044950343178e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   76       3.375065384716e-11       1.400235112053e-14      -5.014066564791e-13       1.050958153251e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   77       3.291998629327e-11       1.416345537690e-14      -5.011869413157e-13       1.056416160227e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   78       3.209736092692e-11       1.431916703492e-14      -5.006241393376e-13       1.061324047323e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   79       3.128354301014e-11       1.446938197933e-14      -4.997229057412e-13       1.065682361497e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   80       3.047904793194e-11       1.461400305582e-14      -4.984886585094e-13       1.069492525992e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   81       2.968412817846e-11       1.475294025232e-14      -4.969275911468e-13       1.072756852874e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   82       2.889876030303e-11       1.488611088040e-14      -4.950466854158e-13       1.075478555578e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   83       2.812263189621e-11       1.501343975655e-14      -4.928537240729e-13       1.077661761446e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   84       2.735542397992e-11       1.513485675329e-14      -4.903567552260e-13       1.079311135246e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   85       2.659774052075e-11       1.525028858896e-14      -4.875623554849e-13       1.080430650547e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   86       2.585030983700e-11       1.535966600297e-14      -4.844771008898e-13       1.081024636706e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   87       2.511369492939e-11       1.546292640013e-14      -4.811080931566e-13       1.081098155706e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   88       2.438828541626e-11       1.556001398775e-14      -4.774629631961e-13       1.080657008158e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   89       2.367428946870e-11       1.565087991281e-14      -4.735498746340e-13       1.079707739299e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   90       2.297172574584e-11       1.573548239903e-14      -4.693775273295e-13       1.078257645004e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   91       2.228041532990e-11       1.581378688403e-14      -4.649551608955e-13       1.076314777782e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   92       2.159997366150e-11       1.588576615644e-14      -4.602925582178e-13       1.073887952785e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   93       2.093004542900e-11       1.595139834443e-14      -4.553995428190e-13       1.070986298290e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   94       2.027106716510e-11       1.601066023730e-14      -4.502843768320e-13       1.067617816782e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   95       1.962360496748e-11       1.606353320835e-14      -4.449551274677e-13       1.063790617548e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   96       1.898811709762e-11       1.611000538009e-14      -4.394201483191e-13       1.059513352673e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   97       1.836494925101e-11       1.615007173196e-14      -4.336880759332e-13       1.054795216788e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   98       1.775432982729e-11       1.618373420791e-14      -4.277678263821e-13       1.049645946819e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   99       1.715636520045e-11       1.621100182405e-14      -4.216685918347e-13       1.044075821739e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  100       1.657103498900e-11       1.623189077628e-14      -4.153998371285e-13       1.038095662321e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  101       1.599818732613e-11       1.624642454791e-14      -4.089712963409e-13       1.031716830885e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  102       1.543753412992e-11       1.625463401731e-14      -4.023929693605e-13       1.024951231051e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  103       1.488864637349e-11       1.625655756552e-14      -3.956751184594e-13       1.017811307490e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  104       1.435113418878e-11       1.625223755624e-14      -3.888278794698e-13       1.010309609143e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  105       1.382522507350e-11       1.624170900236e-14      -3.818600428818e-13       1.002457412217e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  106       1.331125533738e-11       1.622500956195e-14      -3.747801009320e-13       9.942659098478e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  107       1.280948957734e-11       1.620218309619e-14      -3.675966107226e-13       9.857466270305e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  108       1.232011797875e-11       1.617327973709e-14      -3.603181865582e-13       9.769114155768e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  109       1.184325361679e-11       1.613835595530e-14      -3.529534922821e-13       9.677724490667e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  110       1.137892975775e-11       1.609747462788e-14      -3.455112336130e-13       9.583422178030e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  111       1.092709716037e-11       1.605070510601e-14      -3.380001504810e-13       9.486335237649e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  112       1.048762137709e-11       1.599812328281e-14      -3.304290093644e-13       9.386594755612e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  113       1.006028005544e-11       1.593981166111e-14      -3.228065956260e-13       9.284334833849e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  114       9.644760239309e-12       1.587585942118e-14      -3.151417058497e-13       9.179692539661e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  115       9.240655670288e-12       1.580636248851e-14      -3.074431401766e-13       9.072807855261e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  116       8.847593813009e-12       1.573141953779e-14      -2.997195062806e-13       8.963819605965e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  117       8.465640221595e-12       1.565111930873e-14      -2.919786206387e-13       8.852852791028e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  118       8.094938497671e-12       1.556555186817e-14      -2.842280197368e-13       8.740029610542e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  119       7.735583430506e-12       1.547481256734e-14      -2.764751326894e-13       8.625473263879e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  120       7.387619445316e-12       1.537900207374e-14      -2.687272719112e-13       8.509307863667e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  121       7.051039051567e-12       1.527822640295e-14      -2.609916237876e-13       8.391658349774e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
