# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   50       2.522610749677e-10       2.483880420168e-14      -3.123876405735e-13       7.526461427282e-15       5.464117133383e-11       6.049676757483e-12      -7.125157560636e-15 
   51       2.541193810034e-10       2.615060738180e-14      -3.471399980663e-13       7.711376125947e-15       5.232751544228e-11       5.816442944420e-12      -7.265485778617e-15 
   52       2.560126579149e-10       2.750137305234e-14      -3.833317476758e-13       7.893104186817e-15       5.014456031948e-11       5.597572016034e-12      -7.444796347079e-15 
   53       2.579347094952e-10       2.889088536042e-14      -4.209716503134e-13       8.071438847692e-15       4.808514106084e-11       5.391749202337e-12      -7.643996178903e-15 
   54       2.598749093145e-10       3.031885876787e-14      -4.600693892531e-13       8.246181544556e-15       4.613679076824e-11       5.197011066006e-12      -7.840575190182e-15 
   55       2.618225149229e-10       3.178496309813e-14      -5.006346960036e-13       8.417144273241e-15       4.428554185370e-11       5.011285547080e-12      -8.014127454477e-15 
   56       2.637815583203e-10       3.328891082393e-14      -5.426741212391e-13       8.584156500977e-15       4.252920164767e-11       4.834259653086e-12      -8.164903889948e-15 
   57       2.657591248847e-10       3.483038774769e-14      -5.861937311325e-13       8.747060629715e-15       4.086678917450e-11       4.665906585568e-12      -8.299575570835e-15 
   58       2.677609409556e-10       3.640902669293e-14      -6.312001763234e-13       8.905710603613e-15       3.929451908071e-11       4.505930326800e-12      -8.426002389602e-15 
   59       2.697912512814e-10       3.802440644120e-14      -6.777008056917e-13       9.059972362018e-15       3.780562845707e-11       4.353748735742e-12      -8.553287468381e-15 
   60       2.718526964665e-10       3.967605066907e-14      -7.257037801310e-13       9.209724292444e-15       3.639020366076e-11       4.208476643985e-12      -8.691831570418e-15 
   61       2.739469643634e-10       4.136341671349e-14      -7.752135322505e-13       9.354855168760e-15       3.503793224139e-11       4.069190369402e-12      -8.850257333442e-15 
   62       2.760771923554e-10       4.308586132599e-14      -8.262156971902e-13       9.495256400190e-15       3.374747231487e-11       3.935828879675e-12      -9.025252116554e-15 
   63       2.782458892738e-10       4.484266531032e-14      -8.786889858658e-13       9.630828838418e-15       3.251888850984e-11       3.808465828612e-12      -9.209531449680e-15 
   64       2.804541129799e-10       4.663304165733e-14      -9.326095073423e-13       9.761485504655e-15       3.135083366690e-11       3.687038170730e-12      -9.394724013234e-15 
   65       2.827013723686e-10       4.845613415926e-14      -9.879507349384e-13       9.887151962826e-15       3.024046847202e-11       3.571338186373e-12      -9.571326731389e-15 
   66       2.849855293726e-10       5.031101602392e-14      -1.044683472329e-12       1.000776669276e-14       2.918338109007e-11       3.461005506834e-12      -9.728659865335e-15 
   67       2.873027009662e-10       5.219668848893e-14      -1.102775819651e-12       1.012328146336e-14       2.817350679832e-11       3.355519139478e-12      -9.854822106540e-15 
   68       2.896490300642e-10       5.411208875232e-14      -1.162195953980e-12       1.023365276770e-14       2.720474677515e-11       3.254342641850e-12      -9.939534900636e-15 
   69       2.920266339510e-10       5.605611872799e-14      -1.222921200773e-12       1.033881327868e-14       2.627638500070e-11       3.157411628820e-12      -9.983445051506e-15 
   70       2.944386906535e-10       5.802761965416e-14      -1.284930748090e-12       1.043869525337e-14       2.538862963212e-11       3.064731174673e-12      -9.990635057900e-15 
   71       2.968876273928e-10       6.002536216560e-14      -1.348203032259e-12       1.053323910137e-14       2.454097471595e-11       2.976227419009e-12      -9.965929129517e-15 
   72       2.993750703856e-10       6.204804514613e-14      -1.412715775951e-12       1.062239352941e-14       2.373216327818e-11       2.891743508723e-12      -9.914922173637e-15 
   73       3.019017946465e-10       6.409429458107e-14      -1.478446026267e-12       1.070611568592e-14       2.296015041446e-11       2.811035539979e-12      -9.844008781743e-15 
