# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   69       2.860157034239e-10       5.475848085637e-14      -1.198373229554e-12       9.938254779350e-15       2.580050850018e-11       3.104695525844e-12      -9.774629583051e-15 
   70       2.883747790372e-10       5.668678791887e-14      -1.259157370321e-12       1.003054589722e-14       2.492883050947e-11       3.013544706466e-12      -9.806080197554e-15 
   71       2.907700704645e-10       5.864099506247e-14      -1.321201110915e-12       1.011750858305e-14       2.409652667016e-11       2.926407042026e-12      -9.806618261013e-15 
   72       2.932031644631e-10       6.061975350899e-14      -1.384478157177e-12       1.019909866507e-14       2.330236280171e-11       2.843146286689e-12      -9.780492818508e-15 
   73       2.956748118812e-10       6.262163340970e-14      -1.448960905712e-12       1.027528104652e-14       2.254433106663e-11       2.763543251863e-12      -9.732603657251e-15 
   74       2.981848783934e-10       6.464512237656e-14      -1.514620457344e-12       1.034602987629e-14       2.181961372915e-11       2.687291914306e-12      -9.668525245704e-15 
   75       3.007322952369e-10       6.668862401347e-14      -1.581426630574e-12       1.041132871957e-14       2.112454691394e-11       2.613995524220e-12      -9.594530672698e-15 
   76       3.033159115845e-10       6.875053011265e-14      -1.649348364127e-12       1.047116821018e-14       2.045552958079e-11       2.543266670524e-12      -9.516348687980e-15 
   77       3.059373400119e-10       7.082945568981e-14      -1.718354979595e-12       1.052553813633e-14       1.981202192386e-11       2.475057146200e-12      -9.435120230148e-15 
   78       3.085985428230e-10       7.292404433945e-14      -1.788415174565e-12       1.057443421499e-14       1.919403044221e-11       2.409381444153e-12      -9.350744618913e-15 
   79       3.113009461665e-10       7.503289841314e-14      -1.859496675032e-12       1.061786059914e-14       1.860119464410e-11       2.346216404704e-12      -9.263079034067e-15 
   80       3.140454092610e-10       7.715457906134e-14      -1.931566256842e-12       1.065582999681e-14       1.803277018812e-11       2.285499455413e-12      -9.171936475826e-15 
   81       3.168321936191e-10       7.928760627518e-14      -2.004589767119e-12       1.068836379002e-14       1.748761202436e-11       2.227126850903e-12      -9.077083725161e-15 
   82       3.196609322721e-10       8.143045892831e-14      -2.078532145708e-12       1.071549215383e-14       1.696415753549e-11       2.170951912684e-12      -8.978239304139e-15 
   83       3.225305989949e-10       8.358157481866e-14      -2.153357446600e-12       1.073725417529e-14       1.646040967795e-11       2.116783268978e-12      -8.875071436259e-15 
   84       3.254401385858e-10       8.573934095502e-14      -2.229027694476e-12       1.075369454087e-14       1.597442205484e-11       2.064432807626e-12      -8.767407473310e-15 
   85       3.283905451738e-10       8.790206247491e-14      -2.305499189553e-12       1.076485270717e-14       1.550588345834e-11       2.013872524328e-12      -8.655906534615e-15 
   86       3.313830736278e-10       9.006798862661e-14      -2.382725626609e-12       1.077077214476e-14       1.505476632231e-11       1.965100570220e-12      -8.541495155968e-15 
   87       3.344185897584e-10       9.223532194600e-14      -2.460659207245e-12       1.077150367055e-14       1.462083984723e-11       1.918092939639e-12      -8.425167229639e-15 
   88       3.374975506530e-10       9.440221813437e-14      -2.539250641742e-12       1.076710550910e-14       1.420366157716e-11       1.872802545468e-12      -8.307985518766e-15 
   89       3.406199850105e-10       9.656678593629e-14      -2.618449150917e-12       1.075764335393e-14       1.380256897670e-11       1.829158294465e-12      -8.191083171760e-15 
   90       3.437854734760e-10       9.872708701748e-14      -2.698202467984e-12       1.074319042888e-14       1.341667100796e-11       1.787064162607e-12      -8.075665236691e-15 
   91       3.469931289754e-10       1.008811358427e-13      -2.778456840404e-12       1.072382754937e-14       1.304483970756e-11       1.746398270426e-12      -7.963010175692e-15 
   92       3.502415770506e-10       1.030268995534e-13      -2.859157031745e-12       1.069964318377e-14       1.268570176353e-11       1.707011958346e-12      -7.854471379353e-15 
   93       3.535295031024e-10       1.051623502641e-13      -2.940247394733e-12       1.067072884207e-14       1.233796412253e-11       1.668765761690e-12      -7.751208444691e-15 
   94       3.568574309857e-10       1.072856312125e-13      -3.021675270989e-12       1.063716431539e-14       1.200146512497e-11       1.631645533340e-12      -7.653331487995e-15 
   95       3.602261768008e-10       1.093949154886e-13      -3.103388108423e-12       1.059903031958e-14       1.167626662293e-11       1.595662157589e-12      -7.560630337712e-15 
   96       3.636362940955e-10       1.114883564328e-13      -3.185332451938e-12       1.055641296718e-14       1.136233024974e-11       1.560815794088e-12      -7.472831138182e-15 
   97       3.670880619816e-10       1.135640882326e-13      -3.267453959992e-12       1.050940376466e-14       1.105951358212e-11       1.527095459693e-12      -7.389594154537e-15 
   98       3.705814732517e-10       1.156202265209e-13      -3.349697421160e-12       1.045809960956e-14       1.076756630232e-11       1.494478610327e-12      -7.310511577611e-15 
   99       3.741162224955e-10       1.176548689726e-13      -3.432006770689e-12       1.040260278768e-14       1.048612636029e-11       1.462930722825e-12      -7.235105328845e-15 
  100       3.776916942167e-10       1.196660959025e-13      -3.514325107064e-12       1.034302097029e-14       1.021471613577e-11       1.432404876793e-12      -7.162824865188e-15 
  101       3.813069509495e-10       1.216519708624e-13      -3.596594708568e-12       1.027946721124e-14       9.952738600499e-12       1.402841336462e-12      -7.093044984009e-15 
  102       3.849607213751e-10       1.236105412386e-13      -3.678757049840e-12       1.021205994419e-14       9.699473480322e-12       1.374167132538e-12      -7.025063627994e-15 
  103       3.886513884385e-10       1.255398388493e-13      -3.760752818439e-12       1.014092297980e-14       9.454073417339e-12       1.346295644058e-12      -6.958099690057e-15 
  104       3.923774207285e-10       1.274379202080e-13      -3.842521926340e-12       1.006618119117e-14       9.215755932897e-12       1.319146899776e-12      -6.891449893292e-15 
  105       3.961387585788e-10       1.293029922215e-13      -3.924003510531e-12       9.987946912709e-15       8.984417115469e-12       1.292712506237e-12      -6.824988294100e-15 
  106       3.999355939267e-10       1.311333046644e-13      -4.005135963373e-12       9.906331690176e-15       8.760094064127e-12       1.266998751830e-12      -6.758730476489e-15 
  107       4.037679368422e-10       1.329271130505e-13      -4.085856953973e-12       9.821450378669e-15       8.542774824720e-12       1.242006482307e-12      -6.692680060875e-15 
  108       4.076356085155e-10       1.346826796661e-13      -4.166103444690e-12       9.733421092437e-15       8.332396703675e-12       1.217730910333e-12      -6.626828257062e-15 
  109       4.115382342451e-10       1.363982746028e-13      -4.245811707640e-12       9.642365154674e-15       8.128844581800e-12       1.194161425022e-12      -6.561153417231e-15 
  110       4.154752364249e-10       1.380721767916e-13      -4.324917341203e-12       9.548407047315e-15       7.931949228086e-12       1.171281401477e-12      -6.495620588914e-15 
  111       4.194458275321e-10       1.397026750353e-13      -4.403355286524e-12       9.451674360837e-15       7.741485613507e-12       1.149068010335e-12      -6.430181067985e-15 
  112       4.234490031148e-10       1.412880690424e-13      -4.481059844021e-12       9.352297744052e-15       7.557171224826e-12       1.127492027304e-12      -6.364771951637e-15 
  113       4.274835347798e-10       1.428266704601e-13      -4.557964689888e-12       9.250410853906e-15       7.378664378393e-12       1.106517642704e-12      -6.299315691367e-15 
  114       4.315479631798e-10       1.443168039078e-13      -4.634002892605e-12       9.146150305274e-15       7.205562533949e-12       1.086102271009e-12      -6.233719645956e-15 
  115       4.356405910017e-10       1.457568080101e-13      -4.709106929434e-12       9.039655620763e-15       7.037400608429e-12       1.066196360388e-12      -6.167875634456e-15 
  116       4.397597887203e-10       1.471450819395e-13      -4.783209402321e-12       8.931065163122e-15       6.873752868731e-12       1.046754945834e-12      -6.101700920771e-15 
  117       4.439049690274e-10       1.484802292553e-13      -4.856245249015e-12       8.820503478779e-15       6.714556269183e-12       1.027774309275e-12      -6.035267776148e-15 
  118       4.480757182583e-10       1.497609335741e-13      -4.928149833021e-12       8.708092314082e-15       6.559823442373e-12       1.009259439734e-12      -5.968688902935e-15 
  119       4.522714900253e-10       1.509859160462e-13      -4.998858290712e-12       8.593954410205e-15       6.409541875697e-12       9.912126028744e-13      -5.902077332648e-15 
  120       4.564916009700e-10       1.521539367905e-13      -5.068305554013e-12       8.478213417420e-15       6.263673140981e-12       9.736332543746e-13      -5.835546345279e-15 
