# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   88       3.143212546331e-10       7.919042881654e-14      -2.071236121078e-12       0.000000000000e+00       1.420370060310e-11       1.870150793139e-12      -8.274972668366e-15 
   89       3.181695324314e-10       8.127163124646e-14      -2.154614177893e-12       0.000000000000e+00       1.380260686063e-11       1.826620547338e-12      -8.162418890394e-15 
   90       3.220495679783e-10       8.335477341355e-14      -2.238805526253e-12       0.000000000000e+00       1.341670779715e-11       1.784628008424e-12      -8.050697795946e-15 
   91       3.259606583906e-10       8.543793942917e-14      -2.323749395109e-12       0.000000000000e+00       1.304487544533e-11       1.744052205731e-12      -7.941278645188e-15 
   92       3.299018182018e-10       8.751916240175e-14      -2.409383202333e-12       0.000000000000e+00       1.268573648852e-11       1.704745542916e-12      -7.835725899421e-15 
   93       3.338720916921e-10       8.959646921589e-14      -2.495643586028e-12       0.000000000000e+00       1.233799786894e-11       1.666569703702e-12      -7.735386861437e-15 
   94       3.378715689046e-10       9.166802290933e-14      -2.582469666284e-12       0.000000000000e+00       1.200149792621e-11       1.629511544022e-12      -7.640396295981e-15 
   95       3.419005016198e-10       9.373200152357e-14      -2.669800284465e-12       0.000000000000e+00       1.167629851238e-11       1.593583010756e-12      -7.550525290276e-15 
   96       3.459589858955e-10       9.578655553448e-14      -2.757573038304e-12       0.000000000000e+00       1.136236126041e-11       1.558785460724e-12      -7.465480187856e-15 
   97       3.500469548695e-10       9.782980831457e-14      -2.845724300434e-12       0.000000000000e+00       1.105954374636e-11       1.525109246506e-12      -7.384900372044e-15 
   98       3.541641715628e-10       9.985985659543e-14      -2.934189236911e-12       0.000000000000e+00       1.076759565147e-11       1.492533302240e-12      -7.308356049444e-15 
   99       3.583102216817e-10       1.018747709300e-13      -3.022901825736e-12       0.000000000000e+00       1.048615492434e-11       1.461024729442e-12      -7.235346033419e-15 
  100       3.624845064205e-10       1.038725961551e-13      -3.111794875381e-12       0.000000000000e+00       1.021474394304e-11       1.430538382810e-12      -7.165295527581e-15 
  101       3.666862352648e-10       1.058513518534e-13      -3.200800043312e-12       0.000000000000e+00       9.952765677232e-12       1.401016456035e-12      -7.097553909278e-15 
  102       3.709144187934e-10       1.078090328164e-13      -3.289847854518e-12       0.000000000000e+00       9.699499850334e-12       1.372388067615e-12      -7.031392513071e-15 
  103       3.751678614815e-10       1.097436095061e-13      -3.378867720028e-12       0.000000000000e+00       9.454099101624e-12       1.344568846660e-12      -6.966002414229e-15 
  104       3.794454148215e-10       1.116530751989e-13      -3.467788497037e-12       0.000000000000e+00       9.215780949877e-12       1.317480638198e-12      -6.900658527317e-15 
  105       3.837467911292e-10       1.135355936724e-13      -3.556540215536e-12       0.000000000000e+00       8.984441483272e-12       1.291114542773e-12      -6.835241921961e-15 
  106       3.880718467648e-10       1.153893724235e-13      -3.645052620544e-12       0.000000000000e+00       8.760117801085e-12       1.265475660052e-12      -6.769784260578e-15 
  107       3.924203273472e-10       1.172126187330e-13      -3.733254675520e-12       0.000000000000e+00       8.542797949247e-12       1.240563539007e-12      -6.704307399743e-15 
  108       3.967918634175e-10       1.190035406400e-13      -3.821074586839e-12       0.000000000000e+00       8.332419234139e-12       1.216371984820e-12      -6.638823001315e-15 
  109       4.011859661022e-10       1.207603479182e-13      -3.908439828269e-12       0.000000000000e+00       8.128866536387e-12       1.192888865782e-12      -6.573332143558e-15 
  110       4.056020227764e-10       1.224812530505e-13      -3.995277165449e-12       0.000000000000e+00       7.931970624665e-12       1.170095920202e-12      -6.507824932265e-15 
  111       4.100392927274e-10       1.241644722050e-13      -4.081512680359e-12       0.000000000000e+00       7.741506469488e-12       1.147968563308e-12      -6.442280111887e-15 
  112       4.144969028177e-10       1.258082262097e-13      -4.167071795802e-12       0.000000000000e+00       7.557191557013e-12       1.126475694147e-12      -6.376664676646e-15 
  113       4.189738431486e-10       1.274107415282e-13      -4.251879299878e-12       0.000000000000e+00       7.378684202835e-12       1.105579502495e-12      -6.310933481672e-15 
