# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   45       1.776227044980e-10       1.130942979396e-14       1.753573468610e-13       0.000000000000e+00       6.724816407019e-11       7.311959083768e-12      -7.228442217441e-15 
   46       1.801860727107e-10       1.215388288516e-14       1.582749595490e-13       0.000000000000e+00       6.417146551296e-11       7.007257234065e-12      -7.052602918030e-15 
   47       1.827668393131e-10       1.303659605279e-14       1.395444378872e-13       0.000000000000e+00       6.129056568785e-11       6.717364471861e-12      -6.940037377129e-15 
   48       1.853743021490e-10       1.395771012086e-14       1.191710211141e-13       0.000000000000e+00       5.859274957124e-11       6.442928469174e-12      -6.892851323379e-15 
   49       1.880168381035e-10       1.491726941725e-14       9.716681325008e-14       0.000000000000e+00       5.605548432764e-11       6.183998766967e-12      -6.912143344269e-15 
   50       1.907005242542e-10       1.591528335676e-14       7.354215810763e-14       0.000000000000e+00       5.365320477093e-11       5.940164755599e-12      -6.996104061386e-15 
   51       1.934248638738e-10       1.695194081384e-14       4.827640933898e-14       0.000000000000e+00       5.138141765358e-11       5.711123919343e-12      -7.133887261583e-15 
   52       1.961856739624e-10       1.802744654975e-14       2.133966955639e-14       0.000000000000e+00       4.923796556913e-11       5.496185766462e-12      -7.309939648347e-15 
   53       1.989760465957e-10       1.914195929293e-14      -7.299179326363e-15       0.000000000000e+00       4.721581332033e-11       5.294062020167e-12      -7.505517614552e-15 
   54       2.017861592606e-10       2.029559056342e-14      -3.767263758392e-14       0.000000000000e+00       4.530271966311e-11       5.102827867886e-12      -7.698523088958e-15 
   55       2.046065690559e-10       2.148839218124e-14      -6.981132588935e-14       0.000000000000e+00       4.348496981846e-11       4.920451459497e-12      -7.868923684932e-15 
   56       2.074394881130e-10       2.272031785054e-14      -1.037328811008e-13       0.000000000000e+00       4.176041083461e-11       4.746625212229e-12      -8.016965977888e-15 
   57       2.102899770192e-10       2.399124997306e-14      -1.394505848124e-13       0.000000000000e+00       4.012807952238e-11       4.581321566280e-12      -8.149199269222e-15 
   58       2.131626536085e-10       2.530100854680e-14      -1.769765724520e-13       0.000000000000e+00       3.858425906090e-11       4.424248344934e-12      -8.273339953375e-15 
   59       2.160616390318e-10       2.664934954954e-14      -2.163218613972e-13       0.000000000000e+00       3.712230895329e-11       4.274832143409e-12      -8.398324934546e-15 
   60       2.189905038274e-10       2.803596332247e-14      -2.574963790904e-13       0.000000000000e+00       3.573249498231e-11       4.132201717708e-12      -8.534365043416e-15 
   61       2.219520902018e-10       2.946047147411e-14      -3.005057292882e-13       0.000000000000e+00       3.440469133780e-11       3.995448156847e-12      -8.689925342679e-15 
   62       2.249480542624e-10       3.092242043718e-14      -3.453405790083e-13       0.000000000000e+00       3.313758044420e-11       3.864511220772e-12      -8.861753148287e-15 
