# dimensionless [l(l+1)/2pi] C_l's for tensor mode
# for l=2 to 500, i.e. number of multipoles equal to 499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  146       1.771599291923e-12       1.145343198379e-14      -8.730261984810e-14       5.276213686856e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  147       1.667986444414e-12       1.127058855200e-14      -8.185887813961e-14       5.160946093299e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  148       1.570676376359e-12       1.108664048419e-14      -7.655206924813e-14       5.047071123554e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  149       1.479569665864e-12       1.090173125104e-14      -7.138425374906e-14       4.934658936242e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  150       1.394547745984e-12       1.071600551085e-14      -6.635719595943e-14       4.823776432042e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  151       1.315472498417e-12       1.052960906513e-14      -6.147235619351e-14       4.714487144931e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  152       1.242185847192e-12       1.034268881431e-14      -5.673088301850e-14       4.606851133431e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  153       1.174509352362e-12       1.015539271335e-14      -5.213360551011e-14       4.500924871860e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  154       1.112243803693e-12       9.967869727411e-15      -4.768102550828e-14       4.396761141572e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  155       1.055168814354e-12       9.780269787474e-15      -4.337330987276e-14       4.294408922205e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  156       1.003042414612e-12       9.592743746023e-15      -3.921028273878e-14       4.193913282928e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  157       9.556006455153e-13       9.405443332669e-15      -3.519141777270e-14       4.095315273688e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  158       9.125571525917e-13       9.218521109807e-15      -3.131583042765e-14       3.998651816451e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  159       8.736027795341e-13       9.032130428259e-15      -2.758227019916e-14       3.903955596454e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  160       8.384051618932e-13       8.846425382929e-15      -2.398911288084e-14       3.811254953449e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
