# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   93       3.610229392181e-10       1.076105345424e-13      -2.998516046317e-12       1.127062274901e-14       1.260940674874e-11       1.696993931944e-12      -7.880525706638e-15 
   94       3.644219659166e-10       1.097815854456e-13      -3.081462285982e-12       1.124467484418e-14       1.226671214587e-11       1.659198409925e-12      -7.780350739901e-15 
   95       3.678625196262e-10       1.119384178804e-13      -3.164691087418e-12       1.121415750153e-14       1.193551303749e-11       1.622608477358e-12      -7.686253014166e-15 
   96       3.713451558155e-10       1.140791477958e-13      -3.248148057597e-12       1.117916032269e-14       1.161577085658e-11       1.587219069269e-12      -7.597858094058e-15 
   97       3.748701495616e-10       1.162018714127e-13      -3.331777930682e-12       1.113977854383e-14       1.130734109070e-11       1.553013153070e-12      -7.514713273087e-15 
   98       3.784374834171e-10       1.183046658257e-13      -3.415524585859e-12       1.109611303608e-14       1.100996937364e-11       1.519961285195e-12      -7.436285022275e-15 
   99       3.820468352776e-10       1.203855896049e-13      -3.499331065161e-12       1.104827030590e-14       1.072328757697e-11       1.488021167727e-12      -7.361956438787e-15 
  100       3.856975662484e-10       1.224426833984e-13      -3.583139591298e-12       1.099636249554e-14       1.044680990164e-11       1.457137205032e-12      -7.291024694562e-15 
  101       3.893887085123e-10       1.244739705339e-13      -3.666891585487e-12       1.094050738343e-14       1.017992896959e-11       1.427240060396e-12      -7.222698484941e-15 
  102       3.931189531968e-10       1.264774576209e-13      -3.750527685277e-12       1.088082838456e-14       9.921911915334e-12       1.398246212653e-12      -7.156095477301e-15 
  103       3.968866382410e-10       1.284511351528e-13      -3.833987762382e-12       1.081745455091e-14       9.671896477539e-12       1.370057512820e-12      -7.090239759683e-15 
  104       4.006901900059e-10       1.303930200627e-13      -3.917210833969e-12       1.075051575983e-14       9.429086430124e-12       1.342583836680e-12      -7.024259728783e-15 
  105       4.045295421770e-10       1.323012886426e-13      -4.000134744493e-12       1.068012753806e-14       9.193376359887e-12       1.315815482488e-12      -6.958017693491e-15 
  106       4.084048868079e-10       1.341741627858e-13      -4.082696473923e-12       1.060640417884e-14       8.964804393735e-12       1.289759772106e-12      -6.891560961066e-15 
  107       4.123162306336e-10       1.360098706860e-13      -4.164832256891e-12       1.052946331907e-14       8.743358698708e-12       1.264418641102e-12      -6.824928648112e-15 
  108       4.162633879238e-10       1.378066479012e-13      -4.246477599359e-12       1.044942588683e-14       8.528975764121e-12       1.239788449181e-12      -6.758151331831e-15 
  109       4.202459733362e-10       1.395627384158e-13      -4.327567295266e-12       1.036641604891e-14       8.321538683697e-12       1.215859790624e-12      -6.691250701293e-15 
  110       4.242633947703e-10       1.412763957047e-13      -4.408035443194e-12       1.028056115834e-14       8.120875437707e-12       1.192617304720e-12      -6.624239208691e-15 
  111       4.283148462205e-10       1.429458837953e-13      -4.487815463023e-12       1.019199170190e-14       7.926757175104e-12       1.170039486201e-12      -6.557119720603e-15 
  112       4.323993006296e-10       1.445694783314e-13      -4.566840112586e-12       1.010084124769e-14       7.738896495663e-12       1.148098495675e-12      -6.489885169253e-15 
  113       4.365155027425e-10       1.461454676357e-13      -4.645041504331e-12       1.000724639260e-14       7.556945732112e-12       1.126759970063e-12      -6.422518203771e-15 
  114       4.406619619592e-10       1.476721537732e-13      -4.722351121976e-12       9.911346709884e-15       7.380495232276e-12       1.105982833031e-12      -6.354990841456e-15 
  115       4.448369451886e-10       1.491478536140e-13      -4.798699837168e-12       9.813284696676e-15       7.209071641210e-12       1.085719105425e-12      -6.287264119033e-15 
  116       4.490387881585e-10       1.505709458512e-13      -4.874018703054e-12       9.713201768792e-15       7.042241666759e-12       1.065925244575e-12      -6.219315458242e-15 
  117       4.532668875632e-10       1.519400162654e-13      -4.948241408844e-12       9.611225804893e-15       6.879941361409e-12       1.046598131527e-12      -6.151225282746e-15 
  118       4.575208166837e-10       1.532537322000e-13      -5.021302156346e-12       9.507481982348e-15       6.722183835361e-12       1.027743123567e-12      -6.083100326344e-15 
  119       4.618000134408e-10       1.545107996403e-13      -5.093134933027e-12       9.402096507981e-15       6.568956578625e-12       1.009362830176e-12      -6.015046758363e-15 
  120       4.661037760638e-10       1.557099646830e-13      -5.163673535538e-12       9.295196530646e-15       6.420220675814e-12       9.914570253989e-13      -5.947170079959e-15 
