# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  113       4.173174655125e-10       1.269012630645e-13      -4.234872906195e-12       0.000000000000e+00       7.419326914727e-12       1.106624876061e-12      -6.298385393965e-15 
  114       4.217943212275e-10       1.284545922966e-13      -4.318521158478e-12       0.000000000000e+00       7.246075254206e-12       1.086209553723e-12      -6.232744744045e-15 
  115       4.262879988235e-10       1.299633303704e-13      -4.401268815210e-12       0.000000000000e+00       7.077759521530e-12       1.066310105283e-12      -6.166860148539e-15 
  116       4.307972402475e-10       1.314257780140e-13      -4.483039768405e-12       0.000000000000e+00       6.913954268354e-12       1.046883153566e-12      -6.100653435302e-15 
  117       4.353213930311e-10       1.328404508533e-13      -4.563761186676e-12       0.000000000000e+00       6.754596700607e-12       1.027924634400e-12      -6.034197403014e-15 
  118       4.398599005632e-10       1.342059434136e-13      -4.643360985608e-12       0.000000000000e+00       6.599699686192e-12       1.009438630974e-12      -5.967604189811e-15 
  119       4.444121221618e-10       1.355208824950e-13      -4.721766964396e-12       0.000000000000e+00       6.449250937045e-12       9.914264225379e-13      -5.900986199726e-15 
  120       4.489773303734e-10       1.367839285761e-13      -4.798906837908e-12       0.000000000000e+00       6.303212238161e-12       9.738863959539e-13      -5.834456020496e-15 
  121       4.535547082729e-10       1.379937772179e-13      -4.874708268741e-12       0.000000000000e+00       6.161518676616e-12       9.568139572440e-13      -5.768126341361e-15 
  122       4.581433467631e-10       1.391491604678e-13      -4.949098899287e-12       0.000000000000e+00       6.024077870600e-12       9.402014431421e-13      -5.702109870870e-15 
  123       4.627422418748e-10       1.402488482635e-13      -5.022006383786e-12       0.000000000000e+00       5.890769198433e-12       9.240380326427e-13      -5.636519254680e-15 
  124       4.673502920662e-10       1.412916498368e-13      -5.093358420392e-12       0.000000000000e+00       5.761443027601e-12       9.083096585520e-13      -5.571466993359e-15 
  125       4.719662955226e-10       1.422764151174e-13      -5.163082783230e-12       0.000000000000e+00       5.635919943772e-12       8.929989190369e-13      -5.507065360191e-15 
  126       4.765889474563e-10       1.432020361369e-13      -5.231107354459e-12       0.000000000000e+00       5.513989979830e-12       8.780849891755e-13      -5.443426318975e-15 
  127       4.812168374064e-10       1.440674484328e-13      -5.297360156328e-12       0.000000000000e+00       5.395411844895e-12       8.635435325072e-13      -5.380661441829e-15 
  128       4.858484465381e-10       1.448716324520e-13      -5.361769383240e-12       0.000000000000e+00       5.279912153351e-12       8.493466125822e-13      -5.318881826993e-15 
  129       4.904823030594e-10       1.456136541922e-13      -5.424264149411e-12       0.000000000000e+00       5.167244176129e-12       8.354685284484e-13      -5.258164184232e-15 
