# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   58       2.666746200836e-10       3.632555391645e-14      -6.222697965326e-13       8.752011465922e-15       3.907371009737e-11       4.479278636743e-12      -8.479267905117e-15 
   59       2.686943371733e-10       3.793824499296e-14      -6.687559882618e-13       8.903796869071e-15       3.759140894022e-11       4.327840626038e-12      -8.604944109313e-15 
   60       2.707450889399e-10       3.958705968334e-14      -7.167468676160e-13       9.051158652466e-15       3.618238819948e-11       4.183274988452e-12      -8.741897868553e-15 
   61       2.728285625095e-10       4.127144724712e-14      -7.662463583558e-13       9.193987427197e-15       3.483635246472e-11       4.044647596061e-12      -8.898771207698e-15 
   62       2.749478728241e-10       4.299075731618e-14      -8.172396622533e-13       9.332176404515e-15       3.355195508182e-11       3.911897650591e-12      -9.072251081903e-15 
   63       2.771055023422e-10       4.474426391391e-14      -8.697050807608e-13       9.465628072845e-15       3.232925354823e-11       3.785102918178e-12      -9.255045668077e-15 
   64       2.793024852883e-10       4.653117337514e-14      -9.236183196288e-13       9.594256873351e-15       3.116689852040e-11       3.664205901171e-12      -9.438773968402e-15 
   65       2.815383099111e-10       4.835062297800e-14      -9.789524567624e-13       9.717989566945e-15       3.006205375118e-11       3.549005935158e-12      -9.613920786195e-15 
   66       2.838108207425e-10       5.020167957582e-14      -1.035677910079e-12       9.836765601301e-15       2.901031602734e-11       3.439151285979e-12      -9.769791701777e-15 
   67       2.861161208557e-10       5.208333822899e-14      -1.093762405364e-12       9.950537477879e-15       2.800563510698e-11       3.334131246747e-12      -9.894468048337e-15 
   68       2.884503401835e-10       5.399453032987e-14      -1.153173744968e-12       1.005926233905e-14       2.704192722662e-11       3.233418928252e-12      -9.977656788840e-15 
   69       2.908155750276e-10       5.593415294743e-14      -1.213888837197e-12       1.016287392961e-14       2.611847423443e-11       3.136950893392e-12      -1.002001134822e-14 
   70       2.932149819929e-10       5.790104299817e-14      -1.275886447179e-12       1.026130558715e-14       2.523547966227e-11       3.044730958586e-12      -1.002562722145e-14 
   71       2.956509692936e-10       5.989396717403e-14      -1.339144596684e-12       1.035449865919e-14       2.439243586341e-11       2.956684123073e-12      -9.999342673160e-15 
   72       2.981251467374e-10       6.191162081704e-14      -1.403640603620e-12       1.044240264559e-14       2.358808726379e-11       2.872652519984e-12      -9.946767751843e-15 
   73       3.006382757088e-10       6.395262679401e-14      -1.469351121517e-12       1.052497534108e-14       2.282039361328e-11       2.792391367412e-12      -9.874313304151e-15 
   74       3.031902191535e-10       6.601553437114e-14      -1.536252179020e-12       1.060218297769e-14       2.208649323691e-11       2.715564919481e-12      -9.789219989131e-15 
   75       3.057798915620e-10       6.809881808877e-14      -1.604319219380e-12       1.067400036724e-14       2.138266628620e-11       2.641742417414e-12      -9.699587292486e-15 
