# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  159       6.247576664116e-10       1.486096064940e-13      -6.113209002861e-12       5.069571869564e-15       2.889759886763e-12       5.309816942732e-13      -3.395298744539e-15 
  160       6.288122497594e-10       1.473071573895e-13      -6.083471140414e-12       4.992912613444e-15       2.838100025407e-12       5.235096442296e-13      -3.331085274020e-15 
  161       6.328315703550e-10       1.459640057938e-13      -6.050344325271e-12       4.918400779804e-15       2.787489430321e-12       5.161467077399e-13      -3.266795125682e-15 
  162       6.368143838535e-10       1.445824036454e-13      -6.013803799394e-12       4.846072848501e-15       2.737916621125e-12       5.088928462792e-13      -3.202459942449e-15 
  163       6.407595806559e-10       1.431646564027e-13      -5.973826794512e-12       4.775964835428e-15       2.689385510609e-12       5.017500810232e-13      -3.138124528296e-15 
  164       6.446660263047e-10       1.417131787790e-13      -5.930392257650e-12       4.708108983390e-15       2.641897145240e-12       4.947201250246e-13      -3.073833908181e-15 
  165       6.485325610344e-10       1.402304962062e-13      -5.883480885411e-12       4.642533668573e-15       2.595449640994e-12       4.878043756492e-13      -3.009633315284e-15 
  166       6.523579993232e-10       1.387192462973e-13      -5.833075158248e-12       4.579263307024e-15       2.550038119181e-12       4.810039070106e-13      -2.945568178246e-15 
  167       6.561411294436e-10       1.371821803094e-13      -5.779159374750e-12       4.518318261120e-15       2.505654642273e-12       4.743194624061e-13      -2.881684108415e-15 
  168       6.598807130142e-10       1.356221646071e-13      -5.721719685917e-12       4.459714746043e-15       2.462288149731e-12       4.677514467521e-13      -2.818026887080e-15 
  169       6.635754845498e-10       1.340421821250e-13      -5.660744129439e-12       4.403464736257e-15       2.419924393827e-12       4.612999190194e-13      -2.754642452714e-15 
  170       6.672241510137e-10       1.324453338309e-13      -5.596222663976e-12       4.349575871976e-15       2.378545875478e-12       4.549645846687e-13      -2.691576888220e-15 
  171       6.708253913678e-10       1.308348401888e-13      -5.528147203434e-12       4.298051365645e-15       2.338131780069e-12       4.487447880861e-13      -2.628876408163e-15 
  172       6.743778561242e-10       1.292140426219e-13      -5.456511651249e-12       4.248889908407e-15       2.298657913279e-12       4.426395050186e-13      -2.566587346016e-15 
  173       6.778801668965e-10       1.275864049754e-13      -5.381311934659e-12       4.202085576581e-15       2.260096636912e-12       4.366473350092e-13      -2.504756141402e-15 
