# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  139       5.419490834028e-10       1.625376951200e-13      -6.082634308443e-12       6.115530692604e-15       4.171116994962e-12       7.176071026528e-13      -4.696103174192e-15 
  140       5.464054674513e-10       1.623753533166e-13      -6.112844575872e-12       5.992742798229e-15       4.088025081726e-12       7.066703776179e-13      -4.634745700228e-15 
  141       5.508577618895e-10       1.621446246490e-13      -6.140464644896e-12       5.870768230159e-15       4.007097573436e-12       6.959572827744e-13      -4.573070169639e-15 
  142       5.553040241091e-10       1.618458974209e-13      -6.165439023836e-12       5.749698824183e-15       3.928190012610e-12       6.854474565594e-13      -4.510750700858e-15 
  143       5.597421951223e-10       1.614796491538e-13      -6.187712913231e-12       5.629624038816e-15       3.851141781282e-12       6.751183926134e-13      -4.447440076955e-15 
  144       5.641703064096e-10       1.610464535647e-13      -6.207232986411e-12       5.510630473709e-15       3.775809773316e-12       6.649504422321e-13      -4.382850825878e-15 
  145       5.685871285322e-10       1.605469986778e-13      -6.223949757478e-12       5.392800596410e-15       3.702173877965e-12       6.549424734618e-13      -4.317008321283e-15 
  146       5.729915821837e-10       1.599820737430e-13      -6.237815502299e-12       5.276213686856e-15       3.630241290906e-12       6.450976766034e-13      -4.250021983746e-15 
  147       5.773825334796e-10       1.593525658394e-13      -6.248783560191e-12       5.160946093299e-15       3.560013285426e-12       6.354186386761e-13      -4.182006102432e-15 
  148       5.817587927520e-10       1.586594616083e-13      -6.256808366885e-12       5.047071123554e-15       3.491485064363e-12       6.259073269958e-13      -4.113079900185e-15 
  149       5.861191133432e-10       1.579038489860e-13      -6.261845487477e-12       4.934658936242e-15       3.424645612045e-12       6.165650727539e-13      -4.043367598625e-15 
  150       5.904621904004e-10       1.570869189367e-13      -6.263851649391e-12       4.823776432042e-15       3.359477546224e-12       6.073925545960e-13      -3.972998483233e-15 
  151       5.947866596694e-10       1.562099671856e-13      -6.262784775328e-12       4.714487144931e-15       3.295956970020e-12       5.983897822009e-13      -3.902106968452e-15 
  152       5.990910962889e-10       1.552743959518e-13      -6.258604016228e-12       4.606851133431e-15       3.234053323854e-12       5.895560798589e-13      -3.830832662774e-15 
  153       6.033740135847e-10       1.542817156809e-13      -6.251269784226e-12       4.500924871860e-15       3.173729237392e-12       5.808900700507e-13      -3.759320433834e-15 
  154       6.076338618637e-10       1.532335467786e-13      -6.240743785607e-12       4.396761141572e-15       3.114940381478e-12       5.723896570265e-13      -3.687720473502e-15 
  155       6.118690272082e-10       1.521316213427e-13      -6.226989053762e-12       4.294408922205e-15       3.057635320075e-12       5.640520103842e-13      -3.616188362975e-15 
  156       6.160778302699e-10       1.509777848971e-13      -6.209969982149e-12       4.193913282928e-15       3.001755362205e-12       5.558735486482e-13      -3.544885137871e-15 
  157       6.202585250642e-10       1.497739981238e-13      -6.189652357244e-12       4.095315273688e-15       2.947234413884e-12       5.478499228485e-13      -3.473977353322e-15 
  158       6.244092977642e-10       1.485223385964e-13      -6.166003391502e-12       3.998651816451e-15       2.893998830062e-12       5.399760000992e-13      -3.403637149062e-15 
  159       6.285282654950e-10       1.472250025127e-13      -6.138991756310e-12       3.903955596454e-15       2.841967266562e-12       5.322458471772e-13      -3.334042314524e-15 
  160       6.326134751277e-10       1.458843064279e-13      -6.108587614948e-12       3.811254953449e-15       2.791050532017e-12       5.246527141009e-13      -3.265376353932e-15 
  161       6.366630677480e-10       1.445026332177e-13      -6.074763001115e-12       3.720577113200e-15       2.741169862632e-12       5.171905812013e-13      -3.197794248877e-15 
  162       6.406757909392e-10       1.430822609606e-13      -6.037492922955e-12       3.631958431449e-15       2.692313873427e-12       5.098589885550e-13      -3.131316206923e-15 
  163       6.446505297080e-10       1.416255221646e-13      -5.996754420103e-12       3.545434852221e-15       2.644486383821e-12       5.026586042357e-13      -3.065924597566e-15 
