# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   70       2.929924715485e-10       5.770767464399e-14      -1.275717970836e-12       1.005068568798e-14       2.523547966227e-11       3.044730958586e-12      -1.002562722145e-14 
   71       2.954237516150e-10       5.969605973031e-14      -1.339002668399e-12       1.013794773738e-14       2.439243586341e-11       2.956684123073e-12      -9.999342673160e-15 
   72       2.978932429001e-10       6.170916790909e-14      -1.403528246544e-12       1.021983638022e-14       2.358808726379e-11       2.872652519984e-12      -9.946767751843e-15 
   73       3.004017145788e-10       6.374562304798e-14      -1.469271498050e-12       1.029630878362e-14       2.282039361328e-11       2.792391367412e-12      -9.874313304151e-15 
   74       3.029490379077e-10       6.580397528801e-14      -1.536208592963e-12       1.036733050253e-14       2.208649323691e-11       2.715564919481e-12      -9.789219989131e-15 
   75       3.055341362251e-10       6.788269991276e-14      -1.604315118063e-12       1.043287562090e-14       2.138266628620e-11       2.641742417414e-12      -9.699587292486e-15 
   76       3.081558470275e-10       6.998024442969e-14      -1.673565023162e-12       1.049292672051e-14       2.070525692819e-11       2.570504254505e-12      -9.612647312150e-15 
   77       3.108158002170e-10       7.209518222562e-14      -1.743927150944e-12       1.054747446894e-14       2.005371529188e-11       2.501791771790e-12      -9.529158564698e-15 
   78       3.135159763150e-10       7.422608500677e-14      -1.815368143080e-12       1.059651821254e-14       1.942804604761e-11       2.435614189569e-12      -9.448037825848e-15 
   79       3.162578101572e-10       7.637147693248e-14      -1.887853494011e-12       1.064006627742e-14       1.882788187146e-11       2.371942292335e-12      -9.368017800178e-15 
