# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   50       2.440707702907e-10       2.391740309806e-14      -3.094194188932e-13       7.285957177780e-15       5.296543962733e-11       5.852952087217e-12      -6.807196882503e-15 
   51       2.458677943650e-10       2.518033133424e-14      -3.429660260641e-13       7.463330602828e-15       5.073211723343e-11       5.627800985446e-12      -6.943887145136e-15 
   52       2.476984551471e-10       2.648086345932e-14      -3.778962983400e-13       7.637495475694e-15       4.862464947465e-11       5.416467318210e-12      -7.118094963489e-15 
   53       2.495568120598e-10       2.781879791857e-14      -4.142188109613e-13       7.808249334622e-15       4.663615222720e-11       5.217707198039e-12      -7.311451030075e-15 
   54       2.514326483099e-10       2.919386572802e-14      -4.519429885868e-13       7.975397807333e-15       4.475462853907e-11       5.029654773855e-12      -7.502300368585e-15 
   55       2.533156309181e-10       3.060575524387e-14      -4.910783433028e-13       8.138756872646e-15       4.296663302869e-11       4.850336005380e-12      -7.671012701952e-15 
   56       2.552096701897e-10       3.205419843885e-14      -5.316316370328e-13       8.298159456009e-15       4.127006991984e-11       4.679446309492e-12      -7.817826642370e-15 
   57       2.571216157970e-10       3.353890241736e-14      -5.736092664801e-13       8.453451120225e-15       3.966400941870e-11       4.516948107025e-12      -7.949156824199e-15 
   58       2.590570011150e-10       3.505952343451e-14      -6.170182137425e-13       8.604488751093e-15       3.814481582709e-11       4.362541759537e-12      -8.072562447836e-15 
   59       2.610199245748e-10       3.661566586326e-14      -6.618661550376e-13       8.751141000948e-15       3.670598037033e-11       4.215649148009e-12      -8.196799695263e-15 
   60       2.630129310168e-10       3.820688116154e-14      -7.081615694285e-13       8.893288732195e-15       3.533795402519e-11       4.075397251542e-12      -8.331874145579e-15 
   61       2.650376470633e-10       3.983265664830e-14      -7.559093375115e-13       9.030822934812e-15       3.403080191341e-11       3.940878143996e-12      -8.486080326754e-15 
   62       2.670971223046e-10       4.149238122467e-14      -8.050961370667e-13       9.163636929227e-15       3.278324090914e-11       3.812034329534e-12      -8.656225280414e-15 
   63       2.691938054679e-10       4.318537009064e-14      -8.557019473212e-13       9.291633192388e-15       3.159534320174e-11       3.688943894643e-12      -8.835293596752e-15 
   64       2.713287439240e-10       4.491087292773e-14      -9.077042360276e-13       9.414726085549e-15       3.046581762860e-11       3.571554126665e-12      -9.015224312933e-15 
   65       2.735014889651e-10       4.666807254275e-14      -9.610779250892e-13       9.532842217654e-15       2.939193202917e-11       3.459673863040e-12      -9.186867732739e-15 
   66       2.757100010822e-10       4.845608351152e-14      -1.015795356186e-12       9.645920808726e-15       2.836943559904e-11       3.352965840529e-12      -9.339942246227e-15 
   67       2.779505552432e-10       5.027395082264e-14      -1.071826256399e-12       9.753914053249e-15       2.739248124400e-11       3.250939044453e-12      -9.462991149371e-15 
   68       2.802194508515e-10       5.212065725355e-14      -1.129140430419e-12       9.856778757513e-15       2.645518838741e-11       3.153086481408e-12      -9.546119316308e-15 
   69       2.825187556973e-10       5.399515026602e-14      -1.187716547466e-12       9.954448471671e-15       2.555687267337e-11       3.059348016255e-12      -9.589943659693e-15 
   70       2.848515610664e-10       5.589631814898e-14      -1.247535081261e-12       1.004685633777e-14       2.469774132140e-11       2.969728004818e-12      -9.598387030973e-15 
   71       2.872202323429e-10       5.782298065581e-14      -1.308575775698e-12       1.013394345384e-14       2.387731138195e-11       2.884154307259e-12      -9.576086249369e-15 
   72       2.896263604422e-10       5.977388787143e-14      -1.370817680211e-12       1.021565901416e-14       2.309437404579e-11       2.802474356583e-12      -9.528420017496e-15 
   73       2.920707132444e-10       6.174771907936e-14      -1.434239185126e-12       1.029196044941e-14       2.234695895338e-11       2.724451227142e-12      -9.461536836993e-15 
   74       2.945531870277e-10       6.374308162884e-14      -1.498818057025e-12       1.036281356694e-14       2.163229850426e-11       2.649759703133e-12      -9.382382924146e-15 
   75       2.970727579017e-10       6.575850980187e-14      -1.564531474102e-12       1.042819269095e-14       2.094679216646e-11       2.577982347107e-12      -9.298730125511e-15 
   76       2.996283187871e-10       6.779251049865e-14      -1.631355022743e-12       1.048808063393e-14       2.028690089462e-11       2.508712439974e-12      -9.217519841631e-15 
   77       3.022214739194e-10       6.984371241625e-14      -1.699259397856e-12       1.054246829503e-14       1.965209757811e-11       2.441893163286e-12      -9.139484442305e-15 
   78       3.048541680682e-10       7.191074214145e-14      -1.768213162275e-12       1.059135524284e-14       1.904239227844e-11       2.377533413109e-12      -9.063591200650e-15 
   79       3.075278162826e-10       7.399217957572e-14      -1.838183745988e-12       1.063475001224e-14       1.845743350191e-11       2.315604703744e-12      -8.988632764451e-15 
   80       3.102432734834e-10       7.608655776233e-14      -1.909137460201e-12       1.067267024113e-14       1.789649158165e-11       2.256039427722e-12      -8.913220540166e-15 
   81       3.130008040553e-10       7.819236271347e-14      -1.981039511390e-12       1.070514280718e-14       1.735844205964e-11       2.198729115793e-12      -8.835778076933e-15 
   82       3.158000514389e-10       8.030803323739e-14      -2.053854015362e-12       1.073220396459e-14       1.684174906870e-11       2.143522696910e-12      -8.754534450575e-15 
   83       3.186400077230e-10       8.243196076555e-14      -2.127544011312e-12       1.075389948086e-14       1.634444871454e-11       2.090224758228e-12      -8.667517647610e-15 
   84       3.215196366080e-10       8.456249584495e-14      -2.202070688913e-12       1.077027983155e-14       1.586462679733e-11       2.038645505864e-12      -8.573120007517e-15 
   85       3.244399275645e-10       8.669796923067e-14      -2.277390891571e-12       1.078138456988e-14       1.540197937227e-11       1.988763974994e-12      -8.471916745009e-15 
   86       3.274021280422e-10       8.883667398934e-14      -2.353459223113e-12       1.078725560459e-14       1.495648163154e-11       1.940588812111e-12      -8.365138171832e-15 
   87       3.304071012368e-10       9.097685908486e-14      -2.430228798772e-12       1.078794196451e-14       1.452790837951e-11       1.894108121658e-12      -8.254127397082e-15 
   88       3.334553066619e-10       9.311672931755e-14      -2.507651246022e-12       1.078349985216e-14       1.411582572302e-11       1.849288594933e-12      -8.140343325635e-15 
   89       3.365467807234e-10       9.525444526332e-14      -2.585676705405e-12       1.077399269751e-14       1.371958276160e-11       1.806074639006e-12      -8.025363656581e-15 
