# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   74       2.990856691644e-10       6.500295781834e-14      -1.518171844217e-12       1.060447438152e-14       2.185790134856e-11       2.682424619024e-12      -9.585491688214e-15 
   75       3.016437542844e-10       6.705477813896e-14      -1.585080998803e-12       1.067628875035e-14       2.116330362620e-11       2.609615270269e-12      -9.506920851365e-15 
   76       3.042380656226e-10       6.912548564110e-14      -1.653107262028e-12       1.074268940101e-14       2.049471878303e-11       2.539360921346e-12      -9.427914142795e-15 
   77       3.068702169978e-10       7.121368010958e-14      -1.722220043803e-12       1.080366627547e-14       1.985160844368e-11       2.471604576462e-12      -9.349243225794e-15 
   78       3.095421730782e-10       7.331793752406e-14      -1.792387499998e-12       1.085921909935e-14       1.923398002427e-11       2.406352764577e-12      -9.270280189363e-15 
   79       3.122553615063e-10       7.543678345192e-14      -1.863576758702e-12       1.090935662219e-14       1.864147421008e-11       2.343573788224e-12      -9.190280767969e-15 
   80       3.150106420695e-10       7.756869277519e-14      -1.935753939876e-12       1.095409675628e-14       1.807334810606e-11       2.283195948393e-12      -9.108379742553e-15 
   81       3.178082758695e-10       7.971208941762e-14      -2.008884175016e-12       1.099346671563e-14       1.752845838722e-11       2.225105769419e-12      -9.023586341537e-15 
   82       3.206478944933e-10       8.186534607165e-14      -2.082931626803e-12       1.102750315480e-14       1.700524444911e-11       2.169146223856e-12      -8.934779641828e-15 
   83       3.235284691829e-10       8.402678392541e-14      -2.157859508770e-12       1.105625230787e-14       1.650171155829e-11       2.115114957370e-12      -8.840703969824e-15 
