# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  109       4.126284459498e-10       1.370370297240e-13      -4.249251272883e-12       1.017870550815e-14       8.174854913918e-12       1.193838056991e-12      -6.570080111437e-15 
  110       4.165730847608e-10       1.387197182176e-13      -4.328265872547e-12       1.009440155571e-14       7.977783705050e-12       1.171016036095e-12      -6.504280659721e-15 
  111       4.205511426914e-10       1.403590345318e-13      -4.406604924773e-12       1.000743211025e-14       7.787139892954e-12       1.148846812845e-12      -6.438375273893e-15 
  112       4.245616099599e-10       1.419532844632e-13      -4.484202390228e-12       9.917928197707e-15       7.602641244994e-12       1.127303021255e-12      -6.372357023971e-15 
  113       4.286032526127e-10       1.435007861930e-13      -4.560991594688e-12       9.826023809164e-15       7.423946341351e-12       1.106350887084e-12      -6.306208883386e-15 
  114       4.326746055044e-10       1.449998713290e-13      -4.636905245364e-12       9.731855849102e-15       7.250652887927e-12       1.085950041637e-12      -6.239903386561e-15 
  115       4.367739652786e-10       1.464488859482e-13      -4.711875447236e-12       9.635564083696e-15       7.082296029232e-12       1.066053335569e-12      -6.173402286489e-15 
  116       4.408996964150e-10       1.478462370905e-13      -4.785834486475e-12       9.537287230311e-15       6.918450253812e-12       1.046617980202e-12      -6.106683421886e-15 
  117       4.450512065924e-10       1.491905364243e-13      -4.858717253860e-12       9.437150797192e-15       6.759052773356e-12       1.027640906281e-12      -6.039825756526e-15 
  118       4.492280772815e-10       1.504804760867e-13      -4.930459148040e-12       9.335277661305e-15       6.604116475266e-12       1.009127374537e-12      -5.972934084199e-15 
  119       4.534297570841e-10       1.517147862241e-13      -5.000995357661e-12       9.231791709935e-15       6.453629085327e-12       9.910799477284e-13      -5.906112643524e-15 
  120       4.576555574811e-10       1.528922364361e-13      -5.070260884482e-12       9.126817754841e-15       6.307552396534e-12       9.734984045990e-13      -5.839465016112e-15 
  121       4.619046485815e-10       1.540116372201e-13      -5.138190566480e-12       9.020481446425e-15       6.165821497932e-12       9.563796538378e-13      -5.773094024723e-15 
  122       4.661760548703e-10       1.550718414152e-13      -5.204719100969e-12       8.912909187895e-15       6.028344003444e-12       9.397176480364e-13      -5.707101631425e-15 
  123       4.704686509576e-10       1.560717456473e-13      -5.269781067708e-12       8.804228049424e-15       5.894999280703e-12       9.235032976475e-13      -5.641588835751e-15 
  124       4.747811573267e-10       1.570102917726e-13      -5.333310952011e-12       8.694565682317e-15       5.765637679890e-12       9.077243849434e-13      -5.576655572863e-15 
  125       4.791121360826e-10       1.578864683225e-13      -5.395243167865e-12       8.584050233174e-15       5.640079762565e-12       8.923654779740e-13      -5.512400611704e-15 
  126       4.834599867007e-10       1.586993119475e-13      -5.455512081035e-12       8.472810258052e-15       5.518115530497e-12       8.774078445255e-13      -5.448921453161e-15 
  127       4.878229417753e-10       1.594479088619e-13      -5.514052032183e-12       8.360974636628e-15       5.399503654502e-12       8.628293660787e-13      -5.386314228225e-15 
  128       4.921990627678e-10       1.601313962879e-13      -5.570797359971e-12       8.248672486364e-15       5.283970703271e-12       8.486044517673e-13      -5.324673596143e-15 
  129       4.965864924622e-10       1.607489974059e-13      -5.625683141707e-12       8.136030309493e-15       5.171269907261e-12       8.347093649122e-13      -5.264062112495e-15 
  130       5.009842526725e-10       1.613001274730e-13      -5.678647458028e-12       8.023163262441e-15       5.061366376880e-12       8.211390460349e-13      -5.204414750395e-15 
  131       5.053915264174e-10       1.617843021293e-13      -5.729629421485e-12       7.910182761977e-15       4.954270840201e-12       8.078919813398e-13      -5.145623663932e-15 
  132       5.098074066674e-10       1.622011066032e-13      -5.778568509256e-12       7.797199061941e-15       4.849981587499e-12       7.949649087218e-13      -5.087567462209e-15 
  133       5.142308939300e-10       1.625501973955e-13      -5.825404591393e-12       7.684321147604e-15       4.748484126099e-12       7.823527704550e-13      -5.030110889042e-15 
  134       5.186608938352e-10       1.628313039634e-13      -5.870077959066e-12       7.571656630030e-15       4.649750835215e-12       7.700486658821e-13      -4.973104502652e-15 
  135       5.230962147209e-10       1.630442304046e-13      -5.912529352811e-12       7.459311640438e-15       4.553740620799e-12       7.580438041026e-13      -4.916384355366e-15 
  136       5.275355652181e-10       1.631888571414e-13      -5.952699990775e-12       7.347390724567e-15       4.460398570383e-12       7.463274566617e-13      -4.859771673313e-15 
  137       5.319775518365e-10       1.632651426047e-13      -5.990531596965e-12       7.235996737035e-15       4.369655607921e-12       7.348869102391e-13      -4.803072536117e-15 
  138       5.364206765500e-10       1.632731249183e-13      -6.025966429488e-12       7.125230735706e-15       4.281428148636e-12       7.237074193380e-13      -4.746077556599e-15 
  139       5.408633343816e-10       1.632129235828e-13      -6.058947308806e-12       7.015191876046e-15       4.195617753866e-12       7.127721589735e-13      -4.688561560468e-15 
  140       5.453038109893e-10       1.630847411594e-13      -6.089417645975e-12       6.905977305490e-15       4.112110785903e-12       7.020621773615e-13      -4.630283266022e-15 
  141       5.497402802515e-10       1.628888649548e-13      -6.117321470892e-12       6.797682057802e-15       4.030778062840e-12       6.915563486076e-13      -4.570984963842e-15 
  142       5.541708018520e-10       1.626256687044e-13      -6.142603460546e-12       6.690398947441e-15       3.951474513415e-12       6.812313253958e-13      -4.510392196490e-15 
  143       5.585933188656e-10       1.622956142568e-13      -6.165208967260e-12       6.584218463918e-15       3.874038831856e-12       6.710614916772e-13      -4.448213438204e-15 
  144       5.630058662842e-10       1.618992588781e-13      -6.185084837881e-12       6.479228176823e-15       3.798327299294e-12       6.610248537307e-13      -4.384218211031e-15 
  145       5.674072248620e-10       1.614372744203e-13      -6.202181902746e-12       6.375511107792e-15       3.724319734606e-12       6.511214677862e-13      -4.318480788988e-15 
  146       5.717963274407e-10       1.609104332527e-13      -6.216452786932e-12       6.273146996481e-15       3.652023381408e-12       6.413567476396e-13      -4.251160022834e-15 
  147       5.761720526054e-10       1.603196045129e-13      -6.227851173848e-12       6.172212667995e-15       3.581439531941e-12       6.317356763459e-13      -4.182423190369e-15 
  148       5.805332234820e-10       1.596657558225e-13      -6.236331838028e-12       6.072781924447e-15       3.512563378279e-12       6.222627930374e-13      -4.112446126911e-15 
  149       5.848786065356e-10       1.589499550044e-13      -6.241850677919e-12       5.974925436500e-15       3.445383863526e-12       6.129421797403e-13      -4.041413355780e-15 
  150       5.892069103673e-10       1.581733717982e-13      -6.244364748678e-12       5.878710634923e-15       3.379883533025e-12       6.037774481924e-13      -3.969518218777e-15 
  151       5.935167845127e-10       1.573372795775e-13      -6.243832294960e-12       5.784201602138e-15       3.316038385559e-12       5.947717266607e-13      -3.896963006664e-15 
  152       5.978068182391e-10       1.564430570656e-13      -6.240212783711e-12       5.691458963770e-15       3.253817724557e-12       5.859276467580e-13      -3.823959089648e-15 
  153       6.020755393434e-10       1.554921900522e-13      -6.233466936961e-12       5.600539780200e-15       3.193184009296e-12       5.772473302612e-13      -3.750727047857e-15 
  154       6.063214129497e-10       1.544862731098e-13      -6.223556764614e-12       5.511497438110e-15       3.134092706106e-12       5.687323759277e-13      -3.677496801824e-15 
  155       6.105428403070e-10       1.534270113099e-13      -6.210445597241e-12       5.424381542037e-15       3.076492139571e-12       5.603838463136e-13      -3.604507742967e-15 
  156       6.147381575872e-10       1.523162219396e-13      -6.194098118872e-12       5.339237805924e-15       3.020323343736e-12       5.522022545903e-13      -3.532008864069e-15 
  157       6.189056346823e-10       1.511558362175e-13      -6.174480399787e-12       5.256107944665e-15       2.965519913310e-12       5.441875513623e-13      -3.460258889759e-15 
  158       6.230434740023e-10       1.499479010110e-13      -6.151559929308e-12       5.175029565660e-15       2.912007854870e-12       5.363391114847e-13      -3.389526406993e-15 
  159       6.271498092731e-10       1.486945805516e-13      -6.125305648592e-12       5.096036060363e-15       2.859705438061e-12       5.286557208798e-13      -3.320089995534e-15 
  160       6.312227043340e-10       1.473981581521e-13      -6.095687983421e-12       5.019156495830e-15       2.808523046807e-12       5.211355633554e-13      -3.252238358434e-15 
  161       6.352603159819e-10       1.460609825479e-13      -6.062679188700e-12       4.944418778114e-15       2.758381544173e-12       5.137765715576e-13      -3.186209465977e-15 
  162       6.392614012108e-10       1.446852979871e-13      -6.026254347331e-12       4.871859684489e-15       2.709269504442e-12       5.065775423843e-13      -3.122001665775e-15 
  163       6.432248527404e-10       1.432734023248e-13      -5.986390522756e-12       4.801515515262e-15       2.661190781415e-12       4.995370954763e-13      -3.059546040242e-15 
  164       6.471495385589e-10       1.418277024971e-13      -5.943066489146e-12       4.733418809078e-15       2.614146386835e-12       4.926533065364e-13      -2.998765741852e-15 
  165       6.510343014766e-10       1.403507159823e-13      -5.896262765629e-12       4.667598249518e-15       2.568134426772e-12       4.859236958224e-13      -2.939575843030e-15 
  166       6.548779586776e-10       1.388450722625e-13      -5.845961650519e-12       4.604078571706e-15       2.523150038003e-12       4.793452166398e-13      -2.881883186042e-15 
  167       6.586793012727e-10       1.373135142852e-13      -5.792147255536e-12       4.542880468909e-15       2.479185324399e-12       4.729142438344e-13      -2.825586232883e-15 
  168       6.624370938513e-10       1.357588999252e-13      -5.734805540037e-12       4.484020499144e-15       2.436229293303e-12       4.666265622848e-13      -2.770574915164e-15 
  169       6.661500740347e-10       1.341842034457e-13      -5.673924345241e-12       4.427510991778e-15       2.394267791914e-12       4.604773553955e-13      -2.716730484008e-15 
  170       6.698169520277e-10       1.325925169605e-13      -5.609493428452e-12       4.373359954134e-15       2.353283443674e-12       4.544611935894e-13      -2.663925359932e-15 
  171       6.734364101715e-10       1.309870518950e-13      -5.541504497289e-12       4.321570978092e-15       2.313255584644e-12       4.485720228002e-13      -2.612022982741e-15 
  172       6.770071024961e-10       1.293711404483e-13      -5.469951243909e-12       4.272143146694e-15       2.274160199892e-12       4.428031529658e-13      -2.560877661416e-15 
  173       6.805276542729e-10       1.277482370547e-13      -5.394829379235e-12       4.225070940749e-15       2.235969859876e-12       4.371472465201e-13      -2.510334424003e-15 
