# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  109       4.004627441022e-10       1.205398070431e-13      -3.901286923518e-12       0.000000000000e+00       8.170080281958e-12       1.193839944456e-12      -6.570075875368e-15 
  110       4.048705533530e-10       1.222575876963e-13      -3.987967831352e-12       0.000000000000e+00       7.973053356562e-12       1.171017892230e-12      -6.504277872941e-15 
  111       4.092995438803e-10       1.239377595123e-13      -4.074048961798e-12       0.000000000000e+00       7.782452984295e-12       1.148848502530e-12      -6.438373833761e-15 
  112       4.137488453531e-10       1.255785440268e-13      -4.159455583273e-12       0.000000000000e+00       7.597996963828e-12       1.127304439159e-12      -6.372356819918e-15 
  113       4.182174509753e-10       1.271781681961e-13      -4.244112307319e-12       0.000000000000e+00       7.419343918279e-12       1.106351960178e-12      -6.306209796756e-15 
  114       4.227042131579e-10       1.287348653665e-13      -4.327943112499e-12       0.000000000000e+00       7.246091608480e-12       1.085950731768e-12      -6.239905290443e-15 
  115       4.272078391908e-10       1.302468762427e-13      -4.410871368294e-12       0.000000000000e+00       7.077775246225e-12       1.066053642094e-12      -6.173405045556e-15 
  116       4.317270702097e-10       1.317124993281e-13      -4.492820790121e-12       0.000000000000e+00       6.913969380817e-12       1.046617935330e-12      -6.106686894469e-15 
  117       4.362612520364e-10       1.331302471316e-13      -4.573718385025e-12       0.000000000000e+00       6.754611218155e-12       1.027640547433e-12      -6.039829803730e-15 
  118       4.408098259374e-10       1.344987108601e-13      -4.653491910664e-12       0.000000000000e+00       6.599713626676e-12       1.009126736990e-12      -5.972938572835e-15 
  119       4.453721488610e-10       1.358165140379e-13      -4.732069008023e-12       0.000000000000e+00       6.449264318792e-12       9.910790643518e-13      -5.906117446902e-15 
  120       4.499474907294e-10       1.370823139130e-13      -4.809377233537e-12       0.000000000000e+00       6.303225079915e-12       9.734973055864e-13      -5.839470014850e-15 
  121       4.545350317319e-10       1.382948028633e-13      -4.885344091221e-12       0.000000000000e+00       6.161530997481e-12       9.563783664281e-13      -5.773099107574e-15 
  122       4.591338596166e-10       1.394527098029e-13      -4.959897064803e-12       0.000000000000e+00       6.024089689974e-12       9.397161962306e-13      -5.707106696127e-15 
  123       4.637429669838e-10       1.405548015883e-13      -5.032963649848e-12       0.000000000000e+00       5.890780535948e-12       9.235017019189e-13      -5.641593789900e-15 
  124       4.683612485778e-10       1.415998844248e-13      -5.104471385895e-12       0.000000000000e+00       5.761453903053e-12       9.077226619410e-13      -5.576660334792e-15 
  125       4.729874985799e-10       1.425868052727e-13      -5.174347888579e-12       0.000000000000e+00       5.635930377058e-12       8.923636402201e-13      -5.512405111399e-15 
  126       4.776204079007e-10       1.435144532538e-13      -5.242520881762e-12       0.000000000000e+00       5.513999990873e-12       8.774059001061e-13      -5.448925633183e-15 
  127       4.822585614729e-10       1.443817610571e-13      -5.308918229669e-12       0.000000000000e+00       5.395421453574e-12       8.628273183278e-13      -5.386318044658e-15 
  128       4.869004355434e-10       1.451877063460e-13      -5.373467969007e-12       0.000000000000e+00       5.279921379426e-12       8.486022989447e-13      -5.324677019560e-15 
  129       4.915445537533e-10       1.459313525992e-13      -5.436099058626e-12       0.000000000000e+00       5.167253039186e-12       8.347071009665e-13      -5.264065126796e-15 
