# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   70       2.850682744475e-10       5.609023226980e-14      -1.247677037792e-12       1.025704330221e-14       2.469774132140e-11       2.969728004818e-12      -9.598387030973e-15 
   71       2.874415574462e-10       5.802150566691e-14      -1.308692013164e-12       1.035005931734e-14       2.387731138195e-11       2.884154307259e-12      -9.576086249369e-15 
   72       2.898522783543e-10       5.997703434870e-14      -1.370905316550e-12       1.043778845844e-14       2.309437404579e-11       2.802474356583e-12      -9.528420017496e-15 
   73       2.923011975849e-10       6.195549667473e-14      -1.434295204548e-12       1.052018876404e-14       2.234695895338e-11       2.724451227142e-12      -9.461536836993e-15 
   74       2.947882034513e-10       6.395549919194e-14      -1.498839307830e-12       1.059722669556e-14       2.163229850426e-11       2.649759703133e-12      -9.382382924146e-15 
   75       2.973122635847e-10       6.597557550699e-14      -1.564514666519e-12       1.066887727879e-14       2.094679216646e-11       2.577982347107e-12      -9.298730125511e-15 
   76       2.998722629835e-10       6.801423190217e-14      -1.631296726207e-12       1.073512398326e-14       2.028690089462e-11       2.508712439974e-12      -9.217519841631e-15 
   77       3.024698019842e-10       7.007009627914e-14      -1.699156036423e-12       1.079595802247e-14       1.965209757811e-11       2.441893163286e-12      -9.139484442305e-15 
   78       3.051068226203e-10       7.214179445329e-14      -1.768061011598e-12       1.085137918247e-14       1.904239227844e-11       2.377533413109e-12      -9.063591200650e-15 
   79       3.077847373458e-10       7.422790565335e-14      -1.837978930869e-12       1.090139620636e-14       1.845743350191e-11       2.315604703744e-12      -8.988632764451e-15 
   80       3.105043986340e-10       7.632696235222e-14      -1.908875952144e-12       1.094602693039e-14       1.789649158165e-11       2.256039427722e-12      -8.913220540166e-15 
   81       3.132660685764e-10       7.843745009785e-14      -1.980717126172e-12       1.098529842005e-14       1.735844205964e-11       2.198729115793e-12      -8.835778076933e-15 
   82       3.160693884815e-10       8.055780734414e-14      -2.053466410615e-12       1.101924710606e-14       1.684174906870e-11       2.143522696910e-12      -8.754534450575e-15 
   83       3.189133484739e-10       8.268642528181e-14      -2.127086684117e-12       1.104791892053e-14       1.634444871454e-11       2.090224758228e-12      -8.667517647610e-15 
   84       3.217969103631e-10       8.482165434075e-14      -2.201538978590e-12       1.107136453716e-14       1.586462679733e-11       2.038645505864e-12      -8.573120007517e-15 
   85       3.247210614835e-10       8.696182530637e-14      -2.276779999039e-12       1.108962388749e-14       1.540197937227e-11       1.988763974994e-12      -8.471916745009e-15 
