# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   55       2.042535180037e-10       2.145134535785e-14      -6.968914818747e-14       0.000000000000e+00       4.342613421296e-11       4.907313504397e-12      -7.855467142002e-15 
   56       2.070816264454e-10       2.268114780851e-14      -1.035520309925e-13       0.000000000000e+00       4.170647435777e-11       4.734069217632e-12      -8.003252797120e-15 
   57       2.099273241824e-10       2.394988995393e-14      -1.392081513765e-13       0.000000000000e+00       4.007875378358e-11       4.569340029230e-12      -8.135252202055e-15 
   58       2.127951954787e-10       2.525739194036e-14      -1.766695765250e-13       0.000000000000e+00       3.853926792995e-11       4.412823237690e-12      -8.259169601220e-15 
   59       2.156893247395e-10       2.660340997688e-14      -2.159472488736e-13       0.000000000000e+00       3.708139662559e-11       4.263934000051e-12      -8.383927850683e-15 
   60       2.186132424968e-10       2.798763472055e-14      -2.570510137800e-13       0.000000000000e+00       3.569543450168e-11       4.121788693521e-12      -8.519721752172e-15 
   61       2.215697564446e-10       2.940968823560e-14      -2.999864060615e-13       0.000000000000e+00       3.437128560414e-11       3.985468015317e-12      -8.675003234115e-15 
   62       2.245605224208e-10       3.086911772710e-14      -3.447441041332e-13       0.000000000000e+00       3.310763766959e-11       3.854912932882e-12      -8.846525465339e-15 
   63       2.275862808404e-10       3.236539752873e-14      -3.913081470683e-13       0.000000000000e+00       3.190455555104e-11       3.730201229453e-12      -9.027148507858e-15 
   64       2.306469066293e-10       3.389792877721e-14      -4.396588931728e-13       0.000000000000e+00       3.076072158330e-11       3.611277903055e-12      -9.208667130823e-15 
