# dimensionless [l(l+1)/2pi] C_l's for tensor mode
# for l=2 to 500, i.e. number of multipoles equal to 499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  151       1.338793495654e-12       1.058616601420e-14      -6.296472207295e-14       4.747512229329e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  152       1.263971655087e-12       1.039977394058e-14      -5.818694975054e-14       4.639594668121e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  153       1.194797164996e-12       1.021296172892e-14      -5.355233022934e-14       4.533362336158e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  154       1.131071735473e-12       1.002587789201e-14      -4.906148292362e-14       4.428868635166e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  155       1.072575844670e-12       9.838671954290e-15      -4.471469866444e-14       4.326163219974e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  156       1.019068330910e-12       9.651494408538e-15      -4.051193205606e-14       4.225291890712e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  157       9.702859847950e-13       9.464496672639e-15      -3.645279383221e-14       4.126296485010e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  158       9.259431413188e-13       9.277831046321e-15      -3.253654321244e-14       4.029214770199e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  159       8.857312719768e-13       9.091650667898e-15      -2.876208025851e-14       3.934080335511e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  160       8.493185768767e-13       8.906109471011e-15      -2.512793823065e-14       3.840922484278e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
