# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   53       1.990407900788e-10       1.910482081952e-14      -7.653511141478e-15       0.000000000000e+00       4.723059974225e-11       5.281443340991e-12      -7.437748591147e-15 
   54       2.018517814177e-10       2.025768976732e-14      -3.809829324712e-14       0.000000000000e+00       4.531903878836e-11       5.090202021664e-12      -7.629464767045e-15 
   55       2.046752277166e-10       2.144923005036e-14      -7.033590169753e-14       0.000000000000e+00       4.350272868628e-11       4.907570831238e-12      -7.815471028123e-15 
   56       2.075134013673e-10       2.267939807509e-14      -1.043744851197e-13       0.000000000000e+00       4.177951979959e-11       4.733275332207e-12      -7.993626137743e-15 
   57       2.103710480304e-10       2.394816444090e-14      -1.402148994356e-13       0.000000000000e+00       4.014845091080e-11       4.567377624526e-12      -8.165246561157e-15 
   58       2.132524022261e-10       2.525545510955e-14      -1.778549549248e-13       0.000000000000e+00       3.860580903918e-11       4.409690214392e-12      -8.331927216676e-15 
   59       2.161611301128e-10       2.660115063246e-14      -2.172893605580e-13       0.000000000000e+00       3.714495950316e-11       4.259760086522e-12      -8.495554444672e-15 
   60       2.191002722636e-10       2.798508537803e-14      -2.585096683305e-13       0.000000000000e+00       3.575617598270e-11       4.116852776439e-12      -8.658318976586e-15 
   61       2.220721617557e-10       2.940701594851e-14      -3.015061035062e-13       0.000000000000e+00       3.442934075671e-11       3.980178938042e-12      -8.821762398767e-15 
   62       2.250782864042e-10       3.086651989454e-14      -3.462736613474e-13       0.000000000000e+00       3.316313812365e-11       3.849669507081e-12      -8.983637096405e-15 
   63       2.281192939220e-10       3.236307279136e-14      -3.928072863084e-13       0.000000000000e+00       3.195763237672e-11       3.725347059268e-12      -9.140361296426e-15 
   64       2.311949570240e-10       3.389607532748e-14      -4.411001109713e-13       0.000000000000e+00       3.081150241446e-11       3.607090598083e-12      -9.287906031119e-15 
   65       2.343041154208e-10       3.546485155436e-14      -4.911434602180e-13       0.000000000000e+00       2.972196287156e-11       3.494627321242e-12      -9.421777440671e-15 
   66       2.374446178134e-10       3.706864713613e-14      -5.429268554025e-13       0.000000000000e+00       2.868468524971e-11       3.387524387176e-12      -9.536999075688e-15 
   67       2.406132638872e-10       3.870662759932e-14      -5.964380185230e-13       0.000000000000e+00       2.769371904848e-11       3.285180681503e-12      -9.628094199732e-15 
   68       2.438069784407e-10       4.037788901749e-14      -6.516619299565e-13       0.000000000000e+00       2.674308033841e-11       3.186986393708e-12      -9.690420164860e-15 
   69       2.470267396945e-10       4.208149649168e-14      -7.085777706294e-13       0.000000000000e+00       2.583206755812e-11       3.092857698999e-12      -9.724525068045e-15 
   70       2.502743464142e-10       4.381645035869e-14      -7.671613648982e-13       0.000000000000e+00       2.496088610266e-11       3.002796123792e-12      -9.732646131537e-15 
   71       2.535512301862e-10       4.558167303936e-14      -8.273860524911e-13       0.000000000000e+00       2.412904061026e-11       2.916726450403e-12      -9.717452316953e-15 
   72       2.568584289241e-10       4.737600760632e-14      -8.892226684738e-13       0.000000000000e+00       2.333529873875e-11       2.834492775336e-12      -9.682061207682e-15 
   73       2.601965603755e-10       4.919821635175e-14      -9.526395232166e-13       0.000000000000e+00       2.257765494198e-11       2.755854567581e-12      -9.630055891288e-15 
   74       2.635657956287e-10       5.104697935509e-14      -1.017602382361e-12       0.000000000000e+00       2.185329424630e-11       2.680482726909e-12      -9.565501841903e-15 
   75       2.669658326194e-10       5.292089305079e-14      -1.084074446785e-12       0.000000000000e+00       2.115855602694e-11       2.607955642167e-12      -9.492963802637e-15 
   76       2.703962900757e-10       5.481853014300e-14      -1.152017651088e-12       0.000000000000e+00       2.048984236449e-11       2.537865023008e-12      -9.416629307170e-15 
   77       2.738580308535e-10       5.673863512932e-14      -1.221396876692e-12       0.000000000000e+00       1.984661442025e-11       2.470164388691e-12      -9.337457403792e-15 
   78       2.773520329060e-10       5.867996199530e-14      -1.292176474190e-12       0.000000000000e+00       1.922887919208e-11       2.404877261863e-12      -9.255538243693e-15 
   79       2.808789726702e-10       6.064121585903e-14      -1.364319019879e-12       0.000000000000e+00       1.863627682642e-11       2.341991369404e-12      -9.170938902042e-15 
   80       2.844392071958e-10       6.262105279686e-14      -1.437785322764e-12       0.000000000000e+00       1.806806376418e-11       2.281456951723e-12      -9.083701941305e-15 
   81       2.880327562725e-10       6.461807966909e-14      -1.512534431557e-12       0.000000000000e+00       1.752309588650e-11       2.223185072040e-12      -8.993843974555e-15 
   82       2.916592845585e-10       6.663085394571e-14      -1.588523641691e-12       0.000000000000e+00       1.699981166054e-11       2.167045925677e-12      -8.901354228787e-15 
   83       2.953180837085e-10       6.865788353206e-14      -1.665708502311e-12       0.000000000000e+00       1.649621528539e-11       2.112867149345e-12      -8.806193108235e-15 
   84       2.990084080429e-10       7.069762083145e-14      -1.744042401865e-12       0.000000000000e+00       1.601036159479e-11       2.060478744395e-12      -8.708375021018e-15 
   85       3.027305846389e-10       7.274844418374e-14      -1.823475230563e-12       0.000000000000e+00       1.554194004695e-11       2.009860106844e-12      -8.608235782633e-15 
   86       3.064850553575e-10       7.480867301579e-14      -1.903954507988e-12       0.000000000000e+00       1.509092364628e-11       1.961014385305e-12      -8.506207114315e-15 
   87       3.102720279103e-10       7.687657306383e-14      -1.985425784730e-12       0.000000000000e+00       1.465708223670e-11       1.913923140282e-12      -8.402736300938e-15 
   88       3.140914639300e-10       7.895035610233e-14      -2.067832642300e-12       0.000000000000e+00       1.423997408029e-11       1.868545436885e-12      -8.298286170519e-15 
   89       3.179430670401e-10       8.102817967282e-14      -2.151116693061e-12       0.000000000000e+00       1.383893743603e-11       1.824816937548e-12      -8.193335073721e-15 
   90       3.218262709248e-10       8.310814681272e-14      -2.235217580140e-12       0.000000000000e+00       1.345308213845e-11       1.782648994746e-12      -8.088376863359e-15 
   91       3.257402273992e-10       8.518830578424e-14      -2.320072977353e-12       0.000000000000e+00       1.308128117640e-11       1.741927743707e-12      -7.983920873905e-15 
   92       3.296837944790e-10       8.726664980318e-14      -2.405618589128e-12       0.000000000000e+00       1.272216227171e-11       1.702513195132e-12      -7.880491900992e-15 
   93       3.336558861792e-10       8.934117202076e-14      -2.491789631552e-12       0.000000000000e+00       1.237443334940e-11       1.664273174524e-12      -7.778583199873e-15 
   94       3.376566080022e-10       9.141004051731e-14      -2.578525530516e-12       0.000000000000e+00       1.203793323451e-11       1.627192949876e-12      -7.678507439028e-15 
   95       3.416862709639e-10       9.347144924876e-14      -2.665765933313e-12       0.000000000000e+00       1.171272414535e-11       1.591280491236e-12      -7.580523187774e-15 
   96       3.457450382113e-10       9.552356561953e-14      -2.753449310451e-12       0.000000000000e+00       1.139876809568e-11       1.556532670006e-12      -7.484879243460e-15 
