# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   74       2.634637424336e-10       5.114503386346e-14      -1.018023818987e-12       0.000000000000e+00       2.185790134856e-11       2.682424619024e-12      -9.585491688214e-15 
   75       2.668600791472e-10       5.302080320249e-14      -1.084493608493e-12       0.000000000000e+00       2.116330362620e-11       2.609615270269e-12      -9.506920851365e-15 
   76       2.702864669876e-10       5.492065115617e-14      -1.152434478050e-12       0.000000000000e+00       2.049471878303e-11       2.539360921346e-12      -9.427914142795e-15 
   77       2.737437199915e-10       5.684329572361e-14      -1.221812171405e-12       0.000000000000e+00       1.985160844368e-11       2.471604576462e-12      -9.349243225794e-15 
   78       2.772328051358e-10       5.878741968152e-14      -1.292591083596e-12       0.000000000000e+00       1.923398002427e-11       2.406352764577e-12      -9.270280189363e-15 
   79       2.807543887769e-10       6.075164778014e-14      -1.364733833151e-12       0.000000000000e+00       1.864147421008e-11       2.343573788224e-12      -9.190280767969e-15 
   80       2.843088188274e-10       6.273454625900e-14      -1.438201268939e-12       0.000000000000e+00       1.807334810606e-11       2.283195948393e-12      -9.108379742553e-15 
   81       2.878961069321e-10       6.473462236270e-14      -1.512952477010e-12       0.000000000000e+00       1.752845838722e-11       2.225105769419e-12      -9.023586341537e-15 
   82       2.915159106446e-10       6.675032385670e-14      -1.588944787453e-12       0.000000000000e+00       1.700524444911e-11       2.169146223856e-12      -8.934779641828e-15 
   83       2.951675156036e-10       6.878003854311e-14      -1.666133781233e-12       0.000000000000e+00       1.650171155829e-11       2.115114957370e-12      -8.840703969824e-15 
   84       2.988501845691e-10       7.082211345998e-14      -1.744472801796e-12       0.000000000000e+00       1.601591555098e-11       2.062816134112e-12      -8.740380879041e-15 
   85       3.025643100562e-10       7.287491719686e-14      -1.823911381828e-12       0.000000000000e+00       1.554754616143e-11       2.012229736511e-12      -8.634433628891e-15 
   86       3.063104209934e-10       7.493678707008e-14      -1.904396567026e-12       0.000000000000e+00       1.509657650345e-11       1.963367207709e-12      -8.523974865299e-15 
   87       3.100888213660e-10       7.700601020663e-14      -1.985873386706e-12       0.000000000000e+00       1.466277656380e-11       1.916219465432e-12      -8.410211933284e-15 
   88       3.138995785582e-10       7.908082339075e-14      -2.068284852323e-12       0.000000000000e+00       1.424570478200e-11       1.870756028054e-12      -8.294449279264e-15 
   89       3.177425116951e-10       8.115941291052e-14      -2.151571955998e-12       0.000000000000e+00       1.384469963018e-11       1.826924140668e-12      -8.178090853342e-15 
   90       3.216171799850e-10       8.323991440446e-14      -2.235673669039e-12       0.000000000000e+00       1.345887119287e-11       1.784647901154e-12      -8.062642511604e-15 
   91       3.255228710612e-10       8.532041270816e-14      -2.320526940468e-12       0.000000000000e+00       1.308709274691e-11       1.743827386247e-12      -7.949714418411e-15 
   92       3.294585893244e-10       8.739894170084e-14      -2.406066695543e-12       0.000000000000e+00       1.272799234120e-11       1.704337777602e-12      -7.841023448694e-15 
