# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   51       2.495660432956e-10       2.574940172028e-14      -3.410437244174e-13       7.607552375688e-15       5.138429300968e-11       5.708318090365e-12      -7.136876638999e-15 
   52       2.514054390637e-10       2.707914784873e-14      -3.765231081306e-13       7.786931342444e-15       4.924412905432e-11       5.494358204752e-12      -7.336388296368e-15 
   53       2.532720937308e-10       2.844720447698e-14      -4.134574819846e-13       7.962957059691e-15       4.722504431709e-11       5.293099243437e-12      -7.559568278584e-15 
   54       2.551599695392e-10       2.985317988940e-14      -4.518721824121e-13       8.135439035765e-15       4.531481638198e-11       5.102618430932e-12      -7.772838015637e-15 
   55       2.570624031913e-10       3.129663768405e-14      -4.917890732380e-13       8.304197790608e-15       4.349975143438e-11       4.920888080991e-12      -7.945885729443e-15 
   56       2.589829320109e-10       3.277724051481e-14      -5.332056521990e-13       8.469070605031e-15       4.177770194762e-11       4.747606133649e-12      -8.079472077885e-15 
   57       2.609266886857e-10       3.429463686059e-14      -5.761111563709e-13       8.629907927326e-15       4.014770866717e-11       4.582752744524e-12      -8.184105357228e-15 
   58       2.628971327004e-10       3.584841837012e-14      -6.204925061294e-13       8.786572345766e-15       3.860606255227e-11       4.426046038772e-12      -8.272210003688e-15 
   59       2.648959141746e-10       3.743811863166e-14      -6.663342847723e-13       8.938939067167e-15       3.714613495343e-11       4.276925635587e-12      -8.358215074964e-15 
   60       2.669227377009e-10       3.906321194267e-14      -7.136187181414e-13       9.086896395452e-15       3.575820779002e-11       4.134536172707e-12      -8.458642731755e-15 
   61       2.689766945456e-10       4.072312111706e-14      -7.623275516925e-13       9.230341080414e-15       3.443217187641e-11       3.997983102263e-12      -8.587760651529e-15 
