# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.04233e-05 to 105.248 h/Mpc,
# number of wavenumbers equal to 622
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       2.926557981444e-02       2.062423851057e+04      -1.784646738614e+01      -2.084042246569e+04       0.000000000000e+00      -2.084042246569e+04      -2.084042246569e+04       2.084042246569e+04      -2.084042246569e+04 
       2.940705134083e-02       2.054865422743e+04      -1.795495810118e+01      -2.076524294430e+04       0.000000000000e+00      -2.076524294430e+04      -2.076524294430e+04       2.076524294430e+04      -2.076524294430e+04 
       2.954881997956e-02       2.047292616476e+04      -1.806327251951e+01      -2.068983338685e+04       0.000000000000e+00      -2.068983338685e+04      -2.068983338685e+04       2.068983338685e+04      -2.068983338685e+04 
       2.969089288950e-02       2.039706290210e+04      -1.817141396647e+01      -2.061426917774e+04       0.000000000000e+00      -2.061426917774e+04      -2.061426917774e+04       2.061426917774e+04      -2.061426917774e+04 
       2.983327743138e-02       2.032107307553e+04      -1.827938583844e+01      -2.053857774573e+04       0.000000000000e+00      -2.053857774573e+04      -2.053857774573e+04       2.053857774573e+04      -2.053857774573e+04 
       2.997598117466e-02       2.024496536918e+04      -1.838719161883e+01      -2.046273710022e+04       0.000000000000e+00      -2.046273710022e+04      -2.046273710022e+04       2.046273710022e+04      -2.046273710022e+04 
       3.011901190469e-02       2.016874757620e+04      -1.849483594697e+01      -2.038678113636e+04       0.000000000000e+00      -2.038678113636e+04      -2.038678113636e+04       2.038678113636e+04      -2.038678113636e+04 
       3.026237763024e-02       2.009242592084e+04      -1.860232539190e+01      -2.031067450768e+04       0.000000000000e+00      -2.031067450768e+04      -2.031067450768e+04       2.031067450768e+04      -2.031067450768e+04 
       3.040608659130e-02       2.001600650558e+04      -1.870966682330e+01      -2.023449666844e+04       0.000000000000e+00      -2.023449666844e+04      -2.023449666844e+04       2.023449666844e+04      -2.023449666844e+04 
       3.055014726720e-02       1.993949546972e+04      -1.881686724014e+01      -2.015815855855e+04       0.000000000000e+00      -2.015815855855e+04      -2.015815855855e+04       2.015815855855e+04      -2.015815855855e+04 
       3.069456838516e-02       1.986289899246e+04      -1.892393377548e+01      -2.008177134659e+04       0.000000000000e+00      -2.008177134659e+04      -2.008177134659e+04       2.008177134659e+04      -2.008177134659e+04 
       3.083935892915e-02       1.978622329630e+04      -1.903087370145e+01      -2.000519144129e+04       0.000000000000e+00      -2.000519144129e+04      -2.000519144129e+04       2.000519144129e+04      -2.000519144129e+04 
       3.098452814921e-02       1.970947465054e+04      -1.913769443453e+01      -1.992868477272e+04       0.000000000000e+00      -1.992868477272e+04      -1.992868477272e+04       1.992868477272e+04      -1.992868477272e+04 
       3.113008557110e-02       1.963265937505e+04      -1.924440354102e+01      -1.985198801075e+04       0.000000000000e+00      -1.985198801075e+04      -1.985198801075e+04       1.985198801075e+04      -1.985198801075e+04 
       3.127604100649e-02       1.955578384427e+04      -1.935100874280e+01      -1.977529348213e+04       0.000000000000e+00      -1.977529348213e+04      -1.977529348213e+04       1.977529348213e+04      -1.977529348213e+04 
       3.142240456356e-02       1.947885449145e+04      -1.945751792338e+01      -1.969840111519e+04       0.000000000000e+00      -1.969840111519e+04      -1.969840111519e+04       1.969840111519e+04      -1.969840111519e+04 
       3.156918665808e-02       1.940187781316e+04      -1.956393913416e+01      -1.962153000192e+04       0.000000000000e+00      -1.962153000192e+04      -1.962153000192e+04       1.962153000192e+04      -1.962153000192e+04 
       3.171639802508e-02       1.932486037407e+04      -1.967028060111e+01      -1.954460032662e+04       0.000000000000e+00      -1.954460032662e+04      -1.954460032662e+04       1.954460032662e+04      -1.954460032662e+04 
       3.186404973098e-02       1.924780881207e+04      -1.977655073170e+01      -1.946765400750e+04       0.000000000000e+00      -1.946765400750e+04      -1.946765400750e+04       1.946765400750e+04      -1.946765400750e+04 
       3.201215318636e-02       1.917072984365e+04      -1.988275812217e+01      -1.939062445802e+04       0.000000000000e+00      -1.939062445802e+04      -1.939062445802e+04       1.939062445802e+04      -1.939062445802e+04 
       3.216072015933e-02       1.909362983971e+04      -1.998891192510e+01      -1.931351704991e+04       0.000000000000e+00      -1.931351704991e+04      -1.931351704991e+04       1.931351704991e+04      -1.931351704991e+04 
       3.230976278955e-02       1.901651311263e+04      -2.009502329642e+01      -1.923645143660e+04       0.000000000000e+00      -1.923645143660e+04      -1.923645143660e+04       1.923645143660e+04      -1.923645143660e+04 
       3.245929360293e-02       1.893938335611e+04      -2.020110420403e+01      -1.915924513634e+04       0.000000000000e+00      -1.915924513634e+04      -1.915924513634e+04       1.915924513634e+04      -1.915924513634e+04 
       3.260932552706e-02       1.886224430123e+04      -2.030716689340e+01      -1.908215295769e+04       0.000000000000e+00      -1.908215295769e+04      -1.908215295769e+04       1.908215295769e+04      -1.908215295769e+04 
       3.275987190743e-02       1.878509972045e+04      -2.041322389974e+01      -1.900494618592e+04       0.000000000000e+00      -1.900494618592e+04      -1.900494618592e+04       1.900494618592e+04      -1.900494618592e+04 
       3.291094652445e-02       1.870795343187e+04      -2.051928806090e+01      -1.892765243730e+04       0.000000000000e+00      -1.892765243730e+04      -1.892765243730e+04       1.892765243730e+04      -1.892765243730e+04 
       3.306256361135e-02       1.863080930363e+04      -2.062537253101e+01      -1.885056188122e+04       0.000000000000e+00      -1.885056188122e+04      -1.885056188122e+04       1.885056188122e+04      -1.885056188122e+04 
       3.321473787300e-02       1.855367125874e+04      -2.073149079491e+01      -1.877332906230e+04       0.000000000000e+00      -1.877332906230e+04      -1.877332906230e+04       1.877332906230e+04      -1.877332906230e+04 
       3.336748450572e-02       1.847654328019e+04      -2.083765668330e+01      -1.869605164253e+04       0.000000000000e+00      -1.869605164253e+04      -1.869605164253e+04       1.869605164253e+04      -1.869605164253e+04 
       3.352081921812e-02       1.839942941653e+04      -2.094388438882e+01      -1.861885239941e+04       0.000000000000e+00      -1.861885239941e+04      -1.861885239941e+04       1.861885239941e+04      -1.861885239941e+04 
       3.367475825305e-02       1.832233378772e+04      -2.105018848299e+01      -1.854163231973e+04       0.000000000000e+00      -1.854163231973e+04      -1.854163231973e+04       1.854163231973e+04      -1.854163231973e+04 
       3.382931841076e-02       1.824526059152e+04      -2.115658393413e+01      -1.846436393431e+04       0.000000000000e+00      -1.846436393431e+04      -1.846436393431e+04       1.846436393431e+04      -1.846436393431e+04 
       3.398451707327e-02       1.816821411035e+04      -2.126308612633e+01      -1.838717158831e+04       0.000000000000e+00      -1.838717158831e+04      -1.838717158831e+04       1.838717158831e+04      -1.838717158831e+04 
       3.414037223012e-02       1.809119871858e+04      -2.136971087951e+01      -1.831000019713e+04       0.000000000000e+00      -1.831000019713e+04      -1.831000019713e+04       1.831000019713e+04      -1.831000019713e+04 
       3.429690250556e-02       1.801421888143e+04      -2.147647447562e+01      -1.823281994115e+04       0.000000000000e+00      -1.823281994115e+04      -1.823281994115e+04       1.823281994115e+04      -1.823281994115e+04 
       3.445412718719e-02       1.793727803763e+04      -2.158339430142e+01      -1.815565945521e+04       0.000000000000e+00      -1.815565945521e+04      -1.815565945521e+04       1.815565945521e+04      -1.815565945521e+04 
       3.461206625635e-02       1.786037747472e+04      -2.169048949688e+01      -1.807854413267e+04       0.000000000000e+00      -1.807854413267e+04      -1.807854413267e+04       1.807854413267e+04      -1.807854413267e+04 
       3.477074042013e-02       1.778351825090e+04      -2.179777992727e+01      -1.800142258845e+04       0.000000000000e+00      -1.800142258845e+04      -1.800142258845e+04       1.800142258845e+04      -1.800142258845e+04 
       3.493017114535e-02       1.770670145403e+04      -2.190528607327e+01      -1.792435250298e+04       0.000000000000e+00      -1.792435250298e+04      -1.792435250298e+04       1.792435250298e+04      -1.792435250298e+04 
       3.509038069444e-02       1.762992820644e+04      -2.201302906315e+01      -1.784726989851e+04       0.000000000000e+00      -1.784726989851e+04      -1.784726989851e+04       1.784726989851e+04      -1.784726989851e+04 
       3.525139216354e-02       1.755319967018e+04      -2.212103070704e+01      -1.777029336169e+04       0.000000000000e+00      -1.777029336169e+04      -1.777029336169e+04       1.777029336169e+04      -1.777029336169e+04 
       3.541322952284e-02       1.747651705279e+04      -2.222931353348e+01      -1.769323937490e+04       0.000000000000e+00      -1.769323937490e+04      -1.769323937490e+04       1.769323937490e+04      -1.769323937490e+04 
       3.557591765938e-02       1.739988161351e+04      -2.233790082826e+01      -1.761639511941e+04       0.000000000000e+00      -1.761639511941e+04      -1.761639511941e+04       1.761639511941e+04      -1.761639511941e+04 
       3.573948242250e-02       1.732329467019e+04      -2.244681667590e+01      -1.753941039693e+04       0.000000000000e+00      -1.753941039693e+04      -1.753941039693e+04       1.753941039693e+04      -1.753941039693e+04 
       3.590395067213e-02       1.724675760666e+04      -2.255608600387e+01      -1.746255045195e+04       0.000000000000e+00      -1.746255045195e+04      -1.746255045195e+04       1.746255045195e+04      -1.746255045195e+04 
       3.606935033009e-02       1.717027188099e+04      -2.266573462983e+01      -1.738573790089e+04       0.000000000000e+00      -1.738573790089e+04      -1.738573790089e+04       1.738573790089e+04      -1.738573790089e+04 
       3.623571043476e-02       1.709383903434e+04      -2.277578931212e+01      -1.730894343426e+04       0.000000000000e+00      -1.730894343426e+04      -1.730894343426e+04       1.730894343426e+04      -1.730894343426e+04 
       3.640306119912e-02       1.701746070074e+04      -2.288627780371e+01      -1.723215601218e+04       0.000000000000e+00      -1.723215601218e+04      -1.723215601218e+04       1.723215601218e+04      -1.723215601218e+04 
       3.657143407282e-02       1.694113861777e+04      -2.299722891006e+01      -1.715543545621e+04       0.000000000000e+00      -1.715543545621e+04      -1.715543545621e+04       1.715543545621e+04      -1.715543545621e+04 
       3.674086180813e-02       1.686487453573e+04      -2.310867257564e+01      -1.707878313268e+04       0.000000000000e+00      -1.707878313268e+04      -1.707878313268e+04       1.707878313268e+04      -1.707878313268e+04 
       3.691137853055e-02       1.678866831735e+04      -2.322064041117e+01      -1.700212612726e+04       0.000000000000e+00      -1.700212612726e+04      -1.700212612726e+04       1.700212612726e+04      -1.700212612726e+04 
       3.708301981402e-02       1.671251803970e+04      -2.333316574365e+01      -1.692554035124e+04       0.000000000000e+00      -1.692554035124e+04      -1.692554035124e+04       1.692554035124e+04      -1.692554035124e+04 
       3.725582276151e-02       1.663642170566e+04      -2.344628328443e+01      -1.684899506324e+04       0.000000000000e+00      -1.684899506324e+04      -1.684899506324e+04       1.684899506324e+04      -1.684899506324e+04 
       3.742982609111e-02       1.656037731364e+04      -2.356002919876e+01      -1.677248240469e+04       0.000000000000e+00      -1.677248240469e+04      -1.677248240469e+04       1.677248240469e+04      -1.677248240469e+04 
       3.760507022828e-02       1.648438286307e+04      -2.367444119753e+01      -1.669598143472e+04       0.000000000000e+00      -1.669598143472e+04      -1.669598143472e+04       1.669598143472e+04      -1.669598143472e+04 
       3.778159740474e-02       1.640843636045e+04      -2.378955863616e+01      -1.661952415509e+04       0.000000000000e+00      -1.661952415509e+04      -1.661952415509e+04       1.661952415509e+04      -1.661952415509e+04 
       3.795945176456e-02       1.633253582638e+04      -2.390542262120e+01      -1.654311191666e+04       0.000000000000e+00      -1.654311191666e+04      -1.654311191666e+04       1.654311191666e+04      -1.654311191666e+04 
       3.813867947808e-02       1.625667930341e+04      -2.402207612557e+01      -1.646672647456e+04       0.000000000000e+00      -1.646672647456e+04      -1.646672647456e+04       1.646672647456e+04      -1.646672647456e+04 
       3.831932886439e-02       1.618086486497e+04      -2.413956411301e+01      -1.639040790551e+04       0.000000000000e+00      -1.639040790551e+04      -1.639040790551e+04       1.639040790551e+04      -1.639040790551e+04 
       3.850145052312e-02       1.610509062538e+04      -2.425793367286e+01      -1.631407624710e+04       0.000000000000e+00      -1.631407624710e+04      -1.631407624710e+04       1.631407624710e+04      -1.631407624710e+04 
       3.868509747640e-02       1.602935475133e+04      -2.437723416606e+01      -1.623781288810e+04       0.000000000000e+00      -1.623781288810e+04      -1.623781288810e+04       1.623781288810e+04      -1.623781288810e+04 
       3.887032532197e-02       1.595365547467e+04      -2.449751738352e+01      -1.616154903310e+04       0.000000000000e+00      -1.616154903310e+04      -1.616154903310e+04       1.616154903310e+04      -1.616154903310e+04 
       3.905719239843e-02       1.587799110701e+04      -2.461883771813e+01      -1.608534212691e+04       0.000000000000e+00      -1.608534212691e+04      -1.608534212691e+04       1.608534212691e+04      -1.608534212691e+04 
       3.924575996389e-02       1.580236005007e+04      -2.474125235023e+01      -1.600910304384e+04       0.000000000000e+00      -1.600910304384e+04      -1.600910304384e+04       1.600910304384e+04      -1.600910304384e+04 
       3.943609238921e-02       1.572675949386e+04      -2.486482109204e+01      -1.593292452113e+04       0.000000000000e+00      -1.593292452113e+04      -1.593292452113e+04       1.593292452113e+04      -1.593292452113e+04 
       3.962825736740e-02       1.565118367166e+04      -2.498960612938e+01      -1.585670989670e+04       0.000000000000e+00      -1.585670989670e+04      -1.585670989670e+04       1.585670989670e+04      -1.585670989670e+04 
       3.982232614070e-02       1.557562629763e+04      -2.511567292072e+01      -1.578053298691e+04       0.000000000000e+00      -1.578053298691e+04      -1.578053298691e+04       1.578053298691e+04      -1.578053298691e+04 
       4.001837374727e-02       1.550008096072e+04      -2.524309056219e+01      -1.570432460867e+04       0.000000000000e+00      -1.570432460867e+04      -1.570432460867e+04       1.570432460867e+04      -1.570432460867e+04 
       4.021647928937e-02       1.542454112646e+04      -2.537193206997e+01      -1.562812842388e+04       0.000000000000e+00      -1.562812842388e+04      -1.562812842388e+04       1.562812842388e+04      -1.562812842388e+04 
       4.041672622544e-02       1.534900013960e+04      -2.550227468996e+01      -1.555188517609e+04       0.000000000000e+00      -1.555188517609e+04      -1.555188517609e+04       1.555188517609e+04      -1.555188517609e+04 
       4.061920268859e-02       1.527345122800e+04      -2.563420023773e+01      -1.547572268481e+04       0.000000000000e+00      -1.547572268481e+04      -1.547572268481e+04       1.547572268481e+04      -1.547572268481e+04 
       4.082400183440e-02       1.519788750782e+04      -2.576779547242e+01      -1.539948575774e+04       0.000000000000e+00      -1.539948575774e+04      -1.539948575774e+04       1.539948575774e+04      -1.539948575774e+04 
       4.103122222125e-02       1.512230199041e+04      -2.590315250851e+01      -1.532324036989e+04       0.000000000000e+00      -1.532324036989e+04      -1.532324036989e+04       1.532324036989e+04      -1.532324036989e+04 
       4.124096822696e-02       1.504668759116e+04      -2.604036927031e+01      -1.524689257804e+04       0.000000000000e+00      -1.524689257804e+04      -1.524689257804e+04       1.524689257804e+04      -1.524689257804e+04 
       4.145335050577e-02       1.497103714058e+04      -2.617954999420e+01      -1.517060039750e+04       0.000000000000e+00      -1.517060039750e+04      -1.517060039750e+04       1.517060039750e+04      -1.517060039750e+04 
       4.166848649055e-02       1.489534339824e+04      -2.632080578492e+01      -1.509418686171e+04       0.000000000000e+00      -1.509418686171e+04      -1.509418686171e+04       1.509418686171e+04      -1.509418686171e+04 
       4.188650094552e-02       1.481959906989e+04      -2.646425523266e+01      -1.501768880687e+04       0.000000000000e+00      -1.501768880687e+04      -1.501768880687e+04       1.501768880687e+04      -1.501768880687e+04 
       4.210752657566e-02       1.474379645368e+04      -2.661002470247e+01      -1.494117285574e+04       0.000000000000e+00      -1.494117285574e+04      -1.494117285574e+04       1.494117285574e+04      -1.494117285574e+04 
       4.233170469994e-02       1.466792427427e+04      -2.675824572103e+01      -1.486454240085e+04       0.000000000000e+00      -1.486454240085e+04      -1.486454240085e+04       1.486454240085e+04      -1.486454240085e+04 
       4.255918599616e-02       1.459196898078e+04      -2.690905717026e+01      -1.478784544258e+04       0.000000000000e+00      -1.478784544258e+04      -1.478784544258e+04       1.478784544258e+04      -1.478784544258e+04 
       4.279013132702e-02       1.451591649687e+04      -2.706260805380e+01      -1.471102282114e+04       0.000000000000e+00      -1.471102282114e+04      -1.471102282114e+04       1.471102282114e+04      -1.471102282114e+04 
       4.302471265768e-02       1.443975221473e+04      -2.721905851251e+01      -1.463412181210e+04       0.000000000000e+00      -1.463412181210e+04      -1.463412181210e+04       1.463412181210e+04      -1.463412181210e+04 
       4.326311407742e-02       1.436346097071e+04      -2.737858094324e+01      -1.455703975835e+04       0.000000000000e+00      -1.455703975835e+04      -1.455703975835e+04       1.455703975835e+04      -1.455703975835e+04 
       4.350553293938e-02       1.428702702047e+04      -2.754136125769e+01      -1.447985855357e+04       0.000000000000e+00      -1.447985855357e+04      -1.447985855357e+04       1.447985855357e+04      -1.447985855357e+04 
       4.375218113509e-02       1.421043401411e+04      -2.770760030249e+01      -1.440244177614e+04       0.000000000000e+00      -1.440244177614e+04      -1.440244177614e+04       1.440244177614e+04      -1.440244177614e+04 
       4.400328652286e-02       1.413366497144e+04      -2.787751546538e+01      -1.432490674032e+04       0.000000000000e+00      -1.432490674032e+04      -1.432490674032e+04       1.432490674032e+04      -1.432490674032e+04 
       4.425909453256e-02       1.405670225803e+04      -2.805134249677e+01      -1.424716558591e+04       0.000000000000e+00      -1.424716558591e+04      -1.424716558591e+04       1.424716558591e+04      -1.424716558591e+04 
       4.451986997301e-02       1.397952756250e+04      -2.822933758147e+01      -1.416921505544e+04       0.000000000000e+00      -1.416921505544e+04      -1.416921505544e+04       1.416921505544e+04      -1.416921505544e+04 
       4.478589907292e-02       1.390212187593e+04      -2.841177970203e+01      -1.409102494072e+04       0.000000000000e+00      -1.409102494072e+04      -1.409102494072e+04       1.409102494072e+04      -1.409102494072e+04 
       4.505749179173e-02       1.382446509122e+04      -2.859897239105e+01      -1.401262314610e+04       0.000000000000e+00      -1.401262314610e+04      -1.401262314610e+04       1.401262314610e+04      -1.401262314610e+04 
       4.533498444335e-02       1.374653186096e+04      -2.879123658061e+01      -1.393387670219e+04       0.000000000000e+00      -1.393387670219e+04      -1.393387670219e+04       1.393387670219e+04      -1.393387670219e+04 
       4.561874268404e-02       1.366829252808e+04      -2.898891650521e+01      -1.385483509765e+04       0.000000000000e+00      -1.385483509765e+04      -1.385483509765e+04       1.385483509765e+04      -1.385483509765e+04 
       4.590916492506e-02       1.358971547092e+04      -2.919238965337e+01      -1.377547523454e+04       0.000000000000e+00      -1.377547523454e+04      -1.377547523454e+04       1.377547523454e+04      -1.377547523454e+04 
       4.620668624301e-02       1.351076695629e+04      -2.940207116310e+01      -1.369573763474e+04       0.000000000000e+00      -1.369573763474e+04      -1.369573763474e+04       1.369573763474e+04      -1.369573763474e+04 
       4.651178287521e-02       1.343141092680e+04      -2.961841880497e+01      -1.361563323122e+04       0.000000000000e+00      -1.361563323122e+04      -1.361563323122e+04       1.361563323122e+04      -1.361563323122e+04 
       4.682497740511e-02       1.335160876001e+04      -2.984193878928e+01      -1.353504522603e+04       0.000000000000e+00      -1.353504522603e+04      -1.353504522603e+04       1.353504522603e+04      -1.353504522603e+04 
       4.714684476533e-02       1.327131899438e+04      -3.007319256092e+01      -1.345401710068e+04       0.000000000000e+00      -1.345401710068e+04      -1.345401710068e+04       1.345401710068e+04      -1.345401710068e+04 
       4.747801921281e-02       1.319049701620e+04      -3.031280478425e+01      -1.337246079265e+04       0.000000000000e+00      -1.337246079265e+04      -1.337246079265e+04       1.337246079265e+04      -1.337246079265e+04 
       4.781920246480e-02       1.310909470014e+04      -3.056147276835e+01      -1.329028539847e+04       0.000000000000e+00      -1.329028539847e+04      -1.329028539847e+04       1.329028539847e+04      -1.329028539847e+04 
       4.817117322701e-02       1.302705985042e+04      -3.081997679210e+01      -1.320757390492e+04       0.000000000000e+00      -1.320757390492e+04      -1.320757390492e+04       1.320757390492e+04      -1.320757390492e+04 
       4.853479839830e-02       1.294433170551e+04      -3.108916968689e+01      -1.312413789009e+04       0.000000000000e+00      -1.312413789009e+04      -1.312413789009e+04       1.312413789009e+04      -1.312413789009e+04 
       4.891104630391e-02       1.286083886747e+04      -3.136998387236e+01      -1.303993964071e+04       0.000000000000e+00      -1.303993964071e+04      -1.303993964071e+04       1.303993964071e+04      -1.303993964071e+04 
       4.930100239363e-02       1.277650188634e+04      -3.166346976921e+01      -1.295499329087e+04       0.000000000000e+00      -1.295499329087e+04      -1.295499329087e+04       1.295499329087e+04      -1.295499329087e+04 
       4.970588794931e-02       1.269123214389e+04      -3.197081711017e+01      -1.286908127494e+04       0.000000000000e+00      -1.286908127494e+04      -1.286908127494e+04       1.286908127494e+04      -1.286908127494e+04 
       5.012708248298e-02       1.260493022266e+04      -3.229337919758e+01      -1.278223911602e+04       0.000000000000e+00      -1.278223911602e+04      -1.278223911602e+04       1.278223911602e+04      -1.278223911602e+04 
       5.056615068118e-02       1.251748387882e+04      -3.263270237478e+01      -1.269421844790e+04       0.000000000000e+00      -1.269421844790e+04      -1.269421844790e+04       1.269421844790e+04      -1.269421844790e+04 
       5.102487497350e-02       1.242876549573e+04      -3.299056203321e+01      -1.260497649627e+04       0.000000000000e+00      -1.260497649627e+04      -1.260497649627e+04       1.260497649627e+04      -1.260497649627e+04 
       5.150529508663e-02       1.233862881701e+04      -3.336900614661e+01      -1.251444274793e+04       0.000000000000e+00      -1.251444274793e+04      -1.251444274793e+04       1.251444274793e+04      -1.251444274793e+04 
       5.200975630418e-02       1.224690224275e+04      -3.377035268658e+01      -1.242234556877e+04       0.000000000000e+00      -1.242234556877e+04      -1.242234556877e+04       1.242234556877e+04      -1.242234556877e+04 
       5.254096860435e-02       1.215338047041e+04      -3.419719144173e+01      -1.232850953393e+04       0.000000000000e+00      -1.232850953393e+04      -1.232850953393e+04       1.232850953393e+04      -1.232850953393e+04 
       5.310207940736e-02       1.205781961815e+04      -3.465252048778e+01      -1.223270758073e+04       0.000000000000e+00      -1.223270758073e+04      -1.223270758073e+04       1.223270758073e+04      -1.223270758073e+04 
       5.369676333926e-02       1.195992694573e+04      -3.513983775851e+01      -1.213465016933e+04       0.000000000000e+00      -1.213465016933e+04      -1.213465016933e+04       1.213465016933e+04      -1.213465016933e+04 
       5.432933319451e-02       1.185934632651e+04      -3.566324316148e+01      -1.203407029024e+04       0.000000000000e+00      -1.203407029024e+04      -1.203407029024e+04       1.203407029024e+04      -1.203407029024e+04 
       5.500487708620e-02       1.175563809544e+04      -3.622756288241e+01      -1.193047781730e+04       0.000000000000e+00      -1.193047781730e+04      -1.193047781730e+04       1.193047781730e+04      -1.193047781730e+04 
       5.572942742983e-02       1.164825955988e+04      -3.683840730933e+01      -1.182328766975e+04       0.000000000000e+00      -1.182328766975e+04      -1.182328766975e+04       1.182328766975e+04      -1.182328766975e+04 
       5.651016749564e-02       1.153655034116e+04      -3.750208017030e+01      -1.171193598534e+04       0.000000000000e+00      -1.171193598534e+04      -1.171193598534e+04       1.171193598534e+04      -1.171193598534e+04 
       5.735567991080e-02       1.141966687410e+04      -3.822584796373e+01      -1.159556558220e+04       0.000000000000e+00      -1.159556558220e+04      -1.159556558220e+04       1.159556558220e+04      -1.159556558220e+04 
       5.827623695566e-02       1.129650295938e+04      -3.901807907837e+01      -1.147302529277e+04       0.000000000000e+00      -1.147302529277e+04      -1.147302529277e+04       1.147302529277e+04      -1.147302529277e+04 
       5.928412149276e-02       1.116558275452e+04      -3.988824758143e+01      -1.134280935061e+04       0.000000000000e+00      -1.134280935061e+04      -1.134280935061e+04       1.134280935061e+04      -1.134280935061e+04 
       6.039394410701e-02       1.102503220992e+04      -4.084634448477e+01      -1.120306331466e+04       0.000000000000e+00      -1.120306331466e+04      -1.120306331466e+04       1.120306331466e+04      -1.120306331466e+04 
       6.162287737679e-02       1.087245049775e+04      -4.190199313936e+01      -1.105115140466e+04       0.000000000000e+00      -1.105115140466e+04      -1.105115140466e+04       1.105115140466e+04      -1.105115140466e+04 
       6.299065067617e-02       1.070454801683e+04      -4.306327363094e+01      -1.088360807057e+04       0.000000000000e+00      -1.088360807057e+04      -1.088360807057e+04       1.088360807057e+04      -1.088360807057e+04 
       6.451903286372e-02       1.051700514508e+04      -4.433412687811e+01      -1.069586305167e+04       0.000000000000e+00      -1.069586305167e+04      -1.069586305167e+04       1.069586305167e+04      -1.069586305167e+04 
       6.623040170204e-02       1.030484913199e+04      -4.571011195974e+01      -1.048212794977e+04       0.000000000000e+00      -1.048212794977e+04      -1.048212794977e+04       1.048212794977e+04      -1.048212794977e+04 
       6.814496914594e-02       1.006191779166e+04      -4.717191125374e+01      -1.023544868499e+04       0.000000000000e+00      -1.023544868499e+04      -1.023544868499e+04       1.023544868499e+04      -1.023544868499e+04 
       7.027654625864e-02       9.782103725069e+03      -4.868135572887e+01      -9.948487096840e+03       0.000000000000e+00      -9.948487096840e+03      -9.948487096840e+03       9.948487096840e+03      -9.948487096840e+03 
       7.262765463166e-02       9.460921184856e+03      -5.017833946813e+01      -9.614978721163e+03       0.000000000000e+00      -9.614978721163e+03      -9.614978721163e+03       9.614978721163e+03      -9.614978721163e+03 
       7.518609365802e-02       9.096938605567e+03      -5.158647159139e+01      -9.232113133430e+03       0.000000000000e+00      -9.232113133430e+03      -9.232113133430e+03       9.232113133430e+03      -9.232113133430e+03 
       7.792548455066e-02       8.694779248057e+03      -5.283322703092e+01      -8.802998925742e+03       0.000000000000e+00      -8.802998925742e+03      -8.802998925742e+03       8.802998925742e+03      -8.802998925742e+03 
       8.081045917850e-02       8.264457847868e+03      -5.386716024497e+01      -8.337547922826e+03       0.000000000000e+00      -8.337547922826e+03      -8.337547922826e+03       8.337547922826e+03      -8.337547922826e+03 
       8.380406749304e-02       7.821200891590e+03      -5.468052521394e+01      -7.851649407142e+03       0.000000000000e+00      -7.851649407142e+03      -7.851649407142e+03       7.851649407142e+03      -7.851649407142e+03 
       8.687380290585e-02       7.381640378202e+03      -5.530668137134e+01      -7.364124973871e+03       0.000000000000e+00      -7.364124973871e+03      -7.364124973871e+03       7.364124973871e+03      -7.364124973871e+03 
       8.999439170183e-02       6.961967960977e+03      -5.581634526437e+01      -6.893811881196e+03       0.000000000000e+00      -6.893811881196e+03      -6.893811881196e+03       6.893811881196e+03      -6.893811881196e+03 
       9.314781709110e-02       6.574611618555e+03      -5.629398044548e+01      -6.456613898377e+03       0.000000000000e+00      -6.456613898377e+03      -6.456613898377e+03       6.456613898377e+03      -6.456613898377e+03 
       9.632196797425e-02       6.228330188938e+03      -5.682918397257e+01      -6.063999715324e+03       0.000000000000e+00      -6.063999715324e+03      -6.063999715324e+03       6.063999715324e+03      -6.063999715324e+03 
       9.950900982184e-02       5.926821320192e+03      -5.749205659801e+01      -5.722573781903e+03       0.000000000000e+00      -5.722573781903e+03      -5.722573781903e+03       5.722573781903e+03      -5.722573781903e+03 
       1.027039970166e-01       5.670120781845e+03      -5.833614644905e+01      -5.433848738996e+03       0.000000000000e+00      -5.433848738996e+03      -5.433848738996e+03       5.433848738996e+03      -5.433848738996e+03 
       1.059038549338e-01       5.454940880543e+03      -5.938234590638e+01      -5.195478940843e+03       0.000000000000e+00      -5.195478940843e+03      -5.195478940843e+03       5.195478940843e+03      -5.195478940843e+03 
       1.091066900091e-01       5.275403184286e+03      -6.062443909745e+01      -5.001568364078e+03       0.000000000000e+00      -5.001568364078e+03      -5.001568364078e+03       5.001568364078e+03      -5.001568364078e+03 
       1.123113426810e-01       5.124674740172e+03      -6.203328083039e+01      -4.844032805151e+03       0.000000000000e+00      -4.844032805151e+03      -4.844032805151e+03       4.844032805151e+03      -4.844032805151e+03 
       1.155171052552e-01       4.994831383785e+03      -6.354949218164e+01      -4.713344575037e+03       0.000000000000e+00      -4.713344575037e+03      -4.713344575037e+03       4.713344575037e+03      -4.713344575037e+03 
