# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  133       5.132429493247e-10       1.619338795332e-13      -5.829523746054e-12       6.935611203782e-15       4.749488903003e-12       7.833119793935e-13      -5.001430197210e-15 
  134       5.176689481238e-10       1.621940987597e-13      -5.874186268908e-12       6.809712340107e-15       4.650745603957e-12       7.710375080520e-13      -4.946244490372e-15 
  135       5.221005470611e-10       1.623856114669e-13      -5.916620726753e-12       6.683995585461e-15       4.554724846155e-12       7.590679788391e-13      -4.891073409515e-15 
  136       5.265364615259e-10       1.625082962130e-13      -5.956768293648e-12       6.558565249660e-15       4.461371746191e-12       7.473917910810e-13      -4.835788612631e-15 
  137       5.309753048425e-10       1.625621098986e-13      -5.994570656929e-12       6.433523965142e-15       4.370617259083e-12       7.359952975604e-13      -4.780250191927e-15 
  138       5.354155858556e-10       1.625470894578e-13      -6.029970045635e-12       6.308972581506e-15       4.282377833153e-12       7.248627560192e-13      -4.724306422864e-15 
  139       5.398557065164e-10       1.624633535498e-13      -6.062909258952e-12       6.185010060063e-15       4.196555064907e-12       7.139762806599e-13      -4.667793513202e-15 
  140       5.442939594679e-10       1.623111042503e-13      -6.093331694637e-12       6.061733368383e-15       4.113035353911e-12       7.033157936479e-13      -4.610535352036e-15 
  141       5.487285256308e-10       1.620906287434e-13      -6.121181377457e-12       5.939237374838e-15       4.031689557677e-12       6.928589766135e-13      -4.552343258844e-15 
  142       5.531574717887e-10       1.618023010126e-13      -6.146402987623e-12       5.817614743154e-15       3.952372646534e-12       6.825812221538e-13      -4.493015732518e-15 
  143       5.575787481743e-10       1.614465835323e-13      -6.168941889222e-12       5.696955826950e-15       3.874923358515e-12       6.724555853348e-13      -4.432338200416e-15 
  144       5.619903956610e-10       1.610240349578e-13      -6.188744897623e-12       5.577348112063e-15       3.799198014319e-12       6.624589300677e-13      -4.370142636962e-15 
  145       5.663911954580e-10       1.605353304774e-13      -6.205762606936e-12       5.458874704153e-15       3.725176448024e-12       6.525911535543e-13      -4.306493573570e-15 
  146       5.707800791751e-10       1.599812466913e-13      -6.219947347127e-12       5.341615490835e-15       3.652865912284e-12       6.428577737454e-13      -4.241520035117e-15 
  147       5.751559237689e-10       1.593626575043e-13      -6.231252498044e-12       5.225647473429e-15       3.582267708520e-12       6.332638918704e-13      -4.175357409339e-15 
  148       5.795175503327e-10       1.586805358520e-13      -6.239632522100e-12       5.111044658902e-15       3.513377038119e-12       6.238141795424e-13      -4.108147539947e-15 
  149       5.838637228873e-10       1.579359554262e-13      -6.245042996947e-12       4.997877951817e-15       3.446182853639e-12       6.145128658626e-13      -4.040038819744e-15 
  150       5.881931471709e-10       1.571300924016e-13      -6.247440648162e-12       4.886215046283e-15       3.380667710009e-12       6.053637245252e-13      -3.971186283750e-15 
  151       5.925044694294e-10       1.562642271608e-13      -6.246783381928e-12       4.776120317901e-15       3.316807615730e-12       5.963700609222e-13      -3.901751702314e-15 
  152       5.967962752068e-10       1.553397460214e-13      -6.243030317712e-12       4.667654715710e-15       3.254571884078e-12       5.875346992477e-13      -3.831903674239e-15 
  153       6.010670881354e-10       1.543581429608e-13      -6.236141820945e-12       4.560875654136e-15       3.193922984306e-12       5.788599696031e-13      -3.761817719896e-15 
  154       6.053153687259e-10       1.533210213432e-13      -6.226079535708e-12       4.455836904940e-15       3.134816392845e-12       5.703476951015e-13      -3.691676374349e-15 
  155       6.095395131582e-10       1.522300956448e-13      -6.212806417406e-12       4.352588489165e-15       3.077200444508e-12       5.619991789728e-13      -3.621669280465e-15 
  156       6.137378520711e-10       1.510871931799e-13      -6.196286765455e-12       4.251176569081e-15       3.021016183687e-12       5.538151916678e-13      -3.551993282042e-15 
  157       6.179086493527e-10       1.498942558273e-13      -6.176486255959e-12       4.151643340139e-15       2.966197215559e-12       5.457959579635e-13      -3.482852516924e-15 
  158       6.220501009310e-10       1.486533417557e-13      -6.153371974390e-12       4.054026922912e-15       2.912669557286e-12       5.379411440676e-13      -3.414458510119e-15 
  159       6.261603335637e-10       1.473666271499e-13      -6.126912448273e-12       3.958361255045e-15       2.860351489219e-12       5.302498447232e-13      -3.347030266919e-15 
  160       6.302374036289e-10       1.460364079369e-13      -6.097077679860e-12       3.864675983203e-15       2.809153406096e-12       5.227205703133e-13      -3.280794366021e-15 
  161       6.342794611119e-10       1.446650465955e-13      -6.063839531337e-12       3.772999605327e-15       2.758996181357e-12       5.153515627288e-13      -3.215938505785e-15 
  162       6.382852604033e-10       1.432548036770e-13      -6.027172850076e-12       3.683369436512e-15       2.709868397485e-12       5.081418014331e-13      -3.152467331007e-15 
  163       6.422536925705e-10       1.418079946150e-13      -5.987054505811e-12       3.595822322039e-15       2.661773915883e-12       5.010900621352e-13      -3.090333975138e-15 
  164       6.461836237776e-10       1.403270447625e-13      -5.943463081099e-12       3.510391373969e-15       2.614713755831e-12       4.941945847373e-13      -3.029485340364e-15 
  165       6.500738948353e-10       1.388144908656e-13      -5.896378905622e-12       3.427105878046e-15       2.568686030868e-12       4.874530619516e-13      -2.969861976568e-15 
  166       6.539233207520e-10       1.372729825366e-13      -5.845784090489e-12       3.345991200599e-15       2.523685885170e-12       4.808626279178e-13      -2.911397960299e-15 
  167       6.577306902834e-10       1.357052837273e-13      -5.791662562542e-12       3.267068695444e-15       2.479705429927e-12       4.744198468205e-13      -2.854020773726e-15 
  168       6.614947654830e-10       1.341142742026e-13      -5.734000098653e-12       3.190355610786e-15       2.436733679722e-12       4.681207015062e-13      -2.797651183609e-15 
  169       6.652142812527e-10       1.325029510131e-13      -5.672784360032e-12       3.115864996120e-15       2.394756488909e-12       4.619605821011e-13      -2.742203120257e-15 
  170       6.688879448927e-10       1.308744299691e-13      -5.608004926528e-12       3.043605609133e-15       2.353756487991e-12       4.559342746279e-13      -2.687583556491e-15 
  171       6.725144356523e-10       1.292319471135e-13      -5.539653330929e-12       2.973581822607e-15       2.313713019999e-12       4.500359496236e-13      -2.633692386609e-15 
  172       6.760924042798e-10       1.275788601954e-13      -5.467723093269e-12       2.905793531317e-15       2.274602076870e-12       4.442591507563e-13      -2.580422305345e-15 
  173       6.796204725731e-10       1.259186501430e-13      -5.392209755126e-12       2.840236058940e-15       2.236396235826e-12       4.385967834430e-13      -2.527658686838e-15 
