# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   74       3.042242676764e-10       6.595755584299e-14      -1.545322143521e-12       1.055623881876e-14       2.226174956054e-11       2.731840789472e-12      -9.760391411175e-15 
   75       3.068235836033e-10       6.804212580125e-14      -1.613455211116e-12       1.062290827700e-14       2.155435004575e-11       2.657709021706e-12      -9.672195695116e-15 
   76       3.094598664805e-10       7.014573841591e-14      -1.682735760912e-12       1.068398383262e-14       2.087344255140e-11       2.586169765099e-12      -9.586612765466e-15 
   77       3.121347631290e-10       7.226696918061e-14      -1.753133014306e-12       1.073945609901e-14       2.021847880103e-11       2.517164203146e-12      -9.504401705012e-15 
   78       3.148502722234e-10       7.440439165348e-14      -1.824613986507e-12       1.078932452368e-14       1.958946635284e-11       2.450701539310e-12      -9.424485330168e-15 
   79       3.176078449335e-10       7.655653140524e-14      -1.897144531358e-12       1.083359769262e-14       1.898603927381e-11       2.386752372187e-12      -9.345603862889e-15 
   80       3.204083535085e-10       7.872186585838e-14      -1.970689357143e-12       1.087229347008e-14       1.840744097948e-11       2.325246898683e-12      -9.266308010632e-15 
   81       3.232520598621e-10       8.089882412646e-14      -2.045212042394e-12       1.090543913824e-14       1.785250707377e-11       2.266073117186e-12      -9.184952046310e-15 
   82       3.261385841564e-10       8.308578685326e-14      -2.120675051698e-12       1.093307153694e-14       1.731964818879e-11       2.209075030738e-12      -9.099686888251e-15 
   83       3.290668733872e-10       8.528108605207e-14      -2.197039751505e-12       1.095523720336e-14       1.680683282465e-11       2.154050850216e-12      -9.008453180153e-15 
   84       3.320358454047e-10       8.748301181021e-14      -2.274265605592e-12       1.097198747429e-14       1.631208098511e-11       2.100804546608e-12      -8.909570882533e-15 
   85       3.350465124643e-10       8.968983403179e-14      -2.352307573577e-12       1.098336255384e-14       1.583507669942e-11       2.049314263250e-12      -8.803635508399e-15 
   86       3.381001537542e-10       9.189978402144e-14      -2.431118308114e-12       1.098940504836e-14       1.537579260299e-11       1.999588658195e-12      -8.691925017322e-15 
   87       3.411976514904e-10       9.411104789476e-14      -2.510648938874e-12       1.099016482332e-14       1.493399446054e-11       1.951615150498e-12      -8.575834313347e-15 
   88       3.443394708538e-10       9.632176653294e-14      -2.590849074570e-12       1.098569905833e-14       1.450923259072e-11       1.905359020017e-12      -8.456878350351e-15 
   89       3.475256399260e-10       9.853003553737e-14      -2.671666804979e-12       1.097607230221e-14       1.410083329069e-11       1.860762507209e-12      -8.336695237403e-15 
   90       3.507557296262e-10       1.007339051843e-13      -2.753048702955e-12       1.096135652799e-14       1.370789026080e-11       1.817743912929e-12      -8.217049344126e-15 
   91       3.540288336474e-10       1.029313803793e-13      -2.834939826453e-12       1.094163118805e-14       1.332925602913e-11       1.776196698225e-12      -8.099834406056e-15 
   92       3.573435483930e-10       1.051204206121e-13      -2.917283720551e-12       1.091698326905e-14       1.296353337615e-11       1.735988584140e-12      -7.987076630001e-15 
   93       3.606985314967e-10       1.072989864620e-13      -3.000023557657e-12       1.088750327825e-14       1.260940674874e-11       1.696993931944e-12      -7.880525706638e-15 
   94       3.640943170519e-10       1.094651872135e-13      -3.083105749921e-12       1.085327239205e-14       1.226671214587e-11       1.659198409925e-12      -7.780350739901e-15 
   95       3.675317375681e-10       1.116171554617e-13      -3.166476886398e-12       1.081437346734e-14       1.193551303749e-11       1.622608477358e-12      -7.686253014166e-15 
   96       3.710113577533e-10       1.137530031250e-13      -3.250082660665e-12       1.077089493733e-14       1.161577085658e-11       1.587219069269e-12      -7.597858094058e-15 
   97       3.745334623932e-10       1.158708220387e-13      -3.333867888474e-12       1.072293081068e-14       1.130734109070e-11       1.553013153070e-12      -7.514713273087e-15 
   98       3.780980442296e-10       1.179686845486e-13      -3.417776525390e-12       1.067058067075e-14       1.100996937364e-11       1.519961285195e-12      -7.436285022275e-15 
   99       3.817047918386e-10       1.200446441048e-13      -3.501751684434e-12       1.061394967477e-14       1.072328757697e-11       1.488021167727e-12      -7.361956438787e-15 
  100       3.853530775096e-10       1.220967358551e-13      -3.585735653731e-12       1.055314855303e-14       1.044680990164e-11       1.457137205032e-12      -7.291024694562e-15 
  101       3.890419451237e-10       1.241229772388e-13      -3.669669914150e-12       1.048829360811e-14       1.017992896959e-11       1.427240060396e-12      -7.222698484941e-15 
  102       3.927700980322e-10       1.261213685801e-13      -3.753495156950e-12       1.041950671400e-14       9.921911915334e-12       1.398246212653e-12      -7.156095477301e-15 
  103       3.965358869352e-10       1.280898936819e-13      -3.837151301422e-12       1.034691531539e-14       9.671896477539e-12       1.370057512820e-12      -7.090239759683e-15 
  104       4.003377500170e-10       1.300265624895e-13      -3.920577409041e-12       1.027064779453e-14       9.429086430124e-12       1.342583836680e-12      -7.024259728783e-15 
  105       4.041756271739e-10       1.319295443684e-13      -4.003711374720e-12       1.019081886115e-14       9.193376359887e-12       1.315815482488e-12      -6.958017693491e-15 
  106       4.080497151192e-10       1.337970540205e-13      -4.086490226546e-12       1.010754217829e-14       8.964804393735e-12       1.289759772106e-12      -6.891560961066e-15 
  107       4.119600251210e-10       1.356273120656e-13      -4.168850241858e-12       1.002093476716e-14       8.743358698708e-12       1.264418641102e-12      -6.824928648112e-15 
  108       4.159063758509e-10       1.374185460964e-13      -4.250726963749e-12       9.931116955494e-15       8.528975764121e-12       1.239788449181e-12      -6.758151331831e-15 
  109       4.198883862319e-10       1.391689917351e-13      -4.332055217577e-12       9.838212325804e-15       8.321538683697e-12       1.215859790624e-12      -6.691250701293e-15 
  110       4.239054682871e-10       1.408768936890e-13      -4.412769127468e-12       9.742347663673e-15       8.120875437707e-12       1.192617304720e-12      -6.624239208691e-15 
  111       4.279568199881e-10       1.425405068064e-13      -4.492802132825e-12       9.643652906054e-15       7.926757175104e-12       1.170039486201e-12      -6.557119720603e-15 
  112       4.320414181034e-10       1.441580971327e-13      -4.572087004833e-12       9.542261089555e-15       7.738896495663e-12       1.148098495675e-12      -6.489885169253e-15 
  113       4.361580110468e-10       1.457279429662e-13      -4.650555862964e-12       9.438308298728e-15       7.556945732112e-12       1.126759970063e-12      -6.422518203771e-15 
  114       4.403051117259e-10       1.472483359140e-13      -4.728140191486e-12       9.331933614362e-15       7.380495232276e-12       1.105982833031e-12      -6.354990841456e-15 
  115       4.444809903901e-10       1.487175819480e-13      -4.804770855968e-12       9.223279061774e-15       7.209071641210e-12       1.085719105425e-12      -6.287264119033e-15 
  116       4.486839860978e-10       1.501340486727e-13      -4.880378889640e-12       9.112485528385e-15       7.042241666759e-12       1.065925244575e-12      -6.219315458242e-15 
  117       4.529134993657e-10       1.514963113900e-13      -4.954897925648e-12       8.999680063922e-15       6.879941361409e-12       1.046598131527e-12      -6.151225282746e-15 
  118       4.571691073388e-10       1.528030268589e-13      -5.028262092887e-12       8.884986931873e-15       6.722183835361e-12       1.027743123567e-12      -6.083100326344e-15 
  119       4.614502516837e-10       1.540528901206e-13      -5.100405295668e-12       8.768531415637e-15       6.568956578625e-12       1.009362830176e-12      -6.015046758363e-15 
