# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   77       3.069048349276e-10       7.104344610023e-14      -1.720191814386e-12       1.075228059814e-14       1.984661442025e-11       2.470164388691e-12      -9.337457403792e-15 
   78       3.095830650805e-10       7.314408348934e-14      -1.790354337097e-12       1.080738484349e-14       1.922887919208e-11       2.404877261863e-12      -9.255538243693e-15 
   79       3.123029657166e-10       7.525917844545e-14      -1.861539029610e-12       1.085710123366e-14       1.863627682642e-11       2.341991369404e-12      -9.170938902042e-15 
   80       3.150654046069e-10       7.738728634024e-14      -1.933711820716e-12       1.090144648887e-14       1.806806376418e-11       2.281456951723e-12      -9.083701941305e-15 
   81       3.178706502522e-10       7.952692021517e-14      -2.006837634983e-12       1.094044643056e-14       1.752309588650e-11       2.223185072040e-12      -8.993843974555e-15 
   82       3.207183410264e-10       8.167655078152e-14      -2.080880412003e-12       1.097413611418e-14       1.699981166054e-11       2.167045925677e-12      -8.901354228787e-15 
   83       3.236074543196e-10       8.383460642044e-14      -2.155803125653e-12       1.100255996194e-14       1.649621528539e-11       2.112867149345e-12      -8.806193108235e-15 
   84       3.265369238370e-10       8.599946603174e-14      -2.231566884679e-12       1.102576737969e-14       1.601036159479e-11       2.060478744395e-12      -8.708375021018e-15 
   85       3.295076766672e-10       8.816943621788e-14      -2.308128020973e-12       1.104379848191e-14       1.554194004695e-11       2.009860106844e-12      -8.608235782633e-15 
   86       3.325208789120e-10       9.034277030007e-14      -2.385440551656e-12       1.105669623267e-14       1.509092364628e-11       1.961014385305e-12      -8.506207114315e-15 
   87       3.355772978885e-10       9.251767501493e-14      -2.463457058575e-12       1.106451080708e-14       1.465708223670e-11       1.913923140282e-12      -8.402736300938e-15 
   88       3.386772821646e-10       9.469231039435e-14      -2.542128692121e-12       1.106729964819e-14       1.423997408029e-11       1.868545436885e-12      -8.298286170519e-15 
   89       3.418207415966e-10       9.686478964537e-14      -2.621405175042e-12       1.106512752384e-14       1.383893743603e-11       1.824816937548e-12      -8.193335073721e-15 
   90       3.450071273652e-10       9.903317903003e-14      -2.701234806253e-12       1.105806658355e-14       1.345308213845e-11       1.782648994746e-12      -8.088376863359e-15 
   91       3.482354120126e-10       1.011954977452e-13      -2.781564464658e-12       1.104619641536e-14       1.308128117640e-11       1.741927743707e-12      -7.983920873905e-15 
   92       3.515040694787e-10       1.033497178027e-13      -2.862339612954e-12       1.102960410271e-14       1.272216227171e-11       1.702513195132e-12      -7.880491900992e-15 
