# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   92       3.509406812555e-10       1.032277379726e-13      -2.864850802940e-12       1.071928310621e-14       1.272385810048e-11       1.703978839448e-12      -7.842670248545e-15 
   93       3.542362334244e-10       1.053673608144e-13      -2.946109958562e-12       1.069033698074e-14       1.237618117445e-11       1.665697408347e-12      -7.738054733092e-15 
   94       3.575718519835e-10       1.074948573935e-13      -3.027705784843e-12       1.065672599581e-14       1.203972910107e-11       1.628592159587e-12      -7.639702090513e-15 
   95       3.609483554257e-10       1.096083941780e-13      -3.109585844046e-12       1.061853150783e-14       1.171456415639e-11       1.592669682014e-12      -7.547318719623e-15 
   96       3.643662994164e-10       1.117061173201e-13      -3.191696819025e-12       1.057584034851e-14       1.140064843608e-11       1.557925276366e-12      -7.460536636578e-15 
   97       3.678259648946e-10       1.137861532381e-13      -3.273984530540e-12       1.052874482408e-14       1.109784001822e-11       1.524342520720e-12      -7.378910968747e-15 
   98       3.713273461746e-10       1.158466091996e-13      -3.356393954582e-12       1.047734271451e-14       1.080588912610e-11       1.491892835936e-12      -7.301917448575e-15 
   99       3.748701390474e-10       1.178855739035e-13      -3.438869239683e-12       1.042173727269e-14       1.052443429099e-11       1.460535051098e-12      -7.228949907445e-15 
  100       3.784537288823e-10       1.199011180625e-13      -3.521353724246e-12       1.036203722365e-14       1.025299851490e-11       1.430214968963e-12      -7.159317769544e-15 
  101       3.820771787281e-10       1.218912949858e-13      -3.603789953852e-12       1.029835676379e-14       9.990985433420e-12       1.400864931401e-12      -7.092243545729e-15 
  102       3.857392174152e-10       1.238541411614e-13      -3.686119698591e-12       1.023081556005e-14       9.737675478434e-12       1.372403384845e-12      -7.026860327390e-15 
  103       3.894382276566e-10       1.257876768385e-13      -3.768283970370e-12       1.015953874916e-14       9.492222040947e-12       1.344734445727e-12      -6.962209280314e-15 
  104       3.931726776256e-10       1.276899478912e-13      -3.850222937198e-12       1.008465238844e-14       9.253843347238e-12       1.317769994170e-12      -6.897434080685e-15 
  105       3.969425077136e-10       1.295591565937e-13      -3.931875615527e-12       1.000626911030e-14       9.022435871550e-12       1.291500290033e-12      -6.832399534136e-15 
  106       4.007479097928e-10       1.313935496792e-13      -4.013180168438e-12       9.924500519395e-15       8.798037018597e-12       1.265932130331e-12      -6.767152239986e-15 
  107       4.045888935281e-10       1.331913796597e-13      -4.094074020971e-12       9.839461517764e-15       8.580635143556e-12       1.241066988101e-12      -6.701730773657e-15 
  108       4.084652793523e-10       1.349509058624e-13      -4.174493876306e-12       9.751270254068e-15       8.370167865547e-12       1.216900825403e-12      -6.636165344741e-15 
  109       4.123766914408e-10       1.366703954656e-13      -4.254375731953e-12       9.660048072806e-15       8.166520381112e-12       1.193423906330e-12      -6.570477455062e-15 
  110       4.163225506863e-10       1.383481245351e-13      -4.333654895934e-12       9.565919463551e-15       7.969523777690e-12       1.170620610018e-12      -6.504679556738e-15 
  111       4.203020676739e-10       1.399823790600e-13      -4.412266002976e-12       9.469012010170e-15       7.778953347099e-12       1.148469243650e-12      -6.438774710251e-15 
  112       4.243142356557e-10       1.415714559892e-13      -4.490143030690e-12       9.369456340052e-15       7.594526899012e-12       1.126941855461e-12      -6.372756242501e-15 
  113       4.283578235262e-10       1.431136642669e-13      -4.567219315767e-12       9.267386073338e-15       7.415903074438e-12       1.106004047753e-12      -6.306607404881e-15 
  114       4.324313687966e-10       1.446073258694e-13      -4.643427570156e-12       9.162937772143e-15       7.242679659194e-12       1.085614789895e-12      -6.240301031332e-15 
  115       4.365331705697e-10       1.460507768408e-13      -4.718699897256e-12       9.056250889783e-15       7.074391897392e-12       1.065726231334e-12      -6.173799196412e-15 
  116       4.406615960711e-10       1.474424137350e-13      -4.792968566691e-12       8.947463762289e-15       6.910614367119e-12       1.046295031083e-12      -6.107080026366e-15 
  117       4.448160575393e-10       1.487808371325e-13      -4.866168410916e-12       8.836701138595e-15       6.751284264985e-12       1.027318308637e-12      -6.040222561459e-15 
  118       4.489961414674e-10       1.500647275996e-13      -4.938234751742e-12       8.724085031850e-15       6.596414442801e-12       1.008801733214e-12      -5.973331617227e-15 
  119       4.532013014684e-10       1.512928032654e-13      -5.009102690470e-12       8.609738456648e-15       6.445992599847e-12       9.907483141322e-13      -5.906511453914e-15 
  120       4.574308540221e-10       1.524638212599e-13      -5.078707130778e-12       8.493785343256e-15       6.299980512019e-12       9.731583156467e-13      -5.839865674617e-15 
  121       4.616839742229e-10       1.535765791511e-13      -5.146982801617e-12       8.376350451855e-15       6.158313260978e-12       9.560291717791e-13      -5.773497123432e-15 
  122       4.659596915263e-10       1.546299163828e-13      -5.213864280108e-12       8.257559286767e-15       6.020898463294e-12       9.393554011529e-13      -5.707507783595e-15 
  123       4.702568854970e-10       1.556227157121e-13      -5.279286014429e-12       8.137538010690e-15       5.887615499599e-12       9.231285218253e-13      -5.641998675624e-15 
  124       4.745742815554e-10       1.565539046472e-13      -5.343182346717e-12       8.016413358935e-15       5.758314743729e-12       9.073369661209e-13      -5.577069755467e-15 
  125       4.789104467254e-10       1.574224568846e-13      -5.405487535955e-12       7.894312553654e-15       5.632816791877e-12       8.919659954642e-13      -5.512819812641e-15 
  126       4.832637853810e-10       1.582273937471e-13      -5.466135780871e-12       7.771363218078e-15       5.510911691736e-12       8.769976152129e-13      -5.449346368380e-15 
  127       4.876325349945e-10       1.589677856209e-13      -5.525061242827e-12       7.647693290748e-15       5.392358171652e-12       8.624104894909e-13      -5.386745573773e-15 
  128       4.920147618829e-10       1.596427533936e-13      -5.582198068720e-12       7.523430939750e-15       5.276882869765e-12       8.481798560208e-13      -5.325112107913e-15 
  129       4.964086134164e-10       1.602515039029e-13      -5.637481133837e-12       7.398701749043e-15       5.164239077660e-12       8.342826639236e-13      -5.264508526912e-15 
  130       5.008131149589e-10       1.607934376257e-13      -5.690848313956e-12       7.273620110642e-15       5.054391894649e-12       8.207138052592e-13      -5.204869725628e-15 
  131       5.052274527228e-10       1.612680555748e-13      -5.742238506926e-12       7.148296721670e-15       4.947352022940e-12       8.074715114465e-13      -5.146087754003e-15 
  132       5.096507227511e-10       1.616749280102e-13      -5.791590962810e-12       7.022841123368e-15       4.843117732265e-12       7.945522425878e-13      -5.088041109398e-15 
  133       5.140819284999e-10       1.620136961205e-13      -5.838845311931e-12       6.897361595806e-15       4.741674514900e-12       7.819506396754e-13      -5.030594416141e-15 
  134       5.185199784206e-10       1.622840737040e-13      -5.883941592918e-12       6.771965052599e-15       4.642994740669e-12       7.696594767981e-13      -4.973598105073e-15 
  135       5.229636835424e-10       1.624858488493e-13      -5.926820280750e-12       6.646756935618e-15       4.547037311957e-12       7.576696133482e-13      -4.916888093088e-15 
  136       5.274117550546e-10       1.626188856163e-13      -5.967422314806e-12       6.521841109707e-15       4.453747318727e-12       7.459699462278e-13      -4.860285462686e-15 
  137       5.318628018891e-10       1.626831257175e-13      -6.005689126905e-12       6.397319757394e-15       4.363055693525e-12       7.345473620554e-13      -4.803596141513e-15 
  138       5.363153283027e-10       1.626785901985e-13      -6.041562669357e-12       6.273293273603e-15       4.274878866495e-12       7.233866893731e-13      -4.746610581904e-15 
