# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   96       3.667212676714e-10       1.123798919141e-13      -3.204122779282e-12       1.092567583840e-14       1.124780393487e-11       1.543716797490e-12      -7.470700183171e-15 
   97       3.702190961243e-10       1.144812092144e-13      -3.286859754899e-12       1.088592959881e-14       1.094698918286e-11       1.510315587771e-12      -7.389190429787e-15 
   98       3.737587332632e-10       1.165634064564e-13      -3.369728055468e-12       1.084196515908e-14       1.065699000550e-11       1.478041499910e-12      -7.312320751611e-15 
   99       3.773398663075e-10       1.186245747037e-13      -3.452671863086e-12       1.079388705505e-14       1.037744576024e-11       1.446853668478e-12      -7.239484237875e-15 
  100       3.809618717825e-10       1.206627867941e-13      -3.535634546084e-12       1.074180535549e-14       1.010788090409e-11       1.416698285866e-12      -7.169989479552e-15 
  101       3.846238036130e-10       1.226760979161e-13      -3.618558676284e-12       1.068583566241e-14       9.847701179040e-12       1.387508170536e-12      -7.103058060645e-15 
  102       3.883243812169e-10       1.246625461845e-13      -3.701386046255e-12       1.062609911152e-14       9.596189797422e-12       1.359202335262e-12      -7.037822049474e-15 
  103       3.920619775986e-10       1.266201532164e-13      -3.784057686566e-12       1.056272237259e-14       9.352503627294e-12       1.331685555385e-12      -6.973321489966e-15 
  104       3.958350518986e-10       1.285469657787e-13      -3.866513770538e-12       1.049583292810e-14       9.115864077359e-12       1.304870355540e-12      -6.908699029059e-15 
  105       3.996435392311e-10       1.304411858962e-13      -3.948693276659e-12       1.042554418197e-14       8.886167334678e-12       1.278747282384e-12      -6.843819144971e-15 
  106       4.034876272698e-10       1.323010594748e-13      -4.030534312522e-12       1.035196833057e-14       8.663449833400e-12       1.253323363974e-12      -6.778728280101e-15 
  107       4.073673216207e-10       1.341248378144e-13      -4.111974239088e-12       1.027522085404e-14       8.447699261650e-12       1.228600355810e-12      -6.713464836369e-15 
  108       4.112824387995e-10       1.359107786367e-13      -4.192949686710e-12       1.019542046475e-14       8.238852886465e-12       1.204574555438e-12      -6.648058832837e-15 
  109       4.152325992093e-10       1.376571471116e-13      -4.273396571148e-12       1.011268905583e-14       8.036795878741e-12       1.181236617059e-12      -6.582531563324e-15 
  110       4.192172201182e-10       1.393622168858e-13      -4.353250109591e-12       1.002715164965e-14       7.841359638171e-12       1.158571366128e-12      -6.516895254034e-15 
  111       4.232355086374e-10       1.410242711087e-13      -4.432444836677e-12       9.938936346379e-15       7.652320118191e-12       1.136557613957e-12      -6.451152721165e-15 
  112       4.272864546983e-10       1.426416034609e-13      -4.510914620513e-12       9.848174272437e-15       7.469396150917e-12       1.115167972321e-12      -6.385297028534e-15 
  113       4.313688240307e-10       1.442125191809e-13      -4.588592678694e-12       9.754999529036e-15       7.292247772090e-12       1.094368668063e-12      -6.319311145197e-15 
  114       4.354811511404e-10       1.457353360924e-13      -4.665411594324e-12       9.659549140678e-15       7.120474546016e-12       1.074119357694e-12      -6.253167603063e-15 
  115       4.396217322867e-10       1.472083856319e-13      -4.741303332035e-12       9.561963003663e-15       6.953613890510e-12       1.054372941997e-12      -6.186828154519e-15 
  116       4.437889318900e-10       1.486300591043e-13      -4.816200023221e-12       9.462379952567e-15       6.791242348283e-12       1.035086662953e-12      -6.120270662431e-15 
