# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   79       2.807589541738e-10       6.074104218025e-14      -1.364502225556e-12       0.000000000000e+00       1.976531123528e-11       2.388477306647e-12      -9.195663181542e-15 
   80       2.843146509842e-10       6.272361428446e-14      -1.437976070562e-12       0.000000000000e+00       1.917330931823e-11       2.330118352845e-12      -9.115326094435e-15 
   81       2.879032279193e-10       6.472331235506e-14      -1.512737370156e-12       0.000000000000e+00       1.860515655986e-11       2.274837603929e-12      -9.032312803735e-15 
   82       2.915243371253e-10       6.673862766515e-14      -1.588742239085e-12       0.000000000000e+00       1.805926201850e-11       2.221955166212e-12      -8.945246996120e-15 
   83       2.951772584023e-10       6.876799602047e-14      -1.665944906268e-12       0.000000000000e+00       1.753358681621e-11       2.170690759368e-12      -8.852591787143e-15 
   84       2.988612492796e-10       7.080980711155e-14      -1.744297480021e-12       0.000000000000e+00       1.702614484674e-11       2.120338369604e-12      -8.753123454113e-15 
   85       3.025767009901e-10       7.286243511022e-14      -1.823749193407e-12       0.000000000000e+00       1.653663843460e-11       2.070831084840e-12      -8.647454664211e-15 
   86       3.063241423243e-10       7.492421253394e-14      -1.904247037892e-12       0.000000000000e+00       1.606506315240e-11       2.022263964318e-12      -8.536755067187e-15 
   87       3.101038772792e-10       7.699342081774e-14      -1.985735988144e-12       0.000000000000e+00       1.561120521469e-11       1.974723764905e-12      -8.422297258341e-15 
   88       3.139159734069e-10       7.906829013085e-14      -2.068159000608e-12       0.000000000000e+00       1.517463276424e-11       1.928288461425e-12      -8.305459446411e-15 
   89       3.177602501636e-10       8.114699919341e-14      -2.151457012067e-12       0.000000000000e+00       1.475468715829e-11       1.883026766996e-12      -8.187728121454e-15 
   90       3.216362672582e-10       8.322767509312e-14      -2.235568938222e-12       0.000000000000e+00       1.435047425485e-11       1.838997653361e-12      -8.070700722730e-15 
   91       3.255433130010e-10       8.530839310192e-14      -2.320431672255e-12       0.000000000000e+00       1.396085569892e-11       1.796249871225e-12      -7.956088306586e-15 
   92       3.294803926529e-10       8.738717649269e-14      -2.405980083399e-12       0.000000000000e+00       1.358444020874e-11       1.754821470588e-12      -7.845718214339e-15 
   93       3.334465424260e-10       8.946204432922e-14      -2.492148626781e-12       0.000000000000e+00       1.321991479234e-11       1.714737846739e-12      -7.741170530096e-15 
   94       3.374418508172e-10       9.153116345622e-14      -2.578876452994e-12       0.000000000000e+00       1.286711430700e-11       1.676006583914e-12      -7.642619114577e-15 
   95       3.414665700561e-10       9.359271913606e-14      -2.666103067937e-12       0.000000000000e+00       1.252609739923e-11       1.638620945662e-12      -7.549820384279e-15 
   96       3.455207970547e-10       9.564486958109e-14      -2.753766810427e-12       0.000000000000e+00       1.219681691438e-11       1.602560786880e-12      -7.462461662889e-15 
   97       3.496044662263e-10       9.768574642881e-14      -2.841804872887e-12       0.000000000000e+00       1.187911584898e-11       1.567792053911e-12      -7.380158822265e-15 
   98       3.537173423044e-10       9.971345521713e-14      -2.930153322033e-12       0.000000000000e+00       1.157272330325e-11       1.534266284638e-12      -7.302453923411e-15 
   99       3.578590131617e-10       1.017260758595e-13      -3.018747119563e-12       0.000000000000e+00       1.127725043345e-11       1.501920108584e-12      -7.228812857455e-15 
  100       3.620288826288e-10       1.037216631202e-13      -3.107520142846e-12       0.000000000000e+00       1.099218640438e-11       1.470674747004e-12      -7.158622986629e-15 
  101       3.662261633136e-10       1.056982470894e-13      -3.196405205604e-12       0.000000000000e+00       1.071689434178e-11       1.440435512985e-12      -7.091190785247e-15 
  102       3.704498694197e-10       1.076538336585e-13      -3.285334078604e-12       0.000000000000e+00       1.045060728472e-11       1.411091311537e-12      -7.025739480679e-15 
  103       3.746988095659e-10       1.095864049952e-13      -3.374237510344e-12       0.000000000000e+00       1.019242413809e-11       1.382514139698e-12      -6.961406694335e-15 
  104       3.789718391890e-10       1.114939648178e-13      -3.463045535903e-12       0.000000000000e+00       9.941514790530e-12       1.354588897502e-12      -6.897409649765e-15 
  105       3.832686720520e-10       1.133746801586e-13      -3.551688406446e-12       0.000000000000e+00       9.697775742822e-12       1.327308483937e-12      -6.833571294588e-15 
  106       3.875891654818e-10       1.152267597259e-13      -3.640095824431e-12       0.000000000000e+00       9.461255911811e-12       1.300690674907e-12      -6.769861182932e-15 
  107       3.919330662978e-10       1.170484117705e-13      -3.728196690229e-12       0.000000000000e+00       9.231953645719e-12       1.274748794683e-12      -6.706233743507e-15 
  108       3.963000064832e-10       1.188378450538e-13      -3.815919125979e-12       0.000000000000e+00       9.009814975095e-12       1.249491549085e-12      -6.642627761975e-15 
  109       4.006894988568e-10       1.205932698145e-13      -3.903190499438e-12       0.000000000000e+00       8.794731863765e-12       1.224922858665e-12      -6.578965863329e-15 
  110       4.051009327443e-10       1.223128987371e-13      -3.989937447837e-12       0.000000000000e+00       8.586540459780e-12       1.201041691890e-12      -6.515153994264e-15 
  111       4.095335696501e-10       1.239949479183e-13      -4.076085901736e-12       0.000000000000e+00       8.385019346371e-12       1.177841898325e-12      -6.451080905554e-15 
  112       4.139865389284e-10       1.256376378355e-13      -4.161561108880e-12       0.000000000000e+00       8.189887792894e-12       1.155312041818e-12      -6.386617634429e-15 
  113       4.184588334549e-10       1.272391943135e-13      -4.246287658046e-12       0.000000000000e+00       8.000804005781e-12       1.133435233679e-12      -6.321616986944e-15 
  114       4.229493052987e-10       1.287978494925e-13      -4.330189502906e-12       0.000000000000e+00       7.817363379493e-12       1.112188965863e-12      -6.255913020360e-15 
  115       4.274566613930e-10       1.303118427953e-13      -4.413189985873e-12       0.000000000000e+00       7.639096747467e-12       1.091544944158e-12      -6.189320525516e-15 
  116       4.319796427622e-10       1.317794713954e-13      -4.495212796683e-12       0.000000000000e+00       7.465573869996e-12       1.071475736019e-12      -6.121700525884e-15 
  117       4.365175961743e-10       1.331992465128e-13      -4.576184929332e-12       0.000000000000e+00       7.296731911391e-12       1.051975987686e-12      -6.053166915730e-15 
  118       4.410699641859e-10       1.345697580261e-13      -4.656034131117e-12       0.000000000000e+00       7.132583800888e-12       1.033043485417e-12      -5.983904090175e-15 
  119       4.456361051298e-10       1.358896280620e-13      -4.734688031843e-12       0.000000000000e+00       6.973115759482e-12       1.014672466244e-12      -5.914103241851e-15 
  120       4.502152904096e-10       1.371575124009e-13      -4.812074175948e-12       0.000000000000e+00       6.818286481356e-12       9.968535114109e-13      -5.843962426970e-15 
  121       4.548067017945e-10       1.383721018818e-13      -4.888120054620e-12       0.000000000000e+00       6.668026315303e-12       9.795734398082e-13      -5.773686631410e-15 
  122       4.594094287132e-10       1.395321238074e-13      -4.962753137916e-12       0.000000000000e+00       6.522236446161e-12       9.628152014092e-13      -5.703487836782e-15 
  123       4.640224655488e-10       1.406363433495e-13      -5.035900906879e-12       0.000000000000e+00       6.380788076231e-12       9.465577707066e-13      -5.633585086515e-15 
  124       4.686447089328e-10       1.416835649539e-13      -5.107490885657e-12       0.000000000000e+00       6.243521606711e-12       9.307760401488e-13      -5.564204551928e-15 
  125       4.732749550402e-10       1.426726337460e-13      -5.177450673624e-12       0.000000000000e+00       6.110245819120e-12       9.154407135760e-13      -5.495579598309e-15 
  126       4.779118968833e-10       1.436024369353e-13      -5.245707977496e-12       0.000000000000e+00       5.980737056723e-12       9.005181996566e-13      -5.427950850990e-15 
  127       4.825541216068e-10       1.444719052211e-13      -5.312190643451e-12       0.000000000000e+00       5.854738405962e-12       8.859705053233e-13      -5.361566261426e-15 
  128       4.872001077815e-10       1.452800141975e-13      -5.376826689247e-12       0.000000000000e+00       5.731958877880e-12       8.717551292096e-13      -5.296681173269e-15 
  129       4.918483808080e-10       1.460258252127e-13      -5.439545051253e-12       0.000000000000e+00       5.612136158205e-12       8.578336010006e-13      -5.233492207090e-15 
  130       4.964980041463e-10       1.467086100305e-13      -5.500277849978e-12       0.000000000000e+00       5.495234379223e-12       8.441983849754e-13      -5.171930573839e-15 
  131       5.011481371123e-10       1.473277425633e-13      -5.558958434926e-12       0.000000000000e+00       5.381266597785e-12       8.308487401717e-13      -5.111846106943e-15 
  132       5.057978800413e-10       1.478826623149e-13      -5.615520728834e-12       0.000000000000e+00       5.270232811326e-12       8.177822947711e-13      -5.053071007717e-15 
  133       5.104462727139e-10       1.483728760681e-13      -5.669899264900e-12       0.000000000000e+00       5.162119594171e-12       8.049950014029e-13      -4.995419437868e-15 
  134       5.150922927813e-10       1.487979595716e-13      -5.722029224026e-12       0.000000000000e+00       5.056899733831e-12       7.924810924467e-13      -4.938687112006e-15 
  135       5.197348541918e-10       1.491575592282e-13      -5.771846472045e-12       0.000000000000e+00       4.954531867309e-12       7.802330353363e-13      -4.882650890149e-15 
  136       5.243728056161e-10       1.494513937818e-13      -5.819287596957e-12       0.000000000000e+00       4.854960117395e-12       7.682414878623e-13      -4.827068370227e-15 
  137       5.290049288734e-10       1.496792560050e-13      -5.864289946166e-12       0.000000000000e+00       4.758113728974e-12       7.564952534762e-13      -4.771677480598e-15 
  138       5.336299373572e-10       1.498410143868e-13      -5.906791663711e-12       0.000000000000e+00       4.663906705320e-12       7.449812365928e-13      -4.716196072544e-15 
  139       5.382464744611e-10       1.499366148197e-13      -5.946731727503e-12       0.000000000000e+00       4.572237444404e-12       7.336843978940e-13      -4.660321512788e-15 
  140       5.428531120044e-10       1.499660822875e-13      -5.984049986556e-12       0.000000000000e+00       4.482988375188e-12       7.225877096322e-13      -4.603730275994e-15 
  141       5.474483486583e-10       1.499295225526e-13      -6.018687198225e-12       0.000000000000e+00       4.396025593931e-12       7.116721109330e-13      -4.546077537278e-15 
  142       5.520306083716e-10       1.498271238435e-13      -6.050585065437e-12       0.000000000000e+00       4.311198500490e-12       7.009164630990e-13      -4.486996764715e-15 
  143       5.565982387963e-10       1.496591585425e-13      -6.079686273929e-12       0.000000000000e+00       4.228339434617e-12       6.902975049127e-13      -4.426099311844e-15 
  144       5.611496446829e-10       1.494259975502e-13      -6.105935057026e-12       0.000000000000e+00       4.147299041518e-12       6.797957145781e-13      -4.363073506659e-15 
  145       5.656837062097e-10       1.491281514134e-13      -6.129278874134e-12       0.000000000000e+00       4.068057065835e-12       6.694136412316e-13      -4.297993788726e-15 
  146       5.701993990945e-10       1.487662364790e-13      -6.149666969278e-12       0.000000000000e+00       3.990621839940e-12       6.591593041192e-13      -4.231041416102e-15 
  147       5.746956625376e-10       1.483409643251e-13      -6.167049898321e-12       0.000000000000e+00       3.914995378536e-12       6.490404375843e-13      -4.162407868376e-15 
  148       5.791713984232e-10       1.478531435213e-13      -6.181379569232e-12       0.000000000000e+00       3.841173220295e-12       6.390644803168e-13      -4.092295011000e-15 
  149       5.836254705205e-10       1.473036813893e-13      -6.192609282349e-12       0.000000000000e+00       3.769144269505e-12       6.292385646028e-13      -4.020915259610e-15 
  150       5.880567036859e-10       1.466935857633e-13      -6.200693770649e-12       0.000000000000e+00       3.698890637707e-12       6.195695055740e-13      -3.948491744357e-15 
  151       5.924638830639e-10       1.460239667500e-13      -6.205589240011e-12       0.000000000000e+00       3.630387485338e-12       6.100637904572e-13      -3.875258474227e-15 
  152       5.968457532891e-10       1.452960384892e-13      -6.207253409484e-12       0.000000000000e+00       3.563602863372e-12       6.007275678237e-13      -3.801460501373e-15 
  153       6.012010176873e-10       1.445111209141e-13      -6.205645551554e-12       0.000000000000e+00       3.498497554965e-12       5.915666368387e-13      -3.727354085437e-15 
  154       6.055283374773e-10       1.436706415114e-13      -6.200726532408e-12       0.000000000000e+00       3.435024917091e-12       5.825864365111e-13      -3.653206857878e-15 
  155       6.098263309722e-10       1.427761370822e-13      -6.192458852200e-12       0.000000000000e+00       3.373130722187e-12       5.737920349425e-13      -3.579297986297e-15 
  156       6.140935727810e-10       1.418292555018e-13      -6.180806685319e-12       0.000000000000e+00       3.312752999795e-12       5.651881185769e-13      -3.505918338765e-15 
  157       6.183285930102e-10       1.408317574801e-13      -6.165735920656e-12       0.000000000000e+00       3.253821878201e-12       5.567789814505e-13      -3.433370648144e-15 
  158       6.225298764652e-10       1.397855183222e-13      -6.147214201866e-12       0.000000000000e+00       3.196259426080e-12       5.485685144403e-13      -3.361969676419e-15 
  159       6.266958618516e-10       1.386925296887e-13      -6.125210967638e-12       0.000000000000e+00       3.139979494132e-12       5.405601945145e-13      -3.292042379021e-15 
  160       6.308249409774e-10       1.375549013558e-13      -6.099697491960e-12       0.000000000000e+00       3.084887556732e-12       5.327570739815e-13      -3.223928069154e-15 
  161       6.349155685623e-10       1.363748149265e-13      -6.070646776984e-12       0.000000000000e+00       3.030900174375e-12       5.251609125142e-13      -3.157906277642e-15 
  162       6.389666042581e-10       1.351543766681e-13      -6.038033136438e-12       0.000000000000e+00       2.978005647655e-12       5.177695095345e-13      -3.093972818284e-15 
  163       6.429769994892e-10       1.338957549641e-13      -6.001832652157e-12       0.000000000000e+00       2.926208449405e-12       5.105791142804e-13      -3.032044141226e-15 
  164       6.469456892770e-10       1.326012287204e-13      -5.962023357446e-12       0.000000000000e+00       2.875510018761e-12       5.035852472362e-13      -2.972027689346e-15 
  165       6.508715919501e-10       1.312731889049e-13      -5.918585276665e-12       0.000000000000e+00       2.825908693073e-12       4.967826854380e-13      -2.913821729915e-15 
  166       6.547536088548e-10       1.299141400858e-13      -5.871500464818e-12       0.000000000000e+00       2.777399639823e-12       4.901654477793e-13      -2.857315186264e-15 
  167       6.585906240659e-10       1.285267019720e-13      -5.820753047143e-12       0.000000000000e+00       2.729974788537e-12       4.837267803163e-13      -2.802387469442e-15 
  168       6.623815040963e-10       1.271136109516e-13      -5.766329258697e-12       0.000000000000e+00       2.683622762701e-12       4.774591415736e-13      -2.748908309879e-15 
  169       6.661250976082e-10       1.256777216313e-13      -5.708217483946e-12       0.000000000000e+00       2.638328811675e-12       4.713541878495e-13      -2.696737589050e-15 
  170       6.698202351228e-10       1.242220083761e-13      -5.646408296352e-12       0.000000000000e+00       2.594074742606e-12       4.654027585214e-13      -2.645725171135e-15 
