# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   39       2.290696838714e-10       1.271065413697e-14      -2.869989451817e-14       5.195105152856e-15       9.046529550306e-11       9.559250675520e-12      -7.921948458840e-15 
   40       2.306650744423e-10       1.357276265523e-14      -4.653697721924e-14       5.390826490009e-15       8.591734792160e-11       9.109297795194e-12      -8.112694529326e-15 
   41       2.322890259821e-10       1.447165807052e-14      -6.576666226921e-14       5.586198134371e-15       8.165801619097e-11       8.694566580658e-12      -8.132876544282e-15 
   42       2.339419297708e-10       1.540790113809e-14      -8.643308293103e-14       5.780962468917e-15       7.767474321107e-11       8.312734090857e-12      -7.989650180977e-15 
   43       2.356184235470e-10       1.638206868034e-14      -1.085818143248e-13       5.974869199708e-15       7.395692802432e-11       7.959213737070e-12      -7.742428161773e-15 
   44       2.373043302598e-10       1.739471586883e-14      -1.322613170730e-13       6.167668458735e-15       7.047749141100e-11       7.627003061338e-12      -7.464631525744e-15 
   45       2.389837763492e-10       1.844630852122e-14      -1.575115778189e-13       6.359106570093e-15       6.720254342668e-11       7.308750270491e-12      -7.228572519819e-15 
   46       2.406648926112e-10       1.953699820113e-14      -1.843253663761e-13       6.548911834688e-15       6.412692335476e-11       7.004106817799e-12      -7.052732775701e-15 
   47       2.423604915484e-10       2.066677818871e-14      -2.126758397015e-13       6.736804498927e-15       6.124705370496e-11       6.714272485333e-12      -6.940153483053e-15 
   48       2.440805436709e-10       2.183553963950e-14      -2.425267588890e-13       6.922500385709e-15       5.855022181581e-11       6.439896824696e-12      -6.892948574329e-15 
   49       2.458318642674e-10       2.304306674721e-14      -2.738320807883e-13       7.105710652375e-15       5.601390054850e-11       6.181031705653e-12      -6.912226416720e-15 
   50       2.476181459800e-10       2.428909051076e-14      -3.065474412870e-13       7.286154559728e-15       5.361253154744e-11       5.937268167817e-12      -6.996186546867e-15 
   51       2.494407936451e-10       2.557347846319e-14      -3.406692272546e-13       7.463602426746e-15       5.134162165551e-11       5.708300855471e-12      -7.133982504791e-15 
   52       2.512977746249e-10       2.689608808111e-14      -3.762054043238e-13       7.637843917035e-15       4.919901297603e-11       5.493434769587e-12      -7.310057775335e-15 
   53       2.531830028978e-10       2.825671065158e-14      -4.131646998051e-13       7.808676408269e-15       4.717767162577e-11       5.291376497062e-12      -7.505664854444e-15 
   54       2.550860421021e-10       2.965506919273e-14      -4.515567539132e-13       7.975905362418e-15       4.526535960843e-11       5.100195432434e-12      -7.698701060765e-15 
   55       2.569963419898e-10       3.109084296180e-14      -4.913912579793e-13       8.139346590068e-15       4.344836599421e-11       4.917854973910e-12      -7.869129703393e-15 
   56       2.589178605081e-10       3.256375287227e-14      -5.326747719416e-13       8.298832853899e-15       4.172453760071e-11       4.744049478763e-12      -8.017196792744e-15 
   57       2.608575540152e-10       3.407349365405e-14      -5.754133811356e-13       8.454209554144e-15       4.009291067347e-11       4.578755723875e-12      -8.149452162871e-15 
   58       2.628210444118e-10       3.561970810443e-14      -6.196137493658e-13       8.605333412603e-15       3.854976892258e-11       4.421686702255e-12      -8.273612865368e-15 
   59       2.648124988119e-10       3.720198604463e-14      -6.652832306638e-13       8.752072916667e-15       3.708847355093e-11       4.272275051542e-12      -8.398616592255e-15 
   60       2.668345092127e-10       3.881986327629e-14      -7.124299810465e-13       8.894308763353e-15       3.569929328242e-11       4.129656482507e-12      -8.534675098861e-15 
   61       2.688887328413e-10       4.047281041689e-14      -7.610584966465e-13       9.031931778385e-15       3.437210545425e-11       3.992928160656e-12      -8.690254277814e-15 
   62       2.709782533748e-10       4.216019883810e-14      -8.111548049487e-13       9.164835123106e-15       3.310559230341e-11       3.862029112875e-12      -8.862101410938e-15 
   63       2.731055386059e-10       4.388132519547e-14      -8.626981327571e-13       9.292921118304e-15       3.189981666160e-11       3.737028930438e-12      -9.043064039530e-15 
   64       2.752716322469e-10       4.563541953727e-14      -9.156651538088e-13       9.416103971506e-15       3.075345572780e-11       3.617862561977e-12      -9.224922565779e-15 
   65       2.774760577352e-10       4.742164393992e-14      -9.700299554142e-13       9.534310140891e-15       2.966372219314e-11       3.504322466037e-12      -9.398346160612e-15 
   66       2.797167220394e-10       4.923909114335e-14      -1.025764005098e-12       9.647478699207e-15       2.862628536584e-11       3.396050763633e-12      -9.552848671544e-15 
   67       2.819898194656e-10       5.108678318637e-14      -1.082836117238e-12       9.755561697685e-15       2.763519229613e-11       3.292531390807e-12      -9.676744530518e-15 
   68       2.842915698803e-10       5.296367911831e-14      -1.141215185168e-12       9.858515801331e-15       2.668445659525e-11       3.193233659652e-12      -9.759941526999e-15 
   69       2.866240573977e-10       5.486870299863e-14      -1.200879094898e-12       9.956274413165e-15       2.577337504125e-11       3.098094261794e-12      -9.803074809237e-15 
   70       2.889904073929e-10       5.680071914536e-14      -1.261807565915e-12       1.004877052942e-14       2.490215151264e-11       3.007119282762e-12      -9.810152966722e-15 
   71       2.913930083679e-10       5.875852244867e-14      -1.323979582232e-12       1.013594510656e-14       2.407028903825e-11       2.920237531177e-12      -9.785912873613e-15 
   72       2.938334626730e-10       6.074083723842e-14      -1.387373429754e-12       1.021774720194e-14       2.327655357420e-11       2.837296563654e-12      -9.735848150682e-15 
   73       2.963125372293e-10       6.274631615162e-14      -1.451966733650e-12       1.029413411452e-14       2.251893778083e-11       2.758058709693e-12      -9.666237627261e-15 
   74       2.988301142506e-10       6.477353899996e-14      -1.517736495717e-12       1.036507152547e-14       2.179462479965e-11       2.682197096576e-12      -9.584173803186e-15 
   75       3.013851419653e-10       6.682101163735e-14      -1.584659131748e-12       1.043053363893e-14       2.109995203026e-11       2.609291674265e-12      -9.497591310742e-15 
   76       3.039764844571e-10       6.888721229272e-14      -1.652709442609e-12       1.049050315210e-14       2.043131970589e-11       2.538933173021e-12      -9.413575931869e-15 
   77       3.066057590297e-10       7.097074282631e-14      -1.721857228226e-12       1.054497084836e-14       1.978818797092e-11       2.471065649151e-12      -9.332872737509e-15 
   78       3.092749291247e-10       7.307020312633e-14      -1.792070121160e-12       1.059393618519e-14       1.917056306414e-11       2.405699472381e-12      -9.254423537766e-15 
   79       3.119854207631e-10       7.518414593401e-14      -1.863314613382e-12       1.063740759312e-14       1.857808442847e-11       2.342807201283e-12      -9.176990795825e-15 
   80       3.147380917038e-10       7.731107668438e-14      -1.935556071776e-12       1.067540261286e-14       1.801000786177e-11       2.282321821420e-12      -9.099150831290e-15 
   81       3.175332006032e-10       7.944945334712e-14      -2.008758753639e-12       1.070794803254e-14       1.746518866769e-11       2.224134983492e-12      -9.019287023521e-15 
   82       3.203703761742e-10       8.159768626736e-14      -2.082885822187e-12       1.073508002482e-14       1.694206480641e-11       2.168095241474e-12      -8.935583014974e-15 
   83       3.232485863453e-10       8.375413800655e-14      -2.157899362056e-12       1.075684428412e-14       1.643864004548e-11       2.114006290767e-12      -8.846015914537e-15 
   84       3.261667702251e-10       8.591712994883e-14      -2.233759588756e-12       1.077329121753e-14       1.595296878110e-11       2.061677031124e-12      -8.748935446361e-15 
   85       3.291259219239e-10       8.808496372732e-14      -2.310422292488e-12       1.078446030111e-14       1.548473975673e-11       2.011085150543e-12      -8.644926598331e-15 
   86       3.321272972467e-10       9.025590307451e-14      -2.387840997019e-12       1.079039336964e-14       1.503392522002e-11       1.962237555932e-12      -8.535244735621e-15 
   87       3.351717621920e-10       9.242816732775e-14      -2.465967729982e-12       1.079113938553e-14       1.460029430204e-11       1.915120081769e-12      -8.421260116136e-15 
   88       3.382597732504e-10       9.459993138376e-14      -2.544753024834e-12       1.078675449293e-14       1.418340459954e-11       1.869696599250e-12      -8.304460941675e-15 
   89       3.413913577034e-10       9.676932565316e-14      -2.624145922810e-12       1.077730207169e-14       1.378259375718e-11       1.825908125438e-12      -8.186456409095e-15 
   90       3.445660939223e-10       9.893443601501e-14      -2.704093974879e-12       1.076285279150e-14       1.339697104976e-11       1.783671932413e-12      -8.068979761469e-15 
   91       3.477830916669e-10       1.010933037713e-13      -2.784543243700e-12       1.074348466587e-14       1.302540896446e-11       1.742880656418e-12      -7.953891339252e-15 
   92       3.510409723841e-10       1.032439256017e-13      -2.865438305580e-12       1.071928310621e-14       1.266653478309e-11       1.703401407013e-12      -7.843181631435e-15 
   93       3.543384176628e-10       1.053842992055e-13      -2.946723371252e-12       1.069033698074e-14       1.231905601051e-11       1.665108202087e-12      -7.738569447159e-15 
   94       3.576759517472e-10       1.075125681802e-13      -3.028345836790e-12       1.065672599581e-14       1.198281093143e-11       1.627986788102e-12      -7.640220671506e-15 
   95       3.610543919351e-10       1.096268989505e-13      -3.110253272855e-12       1.061853150783e-14       1.165786122906e-11       1.592044011087e-12      -7.547841555138e-15 
   96       3.644742925670e-10       1.117254375952e-13      -3.192392370537e-12       1.057584034851e-14       1.134416843358e-11       1.557275467867e-12      -7.461063951005e-15 
   97       3.679359331237e-10       1.138063104293e-13      -3.274708958669e-12       1.052874482408e-14       1.104159008709e-11       1.523665072679e-12      -7.379442807800e-15 
   98       3.714393063239e-10       1.158676245860e-13      -3.357148021139e-12       1.047734271451e-14       1.074987590848e-11       1.491184623774e-12      -7.302453663399e-15 
   99       3.749841062220e-10       1.179074685974e-13      -3.439653714207e-12       1.042173727269e-14       1.046866395830e-11       1.459793370024e-12      -7.229490138307e-15 
  100       3.785697163059e-10       1.199239129774e-13      -3.522169383819e-12       1.036203722365e-14       1.019747680368e-11       1.429437577534e-12      -7.159861429109e-15 
  101       3.821951975948e-10       1.219150108023e-13      -3.604637582915e-12       1.029835676379e-14       9.935717683198e-12       1.400050096246e-12      -7.092789801912e-15 
  102       3.858592767366e-10       1.238787982934e-13      -3.687000088752e-12       1.023081556005e-14       9.682666671793e-12       1.371549926550e-12      -7.027408085793e-15 
  103       3.895603341060e-10       1.258132953978e-13      -3.769197920208e-12       1.015953874916e-14       9.437476845631e-12       1.343841785886e-12      -6.962757166244e-15 
  104       3.932968359657e-10       1.277165476613e-13      -3.851171250544e-12       1.008465238844e-14       9.199366123522e-12       1.316838153914e-12      -6.897980523419e-15 
  105       3.970687230730e-10       1.295867570334e-13      -3.932859094938e-12       1.000626911030e-14       8.968230565423e-12       1.290529733026e-12      -6.832943174549e-15 
  106       4.008761883376e-10       1.314221698985e-13      -4.014199612822e-12       9.924500519395e-15       8.744107157562e-12       1.264923742362e-12      -6.767692057921e-15 
  107       4.047192425710e-10       1.332210383866e-13      -4.095130224640e-12       9.839461517764e-15       8.526983869606e-12       1.240022105088e-12      -6.702266117235e-15 
  108       4.085977074643e-10       1.349816214081e-13      -4.175587628015e-12       9.751270254068e-15       8.316797969851e-12       1.215821262021e-12      -6.636695960376e-15 
  109       4.125112085652e-10       1.367021856900e-13      -4.255507813912e-12       9.660048072806e-15       8.113434340395e-12       1.192311985255e-12      -6.571003518188e-15 
  110       4.164591682562e-10       1.383810068106e-13      -4.334826082805e-12       9.565919463551e-15       7.916723792326e-12       1.169479191781e-12      -6.505201703248e-15 
  111       4.204407987316e-10       1.400163702354e-13      -4.413477060843e-12       9.469012010170e-15       7.726441380899e-12       1.147301757117e-12      -6.439294068641e-15 
  112       4.244550949753e-10       1.416065723522e-13      -4.491394716008e-12       9.369456340052e-15       7.542304720720e-12       1.125752328930e-12      -6.373274466732e-15 
  113       4.285008277386e-10       1.431499215070e-13      -4.568512374288e-12       9.267386073338e-15       7.363972300928e-12       1.104797140662e-12      -6.307126707939e-15 
  114       4.325765365170e-10       1.446447390389e-13      -4.644762735838e-12       9.162937772143e-15       7.191041800372e-12       1.084395825152e-12      -6.240824219510e-15 
  115       4.366805225288e-10       1.460893603157e-13      -4.720077891145e-12       9.056250889783e-15       7.023048402799e-12       1.064501228265e-12      -6.174329704292e-15 
  116       4.408111547991e-10       1.474821811735e-13      -4.794390096702e-12       8.947463762289e-15       6.859566616453e-12       1.045070512742e-12      -6.107621777417e-15 
  117       4.449678456474e-10       1.488218014260e-13      -4.867634174475e-12       8.836701138595e-15       6.700533379000e-12       1.026100399784e-12      -6.040779279879e-15 
  118       4.491501811664e-10       1.501069008290e-13      -4.939745435876e-12       8.724085031850e-15       6.545961255086e-12       1.007595882142e-12      -5.973906622843e-15 
  119       4.533576145184e-10       1.513361966584e-13      -5.010658970995e-12       8.609738456648e-15       6.395837685617e-12       9.895592316621e-13      -5.907107625383e-15 
  120       4.575894616819e-10       1.525084451473e-13      -5.080309671473e-12       8.493785343256e-15       6.250124218095e-12       9.719899127383e-13      -5.840485411792e-15 
  121       4.618448971970e-10       1.536224429228e-13      -5.148632253385e-12       8.376350451855e-15       6.108755736966e-12       9.548844957598e-13      -5.774142308885e-15 
  122       4.661229499117e-10       1.546770284431e-13      -5.215561280123e-12       8.257559286767e-15       5.971639693949e-12       9.382365705622e-13      -5.708179743305e-15 
  123       4.704224987280e-10       1.556710834340e-13      -5.281031185272e-12       8.137538010690e-15       5.838655338387e-12       9.220366598772e-13      -5.642698138826e-15 
  124       4.747422683474e-10       1.566035343260e-13      -5.344976295490e-12       8.016413358935e-15       5.709652947577e-12       9.062721327827e-13      -5.577796813664e-15 
  125       4.790808250173e-10       1.574733536913e-13      -5.407330853394e-12       7.894312553654e-15       5.584453057117e-12       8.909271181521e-13      -5.513573877774e-15 
  126       4.834365722766e-10       1.582795616803e-13      -5.468029040433e-12       7.771363218078e-15       5.462845691244e-12       8.759824181049e-13      -5.450126130162e-15 
  127       4.878077467022e-10       1.590212274587e-13      -5.527004999773e-12       7.647693290748e-15       5.344589593173e-12       8.614154214560e-13      -5.387548956186e-15 
  128       4.921924136542e-10       1.596974706447e-13      -5.584192859176e-12       7.523430939750e-15       5.229411455437e-12       8.472000171661e-13      -5.325936224864e-15 
  129       4.965887196338e-10       1.603074967784e-13      -5.639527474264e-12       7.398701749043e-15       5.117064605629e-12       8.333120344478e-13      -5.265349820698e-15 
  130       5.009956896906e-10       1.608507050811e-13      -5.692946701913e-12       7.273620110642e-15       5.007513977254e-12       8.197464216638e-13      -5.205724678289e-15 
  131       5.054125098595e-10       1.613265952881e-13      -5.744389420652e-12       7.148296721670e-15       4.900770070369e-12       8.065017971858e-13      -5.146953087341e-15 
  132       5.098382759967e-10       1.617347363389e-13      -5.793794860396e-12       7.022841123368e-15       4.796830974263e-12       7.935750451266e-13      -5.088913807454e-15 
  133       5.142719913623e-10       1.620747680575e-13      -5.841102630477e-12       6.897361595806e-15       4.695682023245e-12       7.809612683366e-13      -5.031471748149e-15 
  134       5.187125642020e-10       1.623464028329e-13      -5.886252747682e-12       6.771965052599e-15       4.597295452421e-12       7.686537414008e-13      -4.974477648889e-15 
  135       5.231588053296e-10       1.625494272998e-13      -5.929185664288e-12       6.646756935618e-15       4.501630053476e-12       7.566438636345e-13      -4.917767759096e-15 
  136       5.276094257092e-10       1.626837040183e-13      -5.969842296096e-12       6.521841109707e-15       4.408630830453e-12       7.449211120810e-13      -4.861163518177e-15 
  137       5.320630340370e-10       1.627491731549e-13      -6.008164050465e-12       6.397319757394e-15       4.318228655540e-12       7.334729945076e-13      -4.804471235542e-15 
  138       5.365181343240e-10       1.627458541629e-13      -6.044092854350e-12       6.273293273603e-15       4.230339924845e-12       7.222850024023e-13      -4.747481770622e-15 
  139       5.409731234778e-10       1.626738474624e-13      -6.077571182335e-12       6.149860160372e-15       4.144866214181e-12       7.113405639706e-13      -4.689970212898e-15 
  140       5.454262888849e-10       1.625333361210e-13      -6.108542084666e-12       6.027116921564e-15       4.061693934843e-12       7.006209971322e-13      -4.631695561914e-15 
  141       5.498758059929e-10       1.623245875340e-13      -6.136949215293e-12       5.905157957582e-15       3.980693989393e-12       6.901054625171e-13      -4.572400407300e-15 
  142       5.543197358928e-10       1.620479551052e-13      -6.162736859896e-12       5.784075460080e-15       3.901721427443e-12       6.797709164630e-13      -4.511810608798e-15 
  143       5.587560229009e-10       1.617038799269e-13      -6.185849963928e-12       5.663959306678e-15       3.824615101427e-12       6.695920640112e-13      -4.449634976275e-15 
  144       5.631827029311e-10       1.612928988425e-13      -6.206234958862e-12       5.544896518269e-15       3.749231421580e-12       6.595471947111e-13      -4.385643319126e-15 
  145       5.675985568679e-10       1.608156659827e-13      -6.223842273573e-12       5.426969792899e-15       3.675550098076e-12       6.496364376828e-13      -4.319909942140e-15 
  146       5.720025173109e-10       1.602729365568e-13      -6.238624124988e-12       5.310258626528e-15       3.603578217830e-12       6.398652252863e-13      -4.252593658555e-15 
  147       5.763934623730e-10       1.596655623630e-13      -6.250533774444e-12       5.194839630615e-15       3.533316934468e-12       6.302385588406e-13      -4.183861705504e-15 
  148       5.807702144745e-10       1.589944935056e-13      -6.259525560303e-12       5.080786424316e-15       3.464761320079e-12       6.207609954294e-13      -4.113889874437e-15 
  149       5.851315391362e-10       1.582607801122e-13      -6.265554930574e-12       4.968169526687e-15       3.397900216967e-12       6.114366347078e-13      -4.042862641538e-15 
  150       5.894761437735e-10       1.574655740503e-13      -6.268578475542e-12       4.857056248878e-15       3.332716089407e-12       6.022691057072e-13      -3.970973298150e-15 
  151       5.938026764895e-10       1.566101306452e-13      -6.268553960386e-12       4.747510586339e-15       3.269184875398e-12       5.932615536416e-13      -3.898424081187e-15 
  152       5.981097248692e-10       1.556958103962e-13      -6.265440357800e-12       4.639593111015e-15       3.207275838414e-12       5.844166267137e-13      -3.825426303560e-15 
  153       6.023958147725e-10       1.547240806942e-13      -6.259197880619e-12       4.533360863550e-15       3.146951419161e-12       5.757364629204e-13      -3.752200484594e-15 
  154       6.066594091284e-10       1.536965175389e-13      -6.249788014442e-12       4.428867245482e-15       3.088167087329e-12       5.672226768586e-13      -3.678976480448e-15 
  155       6.108989067283e-10       1.526148072553e-13      -6.237173550249e-12       4.326161911447e-15       3.030871193342e-12       5.588763465315e-13      -3.605993614534e-15 
  156       6.151126410196e-10       1.514807482115e-13      -6.221318617030e-12       4.225290661376e-15       2.975004820118e-12       5.506980001541e-13      -3.533500807936e-15 
  157       6.192988788993e-10       1.502962525351e-13      -6.202188714404e-12       4.126295332697e-15       2.920501634818e-12       5.426876029593e-13      -3.461756709833e-15 
  158       6.234558195079e-10       1.490633478308e-13      -6.179750745242e-12       4.029213692532e-15       2.867287740600e-12       5.348445440035e-13      -3.391029827915e-15 
  159       6.275815930229e-10       1.477841788972e-13      -6.153973048289e-12       3.934079329899e-15       2.815281528373e-12       5.271676229727e-13      -3.321598658804e-15 
  160       6.316742594520e-10       1.464610094441e-13      -6.124825430789e-12       3.840921547911e-15       2.764393528552e-12       5.196550369884e-13      -3.253751818473e-15 
  161       6.357319714606e-10       1.450961698402e-13      -6.092279530866e-12       3.749768508373e-15       2.714544724801e-12       5.123047186158e-13      -3.187727204210e-15 
  162       6.397534815662e-10       1.436918915595e-13      -6.056309872210e-12       3.660657204386e-15       2.665723626506e-12       5.051154111806e-13      -3.123523160685e-15 
  163       6.437376776993e-10       1.422504613083e-13      -6.016892965443e-12       3.573624167731e-15       2.617933983547e-12       4.980856637722e-13      -3.061070786304e-15 
  164       6.476834227566e-10       1.407742751343e-13      -5.974007020610e-12       3.488702203691e-15       2.571176715437e-12       4.912134771074e-13      -3.000293250862e-15 
  165       6.515895541487e-10       1.392658398958e-13      -5.927631981324e-12       3.405920298213e-15       2.525449848019e-12       4.844962919520e-13      -2.941105645450e-15 
  166       6.554548833491e-10       1.377277747300e-13      -5.877749558901e-12       3.325303525073e-15       2.480748450156e-12       4.779309775430e-13      -2.883414832371e-15 
  167       6.592781954419e-10       1.361628125222e-13      -5.824343266504e-12       3.246872953043e-15       2.437064570429e-12       4.715138200095e-13      -2.827119295048e-15 
  168       6.630582486704e-10       1.345738013744e-13      -5.767398453278e-12       3.170645553049e-15       2.394387173832e-12       4.652405107954e-13      -2.772108987937e-15 
  169       6.667937739856e-10       1.329637060741e-13      -5.706902338494e-12       3.096634105336e-15       2.352702078465e-12       4.591061350801e-13      -2.718265186439e-15 
  170       6.704834745941e-10       1.313356095631e-13      -5.642844045685e-12       3.024847106635e-15       2.311991892230e-12       4.531051602011e-13      -2.665460336808e-15 
  171       6.741260255066e-10       1.296927144061e-13      -5.575214636789e-12       2.955288677323e-15       2.272235949524e-12       4.472314240748e-13      -2.613557906068e-15 
  172       6.777200730863e-10       1.280383442597e-13      -5.504007146287e-12       2.887958468589e-15       2.233410247937e-12       4.414781236193e-13      -2.562412231918e-15 
  173       6.812642345974e-10       1.263759453413e-13      -5.429216615342e-12       2.822851569595e-15       2.195487384945e-12       4.358378031749e-13      -2.511868372651e-15 
  174       6.847570977527e-10       1.247090878975e-13      -5.350840125941e-12       2.759958414643e-15       2.158436494602e-12       4.303023429268e-13      -2.461761957056e-15 
  175       6.881972202626e-10       1.230414676729e-13      -5.268876835033e-12       2.699264690336e-15       2.122223184240e-12       4.248629473264e-13      -2.411919034339e-15 
  176       6.915831293834e-10       1.213769073794e-13      -5.183328008667e-12       2.640751242742e-15       2.086809471161e-12       4.195101335129e-13      -2.362155924028e-15 
  177       6.949133214651e-10       1.197193581645e-13      -5.094197056136e-12       2.584393984559e-15       2.052153719329e-12       4.142337197351e-13      -2.312279065885e-15 
