# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   51       1.880701706748e-10       1.649449592383e-14       5.308274110492e-14       0.000000000000e+00       5.210676116699e-11       5.721140640523e-12      -6.707219122880e-15 
   52       1.906785558173e-10       1.754253580087e-14       2.662802714259e-14       0.000000000000e+00       4.993683906282e-11       5.506603882303e-12      -6.464196346389e-15 
   53       1.933105383142e-10       1.862859883728e-14      -1.480774489977e-15       0.000000000000e+00       4.788960520275e-11       5.303547667076e-12      -6.288226196741e-15 
   54       1.959701196736e-10       1.975245720953e-14      -3.120997258378e-14       0.000000000000e+00       4.595268524999e-11       5.110832318049e-12      -6.209976995347e-15 
   55       1.986602485091e-10       2.091385696215e-14      -6.253001111414e-14       0.000000000000e+00       4.411221272940e-11       4.927170757260e-12      -6.254266700883e-15 
   56       2.013825370475e-10       2.211274706646e-14      -9.545479080821e-14       0.000000000000e+00       4.236601550683e-11       4.752394954561e-12      -6.409635323599e-15 
   57       2.041373120469e-10       2.334910132247e-14      -1.300116546928e-13       0.000000000000e+00       4.071312322423e-11       4.586447269463e-12      -6.651453617257e-15 
   58       2.069235738718e-10       2.462285208313e-14      -1.662304162488e-13       0.000000000000e+00       3.914977800274e-11       4.428996633714e-12      -6.950328442814e-15 
   59       2.097389016598e-10       2.593388961372e-14      -2.041435647468e-13       0.000000000000e+00       3.766926228137e-11       4.279421488227e-12      -7.271877917709e-15 
   60       2.125793584888e-10       2.728206145113e-14      -2.437864705835e-13       0.000000000000e+00       3.626172665561e-11       4.136792719999e-12      -7.576506565144e-15 
   61       2.154410375432e-10       2.866714175724e-14      -2.851900056354e-13       0.000000000000e+00       3.491692511993e-11       4.000143801013e-12      -7.828490982968e-15 
   62       2.183253207057e-10       3.008873278992e-14      -3.283560041431e-13       0.000000000000e+00       3.363352771543e-11       3.869390662753e-12      -8.026128655261e-15 
   63       2.212346374014e-10       3.154634007860e-14      -3.732766330645e-13       0.000000000000e+00       3.241160221560e-11       3.744588958335e-12      -8.177988161026e-15 
   64       2.241708858367e-10       3.303939891745e-14      -4.199414563851e-13       0.000000000000e+00       3.124981284780e-11       3.625657287429e-12      -8.294264974718e-15 
