# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   70       2.903584112761e-10       5.709582440175e-14      -1.265579877622e-12       1.026753461834e-14       2.589051541370e-11       3.045754453548e-12      -9.818252517581e-15 
   71       2.927939290781e-10       5.906483492553e-14      -1.327952802855e-12       1.036087722708e-14       2.503705437239e-11       2.957713889984e-12      -9.793662246670e-15 
   72       2.952675018284e-10       6.105868131028e-14      -1.391554612569e-12       1.044893539782e-14       2.422237544458e-11       2.873604713773e-12      -9.743153323728e-15 
   73       2.977798888813e-10       6.307602268329e-14      -1.456363039977e-12       1.053166707983e-14       2.344444798997e-11       2.793223332663e-12      -9.673073265477e-15 
   74       3.003309648568e-10       6.511544536350e-14      -1.522355192810e-12       1.060903865464e-14       2.270041471232e-11       2.716280275559e-12      -9.590591303226e-15 
   75       3.029196703627e-10       6.717546172574e-14      -1.589507590586e-12       1.068102507806e-14       2.198655462107e-11       2.642396321788e-12      -9.503727121548e-15 
   76       3.055448622005e-10       6.925455647105e-14      -1.657795135256e-12       1.074760974840e-14       2.129920968810e-11       2.571196357056e-12      -9.419638934872e-15 
   77       3.082081519094e-10       7.135133768916e-14      -1.727187724019e-12       1.080878376959e-14       2.063784177831e-11       2.502619256820e-12      -9.339063784682e-15 
   78       3.109114977202e-10       7.346441140755e-14      -1.797653083690e-12       1.086454681108e-14       2.000246846364e-11       2.436657741831e-12      -9.260910905780e-15 
   79       3.136563206546e-10       7.559233646836e-14      -1.869157797686e-12       1.091490750383e-14       1.939273178348e-11       2.373263827996e-12      -9.183905604261e-15 
   80       3.164434736910e-10       7.773362436471e-14      -1.941667321430e-12       1.095988357677e-14       1.880788096758e-11       2.312346959595e-12      -9.106582302510e-15 
   81       3.192732109306e-10       7.988673907711e-14      -2.015145997755e-12       1.099950199313e-14       1.824675515895e-11       2.253772142518e-12      -9.027277584198e-15 
   82       3.221451567635e-10       8.205009690985e-14      -2.089557072304e-12       1.103379908688e-14       1.770776613684e-11       2.197358077493e-12      -8.944123239276e-15 
