# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   99       3.578590131617e-10       1.017260758595e-13      -3.018747119563e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  100       3.620288826288e-10       1.037216631202e-13      -3.107520142846e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  101       3.662261633136e-10       1.056982470894e-13      -3.196405205604e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  102       3.704498694197e-10       1.076538336585e-13      -3.285334078604e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  103       3.746988095659e-10       1.095864049952e-13      -3.374237510344e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  104       3.789718391890e-10       1.114939648178e-13      -3.463045535903e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  105       3.832686720520e-10       1.133746801586e-13      -3.551688406446e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  106       3.875891654818e-10       1.152267597259e-13      -3.640095824431e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  107       3.919330662978e-10       1.170484117705e-13      -3.728196690229e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  108       3.963000064832e-10       1.188378450538e-13      -3.815919125979e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  109       4.006894988568e-10       1.205932698145e-13      -3.903190499438e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  110       4.051009327443e-10       1.223128987371e-13      -3.989937447837e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  111       4.095335696501e-10       1.239949479183e-13      -4.076085901736e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  112       4.139865389284e-10       1.256376378355e-13      -4.161561108880e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  113       4.184588334549e-10       1.272391943135e-13      -4.246287658046e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  114       4.229493052987e-10       1.287978494925e-13      -4.330189502906e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  115       4.274566613930e-10       1.303118427953e-13      -4.413189985873e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  116       4.319796427622e-10       1.317794713954e-13      -4.495212796683e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  117       4.365175961743e-10       1.331992465128e-13      -4.576184929332e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  118       4.410699641859e-10       1.345697580261e-13      -4.656034131117e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  119       4.456361051298e-10       1.358896280620e-13      -4.734688031843e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  120       4.502152904096e-10       1.371575124009e-13      -4.812074175948e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  121       4.548067017945e-10       1.383721018818e-13      -4.888120054620e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  122       4.594094287132e-10       1.395321238074e-13      -4.962753137916e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  123       4.640224655488e-10       1.406363433495e-13      -5.035900906879e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  124       4.686447089328e-10       1.416835649539e-13      -5.107490885657e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  125       4.732749550402e-10       1.426726337460e-13      -5.177450673624e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  126       4.779118968833e-10       1.436024369353e-13      -5.245707977496e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
