# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   50       2.416536974418e-10       2.365839643714e-14      -2.932249373371e-13       7.097216709918e-15       5.404564972825e-11       5.918944291911e-12      -6.989484596709e-15 
   51       2.433864537286e-10       2.491156088288e-14      -3.267175206002e-13       7.270433316374e-15       5.175407780100e-11       5.692782092441e-12      -6.706706883301e-15 
   52       2.451361135890e-10       2.620242728918e-14      -3.616473396268e-13       7.440592927584e-15       4.959198212128e-11       5.478741753762e-12      -6.463669320306e-15 
   53       2.469083474302e-10       2.753053569619e-14      -3.979661956694e-13       7.607484706154e-15       4.755226885136e-11       5.276179160362e-12      -6.287760051433e-15 
   54       2.487065179964e-10       2.889531618309e-14      -4.356177096015e-13       7.770903043858e-15       4.562259413416e-11       5.083939095615e-12      -6.209669694261e-15 
   55       2.505324582537e-10       3.029618342582e-14      -4.745515621822e-13       7.930651950923e-15       4.378912746200e-11       4.900720841464e-12      -6.254233077723e-15 
   56       2.523894837163e-10       3.173285726888e-14      -5.147709943298e-13       8.086558972350e-15       4.204969491942e-11       4.726355762410e-12      -6.409976159324e-15 
   57       2.542797825685e-10       3.320511461025e-14      -5.562966200089e-13       8.238465132718e-15       4.040332119509e-11       4.560790194320e-12      -6.652244041989e-15 
   58       2.562033498831e-10       3.471269747174e-14      -5.991532232178e-13       8.386221464587e-15       3.884625349081e-11       4.403698553689e-12      -6.951613352633e-15 
   59       2.581578281552e-10       3.625531274346e-14      -6.433700456411e-13       8.529689401177e-15       3.737179002239e-11       4.254466358881e-12      -7.273667180898e-15 
   60       2.601383478363e-10       3.783263192835e-14      -6.889810743035e-13       8.668741169051e-15       3.597010852051e-11       4.112173251378e-12      -7.578770017872e-15 
   61       2.621398646942e-10       3.944425976469e-14      -7.360164405546e-13       8.803259623702e-15       3.463099200494e-11       3.975860853700e-12      -7.831163070021e-15 
   62       2.641651457255e-10       4.108963244166e-14      -7.844737102612e-13       8.933136824834e-15       3.335310904611e-11       3.845445011907e-12      -8.029145012111e-15 
   63       2.662183009500e-10       4.276809597980e-14      -8.343406305090e-13       9.058275836653e-15       3.213652170952e-11       3.720979118493e-12      -8.181297083136e-15 
   64       2.683023661071e-10       4.447893411857e-14      -8.856034551319e-13       9.178591624317e-15       3.097989410023e-11       3.602379560544e-12      -8.297829764019e-15 
   65       2.704192224127e-10       4.622136707336e-14      -9.382469503344e-13       9.294011428945e-15       2.988041279203e-11       3.489417778640e-12      -8.390653444798e-15 
   66       2.725695163159e-10       4.799455029252e-14      -9.922544003146e-13       9.404475142620e-15       2.883370725659e-11       3.381712325755e-12      -8.473449091808e-15 
   67       2.747525792555e-10       4.979757321436e-14      -1.047607612886e-12       9.509935683395e-15       2.783377029258e-11       3.278720926153e-12      -8.561738914864e-15 
   68       2.769674687787e-10       5.162946477863e-14      -1.104286371995e-12       9.610352587782e-15       2.687456111768e-11       3.179889384613e-12      -8.669025583040e-15 
   69       2.792165162335e-10       5.348921403612e-14      -1.162266653872e-12       9.705670442321e-15       2.595536970690e-11       3.085151102249e-12      -8.794143490237e-15 
   70       2.815023570826e-10       5.537575150134e-14      -1.221522057868e-12       9.795836735276e-15       2.507640146004e-11       2.994514975052e-12      -8.931459696775e-15 
   71       2.838268225057e-10       5.728794171653e-14      -1.282024319205e-12       9.880808450392e-15       2.423715483135e-11       2.907913639903e-12      -9.074549264939e-15 
   72       2.861908878356e-10       5.922458218141e-14      -1.343743300457e-12       9.960552268434e-15       2.343638479346e-11       2.825199544990e-12      -9.216165377534e-15 
   73       2.885946209945e-10       6.118440228296e-14      -1.406646983023e-12       1.003504476873e-14       2.267206630144e-11       2.746141020221e-12      -9.348209456438e-15 
   74       2.910371309292e-10       6.316606222519e-14      -1.470701458604e-12       1.010427263069e-14       2.194135775679e-11       2.670418347646e-12      -9.461701281159e-15 
   75       2.935165160482e-10       6.516815195890e-14      -1.535870920684e-12       1.016823283540e-14       2.124056447143e-11       2.597619831869e-12      -9.546749107387e-15 
   76       2.960308631376e-10       6.718921863783e-14      -1.602119687334e-12       1.022692662382e-14       2.056605503352e-11       2.527345487672e-12      -9.594971767624e-15 
   77       2.985815683950e-10       6.922785713324e-14      -1.669418714341e-12       1.028033965425e-14       1.991728408780e-11       2.459548618307e-12      -9.607340942706e-15 
   78       3.011705311351e-10       7.128263415739e-14      -1.737740259813e-12       1.032845857584e-14       1.929425695627e-11       2.394249675786e-12      -9.587721321907e-15 
   79       3.037991274962e-10       7.335206072401e-14      -1.807055990809e-12       1.037127702321e-14       1.869660891612e-11       2.331432474592e-12      -9.540565556987e-15 
   80       3.064681804181e-10       7.543459166301e-14      -1.877337016469e-12       1.040879568993e-14       1.812358820378e-11       2.271042468880e-12      -9.470934660624e-15 
   81       3.091779296187e-10       7.752862513523e-14      -1.948553921141e-12       1.044102240208e-14       1.757403901892e-11       2.212985029668e-12      -9.384518404854e-15 
   82       3.119280015708e-10       7.963250214712e-14      -2.020676797516e-12       1.046797219171e-14       1.704638452851e-11       2.157123722032e-12      -9.287655719494e-15 
   83       3.147173794793e-10       8.174450606549e-14      -2.093675279760e-12       1.048966737042e-14       1.653860987082e-11       2.103278582301e-12      -9.187355090584e-15 
   84       3.175450353444e-10       8.386290295370e-14      -2.167516758797e-12       1.050613773870e-14       1.604875134358e-11       2.051270721086e-12      -9.089800468853e-15 
   85       3.204120123090e-10       8.598607132632e-14      -2.242160615661e-12       1.051742109292e-14       1.557649437648e-11       2.001068401941e-12      -8.995539723999e-15 
   86       3.233196340802e-10       8.811239311531e-14      -2.317563088457e-12       1.052356293760e-14       1.512181053909e-11       1.952662133370e-12      -8.903532228886e-15 
   87       3.262688549180e-10       9.024021495896e-14      -2.393679007747e-12       1.052461643166e-14       1.468446654667e-11       1.906019565834e-12      -8.812587448436e-15 
   88       3.292602407405e-10       9.236784840262e-14      -2.470461799126e-12       1.052064246425e-14       1.426401577154e-11       1.861084547527e-12      -8.721359884451e-15 
   89       3.322939502282e-10       9.449357009959e-14      -2.547863485804e-12       1.051170973055e-14       1.385978975437e-11       1.817776180165e-12      -8.628344020429e-15 
   90       3.353697159283e-10       9.661562201182e-14      -2.625834691182e-12       1.049789480753e-14       1.347088971552e-11       1.775987874758e-12      -8.531869266391e-15 
   91       3.384868253592e-10       9.873221161078e-14      -2.704324641432e-12       1.047928222980e-14       1.309617806636e-11       1.735586407395e-12      -8.430094903694e-15 
   92       3.416441021151e-10       1.008415120782e-13      -2.783281168079e-12       1.045596456538e-14       1.273426992059e-11       1.696410975021e-12      -8.321005029856e-15 
   93       3.448404092607e-10       1.029416799854e-13      -2.862651313173e-12       1.042803654876e-14       1.238386133177e-11       1.658312525940e-12      -8.203021130783e-15 
   94       3.480762871624e-10       1.050309109363e-13      -2.942383243354e-12       1.039557630600e-14       1.204478891461e-11       1.621280568720e-12      -8.076956166308e-15 
   95       3.513525281975e-10       1.071073927035e-13      -3.022424629773e-12       1.035866143288e-14       1.171711463763e-11       1.585333778332e-12      -7.944346400241e-15 
   96       3.546696648430e-10       1.091692889298e-13      -3.102722081844e-12       1.031737468039e-14       1.140079948221e-11       1.550481034659e-12      -7.806863336570e-15 
   97       3.580279579499e-10       1.112147395695e-13      -3.183221158102e-12       1.027180394890e-14       1.109569957609e-11       1.516721031120e-12      -7.666317142348e-15 
   98       3.614273850165e-10       1.132418613287e-13      -3.263866377043e-12       1.022204228243e-14       1.080156232688e-11       1.484041883292e-12      -7.524660070587e-15 
