# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.03892e-05 to 100.018 h/Mpc,
# number of wavenumbers equal to 811
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       1.278247033504e-01       4.504637200635e+03      -6.754527924105e+01      -2.073099340797e+03       1.079462208994e+03      -9.121080944662e+02      -2.401753918855e+03       1.627654638707e+03      -3.552120304310e+03 
       1.310252978217e-01       4.387876574590e+03      -6.848939405275e+01      -2.138660204990e+03       1.095860631009e+03      -9.233420592822e+02      -2.404533063216e+03       1.636360871376e+03      -3.534801869347e+03 
       1.342259584932e-01       4.264943398501e+03      -6.921667207444e+01      -2.203650944244e+03       1.111495055686e+03      -9.339230004579e+02      -2.405790170503e+03       1.643664326415e+03      -3.506807591948e+03 
       1.374266623763e-01       4.136874556202e+03      -6.972888682780e+01      -2.268053913323e+03       1.126189174421e+03      -9.437189201849e+02      -2.405612343881e+03       1.649611954450e+03      -3.468862904568e+03 
       1.406273953242e-01       4.005275885904e+03      -7.004005097602e+01      -2.331850605550e+03       1.139792220887e+03      -9.526189432289e+02      -2.404093963158e+03       1.654266394453e+03      -3.422205514586e+03 
       1.438281485712e-01       3.873216363685e+03      -7.019563858300e+01      -2.395019923103e+03       1.152219042588e+03      -9.605664632648e+02      -2.401348034985e+03       1.657730523467e+03      -3.369390020372e+03 
       1.470289166315e-01       3.743995564804e+03      -7.024611686274e+01      -2.457540412157e+03       1.163395048344e+03      -9.675135997283e+02      -2.397490519632e+03       1.660113616537e+03      -3.313179502913e+03 
       1.502296960226e-01       3.620469694418e+03      -7.024239691325e+01      -2.519391716942e+03       1.173289668811e+03      -9.734464022959e+02      -2.392634354599e+03       1.661525992368e+03      -3.256203187866e+03 
       1.534304844897e-01       3.504424714763e+03      -7.023645753548e+01      -2.580556055818e+03       1.181978576485e+03      -9.784328085289e+02      -2.386885167031e+03       1.662080468896e+03      -3.200767072497e+03 
       1.566312805340e-01       3.397488311943e+03      -7.028043613281e+01      -2.641016039809e+03       1.189553159561e+03      -9.825528690111e+02      -2.380347505088e+03       1.661890236863e+03      -3.149129374233e+03 
       1.598320831255e-01       3.300884743823e+03      -7.041923115376e+01      -2.700756357062e+03       1.196116455278e+03      -9.858947129721e+02      -2.373118839232e+03       1.661060243228e+03      -3.103181845490e+03 
       1.630328915276e-01       3.214161240580e+03      -7.066764634002e+01      -2.759770295840e+03       1.201819911262e+03      -9.885800416055e+02      -2.365267211529e+03       1.659661155689e+03      -3.063292777414e+03 
       1.662337051901e-01       3.136429307673e+03      -7.103266650541e+01      -2.818053381182e+03       1.206827554545e+03      -9.907392798682e+02      -2.356853018730e+03       1.657754736520e+03      -3.029434644649e+03 
       1.694345236836e-01       3.066779211539e+03      -7.151986768976e+01      -2.875601525120e+03       1.211301007006e+03      -9.925009132085e+02      -2.347935353122e+03       1.655400964681e+03      -3.001527066120e+03 
       1.726353466587e-01       3.003957962843e+03      -7.211203933262e+01      -2.932416858718e+03       1.215362952531e+03      -9.939620293032e+02      -2.338552198044e+03       1.652630961340e+03      -2.978634822754e+03 
       1.758361738207e-01       2.946434526134e+03      -7.277351315759e+01      -2.988506550418e+03       1.219104534336e+03      -9.951942829203e+02      -2.328724438118e+03       1.649452472177e+03      -2.959130255292e+03 
       1.790370049142e-01       2.892669854464e+03      -7.346808970604e+01      -3.043877914510e+03       1.222615989286e+03      -9.962685979446e+02      -2.318472466352e+03       1.645872570683e+03      -2.941365774214e+03 
       1.822378397126e-01       2.841251922847e+03      -7.415963107688e+01      -3.098538527401e+03       1.225969889927e+03      -9.972419123964e+02      -2.307815683674e+03       1.641896981443e+03      -2.923749640481e+03 
       1.854386780118e-01       2.791382808057e+03      -7.481229801600e+01      -3.152497229517e+03       1.229153412790e+03      -9.981035514289e+02      -2.296768694366e+03       1.637524907558e+03      -2.904960158473e+03 
       1.886395196254e-01       2.742449905249e+03      -7.539034124554e+01      -3.205763243081e+03       1.232127963764e+03      -9.988224361040e+02      -2.285344655274e+03       1.632753584142e+03      -2.883757120011e+03 
       1.918403643822e-01       2.693840653795e+03      -7.585801190192e+01      -3.258345790809e+03       1.234854943024e+03      -9.993674829608e+02      -2.273556723210e+03       1.627580246226e+03      -2.858900349481e+03 
       1.950412121240e-01       2.645118032260e+03      -7.619020653903e+01      -3.310253262907e+03       1.237292830339e+03      -9.997055643935e+02      -2.261420771897e+03       1.622007101204e+03      -2.829556341317e+03 
       1.982420627033e-01       2.596468239042e+03      -7.639961619098e+01      -3.361491092866e+03       1.239389737701e+03      -9.997962959335e+02      -2.248962320527e+03       1.616054009525e+03      -2.796335391544e+03 
       2.014429159831e-01       2.548215716759e+03      -7.650731559065e+01      -3.412064058544e+03       1.241091477149e+03      -9.995976832544e+02      -2.236209027983e+03       1.609744747581e+03      -2.760168065408e+03 
       2.046437718350e-01       2.500684909472e+03      -7.653437959502e+01      -3.461976938079e+03       1.242343860517e+03      -9.990677318651e+02      -2.223188553301e+03       1.603103091930e+03      -2.721984933264e+03 
       2.078446301391e-01       2.454187836131e+03      -7.650226575001e+01      -3.511234373589e+03       1.243101639611e+03      -9.981714977731e+02      -2.209928730524e+03       1.596153834368e+03      -2.682701991945e+03 
       2.110454907826e-01       2.408963150016e+03      -7.643469046430e+01      -3.559840202860e+03       1.243372349623e+03      -9.969156645714e+02      -2.196458426268e+03       1.588927760023e+03      -2.643149171339e+03 
       2.142463536600e-01       2.365222674562e+03      -7.635619629351e+01      -3.607797969659e+03       1.243182829040e+03      -9.953221393847e+02      -2.182806884837e+03       1.581457845924e+03      -2.604124928252e+03 
       2.174472186716e-01       2.323178193913e+03      -7.629132712570e+01      -3.655111217506e+03       1.242559945227e+03      -9.934128521071e+02      -2.169003351220e+03       1.573777072510e+03      -2.566427675888e+03 
       2.206480857239e-01       2.283037376600e+03      -7.626427603564e+01      -3.701783541089e+03       1.241530844006e+03      -9.912099415871e+02      -2.155076902021e+03       1.565918220526e+03      -2.530843383203e+03 
       2.238489547288e-01       2.244859485024e+03      -7.628658432457e+01      -3.747820373649e+03       1.240132705291e+03      -9.887430760887e+02      -2.141050539079e+03       1.557906865736e+03      -2.497709244361e+03 
       2.270498256030e-01       2.208517455816e+03      -7.635390881757e+01      -3.793229456697e+03       1.238415306863e+03      -9.860513771072e+02      -2.126939637251e+03       1.549759537924e+03      -2.466799010727e+03 
       2.302506982680e-01       2.173872401636e+03      -7.646089836941e+01      -3.838018678358e+03       1.236429226095e+03      -9.831745661397e+02      -2.112759087467e+03       1.541492192918e+03      -2.437850679321e+03 
       2.334515726498e-01       2.140785434467e+03      -7.660220181321e+01      -3.882195926908e+03       1.234225040553e+03      -9.801523648304e+02      -2.098523780692e+03       1.533120786598e+03      -2.410602246054e+03 
       2.366524486781e-01       2.109116342608e+03      -7.677217846513e+01      -3.925769177050e+03       1.231851495759e+03      -9.770230641257e+02      -2.084248201892e+03       1.524660726362e+03      -2.384787174868e+03 
       2.398533262865e-01       2.078708209116e+03      -7.696153248937e+01      -3.968747493127e+03       1.229334204115e+03      -9.738068896388e+02      -2.069941709552e+03       1.516120493986e+03      -2.360081721956e+03 
       2.430542054123e-01       2.049392675252e+03      -7.715846458105e+01      -4.011140685821e+03       1.226682933869e+03      -9.705116938163e+02      -2.055610150965e+03       1.507503827806e+03      -2.336122960888e+03 
       2.462550859960e-01       2.021001158815e+03      -7.735112663592e+01      -4.052958580468e+03       1.223907144666e+03      -9.671450881077e+02      -2.041259305032e+03       1.498814373762e+03      -2.312547200888e+03 
       2.494559679809e-01       1.993365077050e+03      -7.752767051780e+01      -4.094211002512e+03       1.221016296185e+03      -9.637146839850e+02      -2.026894950658e+03       1.490055777804e+03      -2.288990750136e+03 
       2.526568513136e-01       1.966320482439e+03      -7.767664709988e+01      -4.134907713811e+03       1.218019475746e+03      -9.602277724454e+02      -2.012522865735e+03       1.481231717553e+03      -2.265102417540e+03 
       2.558577359431e-01       1.939791028716e+03      -7.779414785408e+01      -4.175057272774e+03       1.214918733682e+03      -9.566855881042e+02      -1.998148808946e+03       1.472346469057e+03      -2.240767255349e+03 
       2.590586218210e-01       1.913778549795e+03      -7.788299389822e+01      -4.214667163797e+03       1.211709840127e+03      -9.530839605275e+02      -1.983778521833e+03       1.463404842427e+03      -2.216081152388e+03 
       2.622595089015e-01       1.888287623384e+03      -7.794624254439e+01      -4.253744833655e+03       1.208388344800e+03      -9.494185295750e+02      -1.969417745337e+03       1.454411666528e+03      -2.191147397298e+03 
       2.654603971406e-01       1.863322827156e+03      -7.798695111305e+01      -4.292297729198e+03       1.204949797414e+03      -9.456849350978e+02      -1.955072220404e+03       1.445371770229e+03      -2.166069278950e+03 
       2.686612864968e-01       1.838888744832e+03      -7.800817682760e+01      -4.330333297276e+03       1.201389748577e+03      -9.418788176422e+02      -1.940747687935e+03       1.436289982562e+03      -2.140950080542e+03 
       2.718621769304e-01       1.815001430252e+03      -7.801277900809e+01      -4.367858855314e+03       1.197705448276e+03      -9.379971444490e+02      -1.926449806603e+03       1.427171420650e+03      -2.115881974279e+03 
       2.750630684036e-01       1.791712240365e+03      -7.800300784658e+01      -4.404881322240e+03       1.193899376908e+03      -9.340409661118e+02      -1.912183981970e+03       1.418022088292e+03      -2.090922934238e+03 
       2.782639608802e-01       1.769079302161e+03      -7.798099672815e+01      -4.441407540613e+03       1.189975017899e+03      -9.300121162813e+02      -1.897955571068e+03       1.408848159331e+03      -2.066124376481e+03 
       2.814648543258e-01       1.747160742697e+03      -7.794887904240e+01      -4.477444353042e+03       1.185935854685e+03      -9.259124286127e+02      -1.883769930927e+03       1.399655807618e+03      -2.041537717143e+03 
       2.846657487076e-01       1.726014689097e+03      -7.790878818325e+01      -4.512998602188e+03       1.181785370711e+03      -9.217437367657e+02      -1.869632418577e+03       1.390451207012e+03      -2.017214372435e+03 
       2.878666439942e-01       1.705698782587e+03      -7.786285639719e+01      -4.548077132191e+03       1.177527059163e+03      -9.175078859466e+02      -1.855548386232e+03       1.381240527167e+03      -1.993205697875e+03 
       2.910675401555e-01       1.686213426680e+03      -7.781308031167e+01      -4.582686955567e+03       1.173165559472e+03      -9.132080808771e+02      -1.841522618418e+03       1.372029441610e+03      -1.969555892471e+03 
       2.942684371629e-01       1.667448691390e+03      -7.776119512632e+01      -4.616835409367e+03       1.168707720605e+03      -9.088501469252e+02      -1.827558805365e+03       1.362822667511e+03      -1.946295360035e+03 
       2.974693349888e-01       1.649282085102e+03      -7.770890627972e+01      -4.650529867622e+03       1.164160643093e+03      -9.044402078275e+02      -1.813660512717e+03       1.353624813163e+03      -1.923452933818e+03 
       3.006702336071e-01       1.631591115984e+03      -7.765791921308e+01      -4.683777704404e+03       1.159531427484e+03      -8.999843873300e+02      -1.799831306118e+03       1.344440486864e+03      -1.901057447095e+03 
       3.038711329925e-01       1.614253292002e+03      -7.760993937007e+01      -4.716586293821e+03       1.154827174332e+03      -8.954888091880e+02      -1.786074751209e+03       1.335274296913e+03      -1.879137733158e+03 
       3.070720331209e-01       1.597146120967e+03      -7.756667219586e+01      -4.748963010018e+03       1.150054984206e+03      -8.909595971646e+02      -1.772394413627e+03       1.326130851611e+03      -1.857722625303e+03 
       3.102729339693e-01       1.580173091944e+03      -7.752921579781e+01      -4.780915023841e+03       1.145221793140e+03      -8.864025571955e+02      -1.758793482870e+03       1.317014264645e+03      -1.836827140843e+03 
       3.134738355154e-01       1.563338135997e+03      -7.749632035760e+01      -4.812448720111e+03       1.140333901065e+03      -8.818222664961e+02      -1.745273694301e+03       1.307926737545e+03      -1.816412885569e+03 
       3.166747377380e-01       1.546669452814e+03      -7.746616875365e+01      -4.843570293753e+03       1.135397454227e+03      -8.772230054046e+02      -1.731836431936e+03       1.298870009826e+03      -1.796428560015e+03 
       3.198756406167e-01       1.530195242108e+03      -7.743694386200e+01      -4.874285939717e+03       1.130418598877e+03      -8.726090542638e+02      -1.718483079788e+03       1.289845821007e+03      -1.776822864632e+03 
       3.230765441318e-01       1.513943703621e+03      -7.740682855641e+01      -4.904601852981e+03       1.125403481274e+03      -8.679846934212e+02      -1.705215021864e+03       1.280855910601e+03      -1.757544499796e+03 
       3.262774482646e-01       1.497943037118e+03      -7.737400570853e+01      -4.934524228546e+03       1.120358247686e+03      -8.633542032283e+02      -1.692033642171e+03       1.271902018124e+03      -1.738542165807e+03 
       3.294783529970e-01       1.482221281215e+03      -7.733667165497e+01      -4.964059257990e+03       1.115289014385e+03      -8.587218398013e+02      -1.678940318490e+03       1.262985877590e+03      -1.719764905894e+03 
       3.326792583116e-01       1.466796962912e+03      -7.729381750617e+01      -4.993212929476e+03       1.110200127165e+03      -8.540904287482e+02      -1.665936061544e+03       1.254108898529e+03      -1.701182005589e+03 
       3.358801641916e-01       1.451673956623e+03      -7.724565871583e+01      -5.021990917803e+03       1.105093204411e+03      -8.494605919883e+02      -1.653021316612e+03       1.245271990599e+03      -1.682793933559e+03 
       3.390810706209e-01       1.436854886834e+03      -7.719251517945e+01      -5.050398871052e+03       1.099969631847e+03      -8.448327634573e+02      -1.640196480731e+03       1.236476020817e+03      -1.664603818515e+03 
       3.422819775842e-01       1.422342378025e+03      -7.713470679297e+01      -5.078442437326e+03       1.094830795199e+03      -8.402073770902e+02      -1.627461950936e+03       1.227721856200e+03      -1.646614789164e+03 
       3.454828850664e-01       1.408139054668e+03      -7.707255345272e+01      -5.106127264743e+03       1.089678080194e+03      -8.355848668217e+02      -1.614818124259e+03       1.219010363761e+03      -1.628829974208e+03 
       3.486837930533e-01       1.394247541232e+03      -7.700637505542e+01      -5.133459001439e+03       1.084512872559e+03      -8.309656665860e+02      -1.602265397728e+03       1.210342410513e+03      -1.611252502347e+03 
       3.518847015309e-01       1.380670452013e+03      -7.693649067378e+01      -5.160443294950e+03       1.079336556390e+03      -8.263502099165e+02      -1.589804168125e+03       1.201718863372e+03      -1.593885486252e+03 
       3.550856104860e-01       1.367408111840e+03      -7.686303372621e+01      -5.187085653795e+03       1.074150148177e+03      -8.217388401699e+02      -1.577434778065e+03       1.193140567572e+03      -1.576728429855e+03 
       3.582865199057e-01       1.354455669864e+03      -7.678571793179e+01      -5.213391272215e+03       1.068953833388e+03      -8.171316968451e+02      -1.565157447705e+03       1.184608319347e+03      -1.559772679009e+03 
       3.614874297775e-01       1.341807564331e+03      -7.670419936227e+01      -5.239365301297e+03       1.063747683343e+03      -8.125288914402e+02      -1.552972380382e+03       1.176122908194e+03      -1.543008459014e+03 
       3.646883400897e-01       1.329458233475e+03      -7.661813408916e+01      -5.265012892137e+03       1.058531769363e+03      -8.079305354527e+02      -1.540879779429e+03       1.167685123612e+03      -1.526425995157e+03 
       3.678892508305e-01       1.317402115521e+03      -7.652717818373e+01      -5.290339195845e+03       1.053306162768e+03      -8.033367403793e+02      -1.528879848174e+03       1.159295755097e+03      -1.510015512710e+03 
       3.710901619889e-01       1.305633648682e+03      -7.643098771704e+01      -5.315349363545e+03       1.048070934879e+03      -7.987476177165e+02      -1.516972789947e+03       1.150955592144e+03      -1.493767236936e+03 
       3.742910735541e-01       1.294147271163e+03      -7.632921875996e+01      -5.340048546369e+03       1.042826157013e+03      -7.941632789599e+02      -1.505158808071e+03       1.142665424248e+03      -1.477671393082e+03 
       3.774919855157e-01       1.282936534601e+03      -7.622157863684e+01      -5.364441869832e+03       1.037571956573e+03      -7.895838693884e+02      -1.493438100959e+03       1.134426038182e+03      -1.461719102970e+03 
       3.806928978636e-01       1.271979243642e+03      -7.610868503760e+01      -5.388534004234e+03       1.032309457061e+03      -7.850101343428e+02      -1.481810779815e+03       1.126238172401e+03      -1.445917413434e+03 
       3.838938105883e-01       1.261239671425e+03      -7.599193793603e+01      -5.412329228704e+03       1.027040637944e+03      -7.804433348012e+02      -1.470276880902e+03       1.118102523842e+03      -1.430287055793e+03 
       3.870947236802e-01       1.250681650796e+03      -7.587276275940e+01      -5.435831809652e+03       1.021767506537e+03      -7.758847485192e+02      -1.458836438042e+03       1.110019788087e+03      -1.414849206617e+03 
       3.902956371303e-01       1.240269014576e+03      -7.575258493596e+01      -5.459046013498e+03       1.016492070157e+03      -7.713356532524e+02      -1.447489485056e+03       1.101990660719e+03      -1.399625042486e+03 
       3.934965509299e-01       1.229965595557e+03      -7.563282989495e+01      -5.481976106670e+03       1.011216336121e+03      -7.667973267569e+02      -1.436236055763e+03       1.094015837321e+03      -1.384635739991e+03 
       3.966974650704e-01       1.219735226505e+03      -7.551492306650e+01      -5.504626355603e+03       1.005942311748e+03      -7.622710467893e+02      -1.425076183979e+03       1.086096013472e+03      -1.369902475734e+03 
       3.998983795436e-01       1.209541740163e+03      -7.540028988164e+01      -5.527001026741e+03       1.000672004358e+03      -7.577580911061e+02      -1.414009903518e+03       1.078231884754e+03      -1.355446426325e+03 
       4.030992943416e-01       1.199349617507e+03      -7.529032955335e+01      -5.549104382454e+03       9.954074214813e+02      -7.532597380642e+02      -1.403037240903e+03       1.070424136795e+03      -1.341288307450e+03 
       4.063002094566e-01       1.189150208625e+03      -7.518535457107e+01      -5.570940516085e+03       9.901505794036e+02      -7.487772908737e+02      -1.392157920496e+03       1.062673042784e+03      -1.327429729911e+03 
       4.095011248813e-01       1.178970764434e+03      -7.508422541199e+01      -5.592513295118e+03       9.849035061073e+02      -7.443120859529e+02      -1.381371262930e+03       1.054978324834e+03      -1.313846777764e+03 
       4.127020406083e-01       1.168841038151e+03      -7.498570134751e+01      -5.613826571307e+03       9.796682303906e+02      -7.398654620349e+02      -1.370676560696e+03       1.047339666646e+03      -1.300513755836e+03 
       4.159029566306e-01       1.158790783009e+03      -7.488854164831e+01      -5.634884196407e+03       9.744467810526e+02      -7.354387578530e+02      -1.360073106284e+03       1.039756751923e+03      -1.287404968934e+03 
       4.191038729415e-01       1.148849752254e+03      -7.479150558435e+01      -5.655690022181e+03       9.692411868928e+02      -7.310333121408e+02      -1.349560192181e+03       1.032229264362e+03      -1.274494721851e+03 
       4.223047895344e-01       1.139047699149e+03      -7.469335242492e+01      -5.676247900398e+03       9.640534767113e+02      -7.266504636321e+02      -1.339137110872e+03       1.024756887662e+03      -1.261757319361e+03 
       4.255057064029e-01       1.129414376968e+03      -7.459284143866e+01      -5.696561682832e+03       9.588856793091e+02      -7.222915510612e+02      -1.328803154842e+03       1.017339305521e+03      -1.249167066224e+03 
       4.287066235407e-01       1.119979539002e+03      -7.448873189359e+01      -5.716635221261e+03       9.537398234875e+02      -7.179579131624e+02      -1.318557616573e+03       1.009976201635e+03      -1.236698267184e+03 
       4.319075409420e-01       1.110770884494e+03      -7.437986044349e+01      -5.736472339003e+03       9.486177766379e+02      -7.136507692141e+02      -1.308399795100e+03       1.002667268068e+03      -1.224326677116e+03 
       4.351084586007e-01       1.101790921238e+03      -7.426601282678e+01      -5.756076510282e+03       9.435194265749e+02      -7.093698734561e+02      -1.298329069854e+03       9.954122995138e+02      -1.212045835801e+03 
       4.383093765114e-01       1.093025258454e+03      -7.414761143344e+01      -5.775450975145e+03       9.384433332007e+02      -7.051139973716e+02      -1.288344874191e+03       9.882111595137e+02      -1.199861213242e+03 
       4.415102946685e-01       1.084459193210e+03      -7.402509041360e+01      -5.794598969317e+03       9.333880318881e+02      -7.008818942897e+02      -1.278446642465e+03       9.810637128783e+02      -1.187778499812e+03 
       4.447112130665e-01       1.076078022566e+03      -7.389888391763e+01      -5.813523728529e+03       9.283520580088e+02      -6.966723175385e+02      -1.268633809027e+03       9.739698244181e+02      -1.175803385884e+03 
       4.479121317005e-01       1.067867043572e+03      -7.376942609608e+01      -5.832228488516e+03       9.233339469334e+02      -6.924840204454e+02      -1.258905808225e+03       9.669293589425e+02      -1.163941561835e+03 
       4.511130505653e-01       1.059811553274e+03      -7.363715109974e+01      -5.850716485013e+03       9.183322340315e+02      -6.883157563366e+02      -1.249262074410e+03       9.599421812603e+02      -1.152198718042e+03 
       4.543139696560e-01       1.051896848705e+03      -7.350249307960e+01      -5.868990953763e+03       9.133454546718e+02      -6.841662785378e+02      -1.239702041928e+03       9.530081561798e+02      -1.140580544882e+03 
       4.575148889678e-01       1.044108226896e+03      -7.336588618681e+01      -5.887055130511e+03       9.083721442220e+02      -6.800343403736e+02      -1.230225145125e+03       9.461271485083e+02      -1.129092732734e+03 
       4.607158084962e-01       1.036431011462e+03      -7.322776421013e+01      -5.904912248532e+03       9.034108531268e+02      -6.759187067755e+02      -1.220830818301e+03       9.392990229701e+02      -1.117740954068e+03 
       4.639167282367e-01       1.028852476216e+03      -7.308853434871e+01      -5.922565359854e+03       8.984612374761e+02      -6.718189938586e+02      -1.211518492428e+03       9.325236382378e+02      -1.106529567914e+03 
       4.671176481848e-01       1.021363141442e+03      -7.294855953828e+01      -5.940017214782e+03       8.935247939113e+02      -6.677362346905e+02      -1.202287592942e+03       9.258008429101e+02      -1.095460746845e+03 
       4.703185683363e-01       1.013953834565e+03      -7.280819852695e+01      -5.957270535077e+03       8.886031932082e+02      -6.636715963964e+02      -1.193137544753e+03       9.191304846323e+02      -1.084536456571e+03 
       4.735194886871e-01       1.006615383007e+03      -7.266781006295e+01      -5.974328042501e+03       8.836981061433e+02      -6.596262461018e+02      -1.184067772768e+03       9.125124110489e+02      -1.073758662801e+03 
       4.767204092332e-01       9.993386141873e+02      -7.252775289465e+01      -5.991192458821e+03       8.788112034931e+02      -6.556013509326e+02      -1.175077701896e+03       9.059464698041e+02      -1.063129331245e+03 
       4.799213299706e-01       9.921143555188e+02      -7.238838577053e+01      -6.007866505806e+03       8.739441560347e+02      -6.515980780146e+02      -1.166166757043e+03       8.994325085412e+02      -1.052650427614e+03 
       4.831222508955e-01       9.849334344122e+02      -7.225006743922e+01      -6.024352905226e+03       8.690986345454e+02      -6.476175944738e+02      -1.157334363117e+03       8.929703749033e+02      -1.042323917615e+03 
       4.863231720042e-01       9.777866782740e+02      -7.211315664944e+01      -6.040654378855e+03       8.642763098029e+02      -6.436610674366e+02      -1.148579945022e+03       8.865599165329e+02      -1.032151766958e+03 
       4.895240932930e-01       9.706649145073e+02      -7.197801215003e+01      -6.056773648469e+03       8.594788525853e+02      -6.397296640294e+02      -1.139902927662e+03       8.802009810719e+02      -1.022135941350e+03 
       4.927250147586e-01       9.635590817427e+02      -7.184498816660e+01      -6.072713433856e+03       8.547079229538e+02      -6.358245430779e+02      -1.131302735065e+03       8.738934145251e+02      -1.012278351239e+03 
       4.959259363973e-01       9.564680062789e+02      -7.171411816295e+01      -6.088476313727e+03       8.499644209910e+02      -6.319462747647e+02      -1.122778729077e+03       8.676369468167e+02      -1.002576988333e+03 
       4.991268582060e-01       9.494034945982e+02      -7.158490774764e+01      -6.104064634629e+03       8.452479961362e+02      -6.280944605841e+02      -1.114330169221e+03       8.614311168468e+02      -9.930233955548e+02 
       5.023277801812e-01       9.423785628248e+02      -7.145681333758e+01      -6.119480721479e+03       8.405581812795e+02      -6.242686117569e+02      -1.105956305483e+03       8.552754457130e+02      -9.836085148512e+02 
       5.055287023199e-01       9.354062270868e+02      -7.132929134953e+01      -6.134726899190e+03       8.358945093103e+02      -6.204682395035e+02      -1.097656387849e+03       8.491694545122e+02      -9.743232881660e+02 
       5.087296246190e-01       9.284995035158e+02      -7.120179820007e+01      -6.149805492683e+03       8.312565131180e+02      -6.166928550438e+02      -1.089429666302e+03       8.431126643411e+02      -9.651586574395e+02 
       5.119305470754e-01       9.216714082470e+02      -7.107379030561e+01      -6.164718826875e+03       8.266437255913e+02      -6.129419695975e+02      -1.081275390826e+03       8.371045962958e+02      -9.561055646086e+02 
       5.151314696862e-01       9.149349574189e+02      -7.094472408240e+01      -6.179469226688e+03       8.220556796188e+02      -6.092150943841e+02      -1.073192811406e+03       8.311447714719e+02      -9.471549516069e+02 
       5.183323924486e-01       9.083031671734e+02      -7.081405594654e+01      -6.194059017045e+03       8.174919080887e+02      -6.055117406226e+02      -1.065181178023e+03       8.252327109646e+02      -9.382977603647e+02 
       5.215333153596e-01       9.017890536556e+02      -7.068124231398e+01      -6.208490522871e+03       8.129519438889e+02      -6.018314195316e+02      -1.057239740660e+03       8.193679358687e+02      -9.295249328093e+02 
       5.247342384167e-01       8.954056330133e+02      -7.054573960049e+01      -6.222766069091e+03       8.084353199070e+02      -5.981736423298e+02      -1.049367749297e+03       8.135499672785e+02      -9.208274108650e+02 
       5.279351616170e-01       8.891648576842e+02      -7.040704499006e+01      -6.236887964126e+03       8.039415934917e+02      -5.945379418859e+02      -1.041564461086e+03       8.077783345732e+02      -9.121966788828e+02 
       5.311360849582e-01       8.830639376747e+02      -7.026522069078e+01      -6.250858287619e+03       7.994706610117e+02      -5.909241511342e+02      -1.033829232547e+03       8.020526819609e+02      -9.036317389617e+02 
       5.343370084375e-01       8.770893061595e+02      -7.012074194781e+01      -6.264678951977e+03       7.950226666621e+02      -5.873323223592e+02      -1.026161492842e+03       7.963727375900e+02      -8.951370887324e+02 
       5.375379320525e-01       8.712271502061e+02      -6.997409343870e+01      -6.278351865787e+03       7.905977602975e+02      -5.837625128541e+02      -1.018560672792e+03       7.907382315258e+02      -8.867173513244e+02 
       5.407388558009e-01       8.654636568777e+02      -6.982575984110e+01      -6.291878937639e+03       7.861960917722e+02      -5.802147799124e+02      -1.011026203215e+03       7.851488938332e+02      -8.783771498680e+02 
       5.439397796802e-01       8.597850132339e+02      -6.967622583281e+01      -6.305262076124e+03       7.818178109403e+02      -5.766891808271e+02      -1.003557514932e+03       7.796044545767e+02      -8.701211074942e+02 
       5.471407036881e-01       8.541774063305e+02      -6.952597609173e+01      -6.318503189834e+03       7.774630676560e+02      -5.731857728914e+02      -9.961540387610e+02       7.741046438206e+02      -8.619538473348e+02 
       5.503416278224e-01       8.486270232197e+02      -6.937549529591e+01      -6.331604187361e+03       7.731320117732e+02      -5.697046133981e+02      -9.888152055200e+02       7.686491916289e+02      -8.538799925222e+02 
       5.535425520809e-01       8.431200509500e+02      -6.922526812346e+01      -6.344566977300e+03       7.688247931460e+02      -5.662457596403e+02      -9.815404460269e+02       7.632378280654e+02      -8.459041661897e+02 
       5.567434764615e-01       8.376426765668e+02      -6.907577925265e+01      -6.357393468245e+03       7.645415616281e+02      -5.628092689105e+02      -9.743291910991e+02       7.578702831934e+02      -8.380309914710e+02 
       5.599444009620e-01       8.321810871119e+02      -6.892751336183e+01      -6.370085568792e+03       7.602824670732e+02      -5.593951985016e+02      -9.671808715537e+02       7.525462870762e+02      -8.302650915009e+02 
       5.631453255804e-01       8.267214928620e+02      -6.878095428761e+01      -6.382645187206e+03       7.560476591033e+02      -5.560036055116e+02      -9.600949181703e+02       7.472655696441e+02      -8.226110793062e+02 
       5.663462503146e-01       8.212561877949e+02      -6.863636547421e+01      -6.395074144516e+03       7.518372267015e+02      -5.526344961689e+02      -9.530707520500e+02       7.420278260852e+02      -8.150709216229e+02 
       5.695471751628e-01       8.157916572774e+02      -6.849349625861e+01      -6.407374058261e+03       7.476511173995e+02      -5.492877580383e+02      -9.461077717176e+02       7.368326705465e+02      -8.076404122102e+02 
       5.727481001230e-01       8.103364064204e+02      -6.835202280913e+01      -6.419546517021e+03       7.434892585972e+02      -5.459632617959e+02      -9.392053724845e+02       7.316797056404e+02      -8.003144662777e+02 
       5.759490251934e-01       8.048989403367e+02      -6.821162129403e+01      -6.431593109376e+03       7.393515776941e+02      -5.426608781178e+02      -9.323629496619e+02       7.265685339791e+02      -7.930879990333e+02 
