# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   87       3.354918054304e-10       9.275069170530e-14      -2.465038569607e-12       1.116926577255e-14       1.561120521469e-11       1.974723764905e-12      -8.422297258341e-15 
   88       3.385837877265e-10       9.492813773453e-14      -2.543717754924e-12       1.117358299881e-14       1.517463276424e-11       1.928288461425e-12      -8.305459446411e-15 
   89       3.417192503785e-10       9.710322575614e-14      -2.622998660645e-12       1.117293910963e-14       1.475468715829e-11       1.883026766996e-12      -8.187728121454e-15 
   90       3.448977696913e-10       9.927404255051e-14      -2.702828697435e-12       1.116740529671e-14       1.435047425485e-11       1.838997653361e-12      -8.070700722730e-15 
   91       3.481184535072e-10       1.014386304909e-13      -2.783153788979e-12       1.115706010894e-14       1.396085569892e-11       1.796249871225e-12      -7.956088306586e-15 
   92       3.513799215100e-10       1.035949875023e-13      -2.863918374056e-12       1.114198950662e-14       1.358444020874e-11       1.754821470588e-12      -7.845718214339e-15 
   93       3.546808525377e-10       1.057411130163e-13      -2.945066533366e-12       1.112228300407e-14       1.321991479234e-11       1.714737846739e-12      -7.741170530096e-15 
   94       3.580217634658e-10       1.078751538302e-13      -3.026545559397e-12       1.109802131662e-14       1.286711430700e-11       1.676006583914e-12      -7.642619114577e-15 
   95       3.614034626965e-10       1.099952802112e-13      -3.108302929785e-12       1.106928694718e-14       1.252609739923e-11       1.638620945662e-12      -7.549820384279e-15 
   96       3.648264952355e-10       1.120996424379e-13      -3.190285247661e-12       1.103616793252e-14       1.219681691438e-11       1.602560786880e-12      -7.462461662889e-15 
   97       3.682911307784e-10       1.141863713902e-13      -3.272438259156e-12       1.099875784375e-14       1.187911584898e-11       1.567792053911e-12      -7.380158822265e-15 
   98       3.717973517978e-10       1.162535791401e-13      -3.354706870906e-12       1.095715578666e-14       1.157272330325e-11       1.534266284638e-12      -7.302453923411e-15 
   99       3.753448416306e-10       1.182993595416e-13      -3.437035167557e-12       1.091146640225e-14       1.127725043345e-11       1.501920108584e-12      -7.228812857455e-15 
  100       3.789329725647e-10       1.203217888214e-13      -3.519366429276e-12       1.086179986710e-14       1.099218640438e-11       1.470674747004e-12      -7.158622986629e-15 
  101       3.825607939264e-10       1.223189261689e-13      -3.601643149247e-12       1.080827189379e-14       1.071689434178e-11       1.440435512985e-12      -7.091190785247e-15 
  102       3.862270201672e-10       1.242888143268e-13      -3.683807051187e-12       1.075100373137e-14       1.045060728472e-11       1.411091311537e-12      -7.025739480679e-15 
  103       3.899300189506e-10       1.262294801812e-13      -3.765799106843e-12       1.069012216577e-14       1.019242413809e-11       1.382514139698e-12      -6.961406694335e-15 
  104       3.936682447211e-10       1.281389765196e-13      -3.847559445856e-12       1.062575478890e-14       9.941514790530e-12       1.354588897502e-12      -6.897409649765e-15 
  105       3.974416317706e-10       1.300155124580e-13      -3.929027033766e-12       1.055801507724e-14       9.697775742822e-12       1.327308483937e-12      -6.833571294588e-15 
  106       4.012503680217e-10       1.318573418151e-13      -4.010139982938e-12       1.048701528901e-14       9.461255911811e-12       1.300690674907e-12      -6.769861182932e-15 
  107       4.050944594178e-10       1.336627245483e-13      -4.090835672457e-12       1.041287096454e-14       9.231953645719e-12       1.274748794683e-12      -6.706233743507e-15 
  108       4.089737229054e-10       1.354299277961e-13      -4.171050764447e-12       1.033570087474e-14       9.009814975095e-12       1.249491549085e-12      -6.642627761975e-15 
  109       4.128877794165e-10       1.371572269212e-13      -4.250721220392e-12       1.025562696948e-14       8.794731863765e-12       1.224922858665e-12      -6.578965863329e-15 
  110       4.168360468512e-10       1.388429065529e-13      -4.329782317465e-12       1.017277432609e-14       8.586540459780e-12       1.201041691890e-12      -6.515153994264e-15 
  111       4.208177330601e-10       1.404852616297e-13      -4.408168664845e-12       1.008727109776e-14       8.385019346371e-12       1.177841898325e-12      -6.451080905554e-15 
  112       4.248318288267e-10       1.420825984427e-13      -4.485814220040e-12       9.999248461969e-15       8.189887792894e-12       1.155312041818e-12      -6.386617634429e-15 
  113       4.288771008496e-10       1.436332356775e-13      -4.562652305214e-12       9.908840568948e-15       8.000804005781e-12       1.133435233679e-12      -6.321616986944e-15 
  114       4.329520847254e-10       1.451355054573e-13      -4.638615623504e-12       9.816184490104e-15       7.817363379493e-12       1.112188965863e-12      -6.255913020360e-15 
  115       4.370550779306e-10       1.465877543856e-13      -4.713636275349e-12       9.721420166454e-15       7.639096747467e-12       1.091544944158e-12      -6.189320525516e-15 
  116       4.411844457764e-10       1.479883897366e-13      -4.787646541505e-12       9.624686477666e-15       7.465573869996e-12       1.071475736019e-12      -6.121700525884e-15 
  117       4.453395964742e-10       1.493360221681e-13      -4.860581305222e-12       9.526109017205e-15       7.296731911391e-12       1.051975987686e-12      -6.053166915730e-15 
  118       4.495201119935e-10       1.506293423986e-13      -4.932375956579e-12       9.425810727127e-15       7.132583800888e-12       1.033043485417e-12      -5.983904090175e-15 
  119       4.537254414933e-10       1.518670790385e-13      -5.002965674994e-12       9.323915559560e-15       6.973115759482e-12       1.014672466244e-12      -5.914103241851e-15 
  120       4.579548970719e-10       1.530480000318e-13      -5.072285452319e-12       9.220548390834e-15       6.818286481356e-12       9.968535114109e-13      -5.843962426970e-15 
  121       4.622076495161e-10       1.541709140980e-13      -5.140270115944e-12       9.115834935623e-15       6.668026315303e-12       9.795734398082e-13      -5.773686631410e-15 
  122       4.664827240515e-10       1.552346721740e-13      -5.206854351899e-12       9.009901661078e-15       6.522236446161e-12       9.628152014092e-13      -5.703487836782e-15 
  123       4.707789960916e-10       1.562381688563e-13      -5.271972727955e-12       8.902875700963e-15       6.380788076231e-12       9.465577707066e-13      -5.633585086515e-15 
  124       4.750951869876e-10       1.571803438422e-13      -5.335559716726e-12       8.794884769792e-15       6.243521606711e-12       9.307760401488e-13      -5.564204551928e-15 
  125       4.794298597783e-10       1.580601833726e-13      -5.397549718770e-12       8.686057076965e-15       6.110245819120e-12       9.154407135760e-13      -5.495579598309e-15 
  126       4.837814149392e-10       1.588767216732e-13      -5.457877085691e-12       8.576521240902e-15       5.980737056723e-12       9.005181996566e-13      -5.427950850990e-15 
  127       4.881480861329e-10       1.596290423966e-13      -5.516476143243e-12       8.466406203182e-15       5.854738405962e-12       8.859705053233e-13      -5.361566261426e-15 
  128       4.925279359578e-10       1.603162800643e-13      -5.573281214426e-12       8.355841142676e-15       5.731958877880e-12       8.717551292096e-13      -5.296681173269e-15 
  129       4.969191079284e-10       1.609376554114e-13      -5.628227360064e-12       8.244952609713e-15       5.612136158205e-12       8.578336010006e-13      -5.233492207090e-15 
  130       5.013206226947e-10       1.614925827429e-13      -5.681252643303e-12       8.133855755498e-15       5.495234379223e-12       8.441983849754e-13      -5.171930573839e-15 
  131       5.057316615430e-10       1.619805771343e-13      -5.732296158343e-12       8.022661973804e-15       5.381266597785e-12       8.308487401717e-13      -5.111846106943e-15 
  132       5.101513156025e-10       1.624012232522e-13      -5.781297363193e-12       7.911481489984e-15       5.270232811326e-12       8.177822947711e-13      -5.053071007717e-15 
  133       5.145785834290e-10       1.627541770389e-13      -5.828196107908e-12       7.800423255217e-15       5.162119594171e-12       8.049950014029e-13      -4.995419437868e-15 
  134       5.190123685873e-10       1.630391673965e-13      -5.872932662821e-12       7.689594840745e-15       5.056899733831e-12       7.924810924467e-13      -4.938687112006e-15 
  135       5.234514772348e-10       1.632559978719e-13      -5.915447746784e-12       7.579102332122e-15       4.954531867309e-12       7.802330353363e-13      -4.882650890149e-15 
  136       5.278946157047e-10       1.634045483413e-13      -5.955682555400e-12       7.469050223456e-15       4.854960117395e-12       7.682414878623e-13      -4.827068370227e-15 
  137       5.323403880887e-10       1.634847766940e-13      -5.993578789257e-12       7.359541311651e-15       4.758113728974e-12       7.564952534762e-13      -4.771677480598e-15 
  138       5.367872938203e-10       1.634967205178e-13      -6.029078682168e-12       7.250676590652e-15       4.663906705320e-12       7.449812365928e-13      -4.716196072544e-15 
  139       5.412337252583e-10       1.634404987828e-13      -6.062125029405e-12       7.142555145689e-15       4.572237444404e-12       7.336843978940e-13      -4.660321512788e-15 
  140       5.456779652693e-10       1.633163135262e-13      -6.092661215932e-12       7.035274047519e-15       4.482988375188e-12       7.225877096322e-13      -4.603730275994e-15 
  141       5.501181848115e-10       1.631244515369e-13      -6.120631244644e-12       6.928928246670e-15       4.396025593931e-12       7.116721109330e-13      -4.546077537278e-15 
  142       5.545524405170e-10       1.628652860397e-13      -6.145979764601e-12       6.823610467685e-15       4.311198500490e-12       7.009164630990e-13      -4.486996764715e-15 
  143       5.589786722758e-10       1.625392783798e-13      -6.168652099264e-12       6.719411103367e-15       4.228339434617e-12       6.902975049127e-13      -4.426099311844e-15 
  144       5.633949124852e-10       1.621469849957e-13      -6.188595066254e-12       6.616417641365e-15       4.147299041518e-12       6.797957145781e-13      -4.363073506659e-15 
  145       5.677999421515e-10       1.616890755540e-13      -6.205759468097e-12       6.514713103505e-15       4.068057065835e-12       6.694136412316e-13      -4.297993788726e-15 
  146       5.721926951780e-10       1.611663198126e-13      -6.220097901855e-12       6.414377250844e-15       3.990621839940e-12       6.591593041192e-13      -4.231041416102e-15 
  147       5.765720513168e-10       1.605795841934e-13      -6.231564022139e-12       6.315486930028e-15       3.914995378536e-12       6.490404375843e-13      -4.162407868376e-15 
  148       5.809368349681e-10       1.599298334965e-13      -6.240112573898e-12       6.218115964840e-15       3.841173220295e-12       6.390644803168e-13      -4.092295011000e-15 
  149       5.852858139800e-10       1.592181326157e-13      -6.245699425205e-12       6.122335047762e-15       3.769144269505e-12       6.292385646028e-13      -4.020915259610e-15 
  150       5.896176984482e-10       1.584456482528e-13      -6.248281600035e-12       6.028211631531e-15       3.698890637707e-12       6.195695055740e-13      -3.948491744357e-15 
  151       5.939311395153e-10       1.576136506331e-13      -6.247817311060e-12       5.935809820689e-15       3.630387485338e-12       6.100637904572e-13      -3.875258474227e-15 
  152       5.982247281707e-10       1.567235152198e-13      -6.244265992421e-12       5.845190263145e-15       3.563602863372e-12       6.007275678237e-13      -3.801460501373e-15 
  153       6.024969940500e-10       1.557767244292e-13      -6.237588332524e-12       5.756410041729e-15       3.498497554965e-12       5.915666368387e-13      -3.727354085437e-15 
  154       6.067464042347e-10       1.547748693453e-13      -6.227746306818e-12       5.669522565745e-15       3.435024917091e-12       5.825864365111e-13      -3.653206857878e-15 
  155       6.109713620518e-10       1.537196514350e-13      -6.214703210581e-12       5.584577462532e-15       3.373130722187e-12       5.737920349425e-13      -3.579297986297e-15 
  156       6.151702058735e-10       1.526128842626e-13      -6.198423691706e-12       5.501620469014e-15       3.312752999795e-12       5.651881185769e-13      -3.505918338765e-15 
  157       6.193412079165e-10       1.514564952051e-13      -6.178873783482e-12       5.420693323262e-15       3.253821878201e-12       5.567789814505e-13      -3.433370648144e-15 
  158       6.234825730420e-10       1.502525271667e-13      -6.156020937384e-12       5.341833656045e-15       3.196259426080e-12       5.485685144403e-13      -3.361969676419e-15 
  159       6.275924375549e-10       1.490031402940e-13      -6.129834055852e-12       5.265074882387e-15       3.139979494132e-12       5.405601945145e-13      -3.292042379021e-15 
  160       6.316688680038e-10       1.477106136906e-13      -6.100283525081e-12       5.190446093125e-15       3.084887556732e-12       5.327570739815e-13      -3.223928069154e-15 
  161       6.357100233633e-10       1.463772921143e-13      -6.067341559367e-12       5.117975200050e-15       3.030900174375e-12       5.251609125142e-13      -3.157906277642e-15 
  162       6.397146602194e-10       1.450054171699e-13      -6.030983199562e-12       5.047698911564e-15       2.978005647655e-12       5.177695095345e-13      -3.093972818284e-15 
  163       6.436816701730e-10       1.435972843962e-13      -5.991185465983e-12       4.979653436049e-15       2.926208449405e-12       5.105791142804e-13      -3.032044141226e-15 
  164       6.476099200297e-10       1.421552983915e-13      -5.947927088735e-12       4.913871214894e-15       2.875510018761e-12       5.035852472362e-13      -2.972027689346e-15 
  165       6.514982513513e-10       1.406819742749e-13      -5.901188541929e-12       4.850380829019e-15       2.825908693073e-12       4.967826854380e-13      -2.913821729915e-15 
  166       6.553454800067e-10       1.391799391488e-13      -5.850952077897e-12       4.789206905398e-15       2.777399639823e-12       4.901654477793e-13      -2.857315186264e-15 
  167       6.591503957239e-10       1.376519335600e-13      -5.797201761413e-12       4.730370023588e-15       2.729974788537e-12       4.837267803163e-13      -2.802387469442e-15 
  168       6.629117616405e-10       1.361008129618e-13      -5.739923503911e-12       4.673886622251e-15       2.683622762701e-12       4.774591415736e-13      -2.748908309879e-15 
  169       6.666283138556e-10       1.345295491757e-13      -5.679105097701e-12       4.619768905683e-15       2.638328811675e-12       4.713541878495e-13      -2.696737589050e-15 
  170       6.702987609810e-10       1.329412318530e-13      -5.614736250190e-12       4.568024750333e-15       2.594074742606e-12       4.654027585214e-13      -2.645725171135e-15 
  171       6.739217836922e-10       1.313390699368e-13      -5.546808618097e-12       4.518657611335e-15       2.550838852347e-12       4.595948613517e-13      -2.595710734682e-15 
  172       6.774960342801e-10       1.297263931234e-13      -5.475315841673e-12       4.471666429029e-15       2.508595859364e-12       4.539196577928e-13      -2.546523604271e-15 
  173       6.810201362021e-10       1.281066533245e-13      -5.400253578918e-12       4.427045535487e-15       2.467316835657e-12       4.483654482928e-13      -2.497982582173e-15 
  174       6.844926836334e-10       1.264834261287e-13      -5.321619539801e-12       4.384784561039e-15       2.426969138673e-12       4.429196576010e-13      -2.449895780015e-15 
  175       6.879122410184e-10       1.248604122630e-13      -5.239413520475e-12       4.344868340797e-15       2.387516343217e-12       4.375688200734e-13      -2.402060450439e-15 
  176       6.912773426220e-10       1.232414390551e-13      -5.153637437498e-12       4.307276821182e-15       2.348918173371e-12       4.322985649781e-13      -2.354262818770e-15 
  177       6.945864920809e-10       1.216304618947e-13      -5.064295362048e-12       4.271984966447e-15       2.311130434405e-12       4.270936018008e-13      -2.306277914670e-15 
