# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.03892e-05 to 104.924 h/Mpc,
# number of wavenumbers equal to 622
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       1.175842602905e-02       2.434258315941e+04      -3.372590268695e+00      -2.440134119306e+04       0.000000000000e+00      -2.440134119306e+04      -2.440134119306e+04       2.440134119306e+04      -2.440134119306e+04 
       1.188641249350e-02       2.441597879707e+04      -3.456934372044e+00      -2.447607808057e+04       0.000000000000e+00      -2.447607808057e+04      -2.447607808057e+04       2.447607808057e+04      -2.447607808057e+04 
       1.201443618746e-02       2.448677301734e+04      -3.542180695627e+00      -2.454822164136e+04       0.000000000000e+00      -2.454822164136e+04      -2.454822164136e+04       2.454822164136e+04      -2.454822164136e+04 
       1.214249686173e-02       2.455499668796e+04      -3.628317716797e+00      -2.461780543497e+04       0.000000000000e+00      -2.461780543497e+04      -2.461780543497e+04       2.461780543497e+04      -2.461780543497e+04 
       1.227059429957e-02       2.462068077019e+04      -3.715333907523e+00      -2.468485935636e+04       0.000000000000e+00      -2.468485935636e+04      -2.468485935636e+04       2.468485935636e+04      -2.468485935636e+04 
       1.239872831558e-02       2.468385631453e+04      -3.803217734914e+00      -2.474943368986e+04       0.000000000000e+00      -2.474943368986e+04      -2.474943368986e+04       2.474943368986e+04      -2.474943368986e+04 
       1.252689875467e-02       2.474455420958e+04      -3.891957557642e+00      -2.481150169476e+04       0.000000000000e+00      -2.481150169476e+04      -2.481150169476e+04       2.481150169476e+04      -2.481150169476e+04 
       1.265510549116e-02       2.480280412710e+04      -3.981541183637e+00      -2.487115413209e+04       0.000000000000e+00      -2.487115413209e+04      -2.487115413209e+04       2.487115413209e+04      -2.487115413209e+04 
       1.278334842789e-02       2.485863538954e+04      -4.071956237371e+00      -2.492838879874e+04       0.000000000000e+00      -2.492838879874e+04      -2.492838879874e+04       2.492838879874e+04      -2.492838879874e+04 
       1.291162749538e-02       2.491207739045e+04      -4.163190338724e+00      -2.498324869426e+04       0.000000000000e+00      -2.498324869426e+04      -2.498324869426e+04       2.498324869426e+04      -2.498324869426e+04 
       1.303994265110e-02       2.496315959172e+04      -4.255231103463e+00      -2.503575374804e+04       0.000000000000e+00      -2.503575374804e+04      -2.503575374804e+04       2.503575374804e+04      -2.503575374804e+04 
       1.316829387881e-02       2.501191152074e+04      -4.348066143596e+00      -2.508592721125e+04       0.000000000000e+00      -2.508592721125e+04      -2.508592721125e+04       2.508592721125e+04      -2.508592721125e+04 
       1.329668118784e-02       2.505836276634e+04      -4.441683067266e+00      -2.513381730987e+04       0.000000000000e+00      -2.513381730987e+04      -2.513381730987e+04       2.513381730987e+04      -2.513381730987e+04 
       1.342510461258e-02       2.510254240089e+04      -4.536069308879e+00      -2.517942820094e+04       0.000000000000e+00      -2.517942820094e+04      -2.517942820094e+04       2.517942820094e+04      -2.517942820094e+04 
       1.355356421189e-02       2.514447809535e+04      -4.631211868313e+00      -2.522281424364e+04       0.000000000000e+00      -2.522281424364e+04      -2.522281424364e+04       2.522281424364e+04      -2.522281424364e+04 
       1.368206006859e-02       2.518419734616e+04      -4.727097674679e+00      -2.526396790111e+04       0.000000000000e+00      -2.526396790111e+04      -2.526396790111e+04       2.526396790111e+04      -2.526396790111e+04 
       1.381059228906e-02       2.522172769991e+04      -4.823713653573e+00      -2.530295998173e+04       0.000000000000e+00      -2.530295998173e+04      -2.530295998173e+04       2.530295998173e+04      -2.530295998173e+04 
       1.393916100277e-02       2.525709675148e+04      -4.921046727279e+00      -2.533978134213e+04       0.000000000000e+00      -2.533978134213e+04      -2.533978134213e+04       2.533978134213e+04      -2.533978134213e+04 
       1.406776636193e-02       2.529033214226e+04      -5.019083814953e+00      -2.537447678086e+04       0.000000000000e+00      -2.537447678086e+04      -2.537447678086e+04       2.537447678086e+04      -2.537447678086e+04 
       1.419640854111e-02       2.532146155857e+04      -5.117811832786e+00      -2.540707590365e+04       0.000000000000e+00      -2.540707590365e+04      -2.540707590365e+04       2.540707590365e+04      -2.540707590365e+04 
       1.432508773700e-02       2.535051244440e+04      -5.217217636686e+00      -2.543760364106e+04       0.000000000000e+00      -2.543760364106e+04      -2.543760364106e+04       2.543760364106e+04      -2.543760364106e+04 
       1.445380416806e-02       2.537751093554e+04      -5.317287808389e+00      -2.546607307035e+04       0.000000000000e+00      -2.546607307035e+04      -2.546607307035e+04       2.546607307035e+04      -2.546607307035e+04 
       1.458255807434e-02       2.540248280758e+04      -5.418008846420e+00      -2.549250927760e+04       0.000000000000e+00      -2.549250927760e+04      -2.549250927760e+04       2.549250927760e+04      -2.549250927760e+04 
       1.471134971720e-02       2.542545387212e+04      -5.519367246060e+00      -2.551695475214e+04       0.000000000000e+00      -2.551695475214e+04      -2.551695475214e+04       2.551695475214e+04      -2.551695475214e+04 
       1.484017937920e-02       2.544644997562e+04      -5.621349499417e+00      -2.553942859771e+04       0.000000000000e+00      -2.553942859771e+04      -2.553942859771e+04       2.553942859771e+04      -2.553942859771e+04 
       1.496904736387e-02       2.546549699843e+04      -5.723942095464e+00      -2.555995491086e+04       0.000000000000e+00      -2.555995491086e+04      -2.555995491086e+04       2.555995491086e+04      -2.555995491086e+04 
       1.509795399561e-02       2.548262085379e+04      -5.827131520061e+00      -2.557856873911e+04       0.000000000000e+00      -2.557856873911e+04      -2.557856873911e+04       2.557856873911e+04      -2.557856873911e+04 
       1.522689961960e-02       2.549784748264e+04      -5.930904255797e+00      -2.559527504237e+04       0.000000000000e+00      -2.559527504237e+04      -2.559527504237e+04       2.559527504237e+04      -2.559527504237e+04 
       1.535588460169e-02       2.551120231165e+04      -6.035246762308e+00      -2.561011274263e+04       0.000000000000e+00      -2.561011274263e+04      -2.561011274263e+04       2.561011274263e+04      -2.561011274263e+04 
       1.548490932832e-02       2.552270972823e+04      -6.140145457188e+00      -2.562310237768e+04       0.000000000000e+00      -2.562310237768e+04      -2.562310237768e+04       2.562310237768e+04      -2.562310237768e+04 
       1.561397420656e-02       2.553239402255e+04      -6.245586750202e+00      -2.563427129567e+04       0.000000000000e+00      -2.563427129567e+04      -2.563427129567e+04       2.563427129567e+04      -2.563427129567e+04 
       1.574307966400e-02       2.554027951084e+04      -6.351557047714e+00      -2.564364904040e+04       0.000000000000e+00      -2.564364904040e+04      -2.564364904040e+04       2.564364904040e+04      -2.564364904040e+04 
       1.587222614882e-02       2.554639053477e+04      -6.458042752604e+00      -2.565124020927e+04       0.000000000000e+00      -2.565124020927e+04      -2.565124020927e+04       2.565124020927e+04      -2.565124020927e+04 
       1.600141412980e-02       2.555075146100e+04      -6.565030264158e+00      -2.565709222363e+04       0.000000000000e+00      -2.565709222363e+04      -2.565709222363e+04       2.565709222363e+04      -2.565709222363e+04 
       1.613064409636e-02       2.555338668068e+04      -6.672505977944e+00      -2.566120458880e+04       0.000000000000e+00      -2.566120458880e+04      -2.566120458880e+04       2.566120458880e+04      -2.566120458880e+04 
       1.625991655862e-02       2.555432060911e+04      -6.780456285676e+00      -2.566361752595e+04       0.000000000000e+00      -2.566361752595e+04      -2.566361752595e+04       2.566361752595e+04      -2.566361752595e+04 
       1.638923204749e-02       2.555357736858e+04      -6.888867625515e+00      -2.566435000272e+04       0.000000000000e+00      -2.566435000272e+04      -2.566435000272e+04       2.566435000272e+04      -2.566435000272e+04 
       1.651859111480e-02       2.555117995136e+04      -6.997726615182e+00      -2.566342416751e+04       0.000000000000e+00      -2.566342416751e+04      -2.566342416751e+04       2.566342416751e+04      -2.566342416751e+04 
       1.664799433338e-02       2.554715110785e+04      -7.107019910254e+00      -2.566088336639e+04       0.000000000000e+00      -2.566088336639e+04      -2.566088336639e+04       2.566088336639e+04      -2.566088336639e+04 
       1.677744229721e-02       2.554151360798e+04      -7.216734162271e+00      -2.565671551500e+04       0.000000000000e+00      -2.565671551500e+04      -2.565671551500e+04       2.565671551500e+04      -2.565671551500e+04 
       1.690693562161e-02       2.553429024109e+04      -7.326856018525e+00      -2.565099041029e+04       0.000000000000e+00      -2.565099041029e+04      -2.565099041029e+04       2.565099041029e+04      -2.565099041029e+04 
       1.703647494338e-02       2.552550381568e+04      -7.437372121815e+00      -2.564365057611e+04       0.000000000000e+00      -2.564365057611e+04      -2.564365057611e+04       2.564365057611e+04      -2.564365057611e+04 
       1.716606092099e-02       2.551517715942e+04      -7.548269110189e+00      -2.563477761446e+04       0.000000000000e+00      -2.563477761446e+04      -2.563477761446e+04       2.563477761446e+04      -2.563477761446e+04 
       1.729569423481e-02       2.550333311902e+04      -7.659533616670e+00      -2.562439822967e+04       0.000000000000e+00      -2.562439822967e+04      -2.562439822967e+04       2.562439822967e+04      -2.562439822967e+04 
       1.742537558732e-02       2.548999455481e+04      -7.771152271077e+00      -2.561250143309e+04       0.000000000000e+00      -2.561250143309e+04      -2.561250143309e+04       2.561250143309e+04      -2.561250143309e+04 
       1.755510570338e-02       2.547518378931e+04      -7.883111913626e+00      -2.559914758014e+04       0.000000000000e+00      -2.559914758014e+04      -2.559914758014e+04       2.559914758014e+04      -2.559914758014e+04 
       1.768488533045e-02       2.545892213229e+04      -7.995399778847e+00      -2.558433083037e+04       0.000000000000e+00      -2.558433083037e+04      -2.558433083037e+04       2.558433083037e+04      -2.558433083037e+04 
       1.781471523888e-02       2.544123079761e+04      -8.108003139651e+00      -2.556807415898e+04       0.000000000000e+00      -2.556807415898e+04      -2.556807415898e+04       2.556807415898e+04      -2.556807415898e+04 
       1.794459622222e-02       2.542213101456e+04      -8.220909263812e+00      -2.555040604831e+04       0.000000000000e+00      -2.555040604831e+04      -2.555040604831e+04       2.555040604831e+04      -2.555040604831e+04 
       1.807452909752e-02       2.540164402801e+04      -8.334105413607e+00      -2.553135105038e+04       0.000000000000e+00      -2.553135105038e+04      -2.553135105038e+04       2.553135105038e+04      -2.553135105038e+04 
       1.820451470563e-02       2.537979109850e+04      -8.447578845439e+00      -2.551091573994e+04       0.000000000000e+00      -2.551091573994e+04      -2.551091573994e+04       2.551091573994e+04      -2.551091573994e+04 
       1.833455391158e-02       2.535659350253e+04      -8.561316809435e+00      -2.548911908215e+04       0.000000000000e+00      -2.548911908215e+04      -2.548911908215e+04       2.548911908215e+04      -2.548911908215e+04 
       1.846464760492e-02       2.533207253270e+04      -8.675306549027e+00      -2.546602755065e+04       0.000000000000e+00      -2.546602755065e+04      -2.546602755065e+04       2.546602755065e+04      -2.546602755065e+04 
       1.859479670009e-02       2.530624949806e+04      -8.789535300503e+00      -2.544160974047e+04       0.000000000000e+00      -2.544160974047e+04      -2.544160974047e+04       2.544160974047e+04      -2.544160974047e+04 
       1.872500213684e-02       2.527914549570e+04      -8.903990432030e+00      -2.541591789522e+04       0.000000000000e+00      -2.541591789522e+04      -2.541591789522e+04       2.541591789522e+04      -2.541591789522e+04 
       1.885526488061e-02       2.525078048893e+04      -9.018660005619e+00      -2.538893631079e+04       0.000000000000e+00      -2.538893631079e+04      -2.538893631079e+04       2.538893631079e+04      -2.538893631079e+04 
       1.898558592297e-02       2.522117409400e+04      -9.133532297015e+00      -2.536067244002e+04       0.000000000000e+00      -2.536067244002e+04      -2.536067244002e+04       2.536067244002e+04      -2.536067244002e+04 
       1.911596628205e-02       2.519034594021e+04      -9.248595575797e+00      -2.533123891336e+04       0.000000000000e+00      -2.533123891336e+04      -2.533123891336e+04       2.533123891336e+04      -2.533123891336e+04 
       1.924640700304e-02       2.515831567038e+04      -9.363838104822e+00      -2.530055254548e+04       0.000000000000e+00      -2.530055254548e+04      -2.530055254548e+04       2.530055254548e+04      -2.530055254548e+04 
       1.937690915863e-02       2.512510294123e+04      -9.479248139724e+00      -2.526870318040e+04       0.000000000000e+00      -2.526870318040e+04      -2.526870318040e+04       2.526870318040e+04      -2.526870318040e+04 
       1.950747384953e-02       2.509072742381e+04      -9.594813928383e+00      -2.523570512715e+04       0.000000000000e+00      -2.523570512715e+04      -2.523570512715e+04       2.523570512715e+04      -2.523570512715e+04 
       1.963810220498e-02       2.505520880394e+04      -9.710523710376e+00      -2.520151806243e+04       0.000000000000e+00      -2.520151806243e+04      -2.520151806243e+04       2.520151806243e+04      -2.520151806243e+04 
       1.976879538329e-02       2.501856678274e+04      -9.826365716396e+00      -2.516621379968e+04       0.000000000000e+00      -2.516621379968e+04      -2.516621379968e+04       2.516621379968e+04      -2.516621379968e+04 
       1.989955457238e-02       2.498082107719e+04      -9.942328167646e+00      -2.512978716239e+04       0.000000000000e+00      -2.512978716239e+04      -2.512978716239e+04       2.512978716239e+04      -2.512978716239e+04 
       2.003038099040e-02       2.494199117312e+04      -1.005839951438e+01      -2.509224898488e+04       0.000000000000e+00      -2.509224898488e+04      -2.509224898488e+04       2.509224898488e+04      -2.509224898488e+04 
       2.016127588626e-02       2.490209548853e+04      -1.017456924419e+01      -2.505366549987e+04       0.000000000000e+00      -2.505366549987e+04      -2.505366549987e+04       2.505366549987e+04      -2.505366549987e+04 
       2.029224054028e-02       2.486115215822e+04      -1.029082712397e+01      -2.501404243860e+04       0.000000000000e+00      -2.501404243860e+04      -2.501404243860e+04       2.501404243860e+04      -2.501404243860e+04 
       2.042327626483e-02       2.481917933011e+04      -1.040716291353e+01      -2.497330752925e+04       0.000000000000e+00      -2.497330752925e+04      -2.497330752925e+04       2.497330752925e+04      -2.497330752925e+04 
       2.055438440499e-02       2.477619516582e+04      -1.052356636509e+01      -2.493162581386e+04       0.000000000000e+00      -2.493162581386e+04      -2.493162581386e+04       2.493162581386e+04      -2.493162581386e+04 
       2.068556633919e-02       2.473221784135e+04      -1.064002722263e+01      -2.488886599337e+04       0.000000000000e+00      -2.488886599337e+04      -2.488886599337e+04       2.488886599337e+04      -2.488886599337e+04 
       2.081682347996e-02       2.468726554770e+04      -1.075653522123e+01      -2.484521057040e+04       0.000000000000e+00      -2.484521057040e+04      -2.484521057040e+04       2.484521057040e+04      -2.484521057040e+04 
       2.094815727463e-02       2.464135649165e+04      -1.087308008644e+01      -2.480052018200e+04       0.000000000000e+00      -2.480052018200e+04      -2.480052018200e+04       2.480052018200e+04      -2.480052018200e+04 
       2.107956920606e-02       2.459450889652e+04      -1.098965153354e+01      -2.475490827339e+04       0.000000000000e+00      -2.475490827339e+04      -2.475490827339e+04       2.475490827339e+04      -2.475490827339e+04 
       2.121106079346e-02       2.454674100293e+04      -1.110623926685e+01      -2.470834565723e+04       0.000000000000e+00      -2.470834565723e+04      -2.470834565723e+04       2.470834565723e+04      -2.470834565723e+04 
       2.134263359313e-02       2.449807105221e+04      -1.122283299616e+01      -2.466089232542e+04       0.000000000000e+00      -2.466089232542e+04      -2.466089232542e+04       2.466089232542e+04      -2.466089232542e+04 
       2.147428919931e-02       2.444851652309e+04      -1.133942318693e+01      -2.461251327670e+04       0.000000000000e+00      -2.461251327670e+04      -2.461251327670e+04       2.461251327670e+04      -2.461251327670e+04 
       2.160602924503e-02       2.439809383344e+04      -1.145600135359e+01      -2.456327678795e+04       0.000000000000e+00      -2.456327678795e+04      -2.456327678795e+04       2.456327678795e+04      -2.456327678795e+04 
       2.173785540298e-02       2.434681933621e+04      -1.157255908083e+01      -2.451316931610e+04       0.000000000000e+00      -2.451316931610e+04      -2.451316931610e+04       2.451316931610e+04      -2.451316931610e+04 
       2.186976938640e-02       2.429470939858e+04      -1.168908794603e+01      -2.446224007028e+04       0.000000000000e+00      -2.446224007028e+04      -2.446224007028e+04       2.446224007028e+04      -2.446224007028e+04 
       2.200177295002e-02       2.424178040284e+04      -1.180557951849e+01      -2.441038082819e+04       0.000000000000e+00      -2.441038082819e+04      -2.441038082819e+04       2.441038082819e+04      -2.441038082819e+04 
       2.213386789100e-02       2.418804874727e+04      -1.192202535882e+01      -2.435778484680e+04       0.000000000000e+00      -2.435778484680e+04      -2.435778484680e+04       2.435778484680e+04      -2.435778484680e+04 
       2.226605604995e-02       2.413353084711e+04      -1.203841701814e+01      -2.430442224346e+04       0.000000000000e+00      -2.430442224346e+04      -2.430442224346e+04       2.430442224346e+04      -2.430442224346e+04 
       2.239833931193e-02       2.407824313554e+04      -1.215474603732e+01      -2.425020288137e+04       0.000000000000e+00      -2.425020288137e+04      -2.425020288137e+04       2.425020288137e+04      -2.425020288137e+04 
       2.253071960749e-02       2.402220206475e+04      -1.227100394620e+01      -2.419527581231e+04       0.000000000000e+00      -2.419527581231e+04      -2.419527581231e+04       2.419527581231e+04      -2.419527581231e+04 
       2.266319891380e-02       2.396542410706e+04      -1.238718226274e+01      -2.413957298800e+04       0.000000000000e+00      -2.413957298800e+04      -2.413957298800e+04       2.413957298800e+04      -2.413957298800e+04 
       2.279577925570e-02       2.390792575545e+04      -1.250327249285e+01      -2.408314690220e+04       0.000000000000e+00      -2.408314690220e+04      -2.408314690220e+04       2.408314690220e+04      -2.408314690220e+04 
       2.292846270690e-02       2.384972305105e+04      -1.261926667677e+01      -2.402597621448e+04       0.000000000000e+00      -2.402597621448e+04      -2.402597621448e+04       2.402597621448e+04      -2.402597621448e+04 
       2.306125139117e-02       2.379083073903e+04      -1.273515836469e+01      -2.396813837040e+04       0.000000000000e+00      -2.396813837040e+04      -2.396813837040e+04       2.396813837040e+04      -2.396813837040e+04 
       2.319414748354e-02       2.373126335420e+04      -1.285094136325e+01      -2.390954654806e+04       0.000000000000e+00      -2.390954654806e+04      -2.390954654806e+04       2.390954654806e+04      -2.390954654806e+04 
       2.332715321158e-02       2.367103544782e+04      -1.296660947416e+01      -2.385030117848e+04       0.000000000000e+00      -2.385030117848e+04      -2.385030117848e+04       2.385030117848e+04      -2.385030117848e+04 
       2.346027085672e-02       2.361016158877e+04      -1.308215649342e+01      -2.379042593788e+04       0.000000000000e+00      -2.379042593788e+04      -2.379042593788e+04       2.379042593788e+04      -2.379042593788e+04 
       2.359350275556e-02       2.354865636470e+04      -1.319757621073e+01      -2.372987475307e+04       0.000000000000e+00      -2.372987475307e+04      -2.372987475307e+04       2.372987475307e+04      -2.372987475307e+04 
       2.372685130130e-02       2.348653438329e+04      -1.331286240872e+01      -2.366873046705e+04       0.000000000000e+00      -2.366873046705e+04      -2.366873046705e+04       2.366873046705e+04      -2.366873046705e+04 
       2.386031894514e-02       2.342381027356e+04      -1.342800886218e+01      -2.360695474739e+04       0.000000000000e+00      -2.360695474739e+04      -2.360695474739e+04       2.360695474739e+04      -2.360695474739e+04 
       2.399390819777e-02       2.336049868720e+04      -1.354300933731e+01      -2.354457324018e+04       0.000000000000e+00      -2.354457324018e+04      -2.354457324018e+04       2.354457324018e+04      -2.354457324018e+04 
       2.412762163093e-02       2.329661430008e+04      -1.365785759085e+01      -2.348164047637e+04       0.000000000000e+00      -2.348164047637e+04      -2.348164047637e+04       2.348164047637e+04      -2.348164047637e+04 
       2.426146187892e-02       2.323217181370e+04      -1.377254736922e+01      -2.341810720295e+04       0.000000000000e+00      -2.341810720295e+04      -2.341810720295e+04       2.341810720295e+04      -2.341810720295e+04 
       2.439543164029e-02       2.316718595446e+04      -1.388707241106e+01      -2.335400697243e+04       0.000000000000e+00      -2.335400697243e+04      -2.335400697243e+04       2.335400697243e+04      -2.335400697243e+04 
       2.452953367946e-02       2.310167093429e+04      -1.400142724672e+01      -2.328932039589e+04       0.000000000000e+00      -2.328932039589e+04      -2.328932039589e+04       2.328932039589e+04      -2.328932039589e+04 
       2.466377082853e-02       2.303563975277e+04      -1.411560823215e+01      -2.322414741252e+04       0.000000000000e+00      -2.322414741252e+04      -2.322414741252e+04       2.322414741252e+04      -2.322414741252e+04 
       2.479814598899e-02       2.296910525895e+04      -1.422961197985e+01      -2.315845341458e+04       0.000000000000e+00      -2.315845341458e+04      -2.315845341458e+04       2.315845341458e+04      -2.315845341458e+04 
       2.493266213362e-02       2.290208032376e+04      -1.434343510550e+01      -2.309228331883e+04       0.000000000000e+00      -2.309228331883e+04      -2.309228331883e+04       2.309228331883e+04      -2.309228331883e+04 
       2.506732230841e-02       2.283457784153e+04      -1.445707422755e+01      -2.302560284714e+04       0.000000000000e+00      -2.302560284714e+04      -2.302560284714e+04       2.302560284714e+04      -2.302560284714e+04 
       2.520212963448e-02       2.276661073164e+04      -1.457052596677e+01      -2.295841490495e+04       0.000000000000e+00      -2.295841490495e+04      -2.295841490495e+04       2.295841490495e+04      -2.295841490495e+04 
       2.533708731018e-02       2.269819194013e+04      -1.468378694575e+01      -2.289073603045e+04       0.000000000000e+00      -2.289073603045e+04      -2.289073603045e+04       2.289073603045e+04      -2.289073603045e+04 
       2.547219861317e-02       2.262933444156e+04      -1.479685378842e+01      -2.282264351837e+04       0.000000000000e+00      -2.282264351837e+04      -2.282264351837e+04       2.282264351837e+04      -2.282264351837e+04 
       2.560746690259e-02       2.256005124078e+04      -1.490972311950e+01      -2.275410539653e+04       0.000000000000e+00      -2.275410539653e+04      -2.275410539653e+04       2.275410539653e+04      -2.275410539653e+04 
       2.574289562134e-02       2.249035537493e+04      -1.502239156394e+01      -2.268517401582e+04       0.000000000000e+00      -2.268517401582e+04      -2.268517401582e+04       2.268517401582e+04      -2.268517401582e+04 
       2.587848829840e-02       2.242025991549e+04      -1.513485574633e+01      -2.261578621661e+04       0.000000000000e+00      -2.261578621661e+04      -2.261578621661e+04       2.261578621661e+04      -2.261578621661e+04 
       2.601424855124e-02       2.234977797040e+04      -1.524711229028e+01      -2.254597573511e+04       0.000000000000e+00      -2.254597573511e+04      -2.254597573511e+04       2.254597573511e+04      -2.254597573511e+04 
       2.615018008833e-02       2.227892259282e+04      -1.535915790566e+01      -2.247578884804e+04       0.000000000000e+00      -2.247578884804e+04      -2.247578884804e+04       2.247578884804e+04      -2.247578884804e+04 
       2.628628671169e-02       2.220770537816e+04      -1.547099070919e+01      -2.240522999467e+04       0.000000000000e+00      -2.240522999467e+04      -2.240522999467e+04       2.240522999467e+04      -2.240522999467e+04 
       2.642257231958e-02       2.213613674568e+04      -1.558260996132e+01      -2.233430213336e+04       0.000000000000e+00      -2.233430213336e+04      -2.233430213336e+04       2.233430213336e+04      -2.233430213336e+04 
       2.655904090928e-02       2.206422710388e+04      -1.569401497213e+01      -2.226303817086e+04       0.000000000000e+00      -2.226303817086e+04      -2.226303817086e+04       2.226303817086e+04      -2.226303817086e+04 
       2.669569657994e-02       2.199198688628e+04      -1.580520506951e+01      -2.219134674430e+04       0.000000000000e+00      -2.219134674430e+04      -2.219134674430e+04       2.219134674430e+04      -2.219134674430e+04 
       2.683254353554e-02       2.191942655329e+04      -1.591617959920e+01      -2.211935857140e+04       0.000000000000e+00      -2.211935857140e+04      -2.211935857140e+04       2.211935857140e+04      -2.211935857140e+04 
       2.696958608796e-02       2.184655659420e+04      -1.602693792483e+01      -2.204708458180e+04       0.000000000000e+00      -2.204708458180e+04      -2.204708458180e+04       2.204708458180e+04      -2.204708458180e+04 
       2.710682866020e-02       2.177338752930e+04      -1.613747942796e+01      -2.197449636041e+04       0.000000000000e+00      -2.197449636041e+04      -2.197449636041e+04       2.197449636041e+04      -2.197449636041e+04 
       2.724427578962e-02       2.169992991203e+04      -1.624780350814e+01      -2.190157874749e+04       0.000000000000e+00      -2.190157874749e+04      -2.190157874749e+04       2.190157874749e+04      -2.190157874749e+04 
       2.738193213142e-02       2.162619433132e+04      -1.635790958292e+01      -2.182834204760e+04       0.000000000000e+00      -2.182834204760e+04      -2.182834204760e+04       2.182834204760e+04      -2.182834204760e+04 
       2.751980246214e-02       2.155219141399e+04      -1.646779708785e+01      -2.175486258259e+04       0.000000000000e+00      -2.175486258259e+04      -2.175486258259e+04       2.175486258259e+04      -2.175486258259e+04 
       2.765789168337e-02       2.147793182736e+04      -1.657746547653e+01      -2.168109547340e+04       0.000000000000e+00      -2.168109547340e+04      -2.168109547340e+04       2.168109547340e+04      -2.168109547340e+04 
       2.779620482556e-02       2.140342628188e+04      -1.668691422058e+01      -2.160704405885e+04       0.000000000000e+00      -2.160704405885e+04      -2.160704405885e+04       2.160704405885e+04      -2.160704405885e+04 
       2.793474705194e-02       2.132868552191e+04      -1.679614282725e+01      -2.153280333783e+04       0.000000000000e+00      -2.153280333783e+04      -2.153280333783e+04       2.153280333783e+04      -2.153280333783e+04 
       2.807352366270e-02       2.125371951563e+04      -1.690515202350e+01      -2.145822572835e+04       0.000000000000e+00      -2.145822572835e+04      -2.145822572835e+04       2.145822572835e+04      -2.145822572835e+04 
       2.821254009921e-02       2.117853693368e+04      -1.701394451992e+01      -2.138345177478e+04       0.000000000000e+00      -2.138345177478e+04      -2.138345177478e+04       2.138345177478e+04      -2.138345177478e+04 
       2.835180194845e-02       2.110314635608e+04      -1.712252325763e+01      -2.130848263305e+04       0.000000000000e+00      -2.130848263305e+04      -2.130848263305e+04       2.130848263305e+04      -2.130848263305e+04 
       2.849131494763e-02       2.102755639627e+04      -1.723089123260e+01      -2.123324326778e+04       0.000000000000e+00      -2.123324326778e+04      -2.123324326778e+04       2.123324326778e+04      -2.123324326778e+04 
       2.863108498899e-02       2.095177570360e+04      -1.733905149724e+01      -2.115787698528e+04       0.000000000000e+00      -2.115787698528e+04      -2.115787698528e+04       2.115787698528e+04      -2.115787698528e+04 
       2.877111812472e-02       2.087581296608e+04      -1.744700716194e+01      -2.108222861642e+04       0.000000000000e+00      -2.108222861642e+04      -2.108222861642e+04       2.108222861642e+04      -2.108222861642e+04 
       2.891142057220e-02       2.079967691313e+04      -1.755476139671e+01      -2.100642360110e+04       0.000000000000e+00      -2.100642360110e+04      -2.100642360110e+04       2.100642360110e+04      -2.100642360110e+04 
       2.905199871931e-02       2.072337631860e+04      -1.766231743293e+01      -2.093046999544e+04       0.000000000000e+00      -2.093046999544e+04      -2.093046999544e+04       2.093046999544e+04      -2.093046999544e+04 
       2.919285913007e-02       2.064692000392e+04      -1.776967856507e+01      -2.085432691531e+04       0.000000000000e+00      -2.085432691531e+04      -2.085432691531e+04       2.085432691531e+04      -2.085432691531e+04 
       2.933400855045e-02       2.057031684139e+04      -1.787684815258e+01      -2.077801204326e+04       0.000000000000e+00      -2.077801204326e+04      -2.077801204326e+04       2.077801204326e+04      -2.077801204326e+04 
       2.947545391441e-02       2.049357575773e+04      -1.798382962174e+01      -2.070149787676e+04       0.000000000000e+00      -2.070149787676e+04      -2.070149787676e+04       2.070149787676e+04      -2.070149787676e+04 
       2.961720235026e-02       2.041670573773e+04      -1.809062646769e+01      -2.062494871451e+04       0.000000000000e+00      -2.062494871451e+04      -2.062494871451e+04       2.062494871451e+04      -2.062494871451e+04 
       2.975926118717e-02       2.033971582819e+04      -1.819724225648e+01      -2.054817441228e+04       0.000000000000e+00      -2.054817441228e+04      -2.054817441228e+04       2.054817441228e+04      -2.054817441228e+04 
       2.990163796208e-02       2.026261509462e+04      -1.830368066878e+01      -2.047129913958e+04       0.000000000000e+00      -2.047129913958e+04      -2.047129913958e+04       2.047129913958e+04      -2.047129913958e+04 
       3.004434042682e-02       2.018541125019e+04      -1.840994670794e+01      -2.039428453831e+04       0.000000000000e+00      -2.039428453831e+04      -2.039428453831e+04       2.039428453831e+04      -2.039428453831e+04 
       3.018737655555e-02       2.010811042443e+04      -1.851604690912e+01      -2.031717147385e+04       0.000000000000e+00      -2.031717147385e+04      -2.031717147385e+04       2.031717147385e+04      -2.031717147385e+04 
       3.033075455253e-02       2.003071869146e+04      -1.862198800618e+01      -2.023992244870e+04       0.000000000000e+00      -2.023992244870e+04      -2.023992244870e+04       2.023992244870e+04      -2.023992244870e+04 
