# dimensionless [l(l+1)/2pi] C_l's for tensor mode
# for l=2 to 500, i.e. number of multipoles equal to 499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   95       1.667248863345e-11       1.486926037078e-14      -4.020995165691e-13       9.480041252610e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   96       1.606681074598e-11       1.488028399262e-14      -3.957049680205e-13       9.415812862038e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   97       1.547490272598e-11       1.488484376381e-14      -3.891456541885e-13       9.347669509884e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   98       1.489694920482e-11       1.488297258130e-14      -3.824317108942e-13       9.275732693982e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   99       1.433301094539e-11       1.487471108469e-14      -3.755734960935e-13       9.200128778057e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  100       1.378302012098e-11       1.486010776069e-14      -3.685815838129e-13       9.120988955272e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  101       1.324677559417e-11       1.483921904745e-14      -3.614667580847e-13       9.038449211778e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  102       1.272393819579e-11       1.481210943895e-14      -3.542400068824e-13       8.952650290262e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  103       1.221402600378e-11       1.477885158938e-14      -3.469125160563e-13       8.863737653491e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  104       1.171659550055e-11       1.473952216304e-14      -3.394952789593e-13       8.771856874768e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  105       1.123182308381e-11       1.469418852084e-14      -3.319978783319e-13       8.677139178631e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  106       1.075999367360e-11       1.464292042156e-14      -3.244295277954e-13       8.579713869865e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  107       1.030131920245e-11       1.458579417263e-14      -3.167994313034e-13       8.479712646509e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  108       9.855935936846e-12       1.452289268778e-14      -3.091167728545e-13       8.377269513160e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  109       9.423901798850e-12       1.445430554466e-14      -3.013907062038e-13       8.272520694258e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  110       9.005193687560e-12       1.438012904242e-14      -2.936303445755e-13       8.165604547388e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  111       8.599704800667e-12       1.430046625941e-14      -2.858447503752e-13       8.056661476568e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  112       8.207241955977e-12       1.421542711072e-14      -2.780429249017e-13       7.945833845548e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  113       7.827522912942e-12       1.412512840589e-14      -2.702337980598e-13       7.833265891099e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  114       7.460173694186e-12       1.402969390645e-14      -2.624262180721e-13       7.719103636312e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  115       7.104725907039e-12       1.392925438360e-14      -2.546289411913e-13       7.603494803890e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  116       6.760745583802e-12       1.382394268592e-14      -2.468504845024e-13       7.486585117332e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  117       6.428243200039e-12       1.371387813888e-14      -2.390986860196e-13       7.368506879689e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  118       6.107308709051e-12       1.359918034801e-14      -2.313810715380e-13       7.249388836914e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  119       5.797982984501e-12       1.347997403241e-14      -2.237049753840e-13       7.129359548374e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  120       5.500256304796e-12       1.335638903826e-14      -2.160775289177e-13       7.008547268200e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  121       5.214066837472e-12       1.322856035237e-14      -2.085056490343e-13       6.887079826651e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  122       4.939299123571e-12       1.309662811562e-14      -2.009960266661e-13       6.765084511467e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  123       4.675782562030e-12       1.296073763651e-14      -1.935551152836e-13       6.642687949227e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  124       4.423289894057e-12       1.282103940465e-14      -1.861891193979e-13       6.520015986702e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  125       4.181535687517e-12       1.267768910426e-14      -1.789039830618e-13       6.397193572219e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  126       3.950174821315e-12       1.253084762768e-14      -1.717053783720e-13       6.274344637012e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  127       3.728800969775e-12       1.238068108888e-14      -1.645986939705e-13       6.151591976581e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  128       3.516945087026e-12       1.222736083697e-14      -1.575890235462e-13       6.029057132049e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  129       3.314174241443e-12       1.207105737340e-14      -1.506812783524e-13       5.906858448160e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  130       3.120403596737e-12       1.191192132066e-14      -1.438805631369e-13       5.785105258409e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  131       2.935615950691e-12       1.175010038165e-14      -1.371918199143e-13       5.663902834834e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  132       2.759763663274e-12       1.158574521896e-14      -1.306196971410e-13       5.543354023797e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  133       2.592767859093e-12       1.141900942478e-14      -1.241685391036e-13       5.423559114296e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  134       2.434517629841e-12       1.125004949074e-14      -1.178423753089e-13       5.304615706273e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  135       2.284869236751e-12       1.107902477785e-14      -1.116449098723e-13       5.186618578921e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  136       2.143645313045e-12       1.090609748634e-14      -1.055795109071e-13       5.069659559000e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  137       2.010634066386e-12       1.073143262553e-14      -9.964919991403e-14       4.953827389140e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  138       1.885588481327e-12       1.055519798377e-14      -9.385664116960e-14       4.839207596153e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  139       1.768225521765e-12       1.037756409827e-14      -8.820413111580e-14       4.725882359343e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  140       1.658225333385e-12       1.019870422498e-14      -8.269358774899e-14       4.613930378818e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  141       1.555230446121e-12       1.001879430853e-14      -7.732654000900e-14       4.503426743793e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  142       1.458844976596e-12       9.838012952030e-15      -7.210411716828e-14       4.394442800904e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  143       1.368633830581e-12       9.656541387030e-15      -6.702703822098e-14       4.287046022520e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  144       1.284198096589e-12       9.474556537507e-15      -6.209598897707e-14       4.181301216611e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  145       1.205411287446e-12       9.292209504933e-15      -5.731281764464e-14       4.077274568820e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  146       1.132204981300e-12       9.109644895010e-15      -5.267943749388e-14       3.975029750405e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  147       1.064494365325e-12       8.927007463865e-15      -4.819744142761e-14       3.874626489574e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  148       1.002177876056e-12       8.744442048238e-15      -4.386809359850e-14       3.776120447506e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
