# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   63       2.286098347032e-10       4.794473196866e-14      -6.607164556231e-13       9.290329408590e-15       5.497620920273e-11       2.426237389214e-12      -9.645670155620e-15 
   64       2.295862918306e-10       4.986170762767e-14      -7.073603440464e-13       9.402701428162e-15       5.318296031434e-11       2.362359802338e-12      -9.626045706832e-15 
   65       2.305909061190e-10       5.181264020714e-14      -7.553379354993e-13       9.509811844596e-15       5.147344758730e-11       2.301731586269e-12      -9.592491298572e-15 
   66       2.316232731090e-10       5.379647995130e-14      -8.046306106998e-13       9.611623194712e-15       4.984137401183e-11       2.243831714243e-12      -9.555939545656e-15 
   67       2.326814584686e-10       5.581210256243e-14      -8.552180268962e-13       9.708112466840e-15       4.827796821524e-11       2.188009570427e-12      -9.528691344494e-15 
   68       2.337634072163e-10       5.785831281601e-14      -9.070786769296e-13       9.799263251111e-15       4.677439193077e-11       2.133647173003e-12      -9.521583115562e-15 
   69       2.348717022761e-10       5.993385908979e-14      -9.601917021171e-13       9.885039497264e-15       4.532980001638e-11       2.080697353978e-12      -9.534708261034e-15 
   70       2.360096143887e-10       6.203741951577e-14      -1.014535445055e-12       9.965407094997e-15       4.394470319696e-11       2.029244408476e-12      -9.564898400476e-15 
   71       2.371796391116e-10       6.416759623644e-14      -1.070086933463e-12       1.004034179674e-14       4.261852818054e-11       1.979343915556e-12      -9.608418205661e-15 
   72       2.383834459805e-10       6.632291426240e-14      -1.126821892671e-12       1.010982938571e-14       4.134956102930e-11       1.931021071692e-12      -9.660942533223e-15 
   73       2.396218276699e-10       6.850182033004e-14      -1.184714758106e-12       1.017386584398e-14       4.013489053054e-11       1.884269024237e-12      -9.717533557291e-15 
   74       2.408946491539e-10       7.070268175927e-14      -1.243738687780e-12       1.023245752052e-14       3.897035156766e-11       1.839047204906e-12      -9.772617902140e-15 
   75       2.422007968672e-10       7.292378531111e-14      -1.303865574776e-12       1.028562129925e-14       3.785046849119e-11       1.795279663241e-12      -9.819963774831e-15 
   76       2.435390864755e-10       7.516337295740e-14      -1.365066304884e-12       1.033338095209e-14       3.676985179439e-11       1.752887092670e-12      -9.853880351163e-15 
   77       2.449112896770e-10       7.741975924534e-14      -1.427311556145e-12       1.037575505881e-14       3.572780735714e-11       1.711893334903e-12      -9.873118984723e-15 
   78       2.463195695529e-10       7.969123335901e-14      -1.490571168469e-12       1.041276717939e-14       3.472446874152e-11       1.672335359611e-12      -9.877645161942e-15 
   79       2.477655402455e-10       8.197602372681e-14      -1.554813928657e-12       1.044444956196e-14       3.375939205893e-11       1.634230334967e-12      -9.867481520680e-15 
   80       2.492502357770e-10       8.427229763608e-14      -1.620007587909e-12       1.047084323268e-14       3.283152914232e-11       1.597574652011e-12      -9.842710046167e-15 
   81       2.507740788667e-10       8.657816084766e-14      -1.686118879341e-12       1.049199808553e-14       3.193920071834e-11       1.562342949013e-12      -9.803474266938e-15 
   82       2.523368497495e-10       8.889165721046e-14      -1.753113535501e-12       1.050797297216e-14       3.108006957953e-11       1.528487135844e-12      -9.749981450772e-15 
   83       2.539376549933e-10       9.121076827608e-14      -1.820956305878e-12       1.051883579167e-14       3.025111375649e-11       1.495935418341e-12      -9.682504800632e-15 
   84       2.555755709201e-10       9.353345031589e-14      -1.889610244166e-12       1.052466033021e-14       2.944938451447e-11       1.464608067385e-12      -9.601559575754e-15 
