# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.03892e-05 to 104.924 h/Mpc,
# number of wavenumbers equal to 622
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       1.278334842789e-02       2.485737125767e+04      -4.071944758642e+00      -1.953594794792e+00       4.169535975045e+00      -1.064749233961e+01      -2.332880496563e+02       4.946022247738e+01      -5.862048833624e+02 
       1.291162749538e-02       2.491079744906e+04      -4.163180441070e+00      -1.615884432449e+00       4.516509198261e+00      -1.107312129372e+01      -2.374793214341e+02       5.095602483065e+01      -5.984446472459e+02 
       1.303994265110e-02       2.496186382087e+04      -4.255222880598e+00      -1.434733595024e+00       4.872669316418e+00      -1.150757262649e+01      -2.416936018698e+02       5.247366744223e+01      -6.107614762879e+02 
       1.316829387881e-02       2.501059963812e+04      -4.348059650124e+00      -1.440012554315e+00       5.238078839179e+00      -1.195089125192e+01      -2.459305146696e+02       5.401305649646e+01      -6.231531263887e+02 
       1.329668118784e-02       2.505703422704e+04      -4.441678318654e+00      -1.661597148169e+00       5.612800431662e+00      -1.240312222596e+01      -2.501896837321e+02       5.557409827777e+01      -6.356173520447e+02 
       1.342510461258e-02       2.510119649116e+04      -4.536066295326e+00      -2.111413882109e+00       5.996892790475e+00      -1.286430662815e+01      -2.544707375091e+02       5.715669140402e+01      -6.481519099502e+02 
       1.355356421189e-02       2.514311417049e+04      -4.631210589960e+00      -2.755895950596e+00       6.390404312999e+00      -1.333447524024e+01      -2.587733156952e+02       5.876071490417e+01      -6.607545645132e+02 
       1.368206006859e-02       2.518281486776e+04      -4.727098147112e+00      -3.554336476782e+00       6.793381930150e+00      -1.381365736425e+01      -2.630970599146e+02       6.038604485067e+01      -6.734230801799e+02 
       1.381059228906e-02       2.522032623597e+04      -4.823715907847e+00      -4.465959985658e+00       7.205872741450e+00      -1.430188245379e+01      -2.674416120039e+02       6.203255743634e+01      -6.861552200164e+02 
       1.393916100277e-02       2.525567597661e+04      -4.921050809948e+00      -5.449922135708e+00       7.627924022288e+00      -1.479918012087e+01      -2.718066140127e+02       6.370012898663e+01      -6.989487457013e+02 
       1.406776636193e-02       2.528889183785e+04      -5.019089788094e+00      -6.465309337772e+00       8.059583231757e+00      -1.530558014261e+01      -2.761917082038e+02       6.538863597164e+01      -7.118014175147e+02 
       1.419640854111e-02       2.532000161298e+04      -5.117819774027e+00      -7.471138263598e+00       8.500898020399e+00      -1.582111246813e+01      -2.805965370533e+02       6.709795501793e+01      -7.247109943244e+02 
       1.432508773700e-02       2.534903285530e+04      -5.217227642248e+00      -8.433521072841e+00       8.951913828177e+00      -1.634580500891e+01      -2.850207461096e+02       6.882795932279e+01      -7.376752412998e+02 
       1.445380416806e-02       2.537601182039e+04      -5.317300007349e+00      -9.352355244795e+00       9.412664917777e+00      -1.687967539007e+01      -2.894639946405e+02       7.057850526712e+01      -7.506919586892e+02 
       1.458255807434e-02       2.540096440690e+04      -5.418023404965e+00      -1.023752009192e+01       9.883182386151e+00      -1.742273831985e+01      -2.939259461379e+02       7.234944437539e+01      -7.637589561130e+02 
       1.471134971720e-02       2.542391654964e+04      -5.519384367556e+00      -1.109891355134e+01       1.036349752274e+01      -1.797500867825e+01      -2.984062643430e+02       7.414062832766e+01      -7.768740417863e+02 
       1.484017937920e-02       2.544489421856e+04      -5.621369424476e+00      -1.194645095008e+01       1.085364181762e+01      -1.853650152433e+01      -3.029046132463e+02       7.595190897052e+01      -7.900350224881e+02 
       1.496904736387e-02       2.546392341767e+04      -5.723965102011e+00      -1.279006521897e+01       1.135364696947e+01      -1.910723210310e+01      -3.074206570872e+02       7.778313832722e+01      -8.032397035276e+02 
       1.509795399561e-02       2.548103018414e+04      -5.827157923406e+00      -1.363970713152e+01       1.186354489358e+01      -1.968721585255e+01      -3.119540603543e+02       7.963416860745e+01      -8.164858887081e+02 
       1.522689961960e-02       2.549624058238e+04      -5.930934408540e+00      -1.450531440310e+01       1.238336768644e+01      -2.027646837040e+01      -3.165044878438e+02       8.150485216771e+01      -8.297713805331e+02 
       1.535588460168e-02       2.550958008094e+04      -6.035281034178e+00      -1.539295481481e+01       1.291314225028e+01      -2.087500043154e+01      -3.210716119452e+02       8.339503539788e+01      -8.430940105216e+02 
       1.548490932832e-02       2.552107294891e+04      -6.140184195431e+00      -1.630108948351e+01       1.345288508543e+01      -2.148281316092e+01      -3.256551197000e+02       8.530455279852e+01      -8.564516685751e+02 
       1.561397420656e-02       2.553074333934e+04      -6.245630274936e+00      -1.722729248219e+01       1.400261167716e+01      -2.209990673322e+01      -3.302547001090e+02       8.723323765647e+01      -8.698422500436e+02 
       1.574307966400e-02       2.553861543105e+04      -6.351605651888e+00      -1.816913369522e+01       1.456233773627e+01      -2.272628152191e+01      -3.348700424645e+02       8.918092345493e+01      -8.832636487266e+02 
       1.587222614882e-02       2.554471342807e+04      -6.458096701949e+00      -1.912417874696e+01       1.513207920678e+01      -2.336193810627e+01      -3.395008363510e+02       9.114744388195e+01      -8.967137568209e+02 
       1.600141412980e-02       2.554906155914e+04      -6.565089797137e+00      -2.008998892463e+01       1.571185227459e+01      -2.400687727847e+01      -3.441467716448e+02       9.313263283864e+01      -9.101904648649e+02 
       1.613064409636e-02       2.555168407724e+04      -6.672571305708e+00      -2.106412109533e+01       1.630167337555e+01      -2.466110005081e+01      -3.488075385141e+02       9.513632444741e+01      -9.236916616803e+02 
       1.625991655862e-02       2.555260525924e+04      -6.780527592011e+00      -2.204412763320e+01       1.690155920391e+01      -2.532460766289e+01      -3.534828274190e+02       9.715835305991e+01      -9.372152343103e+02 
       1.638923204749e-02       2.555184912514e+04      -6.888945075524e+00      -2.302811106738e+01       1.751152353880e+01      -2.599739867934e+01      -3.581723339471e+02       9.919855086694e+01      -9.507590977511e+02 
       1.651859111480e-02       2.554943869738e+04      -6.997810387026e+00      -2.401618921808e+01       1.813156884786e+01      -2.667946131205e+01      -3.628757715863e+02       1.012567415722e+02      -9.643212735833e+02 
       1.664799433338e-02       2.554539678674e+04      -7.107110202406e+00      -2.500893947759e+01       1.876169521981e+01      -2.737078158713e+01      -3.675928581630e+02       1.033327471249e+02      -9.778998063450e+02 
       1.677744229721e-02       2.553974622366e+04      -7.216831193567e+00      -2.600694064545e+01       1.940190300085e+01      -2.807134575525e+01      -3.723233118494e+02       1.054263897076e+02      -9.914927388531e+02 
       1.690693562161e-02       2.553250985809e+04      -7.326960028206e+00      -2.701077296067e+01       2.005219280331e+01      -2.878114029878e+01      -3.770668511636e+02       1.075374917428e+02      -1.005098112132e+03 
       1.703647494338e-02       2.552371055931e+04      -7.437483369575e+00      -2.802101813557e+01       2.071256551419e+01      -2.950015193899e+01      -3.818231949705e+02       1.096658759007e+02      -1.018713965339e+03 
       1.716606092099e-02       2.551337121585e+04      -7.548387876230e+00      -2.903825939133e+01       2.138302230364e+01      -3.022836764342e+01      -3.865920624819e+02       1.118113651049e+02      -1.032338335685e+03 
       1.729569423481e-02       2.550151473545e+04      -7.659660201748e+00      -3.006308149520e+01       2.206356463403e+01      -3.096577463336e+01      -3.913731732572e+02       1.139737825400e+02      -1.045969258356e+03 
       1.742537558732e-02       2.548816403929e+04      -7.771286996464e+00      -3.109606843668e+01       2.275419421557e+01      -3.171236034370e+01      -3.961662472970e+02       1.161529516388e+02      -1.059604767075e+03 
       1.755510570338e-02       2.547334147885e+04      -7.883255112021e+00      -3.213756457826e+01       2.345490762425e+01      -3.246810760725e+01      -4.009710144774e+02       1.183486941603e+02      -1.073242959794e+03 
       1.768488533045e-02       2.545706833383e+04      -7.995551777487e+00      -3.318746895168e+01       2.416569166795e+01      -3.323299050843e+01      -4.057872226763e+02       1.205608285358e+02      -1.086882055251e+03 
       1.781471523888e-02       2.543936578147e+04      -8.108164258475e+00      -3.424563236544e+01       2.488653235684e+01      -3.400698240832e+01      -4.106146220914e+02       1.227891730801e+02      -1.100520283545e+03 
       1.794459622222e-02       2.542025501440e+04      -8.221079815450e+00      -3.531190562626e+01       2.561741600043e+01      -3.479005692551e+01      -4.154529633379e+02       1.250335463869e+02      -1.114155872770e+03 
       1.807452909752e-02       2.539975724071e+04      -8.334285703374e+00      -3.638613953831e+01       2.635832921637e+01      -3.558218794346e+01      -4.203019974497e+02       1.272937673345e+02      -1.127787048920e+03 
       1.820451470563e-02       2.537789368414e+04      -8.447769171325e+00      -3.746818490227e+01       2.710925893950e+01      -3.638334961792e+01      -4.251614758814e+02       1.295696550918e+02      -1.141412035803e+03 
       1.833455391158e-02       2.535468558422e+04      -8.561517462096e+00      -3.855789251413e+01       2.787019243101e+01      -3.719351638452e+01      -4.300311505091e+02       1.318610291239e+02      -1.155029054930e+03 
       1.846464760492e-02       2.533015419656e+04      -8.675517811775e+00      -3.965511316378e+01       2.864111728785e+01      -3.801266296652e+01      -4.349107736323e+02       1.341677091978e+02      -1.168636325426e+03 
       1.859479670009e-02       2.530432079310e+04      -8.789757449296e+00      -4.075969763339e+01       2.942202145232e+01      -3.884076438260e+01      -4.398000979752e+02       1.364895153877e+02      -1.182232063911e+03 
       1.872500213684e-02       2.527720644714e+04      -8.904223740491e+00      -4.187152073564e+01       3.021289117298e+01      -3.967779416333e+01      -4.446988808323e+02       1.388262682767e+02      -1.195814518512e+03 
       1.885526488061e-02       2.524883116575e+04      -9.018904770315e+00      -4.299057824912e+01       3.101370275382e+01      -4.052371713488e+01      -4.496069007836e+02       1.411777897502e+02      -1.209382106305e+03 
       1.898558592297e-02       2.521921463027e+04      -9.133788845461e+00      -4.411690425979e+01       3.182442960819e+01      -4.137849558740e+01      -4.545239434442e+02       1.435439023289e+02      -1.222933295899e+03 
       1.911596628205e-02       2.518837653525e+04      -9.248864266551e+00      -4.525053335327e+01       3.264504549113e+01      -4.224209210102e+01      -4.594497949465e+02       1.459244288670e+02      -1.236466553668e+03 
       1.924640700304e-02       2.515633658897e+04      -9.364119327587e+00      -4.639150061406e+01       3.347552450964e+01      -4.311446955431e+01      -4.643842419419e+02       1.483191925570e+02      -1.249980343623e+03 
       1.937690915863e-02       2.512311451376e+04      -9.479542315441e+00      -4.753984163850e+01       3.431584113262e+01      -4.399559113198e+01      -4.693270716034e+02       1.507280169347e+02      -1.263473127301e+03 
       1.950747384953e-02       2.508873004650e+04      -9.595121509340e+00      -4.869559254806e+01       3.516597020007e+01      -4.488542033258e+01      -4.742780716296e+02       1.531507258852e+02      -1.276943363648e+03 
       1.963810220498e-02       2.505320293905e+04      -9.710845180313e+00      -4.985879000306e+01       3.602588693330e+01      -4.578392097653e+01      -4.792370302472e+02       1.555871436472e+02      -1.290389508901e+03 
       1.976879538328e-02       2.501655295875e+04      -9.826701590612e+00      -5.102947121673e+01       3.689556694497e+01      -4.669105721412e+01      -4.842037362146e+02       1.580370948186e+02      -1.303810016463e+03 
       1.989955457238e-02       2.497879988902e+04      -9.942678993118e+00      -5.220767396983e+01       3.777498624941e+01      -4.760679353380e+01      -4.891779788252e+02       1.605004043612e+02      -1.317203336775e+03 
       2.003038099040e-02       2.493996326674e+04      -1.005876586461e+01      -5.339343007999e+01       3.866411920247e+01      -4.853109304522e+01      -4.941595529948e+02       1.629768989649e+02      -1.330567963585e+03 
       2.016127588626e-02       2.490006149270e+04      -1.017495169633e+01      -5.458674327767e+01       3.956293150760e+01      -4.946391165222e+01      -4.991482764660e+02       1.654664116514e+02      -1.343902590769e+03 
       2.029224054028e-02       2.485911266575e+04      -1.029122625247e+01      -5.578760995009e+01       4.047138678513e+01      -5.040520352514e+01      -5.041439737061e+02       1.679687774732e+02      -1.357205965234e+03 
       2.042327626483e-02       2.481713489776e+04      -1.040757929026e+01      -5.699602697302e+01       4.138944905598e+01      -5.135492316980e+01      -5.091464698389e+02       1.704838318951e+02      -1.370476831362e+03 
       2.055438440499e-02       2.477414631419e+04      -1.052400055928e+01      -5.821199172313e+01       4.231708275171e+01      -5.231302543540e+01      -5.141555906505e+02       1.730114108003e+02      -1.383713930883e+03 
       2.068556633919e-02       2.473016505479e+04      -1.064047980091e+01      -5.943550209053e+01       4.325425272509e+01      -5.327946552258e+01      -5.191711625952e+02       1.755513504949e+02      -1.396916002752e+03 
       2.081682347996e-02       2.468520927422e+04      -1.075700674764e+01      -6.066655649157e+01       4.420092426047e+01      -5.425419899159e+01      -5.241930128026e+02       1.781034877142e+02      -1.410081783013e+03 
       2.094815727463e-02       2.463929714277e+04      -1.087357112246e+01      -6.190515388203e+01       4.515706308442e+01      -5.523718177062e+01      -5.292209690829e+02       1.806676596276e+02      -1.423210004667e+03 
       2.107956920606e-02       2.459244684718e+04      -1.099016263811e+01      -6.315129377070e+01       4.612263537699e+01      -5.622837016432e+01      -5.342548599341e+02       1.832437038439e+02      -1.436299397528e+03 
       2.121106079346e-02       2.454467659139e+04      -1.110677099635e+01      -6.440497623325e+01       4.709760778263e+01      -5.722772086248e+01      -5.392945145475e+02       1.858314584169e+02      -1.449348688077e+03 
       2.134263359312e-02       2.449600457998e+04      -1.122338590436e+01      -6.566620203541e+01       4.808194732186e+01      -5.823519087068e+01      -5.443397631269e+02       1.884307619943e+02      -1.462356602316e+03 
       2.147428919931e-02       2.444644825802e+04      -1.133999782005e+01      -6.693497739194e+01       4.907561703743e+01      -5.925073411316e+01      -5.493904504935e+02       1.910414601041e+02      -1.475321996761e+03 
       2.160602924503e-02       2.439602401404e+04      -1.145659824344e+01      -6.821131583967e+01       5.007857429717e+01      -6.027430010814e+01      -5.544464414185e+02       1.936634076191e+02      -1.488243909627e+03 
       2.173785540298e-02       2.434474817184e+04      -1.157317874433e+01      -6.949523207598e+01       5.109077648963e+01      -6.130583841198e+01      -5.595076029227e+02       1.962964605844e+02      -1.501121389915e+03 
       2.186976938640e-02       2.429263706938e+04      -1.168973088512e+01      -7.078674148996e+01       5.211218148274e+01      -6.234529897691e+01      -5.645738028933e+02       1.989404755801e+02      -1.513953483836e+03 
       2.200177295002e-02       2.423970705961e+04      -1.180624622019e+01      -7.208586018050e+01       5.314274763524e+01      -6.339263215956e+01      -5.696449100944e+02       2.015953097287e+02      -1.526739234673e+03 
       2.213386789099e-02       2.418597451135e+04      -1.192271629509e+01      -7.339260497493e+01       5.418243380801e+01      -6.444778872973e+01      -5.747207941787e+02       2.042608207017e+02      -1.539477682639e+03 
       2.226605604995e-02       2.413145581025e+04      -1.203913264592e+01      -7.470699344825e+01       5.523119937628e+01      -6.551071987929e+01      -5.798013256989e+02       2.069368667271e+02      -1.552167864734e+03 
       2.239833931192e-02       2.407616735982e+04      -1.215548679848e+01      -7.602904394283e+01       5.628900424132e+01      -6.658137723127e+01      -5.848863761186e+02       2.096233065962e+02      -1.564808814594e+03 
       2.253071960749e-02       2.402012558242e+04      -1.227177026748e+01      -7.735877558882e+01       5.735580884319e+01      -6.765971284912e+01      -5.899758178247e+02       2.123199996706e+02      -1.577399562330e+03 
       2.266319891380e-02       2.396334692042e+04      -1.238797455573e+01      -7.869620832504e+01       5.843157417320e+01      -6.874567924619e+01      -5.950695241387e+02       2.150268058892e+02      -1.589939134370e+03 
       2.279577925570e-02       2.390584783677e+04      -1.250409115400e+01      -8.004136292004e+01       5.951626178445e+01      -6.983922939375e+01      -6.001673693398e+02       2.177435857824e+02      -1.602426553403e+03 
       2.292846270690e-02       2.384764437564e+04      -1.262011211026e+01      -8.139426057003e+01       6.060983197688e+01      -7.094031553729e+01      -6.052692370074e+02       2.204702057667e+02      -1.614860926952e+03 
       2.306125139117e-02       2.378875137762e+04      -1.273603104632e+01      -8.275492216466e+01       6.171224054783e+01      -7.204888707648e+01      -6.103750348989e+02       2.232065475883e+02      -1.627241605549e+03 
       2.319414748354e-02       2.372918348928e+04      -1.285184185181e+01      -8.412336928165e+01       6.282344299073e+01      -7.316489330724e+01      -6.154846758968e+02       2.259524962277e+02      -1.639567979449e+03 
       2.332715321158e-02       2.366895537421e+04      -1.296753841181e+01      -8.549962441296e+01       6.394339537919e+01      -7.428828400018e+01      -6.205980740572e+02       2.287079373901e+02      -1.651839436208e+03 
       2.346027085672e-02       2.360808171416e+04      -1.308311460622e+01      -8.688371098956e+01       6.507205438050e+01      -7.541900941038e+01      -6.257151446285e+02       2.314727575166e+02      -1.664055360539e+03 
       2.359350275556e-02       2.354657721028e+04      -1.319856430908e+01      -8.827565340691e+01       6.620937726878e+01      -7.655702028742e+01      -6.308358040713e+02       2.342468437951e+02      -1.676215134181e+03 
       2.372685130130e-02       2.348445658435e+04      -1.331388138785e+01      -8.967547705124e+01       6.735532193909e+01      -7.770226788550e+01      -6.359599700777e+02       2.370300841712e+02      -1.688318135749e+03 
       2.386031894513e-02       2.342173458013e+04      -1.342905970268e+01      -9.108320832669e+01       6.850984692147e+01      -7.885470397387e+01      -6.410875615920e+02       2.398223673601e+02      -1.700363740585e+03 
       2.399390819777e-02       2.335842596472e+04      -1.354409310562e+01      -9.249887468322e+01       6.967291139542e+01      -8.001428084742e+01      -6.462184988309e+02       2.426235828571e+02      -1.712351320601e+03 
       2.412762163093e-02       2.329454553009e+04      -1.365897543986e+01      -9.392250464549e+01       7.084447520484e+01      -8.118095133750e+01      -6.513527033048e+02       2.454336209499e+02      -1.724280244115e+03 
       2.426146187892e-02       2.323010809454e+04      -1.377370053880e+01      -9.535412784256e+01       7.202449887304e+01      -8.235466882300e+01      -6.564900978391e+02       2.482523727296e+02      -1.736149875684e+03 
       2.439543164029e-02       2.316512850170e+04      -1.388826222845e+01      -9.679377504022e+01       7.321294361398e+01      -8.353538724026e+01      -6.616306066380e+02       2.510797301360e+02      -1.747959576383e+03 
       2.452953367946e-02       2.309962100253e+04      -1.400265507463e+01      -9.824147853590e+01       7.440977027023e+01      -8.472306077607e+01      -6.667741651198e+02       2.539155937091e+02      -1.759708809379e+03 
       2.466377082853e-02       2.303359845589e+04      -1.411687534937e+01      -9.969727266119e+01       7.561493793546e+01      -8.591764346760e+01      -6.719207326252e+02       2.567598826088e+02      -1.771397276480e+03 
       2.479814598899e-02       2.296707354436e+04      -1.423091956421e+01      -1.011611931038e+02       7.682840608317e+01      -8.711908983847e+01      -6.770702732193e+02       2.596125194641e+02      -1.783024710760e+03 
       2.493266213362e-02       2.290005897141e+04      -1.434478423335e+01      -1.026332768281e+02       7.805013492355e+01      -8.832735501145e+01      -6.822227526227e+02       2.624734279459e+02      -1.794590843027e+03 
       2.506732230841e-02       2.283256746296e+04      -1.445846587323e+01      -1.041135621112e+02       7.928008542006e+01      -8.954239472076e+01      -6.873781382442e+02       2.653425327865e+02      -1.806095401700e+03 
       2.520212963448e-02       2.276461176889e+04      -1.457196100201e+01      -1.056020885808e+02       8.051821930683e+01      -9.076416532463e+01      -6.925363992146e+02       2.682197597986e+02      -1.817538112689e+03 
       2.533708731018e-02       2.269620466471e+04      -1.468526613909e+01      -1.070988972537e+02       8.176449910598e+01      -9.199262381821e+01      -6.976975064213e+02       2.711050358954e+02      -1.828918699263e+03 
       2.547219861317e-02       2.262735895330e+04      -1.479837780459e+01      -1.086040305760e+02       8.301888814596e+01      -9.322772784664e+01      -7.028614325437e+02       2.739982891111e+02      -1.840236881915e+03 
       2.560746690259e-02       2.255808746668e+04      -1.491129251877e+01      -1.101175324646e+02       8.428135057978e+01      -9.446943571858e+01      -7.080281520892e+02       2.768994486212e+02      -1.851492378228e+03 
       2.574289562134e-02       2.248840306797e+04      -1.502400680147e+01      -1.116394483501e+02       8.555185140428e+01      -9.571770641989e+01      -7.131976414312e+02       2.798084447637e+02      -1.862684902724e+03 
       2.587848829840e-02       2.241831865331e+04      -1.513651717146e+01      -1.131698252209e+02       8.683035647943e+01      -9.697249962775e+01      -7.183698788465e+02       2.827252090609e+02      -1.873814166716e+03 
       2.601424855124e-02       2.234784715404e+04      -1.524882014580e+01      -1.147087116693e+02       8.811683254849e+01      -9.823377572503e+01      -7.235448445554e+02       2.856496742412e+02      -1.884879878150e+03 
       2.615018008833e-02       2.227700145568e+04      -1.536091233404e+01      -1.162561579449e+02       8.941124728703e+01      -9.950149593505e+01      -7.287225219073e+02       2.885817753224e+02      -1.895881753624e+03 
       2.628628671169e-02       2.220579314991e+04      -1.547279186375e+01      -1.178122160963e+02       9.071356975244e+01      -1.007756241410e+02      -7.339029146505e+02       2.915214655869e+02      -1.906819701384e+03 
       2.642257231958e-02       2.213423278536e+04      -1.558445809641e+01      -1.193769400033e+02       9.202377032034e+01      -1.020561265428e+02      -7.390860435525e+02       2.944687134362e+02      -1.917693784761e+03 
       2.655904090928e-02       2.206233090465e+04      -1.569591044662e+01      -1.209503853535e+02       9.334182035282e+01      -1.033429701805e+02      -7.442719321893e+02       2.974234892166e+02      -1.928504070440e+03 
       2.669569657994e-02       2.199009807646e+04      -1.580714834763e+01      -1.225326096941e+02       9.466769221124e+01      -1.046361229074e+02      -7.494606065856e+02       3.003857648684e+02      -1.939250623962e+03 
       2.683254353554e-02       2.191754489743e+04      -1.591817125149e+01      -1.241236724884e+02       9.600135928001e+01      -1.059355534087e+02      -7.546520952722e+02       3.033555139618e+02      -1.949933509644e+03 
       2.696958608796e-02       2.184468199425e+04      -1.602897862909e+01      -1.257236351749e+02       9.734279599127e+01      -1.072412312190e+02      -7.598464293461e+02       3.063327117339e+02      -1.960552790509e+03 
       2.710682866019e-02       2.177152002573e+04      -1.613956997031e+01      -1.273325612271e+02       9.869197785022e+01      -1.085531267417e+02      -7.650436425318e+02       3.093173351268e+02      -1.971108528198e+03 
       2.724427578962e-02       2.169806968509e+04      -1.624994478400e+01      -1.289505162172e+02       1.000488814609e+02      -1.098712112679e+02      -7.702437712453e+02       3.123093628262e+02      -1.981600782890e+03 
       2.738193213142e-02       2.162434170231e+04      -1.636010259816e+01      -1.305775678807e+02       1.014134845534e+02      -1.111954569965e+02      -7.754468546591e+02       3.153087753023e+02      -1.992029613214e+03 
       2.751980246214e-02       2.155034684658e+04      -1.647004295990e+01      -1.322137861846e+02       1.027857660110e+02      -1.125258370541e+02      -7.806529347703e+02       3.183155548504e+02      -2.002395076156e+03 
       2.765789168337e-02       2.147609592900e+04      -1.657976543558e+01      -1.338592433968e+02       1.041657058990e+02      -1.138623255164e+02      -7.858620564697e+02       3.213296856338e+02      -2.012697226964e+03 
       2.779620482556e-02       2.140159980522e+04      -1.668926961078e+01      -1.355140141597e+02       1.055532854935e+02      -1.152048974292e+02      -7.910742676145e+02       3.243511537278e+02      -2.022936119048e+03 
       2.793474705194e-02       2.132686936514e+04      -1.679855510721e+01      -1.371781755660e+02       1.069484873442e+02      -1.165535288758e+02      -7.962896192767e+02       3.273799473472e+02      -2.033111805820e+03 
       2.807352366270e-02       2.125191464609e+04      -1.690762271259e+01      -1.388518072847e+02       1.083512974520e+02      -1.179082000272e+02      -8.015081775534e+02       3.304160691796e+02      -2.043224471039e+03 
       2.821254009921e-02       2.117674426184e+04      -1.701647510957e+01      -1.405349916739e+02       1.097617066873e+02      -1.192688971198e+02      -8.067300312164e+02       3.334595443608e+02      -2.053274512871e+03 
       2.835180194844e-02       2.110136672343e+04      -1.712511520304e+01      -1.422278137944e+02       1.111797076434e+02      -1.206356079953e+02      -8.119552744225e+02       3.365104023330e+02      -2.063262350626e+03 
       2.849131494763e-02       2.102579057472e+04      -1.723354595257e+01      -1.439303614907e+02       1.126052943525e+02      -1.220083216773e+02      -8.171840050588e+02       3.395686750742e+02      -2.073188405288e+03 
       2.863108498899e-02       2.095002439481e+04      -1.734177037397e+01      -1.456427254825e+02       1.140384623234e+02      -1.233870284002e+02      -8.224163248458e+02       3.426343971670e+02      -2.083053099565e+03 
       2.877111812472e-02       2.087407680076e+04      -1.744979154079e+01      -1.473649994602e+02       1.154792085814e+02      -1.247717196395e+02      -8.276523394450e+02       3.457076058705e+02      -2.092856857941e+03 
       2.891142057220e-02       2.079795645033e+04      -1.755761258603e+01      -1.490972801831e+02       1.169275317088e+02      -1.261623881436e+02      -8.328921585694e+02       3.487883411938e+02      -2.102600106722e+03 
       2.905199871931e-02       2.072167204496e+04      -1.766523670378e+01      -1.508396675831e+02       1.183834318867e+02      -1.275590279654e+02      -8.381358960993e+02       3.518766459731e+02      -2.112283274098e+03 
       2.919285913007e-02       2.064523233286e+04      -1.777266715098e+01      -1.525922648714e+02       1.198469109388e+02      -1.289616344963e+02      -8.433836702011e+02       3.549725659506e+02      -2.121906790199e+03 
       2.933400855045e-02       2.056864611232e+04      -1.787990724929e+01      -1.543551786502e+02       1.213179723764e+02      -1.303702045002e+02      -8.486356034510e+02       3.580761498568e+02      -2.131471087150e+03 
       2.947545391441e-02       2.049192223516e+04      -1.798696038694e+01      -1.561285190290e+02       1.227966214448e+02      -1.317847361491e+02      -8.538918229639e+02       3.611874494960e+02      -2.140976599141e+03 
       2.961720235026e-02       2.041506961036e+04      -1.809383002071e+01      -1.579123997452e+02       1.242828651718e+02      -1.332052290599e+02      -8.591524605264e+02       3.643065198341e+02      -2.150423762491e+03 
       2.975926118717e-02       2.033809720800e+04      -1.820051967798e+01      -1.597069382907e+02       1.257767124172e+02      -1.346316843324e+02      -8.644176527348e+02       3.674334190906e+02      -2.159813015713e+03 
       2.990163796208e-02       2.026101401790e+04      -1.830703300224e+01      -1.615122560407e+02       1.272781741043e+02      -1.360641047990e+02      -8.696875415979e+02       3.705682093619e+02      -2.169144803957e+03 
       3.004434042682e-02       2.018382773867e+04      -1.841337501351e+01      -1.633284783191e+02       1.287872684837e+02      -1.375025011801e+02      -8.749622879976e+02       3.737109720615e+02      -2.178419705605e+03 
       3.018737655555e-02       2.010654455659e+04      -1.851955232646e+01      -1.651557345288e+02       1.303040220822e+02      -1.389468931750e+02      -8.802420741270e+02       3.768618106535e+02      -2.187638454059e+03 
       3.033075455253e-02       2.002917060731e+04      -1.862557175924e+01      -1.669941583810e+02       1.318284639899e+02      -1.403973027325e+02      -8.855270889080e+02       3.800208337671e+02      -2.196801797685e+03 
       3.047448286026e-02       1.995171206417e+04      -1.873144025628e+01      -1.688438880555e+02       1.333606255896e+02      -1.418537537084e+02      -8.908175273163e+02       3.831881543359e+02      -2.205910491887e+03 
       3.061857016788e-02       1.987417514140e+04      -1.883716489302e+01      -1.707050663629e+02       1.349005406279e+02      -1.433162719226e+02      -8.961135905773e+02       3.863638897373e+02      -2.214965299414e+03 
       3.076302542009e-02       1.979656609754e+04      -1.894275288079e+01      -1.725778409149e+02       1.364482452878e+02      -1.447848852170e+02      -9.014154863709e+02       3.895481619391e+02      -2.223966990675e+03 
       3.090785782629e-02       1.971889123895e+04      -1.904821157194e+01      -1.744623643020e+02       1.380037782655e+02      -1.462596235174e+02      -9.067234290446e+02       3.927410976512e+02      -2.232916344072e+03 
       3.105307687032e-02       1.964115692370e+04      -1.915354846522e+01      -1.763587942783e+02       1.395671808492e+02      -1.477405188960e+02      -9.120376398358e+02       3.959428284841e+02      -2.241814146360e+03 
       3.119869232049e-02       1.956336956554e+04      -1.925877121145e+01      -1.782672939568e+02       1.411384970021e+02      -1.492276056380e+02      -9.173583471033e+02       3.991534911144e+02      -2.250661193007e+03 
       3.134471424015e-02       1.948553563825e+04      -1.936388761934e+01      -1.801880320117e+02       1.427177734476e+02      -1.507209203094e+02      -9.226857865693e+02       4.023732274568e+02      -2.259458288591e+03 
       3.149115299874e-02       1.940766168017e+04      -1.946890566174e+01      -1.821211828915e+02       1.443050597593e+02      -1.522205018287e+02      -9.280202015716e+02       4.056021848442e+02      -2.268206247209e+03 
