# dimensionless [l(l+1)/2pi] C_l's for tensor mode
# for l=2 to 500, i.e. number of multipoles equal to 499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   93       2.043854801916e-11       1.552338807731e-14      -4.438862950642e-13       1.042803654876e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   94       1.979635762135e-11       1.558145995863e-14      -4.389297979035e-13       1.039557630600e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   95       1.916535329213e-11       1.563333727922e-14      -4.337643451210e-13       1.035866143288e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   96       1.854598197445e-11       1.567900679738e-14      -4.283980419094e-13       1.031737468039e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   97       1.793858102438e-11       1.571846175836e-14      -4.228392705711e-13       1.027180394890e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   98       1.734337360491e-11       1.575170199412e-14      -4.170966872619e-13       1.022204228243e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   99       1.676046407979e-11       1.577873402306e-14      -4.111792187354e-13       1.016818786285e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  100       1.618983340728e-11       1.579957114977e-14      -4.050960590865e-13       1.011034400410e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  101       1.563133453406e-11       1.581423356482e-14      -3.988566664959e-13       1.004861914646e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  102       1.508468778897e-11       1.582274844443e-14      -3.924707599738e-13       9.983126850702e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  103       1.454947627683e-11       1.582515005029e-14      -3.859483161039e-13       9.913985792380e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  104       1.402532124793e-11       1.582147684877e-14      -3.792991882817e-13       9.841315925701e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  105       1.351244510710e-11       1.581176221042e-14      -3.725319128642e-13       9.765226397536e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  106       1.301117622577e-11       1.579604263426e-14      -3.656547349275e-13       9.685825982412e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  107       1.252177316114e-11       1.577436068222e-14      -3.586759640561e-13       9.603226719741e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
