# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   19       2.013981463704e-10       2.266457617826e-15       9.034908593539e-14       1.607488926862e-15       3.476064091840e-10       3.338941448388e-11      -2.498987277528e-14 
   20       2.024820330311e-10       2.519917025289e-15       9.065346866486e-14       1.761558544264e-15       3.180408156151e-10       3.072423676919e-11      -1.731416027448e-14 
   21       2.036286086136e-10       2.802334986027e-15       9.077252697394e-14       1.919582540382e-15       2.920154221456e-10       2.834888138377e-11      -1.085695762124e-14 
   22       2.048064326355e-10       3.113589068757e-15       9.090421058355e-14       2.081575990362e-15       2.689075992782e-10       2.626528044954e-11      -6.763904434708e-15 
   23       2.060342475905e-10       3.452469724370e-15       9.103544225896e-14       2.247440650758e-15       2.483992179351e-10       2.443544243111e-11      -5.096113028412e-15 
   24       2.073054844867e-10       3.817174183804e-15       9.103525859238e-14       2.417069464661e-15       2.300156149992e-10       2.278272646453e-11      -5.393573464855e-15 
   25       2.086167240332e-10       4.207738125215e-15       9.069857655433e-14       2.590270062420e-15       2.135405476074e-10       2.126825031389e-11      -7.062827147539e-15 
   26       2.099398177286e-10       4.624642473869e-15       8.975746279302e-14       2.766829848979e-15       1.986760447033e-10       1.985721377422e-11      -9.331707621410e-15 
   27       2.112853709998e-10       5.068258466329e-15       8.796557090567e-14       2.946492886620e-15       1.852441229833e-10       1.856707514910e-11      -1.148161780605e-14 
   28       2.126570219412e-10       5.538939095206e-15       8.507964533611e-14       3.129001442751e-15       1.730135016677e-10       1.741918277252e-11      -1.283738094107e-14 
   29       2.140681445300e-10       6.037521365084e-15       8.097966273063e-14       3.314135833164e-15       1.619214717140e-10       1.640131942755e-11      -1.332141284245e-14 
   30       2.155108383012e-10       6.565014963346e-15       7.558207902335e-14       3.501701784293e-15       1.518484018742e-10       1.547592968742e-11      -1.308462468395e-14 
   31       2.169580097132e-10       7.122477579246e-15       6.882624878163e-14       3.691510113899e-15       1.425882943993e-10       1.459819852097e-11      -1.233436442146e-14 
   32       2.184209074903e-10       7.711028437878e-15       6.075321315266e-14       3.883321866159e-15       1.340934207148e-10       1.377010387181e-11      -1.126060309776e-14 
   33       2.199083275995e-10       8.331844605816e-15       5.146018659438e-14       4.076882991683e-15       1.263040381169e-10       1.300527286217e-11      -1.009066594014e-14 
   34       2.214151952886e-10       8.986044571952e-15       4.104928527490e-14       4.271943580042e-15       1.191114622445e-10       1.231192957532e-11      -9.066195913831e-15 
   35       2.229430227832e-10       9.674286200279e-15       2.951057563807e-14       4.468275994291e-15       1.124788547948e-10       1.168361764348e-11      -8.281195653574e-15 
   36       2.244832707543e-10       1.039701846389e-14       1.679850975986e-14       4.665663461068e-15       1.063528501961e-10       1.110420398345e-11      -7.789066980770e-15 
   37       2.260202894732e-10       1.115463447068e-14       2.865011449033e-15       4.863885361760e-15       1.006535590971e-10       1.055544764788e-11      -7.621412561691e-15 
   38       2.275661045180e-10       1.194766252354e-14      -1.233060995539e-14       5.062681930261e-15       9.536623555421e-11       1.003688372324e-11      -7.706643590695e-15 
   39       2.291350206822e-10       1.277662900756e-14      -2.882904214473e-14       5.261777523662e-15       9.047412461826e-11       9.551923448363e-12      -7.922032798720e-15 
   40       2.307331080844e-10       1.364200243027e-14      -4.667407522964e-14       5.460889408602e-15       8.593058400938e-11       9.102308636191e-12      -8.112768113114e-15 
   41       2.323597838482e-10       1.454423004056e-14      -6.591166217346e-14       5.659734817494e-15       8.167533345486e-11       8.687901153499e-12      -8.132947514953e-15 
   42       2.340154373720e-10       1.548387103442e-14      -8.658588303422e-14       5.858056125803e-15       7.769583191823e-11       8.306387390108e-12      -7.989725026132e-15 
   43       2.356947042746e-10       1.646150040204e-14      -1.087422615328e-13       6.055602998443e-15       7.398149253306e-11       7.953184597033e-12      -7.742510354764e-15 
   44       2.373834052576e-10       1.747767134654e-14      -1.324292040473e-13       6.252125525028e-15       7.050526372145e-11       7.621295673077e-12      -7.464720829201e-15 
   45       2.390656644460e-10       1.853284763042e-14      -1.576866373871e-13       6.447369959962e-15       6.723328863382e-11       7.303373002432e-12      -7.228665091716e-15 
   46       2.407496104792e-10       1.962717885457e-14      -1.845072567867e-13       6.641064420331e-15       6.416041552958e-11       6.999061729999e-12      -7.052824067877e-15 
   47       2.424480536852e-10       2.076065629402e-14      -2.128641362584e-13       6.832928914914e-15       6.128307423360e-11       6.709551552469e-12      -6.940239110877e-15 
   48       2.441709623113e-10       2.193316900425e-14      -2.427209478952e-13       7.022678996926e-15       5.858856656165e-11       6.435480670838e-12      -6.893024420991e-15 
   49       2.459251492880e-10       2.314449898168e-14      -2.740315533100e-13       7.210025520167e-15       5.605438750465e-11       6.176888286021e-12      -6.912288744270e-15 
   50       2.477143055170e-10       2.439437489316e-14      -3.067514880111e-13       7.394687414539e-15       5.365500303118e-11       5.933355885434e-12      -6.996232127390e-15 
   51       2.495398370934e-10       2.568266168521e-14      -3.408770373911e-13       7.576434666496e-15       5.138592724441e-11       5.704586524613e-12      -7.134008802747e-15 
   52       2.513997138907e-10       2.700921407678e-14      -3.764160612510e-13       7.755056583632e-15       4.924500732259e-11       5.489900670796e-12      -7.310063104295e-15 
   53       2.532878530161e-10       2.837382045468e-14      -4.133771754218e-13       7.930350155048e-15       4.722521796915e-11       5.288023450923e-12      -7.505648528862e-15 
   54       2.551938218811e-10       2.977620079034e-14      -4.517699028710e-13       8.102120420175e-15       4.531433349663e-11       5.097046031532e-12      -7.698663555141e-15 
   55       2.571070738739e-10       3.121603121514e-14      -4.916038141680e-13       8.270182786794e-15       4.349865622994e-11       4.914950315775e-12      -7.869072504784e-15 
   56       2.590315678085e-10       3.269302966819e-14      -5.328853526626e-13       8.434369814516e-15       4.177603756858e-11       4.741424148756e-12      -8.017121227246e-15 
   57       2.609742601666e-10       3.420688787625e-14      -5.756204852876e-13       8.594526762486e-15       4.014551726507e-11       4.576429402024e-12      -8.149359006173e-15 
   58       2.629407729774e-10       3.575724553735e-14      -6.198157533993e-13       8.750510222905e-15       3.860338433099e-11       4.419661854915e-12      -8.273502240256e-15 
   59       2.649352734834e-10       3.734368927616e-14      -6.654783845079e-13       8.902188565795e-15       3.714300715938e-11       4.270534521865e-12      -8.398487861255e-15 
   60       2.669603538067e-10       3.896575159937e-14      -7.126164040093e-13       9.049442383766e-15       3.575466364701e-11       4.128160979728e-12      -8.534526752037e-15 
   61       2.690176707640e-10       4.062289988653e-14      -7.612341759978e-13       9.192162466662e-15       3.442824043731e-11       3.991619252325e-12      -8.690084108352e-15 
   62       2.711103053607e-10       4.231450283846e-14      -8.113176033143e-13       9.330242188087e-15       3.316242296050e-11       3.860850398228e-12      -8.861907640575e-15 
   63       2.732407217863e-10       4.403985460982e-14      -8.628457886407e-13       9.463584191423e-15       3.195727613345e-11       3.735932952596e-12      -9.042845699700e-15 
   64       2.754099596912e-10       4.579818277519e-14      -9.157952796359e-13       9.592103068270e-15       3.081147998376e-11       3.616812551236e-12      -9.224679609276e-15 
   65       2.776175379712e-10       4.758864696829e-14      -9.701400356356e-13       9.715725724842e-15       2.972225080717e-11       3.503294159783e-12      -9.398079577680e-15 
   66       2.798613585533e-10       4.941033752116e-14      -1.025851394351e-12       9.834391748354e-15       2.868526232489e-11       3.395034302887e-12      -9.552560610405e-15 
   67       2.821376101803e-10       5.126227410334e-14      -1.082898038569e-12       9.948053773412e-15       2.769456684095e-11       3.291533293398e-12      -9.676438422332e-15 
   68       2.844425067241e-10       5.314341351431e-14      -1.141248727758e-12       1.005666907284e-14       2.674418315412e-11       3.192275171160e-12      -9.759621862382e-15 
   69       2.867781262053e-10       5.505267793599e-14      -1.200881210062e-12       1.016017153259e-14       2.583341015628e-11       3.097197816211e-12      -9.802745777579e-15 
   70       2.891475875045e-10       5.698892998664e-14      -1.261775064585e-12       1.025849463031e-14       2.496245321961e-11       3.006304570740e-12      -9.809818009180e-15 
   71       2.915532721056e-10       5.895096296764e-14      -1.323909133003e-12       1.035157984787e-14       2.413081714029e-11       2.919521036317e-12      -9.785574564084e-15 
   72       2.939967748002e-10       6.093749973680e-14      -1.387261556978e-12       1.043937681331e-14       2.333726992398e-11       2.836691080814e-12      -9.735508072179e-15 
   73       2.964788543914e-10       6.294719158165e-14      -1.451809815568e-12       1.052184344282e-14       2.257980657104e-11       2.757572845335e-12      -9.665896243698e-15 
   74       2.989993843980e-10       6.497861709273e-14      -1.517530762641e-12       1.059894608264e-14       2.185561286201e-11       2.681834751134e-12      -9.583830326570e-15 
   75       3.015573037584e-10       6.703028103690e-14      -1.584400664291e-12       1.067065965106e-14       2.116102914286e-11       2.609051506545e-12      -9.497243563776e-15 
   76       3.041514680402e-10       6.910066062516e-14      -1.652394168345e-12       1.073696751231e-14       2.049245849964e-11       2.538808994203e-12      -9.413220559868e-15 
   77       3.067834912413e-10       7.118835654738e-14      -1.721480913255e-12       1.079786075810e-14       1.984936253037e-11       2.471049841031e-12      -9.332506551973e-15 
   78       3.094553350517e-10       7.329196756048e-14      -1.791628365918e-12       1.085333905233e-14       1.923174860995e-11       2.405783902769e-12      -9.254043927273e-15 
   79       3.121684239893e-10       7.541004538485e-14      -1.862802849988e-12       1.090341102180e-14       1.863925738819e-11       2.342983242188e-12      -9.176595803947e-15 
   80       3.149236145695e-10       7.754109454953e-14      -1.934969561387e-12       1.094809439259e-14       1.807114594063e-11       2.282580368691e-12      -9.098739237174e-15 
   81       3.177211644748e-10       7.968357223738e-14      -2.008092583821e-12       1.098741612658e-14       1.752627091932e-11       2.224466477918e-12      -9.018858425132e-15 
   82       3.205607017242e-10       8.183588813023e-14      -2.082134904295e-12       1.102141255789e-14       1.700307170369e-11       2.168489691349e-12      -8.935137915006e-15 
   83       3.234411938433e-10       8.399640425402e-14      -2.157058428628e-12       1.105012952928e-14       1.649955355134e-11       2.114453295905e-12      -8.845555808989e-15 
   84       3.263615792529e-10       8.616344159830e-14      -2.232823197439e-12       1.107361763047e-14       1.601377229194e-11       2.062166035098e-12      -8.748462689989e-15 
   85       3.293228492332e-10       8.833530157467e-14      -2.309384850777e-12       1.109191670682e-14       1.554541763933e-11       2.011606417858e-12      -8.644443552412e-15 
   86       3.323262561845e-10       9.051024784836e-14      -2.386696769674e-12       1.110506902072e-14       1.509446268732e-11       1.962782547673e-12      -8.534753518762e-15 
   87       3.353726626841e-10       9.268649983976e-14      -2.464710840347e-12       1.111312397483e-14       1.466067740822e-11       1.915681620369e-12      -8.420762569175e-15 
   88       3.384625217863e-10       9.486223268347e-14      -2.543377456278e-12       1.111613816622e-14       1.424362023295e-11       1.870269038532e-12      -8.303958591458e-15 
   89       3.415958573214e-10       9.703557718732e-14      -2.622645520290e-12       1.111417544046e-14       1.384262963118e-11       1.826487525919e-12      -8.185950431116e-15 
   90       3.447722441950e-10       9.920461979137e-14      -2.702462446623e-12       1.110730694578e-14       1.345681569146e-11       1.784256241888e-12      -8.068470941386e-15 
   91       3.479907886877e-10       1.013674025269e-13      -2.782774163017e-12       1.109561118721e-14       1.308505170127e-11       1.743469895806e-12      -7.953380033268e-15 
   92       3.512501087539e-10       1.035219229754e-13      -2.863525112782e-12       1.107917408069e-14       1.272596572721e-11       1.703997861475e-12      -7.842667725556e-15 
   93       3.545488819154e-10       1.056661802379e-13      -2.944659380190e-12       1.105808509100e-14       1.237826602410e-11       1.665716146122e-12      -7.738052426374e-15 
   94       3.578876259921e-10       1.077983208399e-13      -3.026124255743e-12       1.103242486343e-14       1.204179153532e-11       1.628610720935e-12      -7.639700040106e-15 
   95       3.612671510149e-10       1.099165147967e-13      -3.107867213453e-12       1.100227582337e-14       1.171660455547e-11       1.592688166409e-12      -7.547316956866e-15 
   96       3.646880037453e-10       1.120189121414e-13      -3.189834852576e-12       1.096772592708e-14       1.140266719292e-11       1.557943773732e-12      -7.460535183250e-15 
   97       3.681504557664e-10       1.141036435152e-13      -3.271972915111e-12       1.092886866213e-14       1.109983753238e-11       1.524361110193e-12      -7.378909836173e-15 
   98       3.716544915734e-10       1.161688207584e-13      -3.354226303292e-12       1.088580304775e-14       1.080786579742e-11       1.491911584590e-12      -7.301916636716e-15 
   99       3.751997966640e-10       1.182125375004e-13      -3.436539097087e-12       1.083863363519e-14       1.052639051299e-11       1.460554012641e-12      -7.228949403962e-15 
  100       3.787857456294e-10       1.202328697508e-13      -3.518854571696e-12       1.078747050811e-14       1.025493466797e-11       1.430234182389e-12      -7.159317548840e-15 
  101       3.824113902445e-10       1.222278764899e-13      -3.601115215046e-12       1.073242928295e-14       9.992901877685e-12       1.400884419613e-12      -7.092243567966e-15 
  102       3.860754475587e-10       1.241956002590e-13      -3.683262745289e-12       1.067363110932e-14       9.739572546444e-12       1.372423153232e-12      -7.026860537480e-15 
  103       3.897762879867e-10       1.261340677512e-13      -3.765238128300e-12       1.061120267035e-14       9.494100030068e-12       1.344754480721e-12      -6.962209606895e-15 
  104       3.935123683073e-10       1.280413315719e-13      -3.846981489206e-12       1.054527146208e-14       9.255702522727e-12       1.317790265444e-12      -6.897434439046e-15 
  105       3.972836229280e-10       1.299156006729e-13      -3.928431795692e-12       1.047595090457e-14       9.024276503814e-12       1.291520764313e-12      -6.832399841694e-15 
  106       4.010902392323e-10       1.317551287210e-13      -4.009527164336e-12       1.040335321088e-14       8.799859390434e-12       1.265952775114e-12      -6.767152420873e-15 
  107       4.049322225188e-10       1.335581755320e-13      -4.090204978886e-12       1.032759387753e-14       8.582439546770e-12       1.241087771815e-12      -6.701730759497e-15 
  108       4.088093889803e-10       1.353230081136e-13      -4.170401906597e-12       1.024879163302e-14       8.371954597425e-12       1.216921717577e-12      -6.636165075448e-15 
  109       4.127213586839e-10       1.370479017086e-13      -4.250053914561e-12       1.016706838631e-14       8.168289740770e-12       1.193444877772e-12      -6.570476879653e-15 
  110       4.166675485505e-10       1.387311408378e-13      -4.329096286039e-12       1.008254917534e-14       7.971276062297e-12       1.170641632989e-12      -6.504678634176e-15 
  111       4.206471653346e-10       1.403710203430e-13      -4.407463636795e-12       9.995362115506e-15       7.780688847959e-12       1.148490292049e-12      -6.438773410294e-15 
  112       4.246591986041e-10       1.419658464298e-13      -4.485089931427e-12       9.905638348156e-15       7.596245897524e-12       1.126962905017e-12      -6.372754546589e-15 
  113       4.287024137198e-10       1.435139377111e-13      -4.561908499701e-12       9.813511989093e-15       7.417605837917e-12       1.106025076213e-12      -6.306605307026e-15 
  114       4.327753448154e-10       1.450136262495e-13      -4.637852052881e-12       9.719120077064e-15       7.244366436573e-12       1.085635777224e-12      -6.240298539040e-15 
  115       4.368762877770e-10       1.464632586010e-13      -4.712852700063e-12       9.622602522260e-15       7.076062914781e-12       1.065747159917e-12      -6.173796331619e-15 
  116       4.410036066217e-10       1.478612420117e-13      -4.786842729893e-12       9.524098171991e-15       6.912269830053e-12       1.046315885781e-12      -6.107076823929e-15 
  117       4.451567099021e-10       1.492061871526e-13      -4.859757028615e-12       9.423732575173e-15       6.752924381915e-12       1.027339076398e-12      -6.040219059913e-15 
  118       4.493351803837e-10       1.504967847787e-13      -4.931530988051e-12       9.321628626590e-15       6.598039429695e-12       1.008822403083e-12      -5.973327856365e-15 
  119       4.535384680650e-10       1.517317635531e-13      -5.002099789368e-12       9.217910231703e-15       6.447602678129e-12       9.907688774088e-13      -5.906507474758e-15 
  120       4.577658859283e-10       1.529098914901e-13      -5.071398426179e-12       9.112702220816e-15       6.301575906448e-12       9.731787660469e-13      -5.839861519381e-15 
  121       4.620166056903e-10       1.540299773966e-13      -5.139361727645e-12       9.006130263239e-15       6.159894197448e-12       9.560495056009e-13      -5.773492835484e-15 
  122       4.662896535528e-10       1.550908723153e-13      -5.205924381568e-12       8.898320781452e-15       6.022465166569e-12       9.393756174439e-13      -5.707503407419e-15 
  123       4.705839059537e-10       1.560914709659e-13      -5.271020957501e-12       8.789400865270e-15       5.889168190975e-12       9.231486225545e-13      -5.641994256783e-15 
  124       4.748980853172e-10       1.570307131883e-13      -5.334585929839e-12       8.679498186009e-15       5.759853638628e-12       9.073569563532e-13      -5.577065340560e-15 
  125       4.792307558049e-10       1.579075853842e-13      -5.396553700921e-12       8.568740910648e-15       5.634342097366e-12       8.919858835391e-13      -5.512815449258e-15 
  126       4.835803190662e-10       1.587211219595e-13      -5.456858624133e-12       8.457257615995e-15       5.512423603980e-12       8.770174129256e-13      -5.449342105060e-15 
  127       4.879450099895e-10       1.594704067669e-13      -5.515435027003e-12       8.345177202853e-15       5.393856873292e-12       8.624302122773e-13      -5.386741459958e-15 
  128       4.923228924523e-10       1.601545745476e-13      -5.572217234307e-12       8.232628810179e-15       5.278368527233e-12       8.481995231459e-13      -5.325108193899e-15 
  129       4.967121111382e-10       1.607728462871e-13      -5.627140308417e-12       8.119738951469e-15       5.165711843081e-12       8.343022977632e-13      -5.264504862816e-15 
  130       5.011116872458e-10       1.613246366040e-13      -5.680142313140e-12       8.006622751022e-15       5.055851922254e-12       8.207334277431e-13      -5.204866357294e-15 
  131       5.055208024460e-10       1.618094609221e-13      -5.731162343038e-12       7.893391579595e-15       4.948799472439e-12       8.074911430340e-13      -5.146084721625e-15 
  132       5.099385482473e-10       1.622269042815e-13      -5.780139856387e-12       7.780155641337e-15       4.844552767658e-12       7.945719021215e-13      -5.088038447093e-15 
  133       5.143639235793e-10       1.625766230237e-13      -5.827014703410e-12       7.667023868078e-15       4.743097303249e-12       7.819703442321e-13      -5.030592151511e-15 
  134       5.187958323753e-10       1.628583464765e-13      -5.871727154510e-12       7.554103813616e-15       4.644405450838e-12       7.696792415366e-13      -4.973596258756e-15 
  135       5.232330811555e-10       1.630718786387e-13      -5.914217928500e-12       7.441501548006e-15       4.548436113309e-12       7.576894513536e-13      -4.916886678310e-15 
  136       5.276743766099e-10       1.632170998653e-13      -5.954428220839e-12       7.329321551845e-15       4.455134379789e-12       7.459898683528e-13      -4.860284484788e-15 
  137       5.321183231817e-10       1.632939685521e-13      -5.992299731858e-12       7.217666610563e-15       4.364431180612e-12       7.345673767586e-13      -4.803595597483e-15 
  138       5.365634206496e-10       1.633025228210e-13      -6.027774694999e-12       7.106637708706e-15       4.276242942299e-12       7.234068025538e-13      -4.746610459899e-15 
  139       5.410080617115e-10       1.632428822045e-13      -6.060795905043e-12       6.996333924229e-15       4.190471242533e-12       7.124908656825e-13      -4.689103719287e-15 
  140       5.454505295671e-10       1.631152493309e-13      -6.091306746344e-12       6.886852322782e-15       4.107002465130e-12       7.018001322541e-13      -4.630833906182e-15 
  141       5.498889955014e-10       1.629199116093e-13      -6.119251221058e-12       6.778287851993e-15       4.025707455019e-12       6.913129667465e-13      -4.571543113939e-15 
  142       5.543215164670e-10       1.626572429141e-13      -6.144573977381e-12       6.670733235763e-15       3.946441173210e-12       6.810054842096e-13      -4.510956678271e-15 
  143       5.587460326677e-10       1.623277052704e-13      -6.167220337774e-12       6.564278868549e-15       3.869042351775e-12       6.708515024689e-13      -4.448782856785e-15 
  144       5.631605767360e-10       1.619318558360e-13      -6.187137119493e-12       6.459012244572e-15       3.793367304583e-12       6.608285497213e-13      -4.384790998904e-15 
  145       5.675639296109e-10       1.614703650682e-13      -6.204275127718e-12       6.355016405181e-15       3.719395844662e-12       6.509366557382e-13      -4.319055417728e-15 
  146       5.719550250269e-10       1.609440035591e-13      -6.218586963021e-12       6.252371136755e-15       3.647135201607e-12       6.411813309889e-13      -4.251735063412e-15 
  147       5.763327425360e-10       1.603536385997e-13      -6.230026283643e-12       6.151153314608e-15       3.576586656041e-12       6.315676647175e-13      -4.182997321145e-15 
  148       5.806959063062e-10       1.597002358948e-13      -6.238547838283e-12       6.051436794612e-15       3.507745390890e-12       6.221003119483e-13      -4.113018141782e-15 
  149       5.850432839210e-10       1.589848612788e-13      -6.244107498875e-12       5.953292304803e-15       3.440600342651e-12       6.127834804894e-13      -4.041982172474e-15 
  150       5.893735851782e-10       1.582086824305e-13      -6.246662293383e-12       5.856787337003e-15       3.375134052669e-12       6.036209179381e-13      -3.970082887296e-15 
  151       5.936854608889e-10       1.573729705889e-13      -6.246170438580e-12       5.761986038429e-15       3.311322518406e-12       5.946158986848e-13      -3.897522717882e-15 
  152       5.979775016770e-10       1.564791022686e-13      -6.242591372837e-12       5.668949103313e-15       3.249135044712e-12       5.857712109182e-13      -3.824513184053e-15 
  153       6.022482367779e-10       1.555285609747e-13      -6.235885788905e-12       5.577733664514e-15       3.188534095102e-12       5.770891436292e-13      -3.751275024448e-15 
  154       6.064961328378e-10       1.545229389187e-13      -6.226015666708e-12       5.488393185130e-15       3.129475143023e-12       5.685714736161e-13      -3.678038327153e-15 
  155       6.107195927124e-10       1.534639387334e-13      -6.212944306118e-12       5.400977350120e-15       3.071906523127e-12       5.602194524888e-13      -3.605042660338e-15 
  156       6.149169542667e-10       1.523533751887e-13      -6.196636359750e-12       5.315531957912e-15       3.015769282547e-12       5.520337936737e-13      -3.532537202879e-15 
  157       6.190864891733e-10       1.511931769066e-13      -6.177057865741e-12       5.232098812022e-15       2.960997032165e-12       5.440146594176e-13      -3.460780874995e-15 
  158       6.232264017119e-10       1.499853880768e-13      -6.154176280542e-12       5.150715612667e-15       2.907515797884e-12       5.361616477931e-13      -3.390042468877e-15 
  159       6.273348275685e-10       1.487321701719e-13      -6.127960511696e-12       5.071415848378e-15       2.855243871903e-12       5.284737797027e-13      -3.320600779316e-15 
  160       6.314098326340e-10       1.474358036630e-13      -6.098380950629e-12       4.994228687619e-15       2.804091663988e-12       5.209494858835e-13      -3.252744734338e-15 
  161       6.354495753604e-10       1.460986347154e-13      -6.065409817208e-12       4.919182122526e-15       2.753980059317e-12       5.135869100354e-13      -3.186712491311e-15 
  162       6.394528124832e-10       1.447229063796e-13      -6.029022158827e-12       4.846312940092e-15       2.704897628647e-12       5.063848756135e-13      -3.122502398460e-15 
  163       6.434184359341e-10       1.433109156808e-13      -5.989195002742e-12       4.775657429726e-15       2.656848216703e-12       4.993419800932e-13      -3.060045488009e-15 
  164       6.473453128621e-10       1.418650687468e-13      -5.945907086191e-12       4.707248117753e-15       2.609832827560e-12       4.924562750873e-13      -2.999264858171e-15 
  165       6.512322851851e-10       1.403878822693e-13      -5.899138890616e-12       4.641113673989e-15       2.563849561062e-12       4.857252548049e-13      -2.940075522966e-15 
  166       6.550781691413e-10       1.388819849671e-13      -5.848872675883e-12       4.577278818323e-15       2.518893549234e-12       4.791458445101e-13      -2.882384262046e-15 
  167       6.588817548407e-10       1.373501190475e-13      -5.795092514498e-12       4.515764227290e-15       2.474956892709e-12       4.727143889813e-13      -2.826089470507e-15 
  168       6.626418058173e-10       1.357951416691e-13      -5.737784325832e-12       4.456586440651e-15       2.432028597140e-12       4.664266409702e-13      -2.771081008710e-15 
  169       6.663570585797e-10       1.342200264037e-13      -5.676935910339e-12       4.399757767970e-15       2.390094509622e-12       4.602777496608e-13      -2.717240052100e-15 
  170       6.700262221636e-10       1.326278646987e-13      -5.612536983774e-12       4.345286195191e-15       2.349137255109e-12       4.542622491283e-13      -2.664438941024e-15 
  171       6.736479776828e-10       1.310218673391e-13      -5.544579211418e-12       4.293175291215e-15       2.309136172832e-12       4.483740467983e-13      -2.612541030548e-15 
  172       6.772209778812e-10       1.294053659101e-13      -5.473056242293e-12       4.243424114478e-15       2.270067252722e-12       4.426064119057e-13      -2.561400540278e-15 
  173       6.807438466840e-10       1.277818142591e-13      -5.397963743384e-12       4.196027119530e-15       2.231903071820e-12       4.369519639538e-13      -2.510862404179e-15 
  174       6.842151787494e-10       1.261547899577e-13      -5.319299433858e-12       4.150974063607e-15       2.194612730705e-12       4.314026611731e-13      -2.460762120389e-15 
  175       6.876335390205e-10       1.245279957643e-13      -5.237063119289e-12       4.108249913216e-15       2.158161789906e-12       4.259497889808e-13      -2.410925601042e-15 
  176       6.909974622764e-10       1.229052610864e-13      -5.151256725869e-12       4.067834750707e-15       2.122512206323e-12       4.205839484393e-13      -2.361169022087e-15 
  177       6.943054526841e-10       1.212905434423e-13      -5.061884334635e-12       4.029703680851e-15       2.087622269645e-12       4.152950447154e-13      -2.311298673101e-15 
