# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.03892e-05 to 104.924 h/Mpc,
# number of wavenumbers equal to 622
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       2.919285913007e-02       2.064629340398e+04      -1.776487868883e+01      -2.084858766137e+04       0.000000000000e+00      -2.084858766137e+04      -2.084858766137e+04       2.084858766137e+04      -2.084858766137e+04 
       2.933400855045e-02       2.056965594652e+04      -1.787193762171e+01      -2.077220609285e+04       0.000000000000e+00      -2.077220609285e+04      -2.077220609285e+04       2.077220609285e+04      -2.077220609285e+04 
       2.947545391441e-02       2.049287938713e+04      -1.797880559256e+01      -2.069567535186e+04       0.000000000000e+00      -2.069567535186e+04      -2.069567535186e+04       2.069567535186e+04      -2.069567535186e+04 
       2.961720235026e-02       2.041597250043e+04      -1.808548587540e+01      -2.061896755522e+04       0.000000000000e+00      -2.061896755522e+04      -2.061896755522e+04       2.061896755522e+04      -2.061896755522e+04 
       2.975926118717e-02       2.033894412017e+04      -1.819198181183e+01      -2.054217377043e+04       0.000000000000e+00      -2.054217377043e+04      -2.054217377043e+04       2.054217377043e+04      -2.054217377043e+04 
       2.990163796208e-02       2.026180310222e+04      -1.829829686085e+01      -2.046521688061e+04       0.000000000000e+00      -2.046521688061e+04      -2.046521688061e+04       2.046521688061e+04      -2.046521688061e+04 
       3.004434042682e-02       2.018455714180e+04      -1.840443598853e+01      -2.038812178152e+04       0.000000000000e+00      -2.038812178152e+04      -2.038812178152e+04       2.038812178152e+04      -2.038812178152e+04 
       3.018737655555e-02       2.010721257437e+04      -1.851040590813e+01      -2.031093984103e+04       0.000000000000e+00      -2.031093984103e+04      -2.031093984103e+04       2.031093984103e+04      -2.031093984103e+04 
       3.033075455253e-02       2.002977569500e+04      -1.861621354555e+01      -2.023362977652e+04       0.000000000000e+00      -2.023362977652e+04      -2.023362977652e+04       2.023362977652e+04      -2.023362977652e+04 
       3.047448286026e-02       1.995225283849e+04      -1.872186595379e+01      -2.015623298917e+04       0.000000000000e+00      -2.015623298917e+04      -2.015623298917e+04       2.015623298917e+04      -2.015623298917e+04 
       3.061857016788e-02       1.987465038271e+04      -1.882737031769e+01      -2.007872180873e+04       0.000000000000e+00      -2.007872180873e+04      -2.007872180873e+04       2.007872180873e+04      -2.007872180873e+04 
       3.076302542009e-02       1.979697475205e+04      -1.893273395889e+01      -2.000112620454e+04       0.000000000000e+00      -2.000112620454e+04      -2.000112620454e+04       2.000112620454e+04      -2.000112620454e+04 
       3.090785782629e-02       1.971923242111e+04      -1.903796434101e+01      -1.992344707059e+04       0.000000000000e+00      -1.992344707059e+04      -1.992344707059e+04       1.992344707059e+04      -1.992344707059e+04 
       3.105307687032e-02       1.964142991865e+04      -1.914306907512e+01      -1.984571063080e+04       0.000000000000e+00      -1.984571063080e+04      -1.984571063080e+04       1.984571063080e+04      -1.984571063080e+04 
       3.119869232049e-02       1.956357383176e+04      -1.924805592537e+01      -1.976790094786e+04       0.000000000000e+00      -1.976790094786e+04      -1.976790094786e+04       1.976790094786e+04      -1.976790094786e+04 
       3.134471424015e-02       1.948567081025e+04      -1.935293281505e+01      -1.969003979473e+04       0.000000000000e+00      -1.969003979473e+04      -1.969003979473e+04       1.969003979473e+04      -1.969003979473e+04 
       3.149115299874e-02       1.940772757141e+04      -1.945770783273e+01      -1.961209343230e+04       0.000000000000e+00      -1.961209343230e+04      -1.961209343230e+04       1.961209343230e+04      -1.961209343230e+04 
       3.163801928332e-02       1.932975090493e+04      -1.956238923892e+01      -1.953407571467e+04       0.000000000000e+00      -1.953407571467e+04      -1.953407571467e+04       1.953407571467e+04      -1.953407571467e+04 
       3.178532411072e-02       1.925174767828e+04      -1.966698547288e+01      -1.945605346744e+04       0.000000000000e+00      -1.945605346744e+04      -1.945605346744e+04       1.945605346744e+04      -1.945605346744e+04 
       3.193307884017e-02       1.917372484196e+04      -1.977150516010e+01      -1.937795607800e+04       0.000000000000e+00      -1.937795607800e+04      -1.937795607800e+04       1.937795607800e+04      -1.937795607800e+04 
       3.208129518661e-02       1.909568867052e+04      -1.987595759278e+01      -1.929989197041e+04       0.000000000000e+00      -1.929989197041e+04      -1.929989197041e+04       1.929989197041e+04      -1.929989197041e+04 
       3.222998523465e-02       1.901764311189e+04      -1.998035376219e+01      -1.922175932600e+04       0.000000000000e+00      -1.922175932600e+04      -1.922175932600e+04       1.922175932600e+04      -1.922175932600e+04 
       3.237916145315e-02       1.893959168194e+04      -2.008470520002e+01      -1.914360148439e+04       0.000000000000e+00      -1.914360148439e+04      -1.914360148439e+04       1.914360148439e+04      -1.914360148439e+04 
       3.252883671060e-02       1.886153793127e+04      -2.018902370309e+01      -1.906541596871e+04       0.000000000000e+00      -1.906541596871e+04      -1.906541596871e+04       1.906541596871e+04      -1.906541596871e+04 
       3.267902429120e-02       1.878348544899e+04      -2.029332134502e+01      -1.898720675686e+04       0.000000000000e+00      -1.898720675686e+04      -1.898720675686e+04       1.898720675686e+04      -1.898720675686e+04 
       3.282973791180e-02       1.870543786665e+04      -2.039761048862e+01      -1.890892024254e+04       0.000000000000e+00      -1.890892024254e+04      -1.890892024254e+04       1.890892024254e+04      -1.890892024254e+04 
       3.298099173971e-02       1.862739886259e+04      -2.050190379885e+01      -1.883084274913e+04       0.000000000000e+00      -1.883084274913e+04      -1.883084274913e+04       1.883084274913e+04      -1.883084274913e+04 
       3.313280041138e-02       1.854937216655e+04      -2.060621425657e+01      -1.875261684899e+04       0.000000000000e+00      -1.875261684899e+04      -1.875261684899e+04       1.875261684899e+04      -1.875261684899e+04 
       3.328517905210e-02       1.847136156458e+04      -2.071055517301e+01      -1.867435564926e+04       0.000000000000e+00      -1.867435564926e+04      -1.867435564926e+04       1.867435564926e+04      -1.867435564926e+04 
       3.343814329670e-02       1.839337090438e+04      -2.081494020509e+01      -1.859616322817e+04       0.000000000000e+00      -1.859616322817e+04      -1.859616322817e+04       1.859616322817e+04      -1.859616322817e+04 
       3.359170931139e-02       1.831540410097e+04      -2.091938337151e+01      -1.851793385517e+04       0.000000000000e+00      -1.851793385517e+04      -1.851793385517e+04       1.851793385517e+04      -1.851793385517e+04 
       3.374589381675e-02       1.823746514284e+04      -2.102389906991e+01      -1.843975301968e+04       0.000000000000e+00      -1.843975301968e+04      -1.843975301968e+04       1.843975301968e+04      -1.843975301968e+04 
       3.390071411198e-02       1.815955809851e+04      -2.112850209491e+01      -1.836153311939e+04       0.000000000000e+00      -1.836153311939e+04      -1.836153311939e+04       1.836153311939e+04      -1.836153311939e+04 
       3.405618810047e-02       1.808168712362e+04      -2.123320765720e+01      -1.828350422561e+04       0.000000000000e+00      -1.828350422561e+04      -1.828350422561e+04       1.828350422561e+04      -1.828350422561e+04 
       3.421233431678e-02       1.800385643479e+04      -2.133803143270e+01      -1.820539650688e+04       0.000000000000e+00      -1.820539650688e+04      -1.820539650688e+04       1.820539650688e+04      -1.820539650688e+04 
       3.436917195518e-02       1.792606905559e+04      -2.144299066620e+01      -1.812723516375e+04       0.000000000000e+00      -1.812723516375e+04      -1.812723516375e+04       1.812723516375e+04      -1.812723516375e+04 
       3.452672089976e-02       1.784832640491e+04      -2.154810455450e+01      -1.804920173529e+04       0.000000000000e+00      -1.804920173529e+04      -1.804920173529e+04       1.804920173529e+04      -1.804920173529e+04 
       3.468500175632e-02       1.777062982632e+04      -2.165339296754e+01      -1.797116713016e+04       0.000000000000e+00      -1.797116713016e+04      -1.797116713016e+04       1.797116713016e+04      -1.797116713016e+04 
       3.484403588603e-02       1.769298070173e+04      -2.175887638537e+01      -1.789314968807e+04       0.000000000000e+00      -1.789314968807e+04      -1.789314968807e+04       1.789314968807e+04      -1.789314968807e+04 
       3.500384544118e-02       1.761538045671e+04      -2.186457593023e+01      -1.781519666550e+04       0.000000000000e+00      -1.781519666550e+04      -1.781519666550e+04       1.781519666550e+04      -1.781519666550e+04 
       3.516445340293e-02       1.753783056632e+04      -2.197051340069e+01      -1.773723121294e+04       0.000000000000e+00      -1.773723121294e+04      -1.773723121294e+04       1.773723121294e+04      -1.773723121294e+04 
       3.532588362145e-02       1.746033256150e+04      -2.207671130798e+01      -1.765941779240e+04       0.000000000000e+00      -1.765941779240e+04      -1.765941779240e+04       1.765941779240e+04      -1.765941779240e+04 
       3.548816085839e-02       1.738288803590e+04      -2.218319291477e+01      -1.758152881244e+04       0.000000000000e+00      -1.758152881244e+04      -1.758152881244e+04       1.758152881244e+04      -1.758152881244e+04 
       3.565131083206e-02       1.730549865348e+04      -2.228998227641e+01      -1.750378344554e+04       0.000000000000e+00      -1.750378344554e+04      -1.750378344554e+04       1.750378344554e+04      -1.750378344554e+04 
       3.581536026536e-02       1.722816615668e+04      -2.239710428505e+01      -1.742598884687e+04       0.000000000000e+00      -1.742598884687e+04      -1.742598884687e+04       1.742598884687e+04      -1.742598884687e+04 
       3.598033693675e-02       1.715089237541e+04      -2.250458471670e+01      -1.734825484394e+04       0.000000000000e+00      -1.734825484394e+04      -1.734825484394e+04       1.734825484394e+04      -1.734825484394e+04 
       3.614626973450e-02       1.707367923679e+04      -2.261245028151e+01      -1.727061917050e+04       0.000000000000e+00      -1.727061917050e+04      -1.727061917050e+04       1.727061917050e+04      -1.727061917050e+04 
       3.631318871440e-02       1.699652877588e+04      -2.272072867764e+01      -1.719300675719e+04       0.000000000000e+00      -1.719300675719e+04      -1.719300675719e+04       1.719300675719e+04      -1.719300675719e+04 
       3.648112516130e-02       1.691944314726e+04      -2.282944864882e+01      -1.711539086290e+04       0.000000000000e+00      -1.711539086290e+04      -1.711539086290e+04       1.711539086290e+04      -1.711539086290e+04 
       3.665011165467e-02       1.684242438964e+04      -2.293864006167e+01      -1.703788230928e+04       0.000000000000e+00      -1.703788230928e+04      -1.703788230928e+04       1.703788230928e+04      -1.703788230928e+04 
       3.682018213864e-02       1.676547200483e+04      -2.304833412416e+01      -1.696041020025e+04       0.000000000000e+00      -1.696041020025e+04      -1.696041020025e+04       1.696041020025e+04      -1.696041020025e+04 
       3.699137199672e-02       1.668858390734e+04      -2.315856339831e+01      -1.688296991303e+04       0.000000000000e+00      -1.688296991303e+04      -1.688296991303e+04       1.688296991303e+04      -1.688296991303e+04 
       3.716371813175e-02       1.661175797740e+04      -2.326936178035e+01      -1.680560750608e+04       0.000000000000e+00      -1.680560750608e+04      -1.680560750608e+04       1.680560750608e+04      -1.680560750608e+04 
       3.733725905139e-02       1.653499208763e+04      -2.338076458235e+01      -1.672824763963e+04       0.000000000000e+00      -1.672824763963e+04      -1.672824763963e+04       1.672824763963e+04      -1.672824763963e+04 
       3.751203495968e-02       1.645828410811e+04      -2.349280862151e+01      -1.665096087272e+04       0.000000000000e+00      -1.665096087272e+04      -1.665096087272e+04       1.665096087272e+04      -1.665096087272e+04 
       3.768808785517e-02       1.638163191222e+04      -2.360553231644e+01      -1.657376302872e+04       0.000000000000e+00      -1.657376302872e+04      -1.657376302872e+04       1.657376302872e+04      -1.657376302872e+04 
       3.786546163621e-02       1.630503338323e+04      -2.371897579095e+01      -1.649646454546e+04       0.000000000000e+00      -1.649646454546e+04      -1.649646454546e+04       1.649646454546e+04      -1.649646454546e+04 
       3.804420221400e-02       1.622848642182e+04      -2.383318098620e+01      -1.641932979563e+04       0.000000000000e+00      -1.641932979563e+04      -1.641932979563e+04       1.641932979563e+04      -1.641932979563e+04 
       3.822435763412e-02       1.615198895455e+04      -2.394819178188e+01      -1.634218741465e+04       0.000000000000e+00      -1.634218741465e+04      -1.634218741465e+04       1.634218741465e+04      -1.634218741465e+04 
       3.840597820729e-02       1.607553894344e+04      -2.406405412737e+01      -1.626510857223e+04       0.000000000000e+00      -1.626510857223e+04      -1.626510857223e+04       1.626510857223e+04      -1.626510857223e+04 
       3.858911665022e-02       1.599913439685e+04      -2.418081618387e+01      -1.618803896944e+04       0.000000000000e+00      -1.618803896944e+04      -1.618803896944e+04       1.618803896944e+04      -1.618803896944e+04 
       3.877382823744e-02       1.592277338179e+04      -2.429852847852e+01      -1.611098635087e+04       0.000000000000e+00      -1.611098635087e+04      -1.611098635087e+04       1.611098635087e+04      -1.611098635087e+04 
       3.896017096531e-02       1.584645403780e+04      -2.441724407184e+01      -1.603405085350e+04       0.000000000000e+00      -1.603405085350e+04      -1.603405085350e+04       1.603405085350e+04      -1.603405085350e+04 
       3.914820572912e-02       1.577017456438e+04      -2.453701873539e+01      -1.595708483358e+04       0.000000000000e+00      -1.595708483358e+04      -1.595708483358e+04       1.595708483358e+04      -1.595708483358e+04 
       3.933799651479e-02       1.569393164889e+04      -2.465791090247e+01      -1.588008213522e+04       0.000000000000e+00      -1.588008213522e+04      -1.588008213522e+04       1.588008213522e+04      -1.588008213522e+04 
       3.952961060649e-02       1.561771952714e+04      -2.477998173494e+01      -1.580317811066e+04       0.000000000000e+00      -1.580317811066e+04      -1.580317811066e+04       1.580317811066e+04      -1.580317811066e+04 
       3.972311881184e-02       1.554153212410e+04      -2.490329568875e+01      -1.572626864284e+04       0.000000000000e+00      -1.572626864284e+04      -1.572626864284e+04       1.572626864284e+04      -1.572626864284e+04 
       3.991859570646e-02       1.546536325417e+04      -2.502792079906e+01      -1.564936267579e+04       0.000000000000e+00      -1.564936267579e+04      -1.564936267579e+04       1.564936267579e+04      -1.564936267579e+04 
       4.011611989981e-02       1.538920662417e+04      -2.515392895855e+01      -1.557244138737e+04       0.000000000000e+00      -1.557244138737e+04      -1.557244138737e+04       1.557244138737e+04      -1.557244138737e+04 
       4.031577432478e-02       1.531305583742e+04      -2.528139622254e+01      -1.549549811837e+04       0.000000000000e+00      -1.549549811837e+04      -1.549549811837e+04       1.549549811837e+04      -1.549549811837e+04 
       4.051764655330e-02       1.523690439915e+04      -2.541040314407e+01      -1.541861913007e+04       0.000000000000e+00      -1.541861913007e+04      -1.541861913007e+04       1.541861913007e+04      -1.541861913007e+04 
       4.072182914103e-02       1.516074572337e+04      -2.554103514238e+01      -1.534169510235e+04       0.000000000000e+00      -1.534169510235e+04      -1.534169510235e+04       1.534169510235e+04      -1.534169510235e+04 
       4.092842000428e-02       1.508457314169e+04      -2.567338290881e+01      -1.526471979364e+04       0.000000000000e+00      -1.526471979364e+04      -1.526471979364e+04       1.526471979364e+04      -1.526471979364e+04 
       4.113752283270e-02       1.500837991417e+04      -2.580754285479e+01      -1.518774917185e+04       0.000000000000e+00      -1.518774917185e+04      -1.518774917185e+04       1.518774917185e+04      -1.518774917185e+04 
       4.134924754215e-02       1.493215924280e+04      -2.594361760697e+01      -1.511070238504e+04       0.000000000000e+00      -1.511070238504e+04      -1.511070238504e+04       1.511070238504e+04      -1.511070238504e+04 
       4.156371077201e-02       1.485590428794e+04      -2.608171655562e+01      -1.503360709695e+04       0.000000000000e+00      -1.503360709695e+04      -1.503360709695e+04       1.503360709695e+04      -1.503360709695e+04 
       4.178103643268e-02       1.477960818837e+04      -2.622195646312e+01      -1.495649306226e+04       0.000000000000e+00      -1.495649306226e+04      -1.495649306226e+04       1.495649306226e+04      -1.495649306226e+04 
       4.200135630908e-02       1.470326344819e+04      -2.636446145466e+01      -1.487929268580e+04       0.000000000000e+00      -1.487929268580e+04      -1.487929268580e+04       1.487929268580e+04      -1.487929268580e+04 
       4.222481072715e-02       1.462685854388e+04      -2.650936008956e+01      -1.480206148068e+04       0.000000000000e+00      -1.480206148068e+04      -1.480206148068e+04       1.480206148068e+04      -1.480206148068e+04 
       4.245154929133e-02       1.455038004919e+04      -2.665678845110e+01      -1.472471313914e+04       0.000000000000e+00      -1.472471313914e+04      -1.472471313914e+04       1.472471313914e+04      -1.472471313914e+04 
       4.268173170212e-02       1.447381403952e+04      -2.680689255326e+01      -1.464724473344e+04       0.000000000000e+00      -1.464724473344e+04      -1.464724473344e+04       1.464724473344e+04      -1.464724473344e+04 
       4.291552866430e-02       1.439714607170e+04      -2.695982932002e+01      -1.456971679875e+04       0.000000000000e+00      -1.456971679875e+04      -1.456971679875e+04       1.456971679875e+04      -1.456971679875e+04 
       4.315312289772e-02       1.432036116066e+04      -2.711576768115e+01      -1.449209179779e+04       0.000000000000e+00      -1.449209179779e+04      -1.449209179779e+04       1.449209179779e+04      -1.449209179779e+04 
       4.339471026507e-02       1.424344375566e+04      -2.727488980532e+01      -1.441424350240e+04       0.000000000000e+00      -1.441424350240e+04      -1.441424350240e+04       1.441424350240e+04      -1.441424350240e+04 
       4.364050103247e-02       1.416637771657e+04      -2.743739249093e+01      -1.433624427414e+04       0.000000000000e+00      -1.433624427414e+04      -1.433624427414e+04       1.433624427414e+04      -1.433624427414e+04 
       4.389072128219e-02       1.408914629043e+04      -2.760348873918e+01      -1.425812130674e+04       0.000000000000e+00      -1.425812130674e+04      -1.425812130674e+04       1.425812130674e+04      -1.425812130674e+04 
       4.414561449945e-02       1.401173208881e+04      -2.777340953807e+01      -1.417979136098e+04       0.000000000000e+00      -1.417979136098e+04      -1.417979136098e+04       1.417979136098e+04      -1.417979136098e+04 
       4.440544335924e-02       1.393411706658e+04      -2.794740589117e+01      -1.410126905979e+04       0.000000000000e+00      -1.410126905979e+04      -1.410126905979e+04       1.410126905979e+04      -1.410126905979e+04 
       4.467049174356e-02       1.385628250289e+04      -2.812575113189e+01      -1.402251522493e+04       0.000000000000e+00      -1.402251522493e+04      -1.402251522493e+04       1.402251522493e+04      -1.402251522493e+04 
       4.494106702499e-02       1.377820842565e+04      -2.830874217325e+01      -1.394350591612e+04       0.000000000000e+00      -1.394350591612e+04      -1.394350591612e+04       1.394350591612e+04      -1.394350591612e+04 
       4.521750265889e-02       1.369986944622e+04      -2.849669217118e+01      -1.386425891237e+04       0.000000000000e+00      -1.386425891237e+04      -1.386425891237e+04       1.386425891237e+04      -1.386425891237e+04 
       4.550016113459e-02       1.362123644517e+04      -2.868993824751e+01      -1.378467685814e+04       0.000000000000e+00      -1.378467685814e+04      -1.378467685814e+04       1.378467685814e+04      -1.378467685814e+04 
       4.578943734550e-02       1.354227842863e+04      -2.888885016246e+01      -1.370478640815e+04       0.000000000000e+00      -1.370478640815e+04      -1.370478640815e+04       1.370478640815e+04      -1.370478640815e+04 
       4.608576244960e-02       1.346296236155e+04      -2.909383455241e+01      -1.362453157984e+04       0.000000000000e+00      -1.362453157984e+04      -1.362453157984e+04       1.362453157984e+04      -1.362453157984e+04 
       4.638960830631e-02       1.338325296458e+04      -2.930533981023e+01      -1.354387669629e+04       0.000000000000e+00      -1.354387669629e+04      -1.354387669629e+04       1.354387669629e+04      -1.354387669629e+04 
       4.670149259324e-02       1.330311248426e+04      -2.952386177222e+01      -1.346281046660e+04       0.000000000000e+00      -1.346281046660e+04      -1.346281046660e+04       1.346281046660e+04      -1.346281046660e+04 
       4.702198472785e-02       1.322250043191e+04      -2.974995037230e+01      -1.338127871118e+04       0.000000000000e+00      -1.338127871118e+04      -1.338127871118e+04       1.338127871118e+04      -1.338127871118e+04 
       4.735171274612e-02       1.314137328574e+04      -2.998421746113e+01      -1.329925037407e+04       0.000000000000e+00      -1.329925037407e+04      -1.329925037407e+04       1.329925037407e+04      -1.329925037407e+04 
       4.769137132355e-02       1.305968414937e+04      -3.022734603546e+01      -1.321666084028e+04       0.000000000000e+00      -1.321666084028e+04      -1.321666084028e+04       1.321666084028e+04      -1.321666084028e+04 
       4.804173116565e-02       1.297738213563e+04      -3.048009989187e+01      -1.313346849202e+04       0.000000000000e+00      -1.313346849202e+04      -1.313346849202e+04       1.313346849202e+04      -1.313346849202e+04 
       4.840365004720e-02       1.289440745351e+04      -3.074331082923e+01      -1.304958029588e+04       0.000000000000e+00      -1.304958029588e+04      -1.304958029588e+04       1.304958029588e+04      -1.304958029588e+04 
       4.877808584554e-02       1.281069004982e+04      -3.101788948129e+01      -1.296498487960e+04       0.000000000000e+00      -1.296498487960e+04      -1.296498487960e+04       1.296498487960e+04      -1.296498487960e+04 
       4.916611199626e-02       1.272615206674e+04      -3.130486200289e+01      -1.287963358663e+04       0.000000000000e+00      -1.287963358663e+04      -1.287963358663e+04       1.287963358663e+04      -1.287963358663e+04 
       4.956893590514e-02       1.264070668929e+04      -3.160539046600e+01      -1.279339031908e+04       0.000000000000e+00      -1.279339031908e+04      -1.279339031908e+04       1.279339031908e+04      -1.279339031908e+04 
       4.998792098423e-02       1.255425654996e+04      -3.192079649791e+01      -1.270610585040e+04       0.000000000000e+00      -1.270610585040e+04      -1.270610585040e+04       1.270610585040e+04      -1.270610585040e+04 
       5.042461315084e-02       1.246669174466e+04      -3.225258999547e+01      -1.261778506377e+04       0.000000000000e+00      -1.261778506377e+04      -1.261778506377e+04       1.261778506377e+04      -1.261778506377e+04 
       5.088077284597e-02       1.237788733912e+04      -3.260250420217e+01      -1.252825153665e+04       0.000000000000e+00      -1.252825153665e+04      -1.252825153665e+04       1.252825153665e+04      -1.252825153665e+04 
       5.135841390588e-02       1.228770016254e+04      -3.297253784891e+01      -1.243738182470e+04       0.000000000000e+00      -1.243738182470e+04      -1.243738182470e+04       1.243738182470e+04      -1.243738182470e+04 
       5.185985097268e-02       1.219596250807e+04      -3.336494946621e+01      -1.234501857147e+04       0.000000000000e+00      -1.234501857147e+04      -1.234501857147e+04       1.234501857147e+04      -1.234501857147e+04 
       5.238775757251e-02       1.210247461401e+04      -3.378226518618e+01      -1.225094848181e+04       0.000000000000e+00      -1.225094848181e+04      -1.225094848181e+04       1.225094848181e+04      -1.225094848181e+04 
       5.294523753990e-02       1.200699948104e+04      -3.422741065209e+01      -1.215496754347e+04       0.000000000000e+00      -1.215496754347e+04      -1.215496754347e+04       1.215496754347e+04      -1.215496754347e+04 
       5.353591313136e-02       1.190925284362e+04      -3.470379930572e+01      -1.205677890536e+04       0.000000000000e+00      -1.205677890536e+04      -1.205677890536e+04       1.205677890536e+04      -1.205677890536e+04 
       5.416403393891e-02       1.180888912849e+04      -3.521543229409e+01      -1.195603002086e+04       0.000000000000e+00      -1.195603002086e+04      -1.195603002086e+04       1.195603002086e+04      -1.195603002086e+04 
       5.483461152136e-02       1.170548197622e+04      -3.576702028457e+01      -1.185235987250e+04       0.000000000000e+00      -1.185235987250e+04      -1.185235987250e+04       1.185235987250e+04      -1.185235987250e+04 
       5.555358534914e-02       1.159850482234e+04      -3.636403509878e+01      -1.174520307194e+04       0.000000000000e+00      -1.174520307194e+04      -1.174520307194e+04       1.174520307194e+04      -1.174520307194e+04 
       5.632802581481e-02       1.148731447049e+04      -3.701261239328e+01      -1.163398209009e+04       0.000000000000e+00      -1.163398209009e+04      -1.163398209009e+04       1.163398209009e+04      -1.163398209009e+04 
       5.716637887099e-02       1.137108807012e+04      -3.771982304938e+01      -1.151781284595e+04       0.000000000000e+00      -1.151781284595e+04      -1.151781284595e+04       1.151781284595e+04      -1.151781284595e+04 
       5.807875266862e-02       1.124874554290e+04      -3.849381177044e+01      -1.139559804237e+04       0.000000000000e+00      -1.139559804237e+04      -1.139559804237e+04       1.139559804237e+04      -1.139559804237e+04 
       5.907723625763e-02       1.111884393259e+04      -3.934380661958e+01      -1.126589801781e+04       0.000000000000e+00      -1.126589801781e+04      -1.126589801781e+04       1.126589801781e+04      -1.126589801781e+04 
       6.017621843407e-02       1.097954903106e+04      -4.027955953286e+01      -1.112687166632e+04       0.000000000000e+00      -1.112687166632e+04      -1.112687166632e+04       1.112687166632e+04      -1.112687166632e+04 
       6.139263231739e-02       1.082851412148e+04      -4.131048782567e+01      -1.097592706573e+04       0.000000000000e+00      -1.097592706573e+04      -1.097592706573e+04       1.097592706573e+04      -1.097592706573e+04 
       6.274597681226e-02       1.066251923249e+04      -4.244456718732e+01      -1.080965312685e+04       0.000000000000e+00      -1.080965312685e+04      -1.080965312685e+04       1.080965312685e+04      -1.080965312685e+04 
       6.425785303435e-02       1.047730619394e+04      -4.368583276500e+01      -1.062361254630e+04       0.000000000000e+00      -1.062361254630e+04      -1.062361254630e+04       1.062361254630e+04      -1.062361254630e+04 
       6.595062403837e-02       1.026794897105e+04      -4.503025004009e+01      -1.041207470075e+04       0.000000000000e+00      -1.041207470075e+04      -1.041207470075e+04       1.041207470075e+04      -1.041207470075e+04 
       6.784476184349e-02       1.002831037686e+04      -4.645937624651e+01      -1.016814627441e+04       0.000000000000e+00      -1.016814627441e+04      -1.016814627441e+04       1.016814627441e+04      -1.016814627441e+04 
       6.995472178243e-02       9.752142641173e+03      -4.793609349306e+01      -9.884426477998e+03       0.000000000000e+00      -9.884426477998e+03      -9.884426477998e+03       9.884426477998e+03      -9.884426477998e+03 
       7.228405531365e-02       9.434734198851e+03      -4.940154209945e+01      -9.554424005818e+03       0.000000000000e+00      -9.554424005818e+03      -9.554424005818e+03       9.554424005818e+03      -9.554424005818e+03 
       7.482177445369e-02       9.074175413869e+03      -5.077939437910e+01      -9.174987431040e+03       0.000000000000e+00      -9.174987431040e+03      -9.174987431040e+03       9.174987431040e+03      -9.174987431040e+03 
       7.754252339652e-02       8.674617011176e+03      -5.199640792791e+01      -8.748668159289e+03       0.000000000000e+00      -8.748668159289e+03      -8.748668159289e+03       8.748668159289e+03      -8.748668159289e+03 
       8.041144658632e-02       8.245612050606e+03      -5.299835052107e+01      -8.284949451705e+03       0.000000000000e+00      -8.284949451705e+03      -8.284949451705e+03       8.284949451705e+03      -8.284949451705e+03 
       8.339154302514e-02       7.802189340168e+03      -5.377486801382e+01      -7.799363808232e+03       0.000000000000e+00      -7.799363808232e+03      -7.799363808232e+03       7.799363808232e+03      -7.799363808232e+03 
       8.644988656118e-02       7.361046916215e+03      -5.435639976452e+01      -7.310758511780e+03       0.000000000000e+00      -7.310758511780e+03      -7.310758511780e+03       7.310758511780e+03      -7.310758511780e+03 
       8.956066710664e-02       6.938613038360e+03      -5.481242715882e+01      -6.838054310858e+03       0.000000000000e+00      -6.838054310858e+03      -6.838054310858e+03       6.838054310858e+03      -6.838054310858e+03 
       9.270538144214e-02       6.547784823054e+03      -5.522760137033e+01      -6.397576696998e+03       0.000000000000e+00      -6.397576696998e+03      -6.397576696998e+03       6.397576696998e+03      -6.397576696998e+03 
       9.587154477471e-02       6.197699226343e+03      -5.569291065320e+01      -6.001235055889e+03       0.000000000000e+00      -6.001235055889e+03      -6.001235055889e+03       6.001235055889e+03      -6.001235055889e+03 
       9.905106129801e-02       5.892523669676e+03      -5.628109462413e+01      -5.655870287394e+03       0.000000000000e+00      -5.655870287394e+03      -5.655870287394e+03       5.655870287394e+03      -5.655870287394e+03 
       1.022388126709e-01       5.632507811737e+03      -5.704758554660e+01      -5.363455246090e+03       0.000000000000e+00      -5.363455246090e+03      -5.363455246090e+03       5.363455246090e+03      -5.363455246090e+03 
       1.054316138810e-01       5.414644137200e+03      -5.801676541893e+01      -5.121797123576e+03       0.000000000000e+00      -5.121797123576e+03      -5.121797123576e+03       5.121797123576e+03      -5.121797123576e+03 
       1.086275022458e-01       5.233140556642e+03      -5.918434642347e+01      -4.925250738071e+03       0.000000000000e+00      -4.925250738071e+03      -4.925250738071e+03       4.925250738071e+03      -4.925250738071e+03 
       1.118252754596e-01       5.081228982587e+03      -6.052390460825e+01      -4.765844262158e+03       0.000000000000e+00      -4.765844262158e+03      -4.765844262158e+03       4.765844262158e+03      -4.765844262158e+03 
       1.150241995918e-01       4.950942331657e+03      -6.197684202508e+01      -4.634143358489e+03       0.000000000000e+00      -4.634143358489e+03      -4.634143358489e+03       4.634143358489e+03      -4.634143358489e+03 
