# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  110       4.162931059482e-10       1.383388098904e-13      -4.333330108486e-12       9.565919463551e-15       9.131658261653e-12       1.221837381529e-12      -6.513373239744e-15 
  111       4.202722487679e-10       1.399727483529e-13      -4.411930186554e-12       9.469012010170e-15       8.916681783602e-12       1.198724478190e-12      -6.447292120427e-15 
  112       4.242840444808e-10       1.415615044946e-13      -4.489795960402e-12       9.369456340052e-15       8.708559738635e-12       1.176303470460e-12      -6.381155821839e-15 
  113       4.283272608406e-10       1.431033874234e-13      -4.566860763272e-12       9.267386073338e-15       8.506914803881e-12       1.154531912383e-12      -6.314953330762e-15 
  114       4.324004341290e-10       1.445967192895e-13      -4.643057303562e-12       9.162937772143e-15       8.311301664008e-12       1.133359856610e-12      -6.248663437542e-15 
  115       4.365018621287e-10       1.460398363222e-13      -4.718317681012e-12       9.056250889783e-15       8.121205123257e-12       1.112729645711e-12      -6.182254397561e-15 
  116       4.406299108082e-10       1.474311352768e-13      -4.792574162747e-12       8.947463762289e-15       7.936153606251e-12       1.092588806686e-12      -6.115707733577e-15 
  117       4.447839916999e-10       1.487692169699e-13      -4.865761583852e-12       8.836701138595e-15       7.756079352086e-12       1.072930959238e-12      -6.049093649569e-15 
  118       4.489636907102e-10       1.500527622226e-13      -4.937815270414e-12       8.724085031850e-15       7.580998671559e-12       1.053759512430e-12      -5.982504192775e-15 
  119       4.531684608332e-10       1.512804894332e-13      -5.008670328427e-12       8.609738456648e-15       7.410899618554e-12       1.035074914681e-12      -5.916029809513e-15 
  120       4.573976178970e-10       1.524511560147e-13      -5.078261666694e-12       8.493785343256e-15       7.245741122300e-12       1.016874560927e-12      -5.849759220110e-15 
  121       4.616503363108e-10       1.535635598330e-13      -5.146524019731e-12       8.376350451855e-15       7.085452119637e-12       9.991526997822e-13      -5.783779293816e-15 
  122       4.659256448112e-10       1.546165406443e-13      -5.213391970670e-12       8.257559286767e-15       6.929930687277e-12       9.819003406998e-13      -5.718174923733e-15 
  123       4.702224222092e-10       1.556089815329e-13      -5.278799974160e-12       8.137538010690e-15       6.779043174061e-12       9.651051611341e-13      -5.653028901730e-15 
  124       4.745393931367e-10       1.565398103495e-13      -5.342682379270e-12       8.016413358935e-15       6.632623333228e-12       9.487514137011e-13      -5.588421793369e-15 
  125       4.788751237930e-10       1.574080011486e-13      -5.404973452392e-12       7.894312553654e-15       6.490471454672e-12       9.328198333399e-13      -5.524431812826e-15 
  126       4.832280176918e-10       1.582125756264e-13      -5.465607400143e-12       7.771363218078e-15       6.352353497204e-12       9.172875444741e-13      -5.461134697809e-15 
  127       4.875963114074e-10       1.589526045587e-13      -5.524518392268e-12       7.647693290748e-15       6.218000220815e-12       9.021279681728e-13      -5.398603584483e-15 
  128       4.919780703220e-10       1.596272092387e-13      -5.581640584543e-12       7.523430939750e-15       6.087106318938e-12       8.873107293122e-13      -5.336908882392e-15 
  129       4.963714411623e-10       1.602355969142e-13      -5.636908860476e-12       7.398701749043e-15       5.959396256304e-12       8.728082207239e-13      -5.276093729599e-15 
  130       5.007754499683e-10       1.607771684404e-13      -5.690261099768e-12       7.273620110642e-15       5.834831791559e-12       8.586163069912e-13      -5.216097579459e-15 
  131       5.051892840324e-10       1.612514252090e-13      -5.741636203144e-12       7.148296721670e-15       5.713425686264e-12       8.447357270115e-13      -5.156823955830e-15 
  132       5.096120405639e-10       1.616579378719e-13      -5.790973423633e-12       7.022841123368e-15       5.595176653403e-12       8.311655958416e-13      -5.098163824571e-15 
  133       5.140427242726e-10       1.619963480223e-13      -5.838212394610e-12       6.897361595806e-15       5.480068966967e-12       8.179033594939e-13      -5.039995293721e-15 
  134       5.184802449534e-10       1.622663698756e-13      -5.883293157844e-12       6.771965052599e-15       5.368072071538e-12       8.049447497329e-13      -4.982183313687e-15 
  135       5.229234150705e-10       1.624677919510e-13      -5.926156191548e-12       6.646756935618e-15       5.259140191870e-12       7.922837388708e-13      -4.924579377420e-15 
  136       5.273709473411e-10       1.626004787520e-13      -5.966742438416e-12       6.521841109707e-15       5.153211942472e-12       7.799124945645e-13      -4.867021220602e-15 
  137       5.318214523200e-10       1.626643724481e-13      -6.004993333678e-12       6.397319757394e-15       5.050209937191e-12       7.678213346111e-13      -4.809332521827e-15 
  138       5.362734359836e-10       1.626594945553e-13      -6.040850833140e-12       6.273293273603e-15       4.950040398794e-12       7.559986817446e-13      -4.751322602786e-15 
  139       5.407252973142e-10       1.625859476178e-13      -6.074257441234e-12       6.149860160372e-15       4.852592768551e-12       7.444310184320e-13      -4.692786128443e-15 
  140       5.451753258837e-10       1.624439168887e-13      -6.105156239062e-12       6.027116921564e-15       4.757739315818e-12       7.331028416695e-13      -4.633502807225e-15 
  141       5.496216994384e-10       1.622336720111e-13      -6.133490912442e-12       5.905157957582e-15       4.665334747618e-12       7.219966177786e-13      -4.573237091202e-15 
  142       5.540624814827e-10       1.619555686995e-13      -6.159205779952e-12       5.784075460080e-15       4.575215818227e-12       7.110927372025e-13      -4.511737876266e-15 
  143       5.584956188635e-10       1.616100504207e-13      -6.182245820984e-12       5.663959306678e-15       4.487200938753e-12       7.003694693024e-13      -4.448738202318e-15 
  144       5.629191495490e-10       1.611976564069e-13      -6.202557502913e-12       5.544896518269e-15       4.401128359577e-12       6.898080037365e-13      -4.384028409608e-15 
  145       5.673318541524e-10       1.607190430370e-13      -6.220091295354e-12       5.426969792899e-15       4.316975784380e-12       6.794082301812e-13      -4.317684369184e-15 
  146       5.717326643464e-10       1.601749677684e-13      -6.234799458245e-12       5.310258626528e-15       4.234751861189e-12       6.691744355915e-13      -4.249861287715e-15 
  147       5.761204572392e-10       1.595662846973e-13      -6.246635297329e-12       5.194839630615e-15       4.154458501169e-12       6.591103414790e-13      -4.180722393025e-15 
  148       5.804940541659e-10       1.588939462754e-13      -6.255553196786e-12       5.080786424316e-15       4.076090709892e-12       6.492190879418e-13      -4.110439056427e-15 
  149       5.848522194814e-10       1.581590050280e-13      -6.261508651875e-12       4.968169526687e-15       3.999636418600e-12       6.395032176942e-13      -4.039190915077e-15 
