# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   73       2.613148749763e-10       4.939745922532e-14      -9.572544675263e-13       0.000000000000e+00       2.231003716997e-11       2.738907561994e-12      -9.672831381787e-15 
   74       2.647103023094e-10       5.125578306980e-14      -1.022450555243e-12       0.000000000000e+00       2.158916058779e-11       2.663303358384e-12      -9.590923770176e-15 
   75       2.681366050811e-10       5.313973125673e-14      -1.089166367734e-12       0.000000000000e+00       2.089783803705e-11       2.590648285339e-12      -9.504505752679e-15 
   76       2.715932253979e-10       5.504791813418e-14      -1.157371463731e-12       0.000000000000e+00       2.023248064846e-11       2.520535041788e-12      -9.420670662026e-15 
   77       2.750809754867e-10       5.697907046441e-14      -1.227032059824e-12       0.000000000000e+00       1.959254807257e-11       2.452908210190e-12      -9.340162133595e-15 
   78       2.786008163538e-10       5.893190496194e-14      -1.298112093391e-12       0.000000000000e+00       1.897804419298e-11       2.387778428222e-12      -9.261917808585e-15 
   79       2.821534080706e-10       6.090508412050e-14      -1.370573605611e-12       0.000000000000e+00       1.838860770732e-11       2.325118694183e-12      -9.184695481195e-15 
   80       2.857390919387e-10       6.289721585842e-14      -1.444376743908e-12       0.000000000000e+00       1.782349535815e-11       2.264862612928e-12      -9.107066285368e-15 
   81       2.893578726553e-10       6.490685316401e-14      -1.519479764395e-12       0.000000000000e+00       1.728156516385e-11       2.206902641785e-12      -9.027407881535e-15 
   82       2.930094004789e-10       6.693249374093e-14      -1.595839034327e-12       0.000000000000e+00       1.676125964950e-11       2.151088336488e-12      -8.943897643359e-15 
