# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  115       4.383927652098e-10       1.462721769790e-13      -4.718519725794e-12       9.607890930673e-15       6.968786590758e-12       1.065270731745e-12      -6.157588305157e-15 
  116       4.425367174290e-10       1.476706882172e-13      -4.792597161282e-12       9.508944639080e-15       6.806458578776e-12       1.045759581383e-12      -6.076081469236e-15 
  117       4.467064056541e-10       1.490163017133e-13      -4.865599711190e-12       9.408117924687e-15       6.648550862918e-12       1.026762570176e-12      -5.998796583356e-15 
  118       4.509014119401e-10       1.503077100982e-13      -4.937462745838e-12       9.305533507154e-15       6.495075853054e-12       1.008277465746e-12      -5.925443670372e-15 
  119       4.551211856624e-10       1.515436438283e-13      -5.008121422778e-12       9.201315138041e-15       6.346021003003e-12       9.902986800501e-13      -5.855693186762e-15 
  120       4.593650392678e-10       1.527228726251e-13      -5.077510709841e-12       9.095587515612e-15       6.201348046093e-12       9.728171684580e-13      -5.789175012422e-15 
  121       4.636321440264e-10       1.538442069154e-13      -5.145565408184e-12       8.988476199642e-15       6.060992230704e-12       9.558203288354e-13      -5.725477440443e-15 
  122       4.679215257825e-10       1.549064992709e-13      -5.212220175342e-12       8.880107526211e-15       5.924861555822e-12       9.392919006219e-13      -5.664146166901e-15 
  123       4.722320607064e-10       1.559086458481e-13      -5.277409548275e-12       8.770608522519e-15       5.792836006592e-12       9.232118639114e-13      -5.604683280643e-15 
  124       4.765624710458e-10       1.568495878281e-13      -5.341067966413e-12       8.660106821679e-15       5.664766789865e-12       9.075563385322e-13      -5.546546253071e-15 
  125       4.809113208770e-10       1.577283128564e-13      -5.403129794710e-12       8.548730577525e-15       5.540475569753e-12       8.922974831270e-13      -5.489146927929e-15 
  126       4.852770118568e-10       1.585438564829e-13      -5.463529346688e-12       8.436608379413e-15       5.419753703177e-12       8.774033942327e-13      -5.431850511089e-15 
  127       4.896577789733e-10       1.592953036017e-13      -5.522200907486e-12       8.323869167029e-15       5.302361475420e-12       8.628380053608e-13      -5.373974560334e-15 
  128       4.940516862981e-10       1.599817898906e-13      -5.579078756911e-12       8.210642145183e-15       5.188027335675e-12       8.485609860768e-13      -5.314787975146e-15 
  129       4.984568796062e-10       1.606025365607e-13      -5.634097918334e-12       8.097053905034e-15       5.076506190846e-12       8.345370155576e-13      -5.253676350661e-15 
  130       5.028723845958e-10       1.611569558549e-13      -5.687196449313e-12       7.983219611627e-15       4.967763140880e-12       8.207649678278e-13      -5.190660694264e-15 
  131       5.072973886134e-10       1.616445598974e-13      -5.738313446985e-12       7.869250684112e-15       4.861808548604e-12       8.072517523650e-13      -5.125933968632e-15 
  132       5.117309892466e-10       1.620649300834e-13      -5.787388372697e-12       7.755257398521e-15       4.758640449760e-12       7.940031931114e-13      -5.059700006843e-15 
  133       5.161721919141e-10       1.624177187576e-13      -5.834361080255e-12       7.641348782578e-15       4.658244211153e-12       7.810239946335e-13      -4.992173692611e-15 
  134       5.206199074549e-10       1.627026508919e-13      -5.879171844166e-12       7.527632510515e-15       4.560592188809e-12       7.683177082828e-13      -4.923581140506e-15 
  135       5.250729497181e-10       1.629195257644e-13      -5.921761387876e-12       7.414214797886e-15       4.465643386118e-12       7.558866983559e-13      -4.854159876188e-15 
  136       5.295300331519e-10       1.630682186365e-13      -5.962070912016e-12       7.301200296379e-15       4.373343111987e-12       7.437321082550e-13      -4.784159016626e-15 
  137       5.339897703938e-10       1.631486824319e-13      -6.000042122643e-12       7.188691988626e-15       4.283622638990e-12       7.318538266483e-13      -4.713839450331e-15 
  138       5.384506698593e-10       1.631609494147e-13      -6.035617259484e-12       7.076791083023e-15       4.196398861519e-12       7.202504536300e-13      -4.643474017582e-15 
  139       5.429111333320e-10       1.631051328671e-13      -6.068739124173e-12       6.965596908537e-15       4.111573953933e-12       7.089192668809e-13      -4.573347690651e-15 
  140       5.473694535531e-10       1.629814287681e-13      -6.099351108502e-12       6.855206809524e-15       4.029035028708e-12       6.978561878287e-13      -4.503757754031e-15 
  141       5.518238118104e-10       1.627901174714e-13      -6.127397222653e-12       6.745716040538e-15       3.948653794589e-12       6.870557478082e-13      -4.435013984664e-15 
