# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   61       2.689714963416e-10       4.071386109752e-14      -7.623342569018e-13       9.220974138870e-15       3.440645719526e-11       4.001696147828e-12      -8.587682857745e-15 
   62       2.710553958901e-10       4.240768162430e-14      -8.124558023661e-13       9.359486833259e-15       3.313970560364e-11       3.870714542150e-12      -8.743142141322e-15 
   63       2.731732668162e-10       4.413506819924e-14      -8.639776312030e-13       9.493264349275e-15       3.193368380137e-11       3.745579672010e-12      -8.917209111418e-15 
   64       2.753270809530e-10       4.589531633190e-14      -9.168871355082e-13       9.622212225073e-15       3.078707021917e-11       3.626225085261e-12      -9.100932918254e-15 
   65       2.775174369326e-10       4.768766385054e-14      -9.711708776846e-13       9.746247098607e-15       2.969707864090e-11       3.512442029316e-12      -9.284069836421e-15 
   66       2.797434700273e-10       4.951128995665e-14      -1.026814629954e-12       9.865297024969e-15       2.865937931608e-11       3.403871614760e-12      -9.455030997447e-15 
   67       2.820027619891e-10       5.136531427957e-14      -1.083803413870e-12       9.979301793730e-15       2.766802007229e-11       3.299996978969e-12      -9.600830122362e-15 
   68       2.842927770470e-10       5.324877698330e-14      -1.142120535865e-12       1.008820772738e-14       2.671701518243e-11       3.200288709485e-12      -9.709971797256e-15 
   69       2.866157093116e-10       5.516057651963e-14      -1.201744378653e-12       1.019195014339e-14       2.580566215445e-11       3.104692848033e-12      -9.781912727272e-15 
   70       2.889744601285e-10       5.709951750581e-14      -1.262651027674e-12       1.029046789228e-14       2.493416549605e-11       3.013228145674e-12      -9.819432494598e-15 
   71       2.913711486166e-10       5.906432715192e-14      -1.324815231122e-12       1.038370873508e-14       2.410202869656e-11       2.925837705649e-12      -9.825885166577e-15 
   72       2.938070605406e-10       6.105365383085e-14      -1.388210413772e-12       1.047162951957e-14       2.330801799290e-11       2.842385066674e-12      -9.805222233977e-15 
   73       2.962825971832e-10       6.306606564828e-14      -1.452808690823e-12       1.055419635645e-14       2.255012613565e-11       2.762650286249e-12      -9.762015549261e-15 
   74       2.987972242181e-10       6.510004901265e-14      -1.518580881728e-12       1.063138479553e-14       2.182553615507e-11       2.686326023961e-12      -9.701480264855e-15 
   75       3.013494205819e-10       6.715400720513e-14      -1.585496524031e-12       1.070318000192e-14       2.113058512713e-11       2.613013624782e-12      -9.629497771419e-15 
   76       3.039376121432e-10       6.922633069160e-14      -1.653524191934e-12       1.076957400666e-14       2.046167298285e-11       2.542322733361e-12      -9.551465524438e-15 
   77       3.065632822884e-10       7.131562602202e-14      -1.722632488495e-12       1.083055649024e-14       1.981826036078e-11       2.474199766254e-12      -9.468553676581e-15 
   78       3.092283383129e-10       7.342052626782e-14      -1.792789260336e-12       1.088612263070e-14       1.920035413743e-11       2.408652500633e-12      -9.380804326941e-15 
   79       3.119341465135e-10       7.553962302338e-14      -1.863961328724e-12       1.093627599443e-14       1.860759429902e-11       2.345650092437e-12      -9.288242975436e-15 
   80       3.146815012544e-10       7.767146644713e-14      -1.936114509650e-12       1.098102865237e-14       1.803923708644e-11       2.285121282664e-12      -9.190877405473e-15 
   81       3.174705940344e-10       7.981456530265e-14      -2.009213633914e-12       1.102040129622e-14       1.749413814010e-11       2.226952603661e-12      -9.088696566612e-15 
   82       3.203009825529e-10       8.196738699980e-14      -2.083222567211e-12       1.105442335463e-14       1.697073564490e-11       2.170986585416e-12      -8.981669457231e-15 
   83       3.231715597766e-10       8.412835763580e-14      -2.158104230211e-12       1.108313310940e-14       1.646703347510e-11       2.117019961842e-12      -8.869744007191e-15 
   84       3.260812149916e-10       8.629585254786e-14      -2.233819685819e-12       1.110657460711e-14       1.598108609718e-11       2.064854142947e-12      -8.753047045176e-15 
   85       3.290310106343e-10       8.846816608150e-14      -2.310325183098e-12       1.112478755116e-14       1.551258256148e-11       2.014460174152e-12      -8.632524737246e-15 
   86       3.320223112955e-10       9.064353686254e-14      -2.387574657835e-12       1.113781593930e-14       1.506149542075e-11       1.965837962200e-12      -8.509406764495e-15 
   87       3.350561048022e-10       9.282015672334e-14      -2.465520626135e-12       1.114571118063e-14       1.462759402166e-11       1.918965538922e-12      -8.385016907090e-15 
   88       3.381329829133e-10       9.499617058442e-14      -2.544114188829e-12       1.114853215798e-14       1.421043608259e-11       1.873798145943e-12      -8.260775306512e-15 
   89       3.412531220168e-10       9.716967633613e-14      -2.623305035878e-12       1.114634529022e-14       1.380935927147e-11       1.830267319388e-12      -8.138200727791e-15 
   90       3.444162638260e-10       9.933872472028e-14      -2.703041450781e-12       1.113922459460e-14       1.342347278357e-11       1.788279974595e-12      -8.018912821749e-15 
   91       3.476216960760e-10       1.015013192117e-13      -2.783270314980e-12       1.112725174911e-14       1.305164891931e-11       1.747717490818e-12      -7.904634387236e-15 
   92       3.508682332205e-10       1.036554159001e-13      -2.863937112265e-12       1.111051615484e-14       1.269251466214e-11       1.708434795935e-12      -7.797193633370e-15 
   93       3.541547212358e-10       1.057989768356e-13      -2.944986743131e-12       1.108911037462e-14       1.234477724436e-11       1.670295373058e-12      -7.698105283753e-15 
   94       3.574816808112e-10       1.079301395014e-13      -3.026366098379e-12       1.106311552912e-14       1.200827514954e-11       1.633284291042e-12      -7.607236907354e-15 
   95       3.608498767539e-10       1.100470727300e-13      -3.108021882533e-12       1.103261380939e-14       1.168307034470e-11       1.597410560593e-12      -7.523945253021e-15 
   96       3.642598039555e-10       1.121479261166e-13      -3.189899853693e-12       1.099769290367e-14       1.136912459050e-11       1.562672310534e-12      -7.447476063311e-15 
   97       3.677116752822e-10       1.142308306356e-13      -3.271944839060e-12       1.095844599629e-14       1.106629560366e-11       1.529056365617e-12      -7.376960555554e-15 
   98       3.712054094660e-10       1.162938992553e-13      -3.354100750457e-12       1.091497176653e-14       1.077433321936e-11       1.496537824316e-12      -7.311411902932e-15 
