# dimensionless [l(l+1)/2pi] C_l's for tensor mode
# for l=2 to 500, i.e. number of multipoles equal to 499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   86       2.580358464361e-11       1.532847419174e-14      -4.835708387439e-13       1.078725971124e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   87       2.506797058654e-11       1.543141125182e-14      -4.802034261870e-13       1.078794618529e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   88       2.434356882317e-11       1.552818826397e-14      -4.765607277649e-13       1.078350422107e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   89       2.363058599450e-11       1.561875707329e-14      -4.726508503600e-13       1.077399723702e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   90       2.292903929697e-11       1.570307662407e-14      -4.684824302243e-13       1.075949593152e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   91       2.223874842274e-11       1.578111309740e-14      -4.640646363067e-13       1.074007833654e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   92       2.155932750001e-11       1.585284004882e-14      -4.594071735804e-13       1.071582987130e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   93       2.089041994504e-11       1.591823625694e-14      -4.545197953645e-13       1.068683941023e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   94       2.023246092864e-11       1.597727860008e-14      -4.494107491603e-13       1.065318669381e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   95       1.958601521672e-11       1.602994835780e-14      -4.440881021329e-13       1.061495311470e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   96       1.895153981443e-11       1.607623350917e-14      -4.385602079225e-13       1.057222553373e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   97       1.832937924091e-11       1.611612883908e-14      -4.328357032316e-13       1.052509627883e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   98       1.771976080399e-11       1.614963604441e-14      -4.269235044120e-13       1.047366314401e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   99       1.712278987491e-11       1.617676384025e-14      -4.208328040527e-13       1.041802938829e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  100       1.653844516309e-11       1.619752806611e-14      -4.145730675667e-13       1.035830373463e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  101       1.596657399081e-11       1.621195179216e-14      -4.081540297785e-13       1.029460036892e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  102       1.540688756794e-11       1.622006542541e-14      -4.015856915114e-13       1.022703893889e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  103       1.485895626668e-11       1.622190681595e-14      -3.948783161746e-13       1.015574455310e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  104       1.432238961717e-11       1.621751785882e-14      -3.880420351598e-13       1.008084323876e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  105       1.379741416342e-11       1.620693354800e-14      -3.810856106725e-13       1.000244761887e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  106       1.328436522140e-11       1.619019163494e-14      -3.740174986366e-13       9.920669289316e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  107       1.278350646599e-11       1.616733606768e-14      -3.668462173434e-13       9.835623136847e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  108       1.229502723553e-11       1.613841705862e-14      -3.595803397398e-13       9.747427288115e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  109       1.181903983650e-11       1.610349115219e-14      -3.522284857172e-13       9.656203058726e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  110       1.135557684813e-11       1.606262129255e-14      -3.447993143992e-13       9.562074902289e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
