# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   50       1.907225820926e-10       1.591616440596e-14       7.351519301586e-14       0.000000000000e+00       5.363670699822e-11       5.938920091977e-12      -6.996151038149e-15 
   51       1.934478123399e-10       1.695288116194e-14       4.824656780114e-14       0.000000000000e+00       5.136528411186e-11       5.709891009033e-12      -7.133928680425e-15 
   52       1.962095208624e-10       1.802845125984e-14       2.130679624640e-14       0.000000000000e+00       4.922218179581e-11       5.494967045113e-12      -7.309976923374e-15 
   53       1.990008009318e-10       1.914303374122e-14      -7.335252591152e-15       0.000000000000e+00       4.720036544692e-11       5.292859586741e-12      -7.505553010682e-15 
   54       2.018118315409e-10       2.029674044590e-14      -3.771209325861e-14       0.000000000000e+00       4.528759522424e-11       5.101643431308e-12      -7.698559827273e-15 
   55       2.046331711921e-10       2.148962350307e-14      -6.985436090923e-14       0.000000000000e+00       4.347015800074e-11       4.919286310680e-12      -7.868965723480e-15 
   56       2.074670319210e-10       2.272163685951e-14      -1.037797029601e-13       0.000000000000e+00       4.174590075817e-11       4.745480284636e-12      -8.017016714124e-15 
   57       2.103184737987e-10       2.399266313477e-14      -1.395014108631e-13       0.000000000000e+00       4.011386009551e-11       4.580197426120e-12      -8.149261060771e-15 
   58       2.131921141205e-10       2.530252253474e-14      -1.770316304058e-13       0.000000000000e+00       3.857031943539e-11       4.423145154628e-12      -8.273413936205e-15 
   59       2.160920734761e-10       2.665097123434e-14      -2.163813898434e-13       0.000000000000e+00       3.710863900981e-11       4.273749623946e-12      -8.398410832810e-15 
   60       2.190219218198e-10       2.803769976023e-14      -2.575606280319e-13       0.000000000000e+00       3.571908584585e-11       4.131139109891e-12      -8.534460970946e-15 
   61       2.219845009541e-10       2.946232991809e-14      -3.005749595816e-13       0.000000000000e+00       3.439153546215e-11       3.994404308017e-12      -8.690028023921e-15 
   62       2.249814674245e-10       3.092440842735e-14      -3.454150581901e-13       0.000000000000e+00       3.312467022254e-11       3.863485083391e-12      -8.861859526376e-15 
   63       2.280135508563e-10       3.242340898127e-14      -3.920649293612e-13       0.000000000000e+00       3.191855335453e-11       3.738454188403e-12      -9.042804048588e-15 
   64       2.310806117816e-10       3.395873194571e-14      -4.405048891952e-13       0.000000000000e+00       3.077186209443e-11       3.619250245387e-12      -9.224643181605e-15 
   65       2.341815837887e-10       3.552970269570e-14      -4.907114889903e-13       0.000000000000e+00       2.968180879030e-11       3.505669920512e-12      -9.398047451698e-15 
   66       2.373144156706e-10       3.713556995190e-14      -5.426574398427e-13       0.000000000000e+00       2.864406200484e-11       3.397360097656e-12      -9.552532234831e-15 
   67       2.404760135739e-10       3.877550411715e-14      -5.963115372478e-13       0.000000000000e+00       2.765266761832e-11       3.293810052290e-12      -9.676413671112e-15 
   68       2.436633833088e-10       4.044861010544e-14      -6.516419592781e-13       0.000000000000e+00       2.670163804519e-11       3.194493700551e-12      -9.759601000354e-15 
   69       2.468774553714e-10       4.215397256586e-14      -7.086271056978e-13       0.000000000000e+00       2.579027017533e-11       3.099347310510e-12      -9.802729133033e-15 
   70       2.501199346064e-10       4.389061687594e-14      -7.672468297793e-13       0.000000000000e+00       2.491876820456e-11       3.008374973353e-12      -9.809805883777e-15 
   71       2.533921419527e-10       4.565749419037e-14      -8.274792697386e-13       0.000000000000e+00       2.408663527776e-11       2.921503176346e-12      -9.785567228635e-15 
