# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   51       1.930914413039e-10       1.692271934719e-14       4.819319119805e-14       0.000000000000e+00       5.129284728407e-11       5.701279195674e-12      -7.121589957863e-15 
   52       1.958474923627e-10       1.799637114470e-14       2.130288451375e-14       0.000000000000e+00       4.915309004802e-11       5.486711557369e-12      -7.297338861717e-15 
   53       1.986330550108e-10       1.910896270986e-14      -7.286597206086e-15       0.000000000000e+00       4.713442355291e-11       5.284936237476e-12      -7.492579690573e-15 
   54       2.014383236685e-10       2.026060537046e-14      -3.760769821494e-14       0.000000000000e+00       4.522462765586e-11       5.094031741563e-12      -7.685252466451e-15 
   55       2.042538717133e-10       2.145135085717e-14      -6.969098640425e-14       0.000000000000e+00       4.341001121910e-11       4.911969721983e-12      -7.855359334863e-15 
   56       2.070819074606e-10       2.268115295395e-14      -1.035540682288e-13       0.000000000000e+00       4.168842500208e-11       4.738443125406e-12      -8.003146445148e-15 
   57       2.099274827708e-10       2.394989426527e-14      -1.392102023854e-13       0.000000000000e+00       4.005890747597e-11       4.573424438452e-12      -8.135151807443e-15 
   58       2.127952075134e-10       2.525739509941e-14      -1.766715033805e-13       0.000000000000e+00       3.851774822691e-11       4.416621986818e-12      -8.259078512833e-15 
   59       2.156891957304e-10       2.660341185484e-14      -2.159489695968e-13       0.000000000000e+00       3.705831820479e-11       4.267463352756e-12      -8.383848057979e-15 
   60       2.186130117997e-10       2.798763540653e-14      -2.570525113601e-13       0.000000000000e+00       3.567089997211e-11       4.125078792544e-12      -8.519653669743e-15 
   61       2.215694930241e-10       2.940968801528e-14      -2.999877227646e-13       0.000000000000e+00       3.434538517342e-11       3.988560960695e-12      -8.674945816767e-15 
   62       2.245602926579e-10       3.086911689567e-14      -3.447452869175e-13       0.000000000000e+00       3.308045850436e-11       3.857849721532e-12      -8.846477422657e-15 
   63       2.275861383068e-10       3.236539633432e-14      -3.913092315703e-13       0.000000000000e+00       3.187618333812e-11       3.733017420934e-12      -9.027108650568e-15 
   64       2.306468898377e-10       3.389792741188e-14      -4.396599017514e-13       0.000000000000e+00       3.073123919399e-11       3.614002444206e-12      -9.208634400391e-15 
   65       2.337414816216e-10       3.546603634247e-14      -4.897738845149e-13       0.000000000000e+00       2.964284296092e-11       3.500601400559e-12      -9.381740293992e-15 
   66       2.368678647758e-10       3.706897281319e-14      -5.416239336893e-13       0.000000000000e+00       2.860667012101e-11       3.392461307586e-12      -9.535958660454e-15 
   67       2.400229494063e-10       3.870590832356e-14      -5.951788946265e-13       0.000000000000e+00       2.761677597310e-11       3.289071775746e-12      -9.659624521311e-15 
   68       2.432037454576e-10       4.037594898682e-14      -6.504069952313e-13       0.000000000000e+00       2.666718239078e-11       3.189907216199e-12      -9.742663421513e-15 
   69       2.464111828008e-10       4.207818065748e-14      -7.072866616189e-13       0.000000000000e+00       2.575718753974e-11       3.094904394984e-12      -9.785709268479e-15 
   70       2.496469649940e-10       4.381163000679e-14      -7.657977688794e-13       0.000000000000e+00       2.488699547483e-11       3.004068048347e-12      -9.792763425860e-15 
   71       2.529124125467e-10       4.557524960243e-14      -8.259184793511e-13       0.000000000000e+00       2.405611026871e-11       2.917325513842e-12      -9.768554236646e-15 
   72       2.562084358169e-10       4.736791661791e-14      -8.876252534644e-13       0.000000000000e+00       2.326329983212e-11       2.834522751714e-12      -9.718565434128e-15 
   73       2.595355079087e-10       4.918843154187e-14      -9.508928605840e-13       0.000000000000e+00       2.250655973429e-11       2.755420366301e-12      -9.649064552859e-15 
   74       2.628936375695e-10       5.103551688742e-14      -1.015694389852e-12       0.000000000000e+00       2.178307702320e-11       2.679689627426e-12      -9.567131339615e-15 
   75       2.662823420876e-10       5.290781590152e-14      -1.082001261032e-12       0.000000000000e+00       2.108919404598e-11       2.606908491786e-12      -9.480686164353e-15 
   76       2.697010734447e-10       5.480393740522e-14      -1.149782829078e-12       0.000000000000e+00       2.042131588307e-11       2.536665942572e-12      -9.396802122474e-15 
   77       2.731506464011e-10       5.672260260765e-14      -1.219005090638e-12       0.000000000000e+00       1.977890366580e-11       2.468905769356e-12      -9.316223191552e-15 
   78       2.766320227984e-10       5.866252284380e-14      -1.289631760280e-12       0.000000000000e+00       1.916196390957e-11       2.403638541058e-12      -9.237893406687e-15 
   79       2.801458638875e-10       6.062235547953e-14      -1.361624658308e-12       0.000000000000e+00       1.857013676629e-11       2.340837120171e-12      -9.160577813543e-15 
