# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   91       3.479862535795e-10       1.013465681626e-13      -2.782813119118e-12       1.107383188464e-14       1.303757217734e-11       1.743824491761e-12      -7.953422978385e-15 
   92       3.512455738360e-10       1.035006358039e-13      -2.863565852037e-12       1.105691488584e-14       1.267853565894e-11       1.704327733679e-12      -7.842708515651e-15 
   93       3.545443346822e-10       1.056444385386e-13      -2.944701912983e-12       1.103533973547e-14       1.233089753242e-11       1.666018481037e-12      -7.738091338120e-15 
   94       3.578830542443e-10       1.077761231129e-13      -3.026168599529e-12       1.100918714603e-14       1.199449611743e-11       1.628882512741e-12      -7.639737340217e-15 
   95       3.612625441051e-10       1.098938595701e-13      -3.107913394875e-12       1.097853966419e-14       1.166939320332e-11       1.592926737917e-12      -7.547352851228e-15 
   96       3.646833527637e-10       1.119957979605e-13      -3.189882908314e-12       1.094348538150e-14       1.135555038597e-11       1.558146812473e-12      -7.460569810442e-15 
   97       3.681457537319e-10       1.140800689314e-13      -3.272022892747e-12       1.090411793518e-14       1.105282523095e-11       1.524526705503e-12      -7.378943260806e-15 
   98       3.716497336297e-10       1.161447843174e-13      -3.354278262207e-12       1.086053650887e-14       1.076096743675e-11       1.492038265694e-12      -7.301948842593e-15 
   99       3.751949802812e-10       1.181880377310e-13      -3.436593109376e-12       1.081284583341e-14       1.047961499797e-11       1.460640787728e-12      -7.228980287050e-15 
  100       3.787808708110e-10       1.202079051522e-13      -3.518910723107e-12       1.076115618760e-14       1.020829036847e-11       1.430280578683e-12      -7.159346910068e-15 
  101       3.824064597399e-10       1.222024455188e-13      -3.601173605944e-12       1.070558339897e-14       9.946396624628e-12       1.400890524443e-12      -7.092271105832e-15 
  102       3.860704670808e-10       1.241697013171e-13      -3.683323491639e-12       1.064624884458e-14       9.693213628495e-12       1.372389656097e-12      -7.026885840486e-15 
  103       3.897712664348e-10       1.261076991714e-13      -3.765301362676e-12       1.058327945174e-14       9.447894191009e-12       1.344682716344e-12      -6.962232145791e-15 
  104       3.935073172960e-10       1.280144915219e-13      -3.847047357321e-12       1.051680292376e-14       9.209655988090e-12       1.317682139627e-12      -6.897453596279e-15 
  105       3.972785541140e-10       1.298882867963e-13      -3.928500438739e-12       1.044693268095e-14       8.978395098396e-12       1.291378307990e-12      -6.832415058549e-15 
  106       4.010851635544e-10       1.317273380045e-13      -4.009598713636e-12       1.037378087730e-14       8.754148578509e-12       1.265778021598e-12      -6.767163242560e-15 
  107       4.049271501084e-10       1.335299042509e-13      -4.090279554840e-12       1.029746294284e-14       8.536904445751e-12       1.240882747467e-12      -6.701736844495e-15 
  108       4.088043290701e-10       1.352942517762e-13      -4.170479617613e-12       1.021809753193e-14       8.326599992518e-12       1.216688432169e-12      -6.636166205080e-15 
  109       4.127163195136e-10       1.370186549987e-13      -4.250134855954e-12       1.013580647153e-14       8.123120100598e-12       1.193185314548e-12      -6.570472967893e-15 
  110       4.166625372706e-10       1.387013975565e-13      -4.329180538905e-12       1.005071470950e-14       7.926295555505e-12       1.170357738421e-12      -6.504669737681e-15 
  111       4.206421879081e-10       1.403407733489e-13      -4.407551266857e-12       9.962950262933e-15       7.735901360798e-12       1.148183965291e-12      -6.438759738669e-15 
  112       4.246542597051e-10       1.419350875782e-13      -4.485180987860e-12       9.872644166421e-15       7.551655052416e-12       1.126635987054e-12      -6.372736472875e-15 
  113       4.286975166304e-10       1.434826577913e-13      -4.562003013922e-12       9.779930420354e-15       7.373215012997e-12       1.105679338708e-12      -6.306583378423e-15 
  114       4.327704913199e-10       1.449818149217e-13      -4.637950037321e-12       9.684945939224e-15       7.200178786208e-12       1.085272911062e-12      -6.240273487856e-15 
  115       4.368714780542e-10       1.464309043309e-13      -4.712954146909e-12       9.587830499918e-15       7.032081391073e-12       1.065368763442e-12      -6.173769086448e-15 
  116       4.409988395048e-10       1.478283323338e-13      -4.786947614129e-12       9.488722830416e-15       6.868497186867e-12       1.045923455680e-12      -6.107048470033e-15 
  117       4.451519842984e-10       1.491727099657e-13      -4.859865324622e-12       9.387748446921e-15       6.709363122012e-12       1.026934007504e-12      -6.040190639718e-15 
  118       4.493304956719e-10       1.504627287322e-13      -4.931642674258e-12       9.285030233978e-15       6.554691803644e-12       1.008405979778e-12      -5.973300310746e-15 
  119       4.535338241359e-10       1.516971181176e-13      -5.002214848732e-12       9.180692086863e-15       6.404470701867e-12       9.903422619032e-13      -5.906481633384e-15 
  120       4.577612832260e-10       1.528746470290e-13      -5.071516846677e-12       9.074858825754e-15       6.258661379646e-12       9.727429863811e-13      -5.839838090842e-15 
  121       4.620120452548e-10       1.539941252400e-13      -5.139483502780e-12       8.967656109901e-15       6.117198722700e-12       9.556054433712e-13      -5.773472397196e-15 
  122       4.662851370633e-10       1.550544048344e-13      -5.206049510888e-12       8.859210351798e-15       5.979990169391e-12       9.389239952502e-13      -5.707486395304e-15 
  123       4.705794357725e-10       1.560543816504e-13      -5.271149447122e-12       8.749648631356e-15       5.846914940626e-12       9.226899911703e-13      -5.641980954728e-15 
  124       4.748936645352e-10       1.569929967242e-13      -5.334717792992e-12       8.639098610071e-15       5.717823269740e-12       9.068916816187e-13      -5.577055869653e-15 
  125       4.792263882878e-10       1.578692377339e-13      -5.396688958501e-12       8.527688445196e-15       5.592535632395e-12       8.915141329763e-13      -5.512809756807e-15 
  126       4.835760095014e-10       1.586821404436e-13      -5.456997305263e-12       8.415546703913e-15       5.470841976473e-12       8.765391420766e-13      -5.449339953378e-15 
  127       4.879407639341e-10       1.594307901468e-13      -5.515577169615e-12       8.302802277506e-15       5.352500951965e-12       8.619451507648e-13      -5.386742414938e-15 
  128       4.923187163820e-10       1.601143231107e-13      -5.572362885723e-12       8.189584295527e-15       5.237239140867e-12       8.477071604563e-13      -5.325111613361e-15 
  129       4.967080123071e-10       1.607319615295e-13      -5.627289523262e-12       8.076019272829e-15       5.124809772644e-12       8.338019216729e-13      -5.264509934064e-15 
  130       5.011076729521e-10       1.612831196536e-13      -5.680295142850e-12       7.962222379101e-15       5.015177788881e-12       8.202243277910e-13      -5.204872288881e-15 
  131       5.055168798280e-10       1.617673120859e-13      -5.731318832863e-12       7.848305044931e-15       4.908353719614e-12       8.069726666137e-13      -5.146090797488e-15 
  132       5.099347242638e-10       1.621841229825e-13      -5.780300044999e-12       7.734377538509e-15       4.804335676540e-12       7.940434593760e-13      -5.088044032898e-15 
  133       5.143602049885e-10       1.625332077366e-13      -5.827178622502e-12       7.620548859995e-15       4.703109008569e-12       7.814314130501e-13      -5.030596701133e-15 
  134       5.187922257143e-10       1.628142946622e-13      -5.871894828391e-12       7.506926635890e-15       4.604645957371e-12       7.691293726498e-13      -4.973599320889e-15 
  135       5.232295927190e-10       1.630271866772e-13      -5.914389373677e-12       7.393617013409e-15       4.508905312929e-12       7.571282735354e-13      -4.916887903208e-15 
  136       5.276710124284e-10       1.631717629879e-13      -5.954603445595e-12       7.280724554848e-15       4.415832069088e-12       7.454170937184e-13      -4.860283631141e-15 
  137       5.321150889991e-10       1.632479807718e-13      -5.992478735824e-12       7.168352131956e-15       4.325357079104e-12       7.339828061660e-13      -4.803592539418e-15 
  138       5.365603219011e-10       1.632558768619e-13      -6.027957468716e-12       7.056600820305e-15       4.237396711196e-12       7.228103311061e-13      -4.746605194116e-15 
  139       5.410051035002e-10       1.631955694298e-13      -6.060982429518e-12       6.945569793663e-15       4.151852504093e-12       7.118824883321e-13      -4.689096372329e-15 
  140       5.454477166410e-10       1.630672596699e-13      -6.091496992596e-12       6.835356218360e-15       4.068610822589e-12       7.011799495074e-13      -4.630824741832e-15 
  141       5.498863322289e-10       1.628712334824e-13      -6.119445149662e-12       6.726055147663e-15       3.987542513086e-12       6.906811904699e-13      -4.571532540751e-15 
  142       5.543190068132e-10       1.626078631576e-13      -6.144771538000e-12       6.617759416143e-15       3.908502559153e-12       6.803624435375e-13      -4.510945257232e-15 
  143       5.587436801695e-10       1.622776090590e-13      -6.167421468687e-12       6.510559534047e-15       3.831329737066e-12       6.701976498119e-13      -4.448771309106e-15 
  144       5.631583845652e-10       1.618810269847e-13      -6.187341748622e-12       6.404543092415e-15       3.755880390517e-12       6.601644480551e-13      -4.384780173450e-15 
  145       5.675619009108e-10       1.614187875144e-13      -6.204483178362e-12       6.299793135319e-15       3.682134234626e-12       6.502629074366e-13      -4.319046132570e-15 
  146       5.719531630021e-10       1.608916617789e-13      -6.218798355336e-12       6.196389425604e-15       3.610098376558e-12       6.404985595148e-13      -4.251728061038e-15 
  147       5.763310504557e-10       1.603005176552e-13      -6.230240934659e-12       6.094408812251e-15       3.539773985966e-12       6.308765146119e-13      -4.182993262957e-15 
  148       5.806943875082e-10       1.596463214827e-13      -6.238765661912e-12       5.993925121937e-15       3.471156146623e-12       6.214014488113e-13      -4.113017602482e-15 
  149       5.850419418154e-10       1.589301397796e-13      -6.244328405933e-12       5.895009050592e-15       3.404233708057e-12       6.120775909553e-13      -4.041985634358e-15 
  150       5.893724232515e-10       1.581531409590e-13      -6.246886191603e-12       5.797728054959e-15       3.338989137197e-12       6.029087096427e-13      -3.970090734444e-15 
  151       5.936844827080e-10       1.573165970454e-13      -6.246397232633e-12       5.702146244150e-15       3.275398370000e-12       5.938981002266e-13      -3.897535230242e-15 
  152       5.979767108932e-10       1.564218853905e-13      -6.242820964349e-12       5.608324271209e-15       3.213430663095e-12       5.850485718120e-13      -3.824530531433e-15 
  153       6.022476371311e-10       1.554704903902e-13      -6.236118076482e-12       5.516319224668e-15       3.153048445417e-12       5.763624342533e-13      -3.751297260396e-15 
  154       6.064957281609e-10       1.544640052000e-13      -6.226250545954e-12       5.426184520105e-15       3.094207169846e-12       5.678414851524e-13      -3.678065382747e-15 
  155       6.107193869356e-10       1.534041334521e-13      -6.213181669661e-12       5.337969791705e-15       3.036855164841e-12       5.594869968559e-13      -3.605074337863e-15 
  156       6.149169514218e-10       1.522926909712e-13      -6.196876097268e-12       5.251720783816e-15       2.980933486080e-12       5.512997034529e-13      -3.532573169412e-15 
  157       6.190866933985e-10       1.511316074908e-13      -6.177299863987e-12       5.167479242510e-15       2.926375768097e-12       5.432797877729e-13      -3.460820655884e-15 
  158       6.232268172562e-10       1.499229283695e-13      -6.154420423371e-12       5.085282807142e-15       2.873108075918e-12       5.354268683832e-13      -3.390085441120e-15 
  159       6.273354587962e-10       1.486688163075e-13      -6.128206680095e-12       5.005164901906e-15       2.821048756698e-12       5.277399865864e-13      -3.320646164840e-15 
  160       6.314106840300e-10       1.473715530625e-13      -6.098629022750e-12       4.927154627395e-15       2.770108291357e-12       5.202175934187e-13      -3.252791593172e-15 
  161       6.354506514990e-10       1.460334858559e-13      -6.065659667725e-12       4.851279923243e-15       2.720207620813e-12       5.128578398616e-13      -3.186759753100e-15 
  162       6.394541178879e-10       1.446568576615e-13      -6.029273656229e-12       4.777577598007e-15       2.671335257367e-12       5.056595036174e-13      -3.122549013011e-15 
  163       6.434199750374e-10       1.432439651189e-13      -5.989448008510e-12       4.706083983133e-15       2.623494963798e-12       4.986211198231e-13      -3.060090467182e-15 
  164       6.473470899996e-10       1.417972139440e-13      -5.946161454634e-12       4.636831649002e-15       2.576687670148e-12       4.917406736922e-13      -2.999307280359e-15 
  165       6.512343045900e-10       1.403191203912e-13      -5.899394468696e-12       4.569849311534e-15       2.530911410365e-12       4.850155889072e-13      -2.940114537649e-15 
  166       6.550804349381e-10       1.388123127148e-13      -5.849129303048e-12       4.505161738803e-15       2.486161258935e-12       4.784427160125e-13      -2.882419094420e-15 
  167       6.588842710397e-10       1.372795326310e-13      -5.795350022505e-12       4.442789657639e-15       2.442429267518e-12       4.720183208067e-13      -2.826119426187e-15 
  168       6.626445763081e-10       1.357236367796e-13      -5.738042538574e-12       4.382749660240e-15       2.399704401588e-12       4.657380727360e-13      -2.771105478514e-15 
  169       6.663600871256e-10       1.341475981861e-13      -5.677194643668e-12       4.325054110781e-15       2.357972477065e-12       4.595970332861e-13      -2.717258516901e-15 
  170       6.700295123951e-10       1.325545077228e-13      -5.612796045322e-12       4.269711052019e-15       2.317216096956e-12       4.535896443757e-13      -2.664450976683e-15 
  171       6.736515330912e-10       1.309475755715e-13      -5.544838400416e-12       4.216724111905e-15       2.277414587988e-12       4.477097167487e-13      -2.612546312922e-15 
  172       6.772248018125e-10       1.293301326844e-13      -5.473315349388e-12       4.166092410194e-15       2.238543937244e-12       4.419504183670e-13      -2.561398850303e-15 
  173       6.807479423322e-10       1.277056322466e-13      -5.398222550457e-12       4.117810465046e-15       2.200576728803e-12       4.363042628035e-13      -2.510853633023e-15 
