# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   60       2.186330745224e-10       2.786101303825e-14      -2.528066822405e-13       0.000000000000e+00       3.588775547591e-11       4.082632191370e-12      -8.385241447216e-15 
   61       2.216131606707e-10       2.927752741200e-14      -2.955070628969e-13       0.000000000000e+00       3.455442974397e-11       3.949102507273e-12      -8.508230940619e-15 
   62       2.246125594754e-10       3.073144728279e-14      -3.399693081669e-13       0.000000000000e+00       3.328204045040e-11       3.820694754420e-12      -8.641483986998e-15 
   63       2.276342018183e-10       3.222226167061e-14      -3.861892379289e-13       0.000000000000e+00       3.207065265271e-11       3.697568663812e-12      -8.781928174446e-15 
   64       2.306805782679e-10       3.374938682244e-14      -4.341609852693e-13       0.000000000000e+00       3.091893959078e-11       3.579768972895e-12      -8.925985516830e-15 
   65       2.337537000008e-10       3.531216454646e-14      -4.838770054430e-13       0.000000000000e+00       2.982410345340e-11       3.467218464971e-12      -9.069550791279e-15 
   66       2.368550597230e-10       3.690986054633e-14      -5.353280848354e-13       0.000000000000e+00       2.878179614478e-11       3.359711008605e-12      -9.207969875673e-15 
   67       2.399855925913e-10       3.854166275529e-14      -5.885033499231e-13       0.000000000000e+00       2.778604005110e-11       3.256904597037e-12      -9.336018086132e-15 
   68       2.431459604726e-10       4.020669019705e-14      -6.433891217687e-13       0.000000000000e+00       2.683082368214e-11       3.158427444486e-12      -9.448797548748e-15 
   69       2.463375589575e-10       4.190402537664e-14      -6.999651899435e-13       0.000000000000e+00       2.591544115154e-11       3.064236797895e-12      -9.544688883168e-15 
   70       2.495616451293e-10       4.363268549044e-14      -7.582077962326e-13       0.000000000000e+00       2.504009724840e-11       2.974320659640e-12      -9.622961440323e-15 
   71       2.528190020233e-10       4.539161110875e-14      -8.180907021036e-13       0.000000000000e+00       2.420429254464e-11       2.888587167346e-12      -9.682908995996e-15 
   72       2.561099078182e-10       4.717966477921e-14      -8.795851681417e-13       0.000000000000e+00       2.340678699725e-11       2.806860524780e-12      -9.723851593013e-15 
   73       2.594341050265e-10       4.899562963027e-14      -9.426599334852e-13       0.000000000000e+00       2.264556355046e-11       2.728876932740e-12      -9.745137383448e-15 
   74       2.627907696856e-10       5.083820797457e-14      -1.007281195260e-12       0.000000000000e+00       2.191779173797e-11       2.654280519941e-12      -9.746144470825e-15 
