# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  123       4.791487380786e-10       1.589110563414e-13      -5.366985102368e-12       8.927024896804e-15       5.960338049483e-12       9.401905720480e-13      -5.745632631490e-15 
  124       4.835408462281e-10       1.598662986567e-13      -5.431685230419e-12       8.814708476259e-15       5.828803864394e-12       9.241124263130e-13      -5.679506659176e-15 
  125       4.879517681748e-10       1.607580182422e-13      -5.494758147635e-12       8.701518836022e-15       5.701144941240e-12       9.084622823812e-13      -5.614071265269e-15 
  126       4.923798738910e-10       1.615852341187e-13      -5.556137008355e-12       8.587586931469e-15       5.577147300651e-12       8.932208374160e-13      -5.549425514239e-15 
  127       4.968233633909e-10       1.623470157893e-13      -5.615754941387e-12       8.473044048162e-15       5.456565076491e-12       8.783653247237e-13      -5.485667061271e-15 
  128       5.012802624008e-10       1.630424847107e-13      -5.673545073546e-12       8.358021714432e-15       5.339119731240e-12       8.638694258224e-13      -5.422892048275e-15 
  129       5.057486794582e-10       1.636708498854e-13      -5.729441283937e-12       8.242648795074e-15       5.224559874888e-12       8.497087506378e-13      -5.361163970774e-15 
  130       5.102276182932e-10       1.642315159289e-13      -5.783380510361e-12       8.127042597623e-15       5.112849807591e-12       8.358781445764e-13      -5.300416638006e-15 
  131       5.147162467989e-10       1.647239896932e-13      -5.835300741587e-12       8.011316620691e-15       5.004000273889e-12       8.223761227258e-13      -5.240540321355e-15 
  132       5.192136411555e-10       1.651478489057e-13      -5.885140337775e-12       7.895583178873e-15       4.898009365735e-12       8.091994243018e-13      -5.181411506397e-15 
