# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  122       4.585109677418e-10       1.394338220590e-13      -4.954719699298e-12       0.000000000000e+00       5.990826822007e-12       9.405267938993e-13      -5.640326235403e-15 
  123       4.631109173783e-10       1.405286937101e-13      -5.027518728177e-12       0.000000000000e+00       5.857651109721e-12       9.242476130644e-13      -5.577490255284e-15 
  124       4.677200442300e-10       1.415663628987e-13      -5.098750751852e-12       0.000000000000e+00       5.728459657350e-12       9.084122140261e-13      -5.516043243447e-15 
  125       4.723371325506e-10       1.425456833261e-13      -5.168343020811e-12       0.000000000000e+00       5.603072938195e-12       8.930049755600e-13      -5.455854586913e-15 
  126       4.769608625414e-10       1.434655513818e-13      -5.236222878542e-12       0.000000000000e+00       5.481280885342e-12       8.780069410029e-13      -5.396776013465e-15 
  127       4.815898076270e-10       1.443249075600e-13      -5.302317793386e-12       0.000000000000e+00       5.362842121185e-12       8.633957313471e-13      -5.338641153898e-15 
  128       4.862224317319e-10       1.451227378757e-13      -5.366555390385e-12       0.000000000000e+00       5.247483186939e-12       8.491454583356e-13      -5.281265104265e-15 
  129       4.908572477889e-10       1.458581147148e-13      -5.428864278248e-12       0.000000000000e+00       5.134957278689e-12       8.352320617225e-13      -5.224470097005e-15 
  130       4.954933187090e-10       1.465303214436e-13      -5.489176565149e-12       0.000000000000e+00       5.025229377131e-12       8.216501676286e-13      -5.168166628112e-15 
  131       5.001298064771e-10       1.471387442089e-13      -5.547425680387e-12       0.000000000000e+00       4.918310065281e-12       8.083979239442e-13      -5.112280443886e-15 
  132       5.047658142914e-10       1.476828354114e-13      -5.603545641192e-12       0.000000000000e+00       4.814197501145e-12       7.954716943230e-13      -5.056726981377e-15 
  133       5.094003849930e-10       1.481621154040e-13      -5.657471090255e-12       0.000000000000e+00       4.712877073048e-12       7.828660100897e-13      -5.001411117455e-15 
  134       5.140324994964e-10       1.485761741903e-13      -5.709137333279e-12       0.000000000000e+00       4.614321054956e-12       7.705735221487e-13      -4.946226917894e-15 
