# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   81       3.171783831948e-10       7.930038522935e-14      -1.995801563885e-12       1.096673556056e-14       1.756741303420e-11       2.203792242131e-12      -9.209698255437e-15 
   82       3.200059729674e-10       8.144556753246e-14      -2.069552205252e-12       1.100125599446e-14       1.704172339684e-11       2.148622308839e-12      -9.073819204045e-15 
   83       3.228739540949e-10       8.359923605684e-14      -2.144174686801e-12       1.103050336469e-14       1.653582254522e-11       2.095357552740e-12      -8.929943038169e-15 
   84       3.257812995651e-10       8.575976052467e-14      -2.219628799668e-12       1.105452289544e-14       1.604775656615e-11       2.043810883050e-12      -8.780752917687e-15 
   85       3.287290185617e-10       8.792545826774e-14      -2.295871803517e-12       1.107335296576e-14       1.557721299981e-11       1.993962632385e-12      -8.628243488426e-15 
   86       3.317183793852e-10       9.009459938331e-14      -2.372859358563e-12       1.108703546489e-14       1.512416403721e-11       1.945822434465e-12      -8.474338019323e-15 
   87       3.347502638068e-10       9.226540851226e-14      -2.450545863355e-12       1.109561951910e-14       1.468837774948e-11       1.899379462370e-12      -8.321110684307e-15 
   88       3.378251474793e-10       9.443606474821e-14      -2.528884463761e-12       1.109916155055e-14       1.426940962814e-11       1.854601559615e-12      -8.170790357580e-15 
   89       3.409430803495e-10       9.660470154669e-14      -2.607827061944e-12       1.109772533625e-14       1.386659412545e-11       1.811434371235e-12      -8.025764408911e-15 
   90       3.441036670699e-10       9.876940663427e-14      -2.687324325339e-12       1.109138206697e-14       1.347903619468e-11       1.769800474866e-12      -7.888582498926e-15 
   91       3.473060474101e-10       1.009282219177e-13      -2.767325695639e-12       1.108021040614e-14       1.310560283042e-11       1.729598511827e-12      -7.761960374393e-15 
   92       3.505488766692e-10       1.030791433932e-13      -2.847779397769e-12       1.106429654882e-14       1.274491460889e-11       1.690702318203e-12      -7.648783663511e-15 
   93       3.538308719843e-10       1.052201699466e-13      -2.928632846963e-12       1.104373010976e-14       1.239567275769e-11       1.652991199733e-12      -7.551364024891e-15 
   94       3.571525877911e-10       1.073494583476e-13      -3.009833920518e-12       1.101859095239e-14       1.205771501005e-11       1.616447852390e-12      -7.469071376583e-15 
   95       3.605148724186e-10       1.094651915075e-13      -3.091329894807e-12       1.098896047860e-14       1.173110364891e-11       1.581073631052e-12      -7.400350914219e-15 
   96       3.639183143234e-10       1.115655322372e-13      -3.173067078469e-12       1.095492562478e-14       1.141580032460e-11       1.546858282417e-12      -7.343432646105e-15 
   97       3.673632302691e-10       1.136486238276e-13      -3.254990826862e-12       1.091657886345e-14       1.111166220088e-11       1.513779503598e-12      -7.296324925694e-15 
   98       3.708496535064e-10       1.157125906297e-13      -3.337045556498e-12       1.087401820491e-14       1.081843810105e-11       1.481802500702e-12      -7.256807984054e-15 
   99       3.743773219527e-10       1.177555386351e-13      -3.419174759495e-12       1.082734719895e-14       1.053576465394e-11       1.450879547427e-12      -7.222427462342e-15 
  100       3.779456663719e-10       1.197755560563e-13      -3.501321018013e-12       1.077667493652e-14       1.026316244002e-11       1.420949543644e-12      -7.190487944270e-15 
  101       3.815537985542e-10       1.217707139068e-13      -3.583426018707e-12       1.072211605135e-14       1.000003213744e-11       1.391937573986e-12      -7.158046488578e-15 
  102       3.852004994962e-10       1.237390665813e-13      -3.665430567161e-12       1.066379072167e-14       9.745650668097e-12       1.363754466435e-12      -7.121906161508e-15 
  103       3.888842075799e-10       1.256786524362e-13      -3.747274602342e-12       1.060182467188e-14       9.499167343666e-12       1.336296350911e-12      -7.078609569267e-15 
  104       3.926034360549e-10       1.275875348788e-13      -3.828897418414e-12       1.053634438723e-14       9.259796598829e-12       1.309469216208e-12      -7.025227489733e-15 
  105       3.963581151688e-10       1.294639307063e-13      -3.910238333228e-12       1.046746201828e-14       9.027434142864e-12       1.283267309530e-12      -6.961860025559e-15 
  106       4.001484101468e-10       1.313061002662e-13      -3.991236137484e-12       1.039528843087e-14       8.802117243768e-12       1.257704553972e-12      -6.889462835954e-15 
  107       4.039743010626e-10       1.331123095083e-13      -4.071828911941e-12       1.031993776070e-14       8.583833900510e-12       1.232790331208e-12      -6.809084451147e-15 
  108       4.078355757363e-10       1.348808310101e-13      -4.151954044139e-12       1.024152736233e-14       8.372521149388e-12       1.208529314783e-12      -6.721868542213e-15 
  109       4.117318226316e-10       1.366099450022e-13      -4.231548245118e-12       1.016017775833e-14       8.168063370388e-12       1.184921303410e-12      -6.629056190899e-15 
  110       4.156624237531e-10       1.382979403940e-13      -4.310547566149e-12       1.007601258827e-14       7.970290593540e-12       1.161961054265e-12      -6.531988159449e-15 
  111       4.196265475438e-10       1.399431157989e-13      -4.388887415448e-12       9.989158557828e-15       7.778976805276e-12       1.139638116280e-12      -6.432107160425e-15 
  112       4.236231417824e-10       1.415437805597e-13      -4.466502574906e-12       9.899745387854e-15       7.593838254783e-12       1.117936663440e-12      -6.330960126537e-15 
  113       4.276509264807e-10       1.430982557741e-13      -4.543327216806e-12       9.807905763422e-15       7.414531760367e-12       1.096835328074e-12      -6.230200480465e-15 
  114       4.317083867810e-10       1.446048753202e-13      -4.619294920549e-12       9.713775282907e-15       7.240653015802e-12       1.076307034154e-12      -6.131590404682e-15 
  115       4.357937658535e-10       1.460619868816e-13      -4.694338689380e-12       9.617492407049e-15       7.071734896694e-12       1.056318830590e-12      -6.037003111282e-15 
  116       4.399053853663e-10       1.474679978319e-13      -4.768391629913e-12       9.519194653018e-15       6.907349808451e-12       1.036839860215e-12      -5.948040080117e-15 
  117       4.440426662832e-10       1.488215170234e-13      -4.841389048717e-12       9.419006760552e-15       6.747434468063e-12       1.017866722335e-12      -5.864825125744e-15 
  118       4.482052194158e-10       1.501212322426e-13      -4.913266643229e-12       9.317050984703e-15       6.592001613060e-12       9.994008950940e-13      -5.787067291667e-15 
  119       4.523925247952e-10       1.513658683011e-13      -4.983959884088e-12       9.213450638880e-15       6.441038727802e-12       9.814407819530e-13      -5.714431640768e-15 
  120       4.566039274657e-10       1.525541884574e-13      -5.053404037719e-12       9.108330010715e-15       6.294507269750e-12       9.639816169193e-13      -5.646538120780e-15 
  121       4.608386332785e-10       1.536849958390e-13      -5.121534188919e-12       9.001814277927e-15       6.152341895723e-12       9.470153697738e-13      -5.582960429769e-15 
  122       4.650957046854e-10       1.547571348646e-13      -5.188285263435e-12       8.894029424190e-15       6.014449688171e-12       9.305306512999e-13      -5.523224881608e-15 
