# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   59       2.651908613155e-10       3.753146637437e-14      -6.713773963148e-13       8.911418876914e-15       3.696330095030e-11       4.312760081205e-12      -8.558724113210e-15 
   60       2.672497858396e-10       3.916110984355e-14      -7.188103750285e-13       9.058063151837e-15       3.557920659923e-11       4.167511408248e-12      -8.703706587515e-15 
   61       2.693316324282e-10       4.082564486380e-14      -7.677076217840e-13       9.200197506570e-15       3.425686889888e-11       4.028530699999e-12      -8.863873715517e-15 
   62       2.714391393687e-10       4.252445101395e-14      -8.180559731145e-13       9.337711477350e-15       3.299497531276e-11       3.895740099319e-12      -9.036632934506e-15 
   63       2.735762286022e-10       4.425686342200e-14      -8.698370726296e-13       9.470494899477e-15       3.179358877522e-11       3.769180282037e-12      -9.215448795750e-15 
   64       2.757456791031e-10       4.602215886681e-14      -9.230305262933e-13       9.598447437568e-15       3.065139168806e-11       3.648749058618e-12      -9.392831370496e-15 
   65       2.779490429577e-10       4.781955478047e-14      -9.776138920605e-13       9.721478860471e-15       2.956560733416e-11       3.534193137042e-12      -9.560297002539e-15 
   66       2.801865614435e-10       4.964820825076e-14      -1.033562669513e-12       9.839509316185e-15       2.853192129106e-11       3.425099885689e-12      -9.708329060800e-15 
   67       2.824570811084e-10       5.150721502362e-14      -1.090850289495e-12       9.952469606776e-15       2.754440284462e-11       3.320889096216e-12      -9.826338691899e-15 
   68       2.847592362984e-10       5.339559537201e-14      -1.149449973495e-12       1.006029823162e-14       2.659708805355e-11       3.220969150091e-12      -9.905099457296e-15 
