# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   50       2.441972838140e-10       2.401766868683e-14      -3.096557644434e-13       7.388376536841e-15       5.296420263208e-11       5.859019620004e-12      -6.807120181924e-15 
   51       2.459983867652e-10       2.528436500311e-14      -3.432103406531e-13       7.569809065123e-15       5.072810673170e-11       5.633600513202e-12      -6.943810836100e-15 
   52       2.478332068852e-10       2.658871246787e-14      -3.781481390276e-13       7.748108949821e-15       4.861804720887e-11       5.422020332284e-12      -7.118011908940e-15 
   53       2.496957659524e-10       2.793050655738e-14      -4.144775151332e-13       7.923073526560e-15       4.662712994794e-11       5.223021965011e-12      -7.311357861647e-15 
   54       2.515758034216e-10       2.930947511476e-14      -4.522076479895e-13       8.094508221872e-15       4.474334224963e-11       5.034723771961e-12      -7.502198150262e-15 
   55       2.534629481940e-10       3.072530337470e-14      -4.913478147879e-13       8.262228807367e-15       4.295322140825e-11       4.855138016160e-12      -7.670906563078e-15 
   56       2.553611173965e-10       3.217772109598e-14      -5.319046766263e-13       8.426067969953e-15       4.125466729136e-11       4.683964127443e-12      -7.817721945105e-15 
   57       2.572771824049e-10       3.366643342097e-14      -5.738845688385e-13       8.585871022216e-15       3.964674717864e-11       4.521174283162e-12      -7.949057992020e-15 
   58       2.592167021710e-10       3.519109465422e-14      -6.172944168508e-13       8.741494595379e-15       3.812581950042e-11       4.366479954615e-12      -8.072472772470e-15 
   59       2.611838047508e-10       3.675130723293e-14      -6.621418452810e-13       8.892807082895e-15       3.668536649553e-11       4.219315542061e-12      -8.196721134409e-15 
