# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   64       2.747048822565e-10       4.585381169715e-14      -9.135809317150e-13       9.580505824747e-15       3.101327467171e-11       3.612391138616e-12      -9.417806347883e-15 
   65       2.768820294979e-10       4.764523705555e-14      -9.677255294863e-13       9.703615814216e-15       2.991642311409e-11       3.500106895379e-12      -9.552928646507e-15 
   66       2.790934855269e-10       4.946802308436e-14      -1.023238553635e-12       9.821756941889e-15       2.887215314380e-11       3.393072834646e-12      -9.670077670503e-15 
   67       2.813383226593e-10       5.132133159332e-14      -1.080109446782e-12       9.934868369208e-15       2.787447991381e-11       3.290614419700e-12      -9.766335794299e-15 
   68       2.836153494644e-10       5.320424010854e-14      -1.138325206573e-12       1.004289569236e-14       2.691738481270e-11       3.192061459762e-12      -9.839111919434e-15 
   69       2.859268814712e-10       5.511565017611e-14      -1.197863424924e-12       1.014577386206e-14       2.600016353376e-11       3.097350089925e-12      -9.887897571770e-15 
   70       2.882755887778e-10       5.705435896653e-14      -1.258697929349e-12       1.024344133869e-14       2.512302407949e-11       3.006528039810e-12      -9.912856126343e-15 
   71       2.906633208184e-10       5.901908424216e-14      -1.320800825283e-12       1.033584532703e-14       2.428546927305e-11       2.919573110423e-12      -9.914316454738e-15 
   72       2.930910537530e-10       6.100846284464e-14      -1.384142494888e-12       1.042294194593e-14       2.348626030322e-11       2.836389489551e-12      -9.892780100496e-15 
   73       2.955588378571e-10       6.302104918214e-14      -1.448691595871e-12       1.050469639798e-14       2.272338026940e-11       2.756804067165e-12      -9.848928454513e-15 
   74       2.980657449119e-10       6.505531371673e-14      -1.514415060291e-12       1.058108313921e-14       2.199399772654e-11       2.680562750822e-12      -9.783629930448e-15 
   75       3.006098155940e-10       6.710964145171e-14      -1.581278093372e-12       1.065208604878e-14       2.129443023017e-11       2.607326781066e-12      -9.697947140133e-15 
