# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   58       2.623637963367e-10       3.567404912739e-14      -6.186584404908e-13       8.723390804466e-15       3.858420313631e-11       4.428507688099e-12      -8.185795144939e-15 
   59       2.643525976255e-10       3.725680406744e-14      -6.643789037598e-13       8.874502999757e-15       3.712225481348e-11       4.278916518926e-12      -8.306344303914e-15 
   60       2.663718558334e-10       3.887468011253e-14      -7.115252980936e-13       9.021203584355e-15       3.573244255726e-11       4.136192719133e-12      -8.436577184395e-15 
   61       2.684231957252e-10       4.052707228204e-14      -7.600765928628e-13       9.163377396059e-15       3.440464065396e-11       3.999432432064e-12      -8.585768702948e-15 
   62       2.705096985479e-10       4.221342078083e-14      -8.100223341139e-13       9.300915270658e-15       3.313753152994e-11       3.868564497592e-12      -8.751477510614e-15 
   63       2.726338413319e-10       4.393314345587e-14      -8.613546818183e-13       9.433718047295e-15       3.193117864284e-11       3.743644099585e-12      -8.927440960974e-15 
   64       2.747966821565e-10       4.568561072212e-14      -9.140655376703e-13       9.561698260385e-15       3.078425920447e-11       3.624589300643e-12      -9.106438212292e-15 
   65       2.769977642406e-10       4.747014499002e-14      -9.681466097401e-13       9.684780496853e-15       2.969398526835e-11       3.511173088724e-12      -9.280250330089e-15 
   66       2.792350200329e-10       4.928602009290e-14      -1.023589477127e-12       9.802901753361e-15       2.865602481708e-11       3.403015423774e-12      -9.439620389716e-15 
   67       2.815046753034e-10       5.113246071449e-14      -1.080385654611e-12       9.916011793549e-15       2.766442284983e-11       3.299575284355e-12      -9.574213578930e-15 
   68       2.838029768192e-10       5.300859841883e-14      -1.138524083094e-12       1.002406575332e-14       2.671319088905e-11       3.200299477583e-12      -9.674943572300e-15 
   69       2.861319962713e-10       5.491333067388e-14      -1.197982865907e-12       1.012699941823e-14       2.580162589494e-11       3.105121861173e-12      -9.741588219127e-15 
   70       2.884948354839e-10       5.684543210260e-14      -1.258735966512e-12       1.022474955540e-14       2.492993229305e-11       3.014051453913e-12      -9.776652411048e-15 
   71       2.908938584968e-10       5.880359370074e-14      -1.320755633402e-12       1.031726137831e-14       2.409761332177e-11       2.927020749184e-12      -9.783158597779e-15 
   72       2.933306422948e-10       6.078642115440e-14      -1.384012398915e-12       1.040448870584e-14       2.330343479039e-11       2.843881770877e-12      -9.764667408146e-15 
   73       2.958059275377e-10       6.279243315756e-14      -1.448475078053e-12       1.048639412116e-14       2.254538883706e-11       2.764402129315e-12      -9.725298271127e-15 
   74       2.983195692903e-10       6.482005972967e-14      -1.514110767294e-12       1.056294913078e-14       2.182065768684e-11       2.688261077172e-12      -9.669750036883e-15 
   75       3.008704877515e-10       6.686764053315e-14      -1.580884843413e-12       1.063413432350e-14       2.112557740970e-11       2.615045565392e-12      -9.603321597794e-15 
   76       3.034575226655e-10       6.893351081600e-14      -1.648762355399e-12       1.069993777859e-14       2.045654691177e-11       2.544354180812e-12      -9.530882771306e-15 
   77       3.060822853425e-10       7.101628105186e-14      -1.717712495856e-12       1.076034960400e-14       1.981302638941e-11       2.476139559127e-12      -9.453524708888e-15 
   78       3.087467396196e-10       7.311460547387e-14      -1.787704946624e-12       1.081536668632e-14       1.919502235368e-11       2.410421537078e-12      -9.371333299405e-15 
   79       3.114523140767e-10       7.522709908604e-14      -1.858708584949e-12       1.086499447437e-14       1.860217431788e-11       2.347183106255e-12      -9.284383829518e-15 
   80       3.141998712959e-10       7.735233777767e-14      -1.930691510867e-12       1.090924710221e-14       1.803373793838e-11       2.286368681213e-12      -9.192740078989e-15 
   81       3.169896771229e-10       7.948885843762e-14      -2.003621074588e-12       1.094814751222e-14       1.748856815535e-11       2.227882367595e-12      -9.096453415983e-15 
