# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   50       1.875260992506e-10       1.553476687443e-14       5.933866450039e-14       1.096465835906e-16       5.569951919352e-11       6.321659041914e-12      -6.941412746200e-15 
   51       1.903354499265e-10       1.655626854123e-14       3.408652271469e-14       1.140975786375e-16       5.337016122566e-11       6.079102470929e-12      -6.674017999640e-15 
   52       1.931804065617e-10       1.761711598866e-14       7.159418814715e-15       1.186381057184e-16       5.117106233354e-11       5.849755048315e-12      -6.470684465266e-15 
   53       1.960554523969e-10       1.871722940308e-14      -2.145049335637e-14       1.232678975048e-16       4.909515292966e-11       5.633098524882e-12      -6.340115615670e-15 
   54       1.989524896299e-10       1.985643540348e-14      -5.174862570875e-14       1.279866446296e-16       4.713005279421e-11       5.428090272655e-12      -6.291190705357e-15 
   55       2.018636451523e-10       2.103452500708e-14      -8.374048268252e-14       1.327940274015e-16       4.526187281005e-11       5.233486960049e-12      -6.329542173314e-15 
   56       2.047908961762e-10       2.225145236426e-14      -1.174400292143e-13       1.376898239039e-16       4.348849442177e-11       5.048987107785e-12      -6.446320353587e-15 
   57       2.077385359523e-10       2.350717929599e-14      -1.528633613556e-13       1.426738258963e-16       4.180900165839e-11       4.874313212708e-12      -6.626616141314e-15 
   58       2.107103523247e-10       2.480161710894e-14      -1.900264134053e-13       1.477458075022e-16       4.021966267165e-11       4.708859753498e-12      -6.852484751997e-15 
   59       2.137095725176e-10       2.613462550827e-14      -2.289450343004e-13       1.529055248784e-16       3.871375555519e-11       4.551673344421e-12      -7.102800557228e-15 
   60       2.167388079203e-10       2.750601151042e-14      -2.696350640065e-13       1.581527158858e-16       3.728139416368e-11       4.401432889102e-12      -7.353111920409e-15 
   61       2.198000725214e-10       2.891552291078e-14      -3.121097575787e-13       1.634871489438e-16       3.591228745672e-11       4.256818483186e-12      -7.581142726105e-15 
   62       2.228949679539e-10       3.036282943287e-14      -3.563712088694e-13       1.689087831572e-16       3.460513534129e-11       4.117759781732e-12      -7.785068396595e-15 
   63       2.260244421958e-10       3.184753539935e-14      -4.024171285754e-13       1.744176437099e-16       3.336004233800e-11       3.984433899011e-12      -7.969103196068e-15 
   64       2.291886677579e-10       3.336918356883e-14      -4.502433190865e-13       1.800137770574e-16       3.217569066239e-11       3.856894023065e-12      -8.138248854770e-15 
   65       2.323869888062e-10       3.492725387583e-14      -4.998436667199e-13       1.856972521580e-16       3.104925912259e-11       3.735061904183e-12      -8.298328570050e-15 
   66       2.356178682848e-10       3.652116217088e-14      -5.512101339545e-13       1.914681617031e-16       2.997634201705e-11       3.618720343367e-12      -8.456021007401e-15 
