# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   21       1.177497173938e-10       8.443328514981e-16       1.816978742667e-13       1.941913255955e-17       2.963490635288e-10       2.982221845708e-11      -2.866549021731e-14 
   22       1.196863877694e-10       9.509614224769e-16       1.874260248103e-13       2.128944778371e-17       2.732378439399e-10       2.761517340462e-11      -1.942919258265e-14 
   23       1.216869932791e-10       1.089133953695e-15       1.934397686295e-13       2.324688081791e-17       2.526982548036e-10       2.565007094956e-11      -1.193112108620e-14 
   24       1.237182147317e-10       1.256986157579e-15       1.999530284571e-13       2.529144422252e-17       2.342634362089e-10       2.390598756027e-11      -7.164315995016e-15 
   25       1.257917822900e-10       1.452082945944e-15       2.069389676200e-13       2.742315421490e-17       2.177217107706e-10       2.235292358485e-11      -5.164102007756e-15 
   26       1.279174414408e-10       1.671399790909e-15       2.142293466977e-13       2.964202253047e-17       2.027787305343e-10       2.094179085242e-11      -5.480573599750e-15 
   27       1.300876203337e-10       1.914175190994e-15       2.215437771513e-13       3.194807503801e-17       1.892596339594e-10       1.964814221643e-11      -7.430057535218e-15 
   28       1.322817947864e-10       2.180134087393e-15       2.285227046352e-13       3.434134644975e-17       1.769359148428e-10       1.844813334403e-11      -1.015081197249e-14 
   29       1.345073528747e-10       2.469216027808e-15       2.348628542461e-13       3.682190286557e-17       1.657469676060e-10       1.734344468664e-11      -1.302224064318e-14 
   30       1.367702585388e-10       2.781212632382e-15       2.402258820798e-13       3.938982805181e-17       1.555747353297e-10       1.633543312337e-11      -1.537668402525e-14 
   31       1.390666974044e-10       3.115997672328e-15       2.442679051352e-13       4.204522332106e-17       1.462143918268e-10       1.541659368619e-11      -1.655896803510e-14 
   32       1.413986901408e-10       3.474892618564e-15       2.468834248606e-13       4.478822478082e-17       1.376193072407e-10       1.457979961087e-11      -1.657140666025e-14 
   33       1.437618177194e-10       3.859832932141e-15       2.480536494679e-13       4.761899686230e-17       1.297304338919e-10       1.381067535407e-11      -1.567716890884e-14 
   34       1.461451268790e-10       4.272891721620e-15       2.477926894303e-13       5.053772835592e-17       1.224393949390e-10       1.309026115475e-11      -1.420865980562e-14 
   35       1.485495838355e-10       4.715775943905e-15       2.461718017490e-13       5.354462482126e-17       1.157098721485e-10       1.241612180746e-11      -1.245123097951e-14 
   36       1.509744494409e-10       5.190171626588e-15       2.433081939325e-13       5.663991770306e-17       1.094887451807e-10       1.178767006228e-11      -1.072873022765e-14 
   37       1.534157913181e-10       5.697675978699e-15       2.393210707461e-13       5.982385547368e-17       1.036960983500e-10       1.120176428901e-11      -9.362613344088e-15 
   38       1.558808713077e-10       6.239085831564e-15       2.341929239847e-13       6.309665816392e-17       9.831762194454e-11       1.065807355497e-11      -8.409372314326e-15 
   39       1.583775183623e-10       6.814866106823e-15       2.278634370900e-13       6.645855060987e-17       9.333689937789e-11       1.015494438004e-11      -7.837622768736e-15 
   40       1.609096872238e-10       7.425326478595e-15       2.202658670458e-13       6.990977623433e-17       8.870728855843e-11       9.687616307327e-12      -7.596469237251e-15 
   41       1.634775230465e-10       8.070713479824e-15       2.113270619433e-13       7.345057526980e-17       8.436831316312e-11       9.249850276200e-12      -7.615975918608e-15 
   42       1.660786913405e-10       8.751548884247e-15       2.009689474996e-13       7.708110789857e-17       8.030760354318e-11       8.840105269697e-12      -7.812414009363e-15 
   43       1.687067032391e-10       9.468383273532e-15       1.891065253462e-13       8.080150819456e-17       7.651467385361e-11       8.456914467848e-12      -8.082166444186e-15 
   44       1.713500080734e-10       1.022169894939e-14       1.756467621117e-13       8.461190466214e-17       7.296232111697e-11       8.097019538212e-12      -8.298529208840e-15 
   45       1.739967837601e-10       1.101194137408e-14       1.605044378008e-13       8.851239890070e-17       6.961642265499e-11       7.756500564812e-12      -8.343514731813e-15 
   46       1.766520190521e-10       1.183963349768e-14       1.436566312918e-13       9.250299480873e-17       6.647196182792e-11       7.434901778787e-12      -8.217840218073e-15 
   47       1.793248139851e-10       1.270528926001e-14       1.251035924388e-13       9.658364762505e-17       6.352550553197e-11       7.132098798154e-12      -7.961482655029e-15 
   48       1.820234850024e-10       1.360937972131e-14       1.048541466845e-13       1.007542815653e-16       6.076433527363e-11       6.847068041928e-12      -7.623877087741e-15 
   49       1.847554396052e-10       1.455233135479e-14       8.292609176112e-14       1.050147882668e-16       5.816575542977e-11       6.577818584114e-12      -7.264452447554e-15 
   50       1.875260767166e-10       1.553448664535e-14       5.933865215673e-14       1.093650236729e-16       5.570397385398e-11       6.322053738361e-12      -6.941519306771e-15 
   51       1.903354267037e-10       1.655597723838e-14       3.408650759278e-14       1.138048012990e-16       5.337455032604e-11       6.079525617715e-12      -6.674134101743e-15 
   52       1.931803826525e-10       1.761681340726e-14       7.159400593201e-15       1.183338944502e-16       5.117538864291e-11       5.850201898954e-12      -6.470809596867e-15 
   53       1.960554278049e-10       1.871691533921e-14      -2.145051502166e-14       1.229520360316e-16       4.909941684890e-11       5.633558947634e-12      -6.340246203841e-15 
   54       1.989524643597e-10       1.985610965412e-14      -5.174865118572e-14       1.276589169195e-16       4.713425184143e-11       5.428548012359e-12      -6.291319665640e-15 
   55       2.018636192097e-10       2.103418737011e-14      -8.374051236307e-14       1.324542176711e-16       4.526600185774e-11       5.233920855670e-12      -6.329659527142e-15 
   56       2.047908695682e-10       2.225110263845e-14      -1.174400635124e-13       1.373377166084e-16       4.349254847014e-11       5.049378821590e-12      -6.446417407889e-15 
   57       2.077385086867e-10       2.350681728103e-14      -1.528634007071e-13       1.423092057317e-16       4.181297665431e-11       4.874650007721e-12      -6.626686954673e-15 
   58       2.107103244106e-10       2.480124260544e-14      -1.900264582684e-13       1.473684594116e-16       4.022355560647e-11       4.709135467555e-12      -6.852526610910e-15 
   59       2.137095439649e-10       2.613423831776e-14      -2.289450851557e-13       1.525152340584e-16       3.871756456537e-11       4.551889408753e-12      -7.102814474123e-15 
   60       2.167387787405e-10       2.750561143539e-14      -2.696351213578e-13       1.577492677930e-16       3.728511863431e-11       4.401599391439e-12      -7.353103153425e-15 
   61       2.198000427267e-10       2.891510975469e-14      -3.121098219523e-13       1.630703292956e-16       3.591592792820e-11       4.256953152219e-12      -7.581120209551e-15 
   62       2.228949375578e-10       3.036240300008e-14      -3.563712808121e-13       1.684783779112e-16       3.460869276771e-11       4.117880089692e-12      -7.785040568537e-15 
   63       2.260244112127e-10       3.184709549515e-14      -4.024172086537e-13       1.739734390600e-16       3.336351785265e-11       3.984554573398e-12      -7.969076655016e-15 
   64       2.291886362030e-10       3.336872999941e-14      -4.502434078866e-13       1.795555594357e-16       3.217908552665e-11       3.857026522853e-12      -8.138228042848e-15 
   65       2.323869566960e-10       3.492678644829e-14      -4.998437648472e-13       1.852248082361e-16       3.105257467128e-11       3.735213873183e-12      -8.298315442670e-15 
   66       2.356178356365e-10       3.652068069325e-14      -5.512102420335e-13       1.909812783939e-16       2.997957960024e-11       3.618895040751e-12      -8.456014689440e-15 
   67       2.388788018704e-10       3.814976324170e-14      -6.043328703388e-13       1.968250878073e-16       2.895402895356e-11       3.507701388790e-12      -8.618890729988e-15 
   68       2.421674218100e-10       3.981330128049e-14      -6.591981387980e-13       2.027563781320e-16       2.796981448204e-11       3.401228942722e-12      -8.793193597585e-15 
   69       2.454845612572e-10       4.151042333259e-14      -7.157838023009e-13       2.087753081252e-16       2.702624193960e-11       3.299416663603e-12      -8.976651769259e-15 
   70       2.488316925570e-10       4.324016107140e-14      -7.740630029999e-13       2.148820611572e-16       2.612354405794e-11       3.202231639946e-12      -9.164272900346e-15 
   71       2.522099023377e-10       4.500146338791e-14      -8.340057318336e-13       2.210768486780e-16       2.526123167690e-11       3.109552215710e-12      -9.350429800919e-15 
   72       2.556198648360e-10       4.679319470318e-14      -8.955787797765e-13       2.273599113852e-16       2.443805636977e-11       3.021163505804e-12      -9.528837185157e-15 
   73       2.590618152232e-10       4.861413328086e-14      -9.587456890890e-13       2.337315203921e-16       2.365197306871e-11       2.936752911577e-12      -9.692528420703e-15 
   74       2.625355229313e-10       5.046296953968e-14      -1.023466704567e-12       2.401919783965e-16       2.290010269014e-11       2.855905636313e-12      -9.833832278037e-15 
   75       2.660402649780e-10       5.233830436591e-14      -1.089698724793e-12       2.467416208483e-16       2.217869476011e-11       2.778100200727e-12      -9.944349679831e-15 
   76       2.695753086810e-10       5.423870369703e-14      -1.157398911998e-12       2.533807617028e-16       2.148406205327e-11       2.702838246113e-12      -1.001688731110e-14 
   77       2.731415203860e-10       5.616287749407e-14      -1.226536389401e-12       2.601095166776e-16       2.081566389350e-11       2.630071183899e-12      -1.005171692160e-14 
   78       2.767400029991e-10       5.810953049153e-14      -1.297082598274e-12       2.669279497384e-16       2.017351981814e-11       2.559843561726e-12      -1.005142049870e-14 
   79       2.803715966581e-10       6.007730829650e-14      -1.369007854413e-12       2.738361256863e-16       1.955727028371e-11       2.492163975045e-12      -1.001905126933e-14 
   80       2.840368625033e-10       6.206479685513e-14      -1.442281374408e-12       2.808341101895e-16       1.896615922323e-11       2.427003336293e-12      -9.958150576344e-15 
   81       2.877360664494e-10       6.407052191893e-14      -1.516871301917e-12       2.879219698156e-16       1.839901660353e-11       2.364293144065e-12      -9.872764754898e-15 
   82       2.914691629560e-10       6.609294851118e-14      -1.592744733938e-12       2.950997720631e-16       1.785424098253e-11       2.303923752285e-12      -9.767462008839e-15 
   83       2.952357787993e-10       6.813048039334e-14      -1.669867747080e-12       3.023675853935e-16       1.732978206659e-11       2.245742639374e-12      -9.647349287083e-15 
   84       2.990354677976e-10       7.018148802514e-14      -1.748202849201e-12       3.097254866825e-16       1.682364107559e-11       2.189594281796e-12      -9.517258509772e-15 
   85       3.028685590550e-10       7.224439893971e-14      -1.827700791362e-12       3.171735849224e-16       1.633550535359e-11       2.135451160961e-12      -9.379113274913e-15 
   86       3.067354202377e-10       7.431762144204e-14      -1.908307440324e-12       3.247120015256e-16       1.586535402161e-11       2.083301402084e-12      -9.234154519780e-15 
   87       3.106361876197e-10       7.639951739337e-14      -1.989966215752e-12       3.323408634094e-16       1.541295565223e-11       2.033108084413e-12      -9.083735230254e-15 
   88       3.145707544079e-10       7.848840215650e-14      -2.072618073216e-12       3.400603031523e-16       1.497785952948e-11       1.984808209641e-12      -8.929323356694e-15 
   89       3.185387590670e-10       8.058254454099e-14      -2.156201487189e-12       3.478704591504e-16       1.455938690888e-11       1.938311670306e-12      -8.772504729812e-15 
   90       3.225395736445e-10       8.268016674847e-14      -2.240652434054e-12       3.557714757745e-16       1.415662227735e-11       1.893500218198e-12      -8.614985976545e-15 
   91       3.265722920962e-10       8.477944431792e-14      -2.325904375100e-12       3.637635035261e-16       1.376840461318e-11       1.850226432765e-12      -8.458597435925e-15 
   92       3.306357186111e-10       8.687850607087e-14      -2.411888239529e-12       3.718466991946e-16       1.339331864601e-11       1.808312689514e-12      -8.305296074949e-15 
   93       3.347287203150e-10       8.897546070985e-14      -2.498534926741e-12       3.800212920739e-16       1.303003175853e-11       1.767593459192e-12      -8.156848049361e-15 
   94       3.388513714218e-10       9.106848130842e-14      -2.585783280627e-12       3.882877936661e-16       1.267838163705e-11       1.728051723255e-12      -8.013815439380e-15 
   95       3.430039603779e-10       9.315573348638e-14      -2.673573288765e-12       3.966468199539e-16       1.233843680535e-11       1.689701263442e-12      -7.876421801004e-15 
   96       3.471866342318e-10       9.523535019582e-14      -2.761843687340e-12       4.050990291989e-16       1.201016161655e-11       1.652544728157e-12      -7.744857480672e-15 
   97       3.513993919618e-10       9.730543203227e-14      -2.850531978729e-12       4.136451230055e-16       1.169341225764e-11       1.616573195661e-12      -7.619278133680e-15 
   98       3.556420778018e-10       9.936404754582e-14      -2.939574449086e-12       4.222858473841e-16       1.138793275397e-11       1.581765737277e-12      -7.499803242585e-15 
   99       3.599143745693e-10       1.014092335523e-13      -3.028906185921e-12       4.310219938145e-16       1.109335097382e-11       1.548088980587e-12      -7.386514635621e-15 
  100       3.642157969912e-10       1.034389954442e-13      -3.118461095690e-12       4.398544003092e-16       1.080917463292e-11       1.515496672631e-12      -7.279455005103e-15 
  101       3.685456850313e-10       1.054513075022e-13      -3.208171921370e-12       4.487839524769e-16       1.053478729897e-11       1.483929243106e-12      -7.178626425840e-15 
  102       3.729031972170e-10       1.074441132058e-13      -3.297970260049e-12       4.578115845858e-16       1.026944439617e-11       1.453313367568e-12      -7.083988873548e-15 
  103       3.772873039658e-10       1.094153255450e-13      -3.387786580509e-12       4.669382806271e-16       1.001226920977e-11       1.423561530625e-12      -6.995458743255e-15 
  104       3.816969961181e-10       1.113628849999e-13      -3.477550632052e-12       4.761649958694e-16       9.762452184901e-12       1.394592763326e-12      -6.912881250806e-15 
  105       3.861319569885e-10       1.132849417312e-13      -3.567192696022e-12       4.854924071628e-16       9.519888090197e-12       1.366398986468e-12      -6.835946582565e-15 
  106       3.905919690804e-10       1.151796986956e-13      -3.656642536914e-12       4.949211307301e-16       9.284617877698e-12       1.338986856701e-12      -6.764259603919e-15 
  107       3.950767027313e-10       1.170453571084e-13      -3.745829047845e-12       5.044517988508e-16       9.056631334353e-12       1.312357190983e-12      -6.697363217457e-15 
  108       3.995857118049e-10       1.188801173881e-13      -3.834680272435e-12       5.140850600508e-16       8.835865320555e-12       1.286504762464e-12      -6.634736594376e-15 
  109       4.041184293825e-10       1.206821801012e-13      -3.923123426689e-12       5.238215792925e-16       8.622202008672e-12       1.261418096367e-12      -6.575793405895e-15 
  110       4.086741634547e-10       1.224497469071e-13      -4.011084920882e-12       5.336620381639e-16       8.415467121582e-12       1.237079265872e-12      -6.519880054664e-15 
  111       4.132520926133e-10       1.241810215033e-13      -4.098490381442e-12       5.436071350683e-16       8.215428171203e-12       1.213463687998e-12      -6.466273906177e-15 
  112       4.178512617432e-10       1.258742105697e-13      -4.185264672830e-12       5.536575854145e-16       8.021792697028e-12       1.190539919484e-12      -6.414181520182e-15 
  113       4.224705777137e-10       1.275275247137e-13      -4.271331919425e-12       5.638141218059e-16       7.834206504658e-12       1.168269452676e-12      -6.362736882093e-15 
  114       4.271088050707e-10       1.291391794151e-13      -4.356615527405e-12       5.740774942305e-16       7.652251904331e-12       1.146606511403e-12      -6.310999634399e-15 
  115       4.317645617280e-10       1.307073959710e-13      -4.441038206633e-12       5.844484702503e-16       7.475445949460e-12       1.125497846865e-12      -6.257953308080e-15 
  116       4.364365076908e-10       1.322304490908e-13      -4.524522963828e-12       5.949278242068e-16       7.303346595826e-12       1.104894834573e-12      -6.202727541238e-15 
  117       4.411239464657e-10       1.337068142265e-13      -4.606996172298e-12       6.055163029426e-16       7.135889587703e-12       1.084791870108e-12      -6.145299166992e-15 
  118       4.458262890208e-10       1.351350400128e-13      -4.688384918257e-12       6.162146562485e-16       6.973089413617e-12       1.065192279989e-12      -6.085873440277e-15 
  119       4.505428647236e-10       1.365137045621e-13      -4.768616093072e-12       6.270236475673e-16       6.814934252111e-12       1.046096343995e-12      -6.024667887139e-15 
  120       4.552729187399e-10       1.378414168215e-13      -4.847616423731e-12       6.379440540857e-16       6.661385164484e-12       1.027501199811e-12      -5.961912516583e-15 
  121       4.600156094315e-10       1.391168179308e-13      -4.925312503315e-12       6.489766668270e-16       6.512375287527e-12       1.009400747674e-12      -5.897850032419e-15 
  122       4.647700057556e-10       1.403385825791e-13      -5.001630821468e-12       6.601222907438e-16       6.367809026267e-12       9.917855550143e-13      -5.832736045106e-15 
  123       4.695350846625e-10       1.415054203627e-13      -5.076497794868e-12       6.713817448105e-16       6.227561246699e-12       9.746427611060e-13      -5.766839283604e-15 
  124       4.743097284945e-10       1.426160771420e-13      -5.149839797698e-12       6.827558621158e-16       6.091476468529e-12       9.579559817083e-13      -5.700441807212e-15 
  125       4.790927223844e-10       1.436693363991e-13      -5.221583192114e-12       6.942454899549e-16       5.959368057912e-12       9.417052137121e-13      -5.633839217424e-15 
  126       4.838827516535e-10       1.446640205948e-13      -5.291654358722e-12       7.058514899229e-16       5.831017420186e-12       9.258667397852e-13      -5.567340869767e-15 
  127       4.886783992107e-10       1.455989925266e-13      -5.359979727041e-12       7.175747380064e-16       5.706173192619e-12       9.104130330173e-13      -5.501270085653e-15 
  128       4.934781429505e-10       1.464731566851e-13      -5.426485805980e-12       7.294161246767e-16       5.584550437137e-12       8.953126615653e-13      -5.435964364221e-15 
  129       4.982805030386e-10       1.472855041689e-13      -5.491100028507e-12       7.413765485800e-16       5.465892020985e-12       8.805370459054e-13      -5.371702588837e-15 
  130       5.030845075616e-10       1.480352501153e-13      -5.553753325723e-12       7.534568966309e-16       5.350162086431e-12       8.660817712352e-13      -5.308477167962e-15 
  131       5.078892732807e-10       1.487217139806e-13      -5.614377894063e-12       7.656580618997e-16       5.237372378166e-12       8.519474437509e-13      -5.246197181842e-15 
  132       5.126938588105e-10       1.493442789880e-13      -5.672906442349e-12       7.779809498653e-16       5.127521599177e-12       8.381330017527e-13      -5.184758839702e-15 
  133       5.174972630894e-10       1.499023937958e-13      -5.729272228089e-12       7.904264784618e-16       5.020595048481e-12       8.246356693244e-13      -5.124045169182e-15 
  134       5.222984238511e-10       1.503955741668e-13      -5.783409093767e-12       8.029955781249e-16       4.916564258858e-12       8.114509100138e-13      -5.063925705793e-15 
  135       5.270962160952e-10       1.508234046375e-13      -5.835251503146e-12       8.156891918392e-16       4.815386634583e-12       7.985723805122e-13      -5.004256182359e-15 
  136       5.318894505587e-10       1.511855401865e-13      -5.884734577563e-12       8.285082751845e-16       4.717005089159e-12       7.859918843348e-13      -4.944878218465e-15 
  137       5.366768721864e-10       1.514817079041e-13      -5.931794132223e-12       8.414537963827e-16       4.621347683046e-12       7.736993255003e-13      -4.885619009903e-15 
  138       5.414571586024e-10       1.517117086611e-13      -5.976366712501e-12       8.545267363445e-16       4.528327261399e-12       7.616826622108e-13      -4.826291018120e-15 
  139       5.462289185810e-10       1.518754187774e-13      -6.018389630235e-12       8.677280887163e-16       4.437841091797e-12       7.499278605323e-13      -4.766691659663e-15 
  140       5.509906905173e-10       1.519727916918e-13      -6.057801000024e-12       8.810588599266e-16       4.349770501977e-12       7.384188480739e-13      -4.706602995628e-15 
  141       5.557409408989e-10       1.520038596303e-13      -6.094539775525e-12       8.945200692330e-16       4.263980517563e-12       7.271374676684e-13      -4.645791421104e-15 
  142       5.604780627765e-10       1.519687352754e-13      -6.128545785749e-12       9.081127487687e-16       4.180319499804e-12       7.160634310519e-13      -4.584007354624e-15 
  143       5.652003742347e-10       1.518676134350e-13      -6.159759771360e-12       9.218379435897e-16       4.098618783301e-12       7.051742725437e-13      -4.520984927605e-15 
  144       5.699062474957e-10       1.517007875855e-13      -6.188124062828e-12       9.356966247708e-16       4.018728108641e-12       6.944504948664e-13      -4.456509806068e-15 
  145       5.745945138001e-10       1.514686978149e-13      -6.213584613621e-12       9.496894189417e-16       3.940626622024e-12       6.838916761490e-13      -4.390630847126e-15 
  146       5.792640957212e-10       1.511718908007e-13      -6.236089237390e-12       9.638168520517e-16       3.864322181001e-12       6.735018701988e-13      -4.323468815782e-15 
  147       5.839138793455e-10       1.508110070995e-13      -6.255587023745e-12       9.780794334768e-16       3.789816387045e-12       6.632845406153e-13      -4.255150206661e-15 
  148       5.885427134943e-10       1.503867829018e-13      -6.272028378234e-12       9.924776555661e-16       3.717104428999e-12       6.532425443100e-13      -4.185807325020e-15 
  149       5.931494089459e-10       1.499000517857e-13      -6.285365062336e-12       1.007011993189e-15       3.646174926531e-12       6.433781150263e-13      -4.115578367758e-15 
  150       5.977327376572e-10       1.493517464721e-13      -6.295550233442e-12       1.021682903284e-15       3.577009773577e-12       6.336928468594e-13      -4.044607504431e-15 
  151       6.022914319853e-10       1.487429005789e-13      -6.302538484842e-12       1.036490824402e-15       3.509583981798e-12       6.241876777760e-13      -3.973044958261e-15 
  152       6.068241839093e-10       1.480746503756e-13      -6.306285885709e-12       1.051436176257e-15       3.443865524028e-12       6.148628731342e-13      -3.901047087148e-15 
  153       6.113296442525e-10       1.473482365375e-13      -6.306750021089e-12       1.066519359271e-15       3.379815177722e-12       6.057180092035e-13      -3.828776464682e-15 
  154       6.158064219036e-10       1.465650059006e-13      -6.303890031882e-12       1.081740754122e-15       3.317386368409e-12       5.967519566842e-13      -3.756401961153e-15 
  155       6.202530830385e-10       1.457264132156e-13      -6.297666654830e-12       1.097100721289e-15       3.256525013142e-12       5.879628642279e-13      -3.684098824565e-15 
  156       6.246681503427e-10       1.448340229028e-13      -6.288042262504e-12       1.112599600603e-15       3.197169363947e-12       5.793481419565e-13      -3.612048761646e-15 
  157       6.290501022324e-10       1.438895108065e-13      -6.274980903287e-12       1.128237710791e-15       3.139249851273e-12       5.709044449828e-13      -3.540440018858e-15 
  158       6.333973720763e-10       1.428946659494e-13      -6.258448341359e-12       1.144015349023e-15       3.082688927445e-12       5.626276569300e-13      -3.469467463412e-15 
  159       6.377083474179e-10       1.418513922868e-13      -6.238412096687e-12       1.159932790460e-15       3.027400910112e-12       5.545128734514e-13      -3.399332664277e-15 
  160       6.419813691968e-10       1.407617104618e-13      -6.214841485007e-12       1.175990287800e-15       2.973291825695e-12       5.465543857506e-13      -3.330243973190e-15 
  161       6.462148422374e-10       1.396277145739e-13      -6.187707629963e-12       1.192188056657e-15       2.920278697288e-12       5.387469652536e-13      -3.262376925002e-15 
  162       6.504075793297e-10       1.384514345086e-13      -6.156983416788e-12       1.208526231179e-15       2.868349653803e-12       5.310898798941e-13      -3.195751333255e-15 
  163       6.545584862307e-10       1.372349647296e-13      -6.122643610926e-12       1.225004903622e-15       2.817508861991e-12       5.235832031566e-13      -3.130343430063e-15 
  164       6.586664528700e-10       1.359805097046e-13      -6.084664925053e-12       1.241624137651e-15       2.767757493523e-12       5.162265344573e-13      -3.066124468502e-15 
  165       6.627303530840e-10       1.346903854528e-13      -6.043026058932e-12       1.258383967819e-15       2.719093657909e-12       5.090189886504e-13      -3.003060621058e-15 
  166       6.667490443490e-10       1.333670210921e-13      -5.997707739275e-12       1.275284399058e-15       2.671512335403e-12       5.019591855345e-13      -2.941112878068e-15 
  167       6.707213675152e-10       1.320129603868e-13      -5.948692759597e-12       1.292325406149e-15       2.625005309916e-12       4.950452393585e-13      -2.880236946168e-15 
  168       6.746461465403e-10       1.306308632952e-13      -5.895966020074e-12       1.309506933215e-15       2.579561101932e-12       4.882747483285e-13      -2.820383146741e-15 
  169       6.785221882233e-10       1.292235075170e-13      -5.839514567402e-12       1.326828893193e-15       2.535164901414e-12       4.816447841136e-13      -2.761496314358e-15 
  170       6.823482819380e-10       1.277937900409e-13      -5.779327634653e-12       1.344291167325e-15       2.491798500721e-12       4.751518813521e-13      -2.703515695228e-15 
  171       6.861231993669e-10       1.263447286917e-13      -5.715396681135e-12       1.361893604631e-15       2.449440227513e-12       4.687920271583e-13      -2.646374845641e-15 
  172       6.898456942345e-10       1.248794636787e-13      -5.647715432245e-12       1.379636021398e-15       2.408064877671e-12       4.625606506282e-13      -2.590001530415e-15 
  173       6.935145020418e-10       1.234012591421e-13      -5.576279919332e-12       1.397518200657e-15       2.367643648201e-12       4.564526123462e-13      -2.534317621342e-15 
  174       6.971283397990e-10       1.219135047016e-13      -5.501088519551e-12       1.415539891668e-15       2.328144070151e-12       4.504621938910e-13      -2.479238995632e-15 
  175       7.006859057599e-10       1.204197170030e-13      -5.422141995721e-12       1.433700809401e-15       2.289529941520e-12       4.445830873423e-13      -2.424675434360e-15 
  176       7.041858791553e-10       1.189235412662e-13      -5.339443536184e-12       1.452000634016e-15       2.251761260171e-12       4.388083847868e-13      -2.370530520913e-15 
  177       7.076269199268e-10       1.174287528328e-13      -5.252998794661e-12       1.470439010345e-15       2.214794156741e-12       4.331305678244e-13      -2.316701539433e-15 
