# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  137       5.364108609393e-10       1.508502244306e-13      -5.945767030003e-12       0.000000000000e+00       4.628977307634e-12       7.728875783800e-13      -4.885248952142e-15 
  138       5.411995486618e-10       1.510673317145e-13      -5.990780430274e-12       0.000000000000e+00       4.536252371795e-12       7.609019577671e-13      -4.825951296727e-15 
  139       5.459800547503e-10       1.512176797895e-13      -6.033247726530e-12       0.000000000000e+00       4.446049306793e-12       7.491772609521e-13      -4.766387466901e-15 
  140       5.507509205050e-10       1.513012030725e-13      -6.073106691459e-12       0.000000000000e+00       4.358250043618e-12       7.376975062774e-13      -4.706338212768e-15 
  141       5.555106152337e-10       1.513179142929e-13      -6.110295921887e-12       0.000000000000e+00       4.272720276601e-12       7.264446356029e-13      -4.645568535113e-15 
  142       5.602575347206e-10       1.512679061561e-13      -6.144754874863e-12       0.000000000000e+00       4.189309102512e-12       7.153984681561e-13      -4.583827373326e-15 
  143       5.649899996962e-10       1.511513530077e-13      -6.176423903742e-12       0.000000000000e+00       4.107848659647e-12       7.045366543818e-13      -4.520847293325e-15 
  144       5.697063844702e-10       1.509685285600e-13      -6.205244944157e-12       0.000000000000e+00       4.028189411806e-12       6.938397973746e-13      -4.456412580549e-15 
  145       5.744055203568e-10       1.507198575302e-13      -6.231163571964e-12       0.000000000000e+00       3.950310682538e-12       6.833074836517e-13      -4.390571743661e-15 
  146       5.790863292970e-10       1.504058722799e-13      -6.254127217723e-12       0.000000000000e+00       3.874220382757e-12       6.729437524278e-13      -4.323445465152e-15 
  147       5.837476964905e-10       1.500271989492e-13      -6.274084574495e-12       0.000000000000e+00       3.799920189711e-12       6.627520536404e-13      -4.255160157812e-15 
  148       5.883884696132e-10       1.495845592135e-13      -6.290985637665e-12       0.000000000000e+00       3.727405390936e-12       6.527352314984e-13      -4.185848045784e-15 
  149       5.930074580344e-10       1.490787720390e-13      -6.304781744760e-12       0.000000000000e+00       3.656664728203e-12       6.428955080308e-13      -4.115647245625e-15 
  150       5.976034320341e-10       1.485107554392e-13      -6.315425615268e-12       0.000000000000e+00       3.587680241473e-12       6.332344666356e-13      -4.044701847357e-15 
  151       6.021751220206e-10       1.478815282310e-13      -6.322871390456e-12       0.000000000000e+00       3.520427112845e-12       6.237530356280e-13      -3.973161995525e-15 
  152       6.067212177479e-10       1.471922117907e-13      -6.327074673196e-12       0.000000000000e+00       3.454873510510e-12       6.144514717894e-13      -3.901183970257e-15 
  153       6.112403675328e-10       1.464440318101e-13      -6.327992567776e-12       0.000000000000e+00       3.390980432699e-12       6.053293439161e-13      -3.828930268314e-15 
  154       6.157311774726e-10       1.456383200527e-13      -6.325583719727e-12       0.000000000000e+00       3.328701551637e-12       5.963855163678e-13      -3.756569684150e-15 
  155       6.201922106623e-10       1.447765161100e-13      -6.319808355638e-12       0.000000000000e+00       3.267983057490e-12       5.876181326163e-13      -3.684277390969e-15 
  156       6.246219864122e-10       1.438601691571e-13      -6.310628322977e-12       0.000000000000e+00       3.208763502321e-12       5.790245987942e-13      -3.612235021777e-15 
  157       6.290189794651e-10       1.428909397094e-13      -6.298007129911e-12       0.000000000000e+00       3.150973644037e-12       5.706015672436e-13      -3.540630750444e-15 
  158       6.333816192137e-10       1.418706013784e-13      -6.281909985125e-12       0.000000000000e+00       3.094536290345e-12       5.623449200647e-13      -3.469659372757e-15 
  159       6.377082889180e-10       1.408010426280e-13      -6.262303837642e-12       0.000000000000e+00       3.039366142695e-12       5.542497526646e-13      -3.399522387474e-15 
  160       6.419973249230e-10       1.396842685304e-13      -6.239157416642e-12       0.000000000000e+00       2.985369640239e-12       5.463103573057e-13      -3.330428077386e-15 
  161       6.462471274416e-10       1.385223584751e-13      -6.212441263009e-12       0.000000000000e+00       2.932464176574e-12       5.385215053720e-13      -3.262551980543e-15 
  162       6.504565055584e-10       1.373173314054e-13      -6.182127743517e-12       0.000000000000e+00       2.880637987327e-12       5.308824561346e-13      -3.195914205457e-15 
  163       6.546243613821e-10       1.360712719654e-13      -6.148191114003e-12       0.000000000000e+00       2.829895285012e-12       5.233932727015e-13      -3.130491370962e-15 
  164       6.587495809563e-10       1.347863750162e-13      -6.110607567221e-12       0.000000000000e+00       2.780237296169e-12       5.160535447909e-13      -3.066255139867e-15 
  165       6.628310339900e-10       1.334649471892e-13      -6.069355272624e-12       0.000000000000e+00       2.731662194451e-12       5.088623782562e-13      -3.003172117781e-15 
  166       6.668675735888e-10       1.321094084400e-13      -6.024414416144e-12       0.000000000000e+00       2.684165033702e-12       5.018183846088e-13      -2.941203751920e-15 
  167       6.708580359850e-10       1.307222936018e-13      -5.975767239972e-12       0.000000000000e+00       2.637737681045e-12       4.949196705428e-13      -2.880306229931e-15 
  168       6.748012402685e-10       1.293062539384e-13      -5.923398082344e-12       0.000000000000e+00       2.592368749961e-12       4.881638274585e-13      -2.820430378705e-15 
  169       6.786959881178e-10       1.278640586982e-13      -5.867293417318e-12       0.000000000000e+00       2.548043533374e-12       4.815479209864e-13      -2.761521563193e-15 
  170       6.825410635301e-10       1.263985966676e-13      -5.807441894558e-12       0.000000000000e+00       2.504743936731e-12       4.750684805113e-13      -2.703519585225e-15 
  171       6.863352325526e-10       1.249128777241e-13      -5.743834379115e-12       0.000000000000e+00       2.462448411090e-12       4.687214886959e-13      -2.646358582323e-15 
  172       6.900772430128e-10       1.234100343901e-13      -5.676463991208e-12       0.000000000000e+00       2.421131886197e-12       4.625023710047e-13      -2.589966926521e-15 
  173       6.937658242492e-10       1.218933233863e-13      -5.605326146008e-12       0.000000000000e+00       2.380765703574e-12       4.564059852283e-13      -2.534267123179e-15 
  174       6.973996868424e-10       1.203661271851e-13      -5.530418593414e-12       0.000000000000e+00       2.341317549597e-12       4.504266110068e-13      -2.479175709799e-15 
