# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=1
# for k=1.0117e-05 to 103.777 h/Mpc,
# number of wavenumbers equal to 625
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       1.234476390652e-02       1.025656921987e+04      -2.093177391819e+04      -1.025656921991e+04       0.000000000000e+00      -1.025656921990e+04      -1.025656921989e+04       1.025656921990e+04      -1.025656921989e+04 
       1.246881752300e-02       1.028328532371e+04      -2.098629657909e+04      -1.028328532375e+04       0.000000000000e+00      -1.028328532374e+04      -1.028328532373e+04       1.028328532374e+04      -1.028328532373e+04 
       1.259290704822e-02       1.030905892285e+04      -2.103889576099e+04      -1.030905892288e+04       0.000000000000e+00      -1.030905892288e+04      -1.030905892287e+04       1.030905892287e+04      -1.030905892286e+04 
       1.271703243327e-02       1.033376264914e+04      -2.108931152893e+04      -1.033376264917e+04       0.000000000000e+00      -1.033376264917e+04      -1.033376264916e+04       1.033376264916e+04      -1.033376264915e+04 
       1.284119365521e-02       1.035753639852e+04      -2.113782938480e+04      -1.035753639855e+04       0.000000000000e+00      -1.035753639855e+04      -1.035753639853e+04       1.035753639854e+04      -1.035753639853e+04 
       1.296539071638e-02       1.038036398265e+04      -2.118441629119e+04      -1.038036398268e+04       0.000000000000e+00      -1.038036398268e+04      -1.038036398266e+04       1.038036398267e+04      -1.038036398266e+04 
       1.308962364386e-02       1.040225064028e+04      -2.122908293942e+04      -1.040225064031e+04       0.000000000000e+00      -1.040225064031e+04      -1.040225064030e+04       1.040225064030e+04      -1.040225064029e+04 
       1.321389248889e-02       1.042323595511e+04      -2.127191011254e+04      -1.042323595514e+04       0.000000000000e+00      -1.042323595514e+04      -1.042323595513e+04       1.042323595513e+04      -1.042323595512e+04 
       1.333819732647e-02       1.044325912309e+04      -2.131277372068e+04      -1.044325912313e+04       0.000000000000e+00      -1.044325912313e+04      -1.044325912311e+04       1.044325912312e+04      -1.044325912311e+04 
       1.346253825480e-02       1.046232809886e+04      -2.135168999775e+04      -1.046232809889e+04       0.000000000000e+00      -1.046232809889e+04      -1.046232809888e+04       1.046232809888e+04      -1.046232809887e+04 
       1.358691539496e-02       1.048057954899e+04      -2.138893785516e+04      -1.048057954902e+04       0.000000000000e+00      -1.048057954902e+04      -1.048057954901e+04       1.048057954901e+04      -1.048057954900e+04 
       1.371132889049e-02       1.049785167649e+04      -2.142418709496e+04      -1.049785167652e+04       0.000000000000e+00      -1.049785167652e+04      -1.049785167651e+04       1.049785167652e+04      -1.049785167651e+04 
       1.383577890708e-02       1.051428459740e+04      -2.145772366824e+04      -1.051428459743e+04       0.000000000000e+00      -1.051428459743e+04      -1.051428459742e+04       1.051428459742e+04      -1.051428459741e+04 
       1.396026563224e-02       1.052990194158e+04      -2.148959579922e+04      -1.052990194161e+04       0.000000000000e+00      -1.052990194161e+04      -1.052990194160e+04       1.052990194160e+04      -1.052990194160e+04 
       1.408478927505e-02       1.054455368991e+04      -2.151949732641e+04      -1.054455368993e+04       0.000000000000e+00      -1.054455368993e+04      -1.054455368992e+04       1.054455368993e+04      -1.054455368992e+04 
       1.420935006591e-02       1.055844808504e+04      -2.154785323486e+04      -1.055844808507e+04       0.000000000000e+00      -1.055844808507e+04      -1.055844808506e+04       1.055844808507e+04      -1.055844808506e+04 
       1.433394825634e-02       1.057142235473e+04      -2.157433133627e+04      -1.057142235476e+04       0.000000000000e+00      -1.057142235476e+04      -1.057142235475e+04       1.057142235476e+04      -1.057142235475e+04 
       1.445858411876e-02       1.058366017303e+04      -2.159930647566e+04      -1.058366017306e+04       0.000000000000e+00      -1.058366017306e+04      -1.058366017305e+04       1.058366017306e+04      -1.058366017305e+04 
       1.458325794640e-02       1.059503253013e+04      -2.162251536769e+04      -1.059503253016e+04       0.000000000000e+00      -1.059503253016e+04      -1.059503253015e+04       1.059503253016e+04      -1.059503253015e+04 
       1.470797005310e-02       1.060559001696e+04      -2.164406125917e+04      -1.060559001698e+04       0.000000000000e+00      -1.060559001699e+04      -1.060559001697e+04       1.060559001698e+04      -1.060559001697e+04 
       1.483272077323e-02       1.061534995831e+04      -2.166397950683e+04      -1.061534995834e+04       0.000000000000e+00      -1.061534995834e+04      -1.061534995833e+04       1.061534995833e+04      -1.061534995832e+04 
       1.495751046162e-02       1.062426116862e+04      -2.168216565032e+04      -1.062426116865e+04      -1.871740096249e-11      -1.062426116865e+04      -1.062426116864e+04       1.062426116864e+04      -1.062426116863e+04 
       1.508233949349e-02       1.063250642054e+04      -2.169899269507e+04      -1.063250642057e+04       0.000000000000e+00      -1.063250642057e+04      -1.063250642056e+04       1.063250642057e+04      -1.063250642056e+04 
       1.520720826440e-02       1.063987105413e+04      -2.171402255952e+04      -1.063987105415e+04       0.000000000000e+00      -1.063987105416e+04      -1.063987105414e+04       1.063987105415e+04      -1.063987105414e+04 
       1.533211719025e-02       1.064653464992e+04      -2.172762173460e+04      -1.064653464994e+04       0.000000000000e+00      -1.064653464994e+04      -1.064653464993e+04       1.064653464994e+04      -1.064653464993e+04 
       1.545706670728e-02       1.065244085437e+04      -2.173967521308e+04      -1.065244085440e+04       0.000000000000e+00      -1.065244085440e+04      -1.065244085439e+04       1.065244085439e+04      -1.065244085439e+04 
       1.558205727209e-02       1.065760922598e+04      -2.175022291023e+04      -1.065760922600e+04       0.000000000000e+00      -1.065760922600e+04      -1.065760922599e+04       1.065760922600e+04      -1.065760922599e+04 
       1.570708936169e-02       1.066204013821e+04      -2.175926558826e+04      -1.066204013824e+04       0.000000000000e+00      -1.066204013824e+04      -1.066204013823e+04       1.066204013823e+04      -1.066204013822e+04 
       1.583216347355e-02       1.066575810445e+04      -2.176685327446e+04      -1.066575810448e+04       0.000000000000e+00      -1.066575810448e+04      -1.066575810447e+04       1.066575810447e+04      -1.066575810446e+04 
       1.595728012572e-02       1.066879226399e+04      -2.177304543680e+04      -1.066879226402e+04       0.000000000000e+00      -1.066879226402e+04      -1.066879226401e+04       1.066879226402e+04      -1.066879226401e+04 
       1.608243985687e-02       1.067104524000e+04      -2.177764334702e+04      -1.067104524003e+04       0.000000000000e+00      -1.067104524003e+04      -1.067104524002e+04       1.067104524002e+04      -1.067104524001e+04 
       1.620764322646e-02       1.067263910726e+04      -2.178089613735e+04      -1.067263910729e+04       0.000000000000e+00      -1.067263910729e+04      -1.067263910728e+04       1.067263910729e+04      -1.067263910728e+04 
       1.633289081486e-02       1.067355208732e+04      -2.178275936195e+04      -1.067355208734e+04       0.000000000000e+00      -1.067355208734e+04      -1.067355208733e+04       1.067355208734e+04      -1.067355208733e+04 
       1.645818322350e-02       1.067378109032e+04      -2.178322671501e+04      -1.067378109034e+04       0.000000000000e+00      -1.067378109034e+04      -1.067378109033e+04       1.067378109034e+04      -1.067378109033e+04 
       1.658352107504e-02       1.067334040501e+04      -2.178232735724e+04      -1.067334040504e+04       0.000000000000e+00      -1.067334040504e+04      -1.067334040503e+04       1.067334040503e+04      -1.067334040502e+04 
       1.670890501356e-02       1.067225372407e+04      -2.178010964103e+04      -1.067225372409e+04       0.000000000000e+00      -1.067225372409e+04      -1.067225372408e+04       1.067225372409e+04      -1.067225372408e+04 
       1.683433570478e-02       1.067058380159e+04      -2.177670163596e+04      -1.067058380161e+04       0.000000000000e+00      -1.067058380161e+04      -1.067058380160e+04       1.067058380161e+04      -1.067058380160e+04 
       1.695981383625e-02       1.066813025297e+04      -2.177169439389e+04      -1.066813025300e+04       0.000000000000e+00      -1.066813025300e+04      -1.066813025299e+04       1.066813025299e+04      -1.066813025298e+04 
       1.708534011761e-02       1.066512293952e+04      -2.176555701949e+04      -1.066512293954e+04      -1.996522769332e-11      -1.066512293954e+04      -1.066512293953e+04       1.066512293954e+04      -1.066512293953e+04 
       1.721091528085e-02       1.066148900064e+04      -2.175814081771e+04      -1.066148900067e+04       0.000000000000e+00      -1.066148900067e+04      -1.066148900066e+04       1.066148900066e+04      -1.066148900065e+04 
       1.733654008055e-02       1.065724523947e+04      -2.174948008063e+04      -1.065724523950e+04       0.000000000000e+00      -1.065724523950e+04      -1.065724523949e+04       1.065724523949e+04      -1.065724523948e+04 
       1.746221529421e-02       1.065244940945e+04      -2.173969267243e+04      -1.065244940948e+04       0.000000000000e+00      -1.065244940948e+04      -1.065244940947e+04       1.065244940948e+04      -1.065244940947e+04 
       1.758794172252e-02       1.064694118844e+04      -2.172845140505e+04      -1.064694118846e+04       0.000000000000e+00      -1.064694118846e+04      -1.064694118845e+04       1.064694118846e+04      -1.064694118845e+04 
       1.771372018970e-02       1.064090662239e+04      -2.171613596414e+04      -1.064090662242e+04       0.000000000000e+00      -1.064090662242e+04      -1.064090662241e+04       1.064090662241e+04      -1.064090662240e+04 
       1.783955154381e-02       1.063434017352e+04      -2.170273504808e+04      -1.063434017355e+04       0.000000000000e+00      -1.063434017355e+04      -1.063434017354e+04       1.063434017354e+04      -1.063434017353e+04 
       1.796543665714e-02       1.062710371888e+04      -2.168796677331e+04      -1.062710371891e+04       0.000000000000e+00      -1.062710371891e+04      -1.062710371890e+04       1.062710371891e+04      -1.062710371890e+04 
       1.809137642655e-02       1.061939503491e+04      -2.167223476520e+04      -1.061939503494e+04       0.000000000000e+00      -1.061939503494e+04      -1.061939503493e+04       1.061939503493e+04      -1.061939503492e+04 
       1.821737177387e-02       1.061073541994e+04      -2.165456208157e+04      -1.061073541996e+04       0.000000000000e+00      -1.061073541996e+04      -1.061073541995e+04       1.061073541996e+04      -1.061073541995e+04 
       1.834342364632e-02       1.060224212858e+04      -2.163722883390e+04      -1.060224212860e+04       0.000000000000e+00      -1.060224212860e+04      -1.060224212859e+04       1.060224212860e+04      -1.060224212859e+04 
       1.846953301687e-02       1.059282912196e+04      -2.161801861632e+04      -1.059282912199e+04       0.000000000000e+00      -1.059282912199e+04      -1.059282912198e+04       1.059282912198e+04      -1.059282912197e+04 
       1.859570088476e-02       1.058290797138e+04      -2.159777137023e+04      -1.058290797140e+04      -1.871740096249e-11      -1.058290797140e+04      -1.058290797139e+04       1.058290797140e+04      -1.058290797139e+04 
       1.872192827589e-02       1.057246083192e+04      -2.157645067747e+04      -1.057246083195e+04       0.000000000000e+00      -1.057246083195e+04      -1.057246083194e+04       1.057246083194e+04      -1.057246083194e+04 
       1.884821624332e-02       1.056149458240e+04      -2.155407057639e+04      -1.056149458242e+04      -1.871740096249e-11      -1.056149458242e+04      -1.056149458241e+04       1.056149458242e+04      -1.056149458241e+04 
       1.897456586779e-02       1.054996282513e+04      -2.153053637789e+04      -1.054996282516e+04       0.000000000000e+00      -1.054996282516e+04      -1.054996282515e+04       1.054996282515e+04      -1.054996282514e+04 
       1.910097825816e-02       1.053799341628e+04      -2.150610901289e+04      -1.053799341631e+04       0.000000000000e+00      -1.053799341631e+04      -1.053799341630e+04       1.053799341630e+04      -1.053799341629e+04 
       1.922745455199e-02       1.052558743580e+04      -2.148079068538e+04      -1.052558743583e+04       0.000000000000e+00      -1.052558743583e+04      -1.052558743582e+04       1.052558743582e+04      -1.052558743581e+04 
       1.935399591608e-02       1.051257896458e+04      -2.145424278493e+04      -1.051257896461e+04      -1.871740096249e-11      -1.051257896461e+04      -1.051257896460e+04       1.051257896460e+04      -1.051257896459e+04 
       1.948060354704e-02       1.049916584020e+04      -2.142686906170e+04      -1.049916584022e+04       0.000000000000e+00      -1.049916584022e+04      -1.049916584021e+04       1.049916584022e+04      -1.049916584021e+04 
       1.960727867184e-02       1.048507065261e+04      -2.139810337275e+04      -1.048507065264e+04      -1.871740096249e-11      -1.048507065264e+04      -1.048507065263e+04       1.048507065263e+04      -1.048507065262e+04 
       1.973402254846e-02       1.047097281150e+04      -2.136933226843e+04      -1.047097281152e+04      -1.871740096249e-11      -1.047097281152e+04      -1.047097281151e+04       1.047097281152e+04      -1.047097281151e+04 
       1.986083646652e-02       1.045611920101e+04      -2.133901877764e+04      -1.045611920103e+04       0.000000000000e+00      -1.045611920104e+04      -1.045611920103e+04       1.045611920103e+04      -1.045611920102e+04 
       1.998772174787e-02       1.044098119431e+04      -2.130812488641e+04      -1.044098119433e+04      -1.871740096249e-11      -1.044098119433e+04      -1.044098119432e+04       1.044098119433e+04      -1.044098119432e+04 
       2.011467974732e-02       1.042496352664e+04      -2.127543576873e+04      -1.042496352666e+04       0.000000000000e+00      -1.042496352667e+04      -1.042496352666e+04       1.042496352666e+04      -1.042496352665e+04 
       2.024171185332e-02       1.040910401590e+04      -2.124306942027e+04      -1.040910401592e+04       0.000000000000e+00      -1.040910401592e+04      -1.040910401591e+04       1.040910401592e+04      -1.040910401591e+04 
       2.036881948865e-02       1.039234213928e+04      -2.120886150881e+04      -1.039234213930e+04       0.000000000000e+00      -1.039234213931e+04      -1.039234213930e+04       1.039234213930e+04      -1.039234213929e+04 
       2.049600411117e-02       1.037540268871e+04      -2.117429120153e+04      -1.037540268874e+04       0.000000000000e+00      -1.037540268874e+04      -1.037540268873e+04       1.037540268873e+04      -1.037540268873e+04 
       2.062326721459e-02       1.035803537912e+04      -2.113884771256e+04      -1.035803537914e+04      -1.871740096249e-11      -1.035803537914e+04      -1.035803537914e+04       1.035803537914e+04      -1.035803537913e+04 
       2.075061032927e-02       1.034058267057e+04      -2.110322994002e+04      -1.034058267060e+04       0.000000000000e+00      -1.034058267060e+04      -1.034058267059e+04       1.034058267059e+04      -1.034058267059e+04 
       2.087803502296e-02       1.032212242237e+04      -2.106555596410e+04      -1.032212242240e+04       0.000000000000e+00      -1.032212242240e+04      -1.032212242239e+04       1.032212242239e+04      -1.032212242239e+04 
       2.100554290174e-02       1.030358664539e+04      -2.102772784781e+04      -1.030358664541e+04      -1.871740096249e-11      -1.030358664542e+04      -1.030358664541e+04       1.030358664541e+04      -1.030358664540e+04 
       2.113313561079e-02       1.028500117278e+04      -2.098979831186e+04      -1.028500117280e+04       0.000000000000e+00      -1.028500117280e+04      -1.028500117279e+04       1.028500117280e+04      -1.028500117279e+04 
       2.126081483534e-02       1.026538124957e+04      -2.094975765225e+04      -1.026538124959e+04       0.000000000000e+00      -1.026538124959e+04      -1.026538124958e+04       1.026538124959e+04      -1.026538124958e+04 
       2.138858230158e-02       1.024599678518e+04      -2.091019752084e+04      -1.024599678520e+04      -1.746957423165e-11      -1.024599678520e+04      -1.024599678519e+04       1.024599678520e+04      -1.024599678519e+04 
       2.151643977757e-02       1.022590621336e+04      -2.086919635386e+04      -1.022590621338e+04       0.000000000000e+00      -1.022590621338e+04      -1.022590621337e+04       1.022590621338e+04      -1.022590621337e+04 
       2.164438907425e-02       1.020560221157e+04      -2.082775961551e+04      -1.020560221159e+04      -1.871740096249e-11      -1.020560221159e+04      -1.020560221158e+04       1.020560221159e+04      -1.020560221158e+04 
       2.177243204646e-02       1.018484304734e+04      -2.078539397423e+04      -1.018484304736e+04       0.000000000000e+00      -1.018484304736e+04      -1.018484304735e+04       1.018484304736e+04      -1.018484304735e+04 
       2.190057059394e-02       1.016373386346e+04      -2.074231400712e+04      -1.016373386348e+04      -1.746957423165e-11      -1.016373386348e+04      -1.016373386347e+04       1.016373386347e+04      -1.016373386347e+04 
       2.202880666244e-02       1.014240843722e+04      -2.069879272908e+04      -1.014240843724e+04      -1.871740096249e-11      -1.014240843724e+04      -1.014240843723e+04       1.014240843724e+04      -1.014240843723e+04 
       2.215714224479e-02       1.012084057643e+04      -2.065477668666e+04      -1.012084057645e+04      -1.746957423165e-11      -1.012084057646e+04      -1.012084057645e+04       1.012084057645e+04      -1.012084057644e+04 
       2.228557938207e-02       1.009873657074e+04      -2.060966647097e+04      -1.009873657076e+04       0.000000000000e+00      -1.009873657076e+04      -1.009873657076e+04       1.009873657076e+04      -1.009873657075e+04 
       2.241412016479e-02       1.007639201705e+04      -2.056406534099e+04      -1.007639201707e+04      -1.871740096249e-11      -1.007639201708e+04      -1.007639201707e+04       1.007639201707e+04      -1.007639201706e+04 
       2.254276673408e-02       1.005369452958e+04      -2.051774393798e+04      -1.005369452960e+04       0.000000000000e+00      -1.005369452960e+04      -1.005369452959e+04       1.005369452960e+04      -1.005369452959e+04 
       2.267152128294e-02       1.003068102923e+04      -2.047077761075e+04      -1.003068102926e+04      -1.746957423165e-11      -1.003068102926e+04      -1.003068102925e+04       1.003068102925e+04      -1.003068102924e+04 
       2.280038605756e-02       1.000740704355e+04      -2.042327968077e+04      -1.000740704357e+04      -1.746957423165e-11      -1.000740704357e+04      -1.000740704356e+04       1.000740704356e+04      -1.000740704356e+04 
       2.292936335865e-02       9.983899574215e+03      -2.037530525357e+04      -9.983899574236e+03      -1.871740096249e-11      -9.983899574237e+03      -9.983899574229e+03       9.983899574233e+03      -9.983899574225e+03 
       2.305845554279e-02       9.960101167087e+03      -2.032673707575e+04      -9.960101167108e+03      -1.746957423165e-11      -9.960101167109e+03      -9.960101167100e+03       9.960101167104e+03      -9.960101167097e+03 
       2.318766502387e-02       9.936009952245e+03      -2.027757133118e+04      -9.936009952266e+03      -1.746957423165e-11      -9.936009952267e+03      -9.936009952258e+03       9.936009952262e+03      -9.936009952255e+03 
       2.331699427454e-02       9.911733809056e+03      -2.022802818181e+04      -9.911733809077e+03      -1.746957423165e-11      -9.911733809078e+03      -9.911733809070e+03       9.911733809074e+03      -9.911733809066e+03 
       2.344644582775e-02       9.887221663178e+03      -2.017800339431e+04      -9.887221663199e+03      -1.746957423165e-11      -9.887221663200e+03      -9.887221663192e+03       9.887221663196e+03      -9.887221663188e+03 
       2.357602227829e-02       9.862189207966e+03      -2.012691675101e+04      -9.862189207986e+03      -1.746957423165e-11      -9.862189207987e+03      -9.862189207979e+03       9.862189207983e+03      -9.862189207975e+03 
       2.370572628440e-02       9.837110084852e+03      -2.007573486711e+04      -9.837110084872e+03      -1.746957423165e-11      -9.837110084873e+03      -9.837110084865e+03       9.837110084869e+03      -9.837110084861e+03 
       2.383556056945e-02       9.811704214777e+03      -2.002388615267e+04      -9.811704214798e+03      -1.746957423165e-11      -9.811704214799e+03      -9.811704214791e+03       9.811704214794e+03      -9.811704214787e+03 
       2.396552792365e-02       9.786032958927e+03      -1.997149583461e+04      -9.786032958947e+03      -1.746957423165e-11      -9.786032958948e+03      -9.786032958940e+03       9.786032958944e+03      -9.786032958936e+03 
       2.409563120582e-02       9.760198795522e+03      -1.991877305215e+04      -9.760198795542e+03      -1.746957423165e-11      -9.760198795543e+03      -9.760198795535e+03       9.760198795539e+03      -9.760198795531e+03 
       2.422587334525e-02       9.734233223085e+03      -1.986578208799e+04      -9.734233223105e+03       0.000000000000e+00      -9.734233223106e+03      -9.734233223098e+03       9.734233223101e+03      -9.734233223094e+03 
       2.435625734356e-02       9.707898453604e+03      -1.981203766048e+04      -9.707898453623e+03      -1.746957423165e-11      -9.707898453624e+03      -9.707898453617e+03       9.707898453620e+03      -9.707898453613e+03 
       2.448678627669e-02       9.681412686014e+03      -1.975798507356e+04      -9.681412686034e+03      -1.622174750082e-11      -9.681412686035e+03      -9.681412686027e+03       9.681412686031e+03      -9.681412686023e+03 
       2.461746329692e-02       9.654622891694e+03      -1.970331202393e+04      -9.654622891713e+03      -1.746957423165e-11      -9.654622891714e+03      -9.654622891707e+03       9.654622891710e+03      -9.654622891703e+03 
       2.474829163493e-02       9.627682243625e+03      -1.964833110950e+04      -9.627682243645e+03      -1.746957423165e-11      -9.627682243646e+03      -9.627682243638e+03       9.627682243642e+03      -9.627682243634e+03 
       2.487927460203e-02       9.600484500128e+03      -1.959282551053e+04      -9.600484500148e+03      -1.746957423165e-11      -9.600484500148e+03      -9.600484500141e+03       9.600484500144e+03      -9.600484500137e+03 
       2.501041559232e-02       9.573314485345e+03      -1.953737650076e+04      -9.573314485364e+03      -1.746957423165e-11      -9.573314485365e+03      -9.573314485357e+03       9.573314485361e+03      -9.573314485354e+03 
       2.514171808506e-02       9.545596305209e+03      -1.948080878620e+04      -9.545596305228e+03      -1.746957423165e-11      -9.545596305229e+03      -9.545596305221e+03       9.545596305225e+03      -9.545596305218e+03 
       2.527318564707e-02       9.517945618824e+03      -1.942437881399e+04      -9.517945618843e+03      -1.746957423165e-11      -9.517945618844e+03      -9.517945618837e+03       9.517945618840e+03      -9.517945618833e+03 
       2.540482193514e-02       9.490036864078e+03      -1.936742217165e+04      -9.490036864097e+03      -1.746957423165e-11      -9.490036864098e+03      -9.490036864091e+03       9.490036864094e+03      -9.490036864087e+03 
       2.553663069870e-02       9.461933918238e+03      -1.931006922095e+04      -9.461933918257e+03      -1.746957423165e-11      -9.461933918258e+03      -9.461933918250e+03       9.461933918254e+03      -9.461933918247e+03 
       2.566861578237e-02       9.433733253087e+03      -1.925251684309e+04      -9.433733253106e+03      -1.622174750082e-11      -9.433733253107e+03      -9.433733253099e+03       9.433733253103e+03      -9.433733253096e+03 
       2.580078112879e-02       9.405313167361e+03      -1.919451666814e+04      -9.405313167379e+03      -1.622174750082e-11      -9.405313167380e+03      -9.405313167373e+03       9.405313167376e+03      -9.405313167369e+03 
       2.593313078141e-02       9.376737766374e+03      -1.913619952327e+04      -9.376737766392e+03      -1.622174750082e-11      -9.376737766393e+03      -9.376737766386e+03       9.376737766389e+03      -9.376737766382e+03 
       2.606566888749e-02       9.348001900867e+03      -1.907755489979e+04      -9.348001900886e+03      -1.622174750082e-11      -9.348001900887e+03      -9.348001900879e+03       9.348001900883e+03      -9.348001900876e+03 
       2.619839970110e-02       9.319096491631e+03      -1.901856426869e+04      -9.319096491649e+03      -1.622174750082e-11      -9.319096491650e+03      -9.319096491643e+03       9.319096491646e+03      -9.319096491639e+03 
       2.633132758633e-02       9.290178209991e+03      -1.895954736739e+04      -9.290178210009e+03      -1.746957423165e-11      -9.290178210010e+03      -9.290178210003e+03       9.290178210006e+03      -9.290178209999e+03 
       2.646445702057e-02       9.260900280783e+03      -1.889979649145e+04      -9.260900280801e+03      -1.622174750082e-11      -9.260900280802e+03      -9.260900280795e+03       9.260900280799e+03      -9.260900280792e+03 
       2.659779259789e-02       9.231669967930e+03      -1.884014279175e+04      -9.231669967948e+03      -1.622174750082e-11      -9.231669967949e+03      -9.231669967942e+03       9.231669967945e+03      -9.231669967938e+03 
       2.673133903258e-02       9.202153449167e+03      -1.877990499836e+04      -9.202153449185e+03      -1.622174750082e-11      -9.202153449186e+03      -9.202153449179e+03       9.202153449182e+03      -9.202153449175e+03 
       2.686510116282e-02       9.172587549425e+03      -1.871956642746e+04      -9.172587549443e+03      -1.622174750082e-11      -9.172587549444e+03      -9.172587549437e+03       9.172587549440e+03      -9.172587549433e+03 
       2.699908395447e-02       9.142846081427e+03      -1.865886955399e+04      -9.142846081444e+03      -1.622174750082e-11      -9.142846081445e+03      -9.142846081438e+03       9.142846081441e+03      -9.142846081435e+03 
       2.713329250503e-02       9.113031119397e+03      -1.859802269270e+04      -9.113031119415e+03      -1.622174750082e-11      -9.113031119415e+03      -9.113031119409e+03       9.113031119412e+03      -9.113031119405e+03 
       2.726773204771e-02       9.083004852160e+03      -1.853674459630e+04      -9.083004852178e+03      -1.622174750082e-11      -9.083004852178e+03      -9.083004852172e+03       9.083004852175e+03      -9.083004852168e+03 
       2.740240795570e-02       9.053006196661e+03      -1.847552285039e+04      -9.053006196679e+03      -1.622174750082e-11      -9.053006196680e+03      -9.053006196673e+03       9.053006196676e+03      -9.053006196669e+03 
       2.753732574657e-02       9.022898555451e+03      -1.841407868465e+04      -9.022898555468e+03      -1.622174750082e-11      -9.022898555469e+03      -9.022898555462e+03       9.022898555465e+03      -9.022898555459e+03 
       2.767249108690e-02       8.992622770926e+03      -1.835229136929e+04      -8.992622770943e+03      -1.622174750082e-11      -8.992622770944e+03      -8.992622770938e+03       8.992622770941e+03      -8.992622770934e+03 
       2.780790979698e-02       8.962207312055e+03      -1.829021900425e+04      -8.962207312072e+03      -3.244349500164e-11      -8.962207312072e+03      -8.962207312066e+03       8.962207312069e+03      -8.962207312062e+03 
       2.794358785585e-02       8.931734111903e+03      -1.822802879986e+04      -8.931734111920e+03      -3.119566827081e-11      -8.931734111920e+03      -8.931734111914e+03       8.931734111917e+03      -8.931734111910e+03 
       2.807953140640e-02       8.901259643852e+03      -1.816583600792e+04      -8.901259643869e+03      -1.622174750082e-11      -8.901259643870e+03      -8.901259643863e+03       8.901259643866e+03      -8.901259643860e+03 
       2.821574676075e-02       8.870475468124e+03      -1.810301115949e+04      -8.870475468140e+03      -3.119566827081e-11      -8.870475468141e+03      -8.870475468135e+03       8.870475468138e+03      -8.870475468131e+03 
       2.835224040585e-02       8.839765893919e+03      -1.804033855907e+04      -8.839765893936e+03      -1.497392076999e-11      -8.839765893936e+03      -8.839765893930e+03       8.839765893933e+03      -8.839765893927e+03 
       2.848901900927e-02       8.808953126793e+03      -1.797745536086e+04      -8.808953126809e+03      -1.497392076999e-11      -8.808953126810e+03      -8.808953126804e+03       8.808953126807e+03      -8.808953126801e+03 
       2.862608942528e-02       8.777979630752e+03      -1.791424414445e+04      -8.777979630768e+03      -3.119566827081e-11      -8.777979630769e+03      -8.777979630762e+03       8.777979630765e+03      -8.777979630759e+03 
       2.876345870113e-02       8.747055849736e+03      -1.785113438727e+04      -8.747055849752e+03      -1.497392076999e-11      -8.747055849753e+03      -8.747055849747e+03       8.747055849750e+03      -8.747055849743e+03 
       2.890113408362e-02       8.715940704139e+03      -1.778763409013e+04      -8.715940704155e+03      -1.622174750082e-11      -8.715940704156e+03      -8.715940704150e+03       8.715940704153e+03      -8.715940704147e+03 
       2.903912302596e-02       8.684856574701e+03      -1.772419709128e+04      -8.684856574717e+03      -1.497392076999e-11      -8.684856574717e+03      -8.684856574711e+03       8.684856574714e+03      -8.684856574708e+03 
       2.917743319492e-02       8.653685329102e+03      -1.766058230434e+04      -8.653685329117e+03      -1.497392076999e-11      -8.653685329118e+03      -8.653685329112e+03       8.653685329115e+03      -8.653685329109e+03 
       2.931607247824e-02       8.622440673840e+03      -1.759681770177e+04      -8.622440673856e+03      -1.622174750082e-11      -8.622440673857e+03      -8.622440673851e+03       8.622440673854e+03      -8.622440673848e+03 
       2.945504899246e-02       8.591219269263e+03      -1.753310054957e+04      -8.591219269279e+03      -2.994784153998e-11      -8.591219269279e+03      -8.591219269273e+03       8.591219269276e+03      -8.591219269270e+03 
       2.959437109095e-02       8.559713929177e+03      -1.746880393715e+04      -8.559713929192e+03      -1.497392076999e-11      -8.559713929193e+03      -8.559713929187e+03       8.559713929190e+03      -8.559713929184e+03 
       2.973404737248e-02       8.528319935049e+03      -1.740473456138e+04      -8.528319935064e+03      -2.994784153998e-11      -8.528319935065e+03      -8.528319935059e+03       8.528319935061e+03      -8.528319935056e+03 
       2.987408668997e-02       8.496853494495e+03      -1.734051733576e+04      -8.496853494510e+03      -1.622174750082e-11      -8.496853494511e+03      -8.496853494505e+03       8.496853494508e+03      -8.496853494502e+03 
       3.001449815981e-02       8.465330073188e+03      -1.727618382288e+04      -8.465330073203e+03      -2.994784153998e-11      -8.465330073204e+03      -8.465330073197e+03       8.465330073200e+03      -8.465330073194e+03 
       3.015529117149e-02       8.433899734771e+03      -1.721204027509e+04      -8.433899734786e+03      -1.497392076999e-11      -8.433899734787e+03      -8.433899734781e+03       8.433899734784e+03      -8.433899734778e+03 
       3.029647539772e-02       8.402149301742e+03      -1.714724347299e+04      -8.402149301757e+03      -2.994784153998e-11      -8.402149301758e+03      -8.402149301752e+03       8.402149301755e+03      -8.402149301749e+03 
